anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.038375456,0.00557569,0.034778956,0.106590785,0.081055135,0.0072565116,0.7263674,0.4968444,0.5365933,0.05495747,0.47659189,0.7315722,1.0,0.26456037,0.14885102,1.0,0.6982707,0.7147957,0.53427744,0.3857861,1.0,0.20557383,0.033209495,0.999577,0.52059656,0.027851574,0.17416966,./image/P12/P12_1659522278549.png,1
0.03454819,0.023684233,0.07343221,0.5166571,0.032874268,0.004270858,0.31453305,0.7733937,0.6025792,0.4163827,0.28174603,0.3915077,0.0,0.3065212,0.754424,0.0,0.20283015,0.27914453,0.38808653,0.30475664,1.0,0.28958148,0.021850733,0.99931157,0.49375343,0.1095649,0.70077115,./image/P12/P12_1659106021763.png,1
0.039708532,0.00904617,0.084221214,0.25482184,0.03758721,0.0038741736,0.5707408,0.6707418,0.55033517,0.3216495,0.4708122,0.5388525,0.0,0.34035304,0.011705712,1.0,0.433627,0.50872415,0.2509733,0.44700316,1.0,0.23410955,0.36419228,0.99337596,0.27352068,0.22899882,0.2637191,./image/P12/P12_1659500597751.png,1
0.027752558,0.0054728216,0.039653815,0.26206198,0.044920024,0.0030117303,0.6171271,0.7783909,0.5229044,0.284933,0.26378554,0.24388619,0.0,0.37315434,0.20512006,0.0,0.17323782,0.4601049,0.20405392,0.37795532,1.0,0.38166523,0.047895834,0.9976192,0.55060595,0.2221935,0.6582769,./image/P12/P12_1660297138078.png,1
0.004689569,0.0028420098,0.3744354,0.06498648,0.054244954,0.015769118,0.4830325,0.396918,0.17397855,0.16742186,0.36677346,0.13132627,0.0,0.17365113,0.054391496,0.0,0.09865605,0.33605114,0.7416253,0.5437443,1.0,0.57269526,0.23181538,0.98473734,0.4770294,0.10077638,0.08037358,./image/P12/P12_1660625431451.png,1
0.039254446,0.0093333125,0.070510924,0.70089155,0.02864997,0.0037938738,0.14756598,0.8637428,0.7516633,0.30770907,0.35411215,0.83584285,1.0,0.32282075,0.914189,0.0,0.5637393,0.75499153,0.6321073,0.17801441,1.0,0.16534588,0.03688261,0.99896073,0.63431644,0.05755447,0.6621461,./image/P12/P12_1659885243356.png,1
0.020300722,0.009198088,0.11534814,0.18181136,0.0577512,0.0050938344,0.6104967,0.7442271,0.62824184,0.16122346,0.37119696,0.6326624,1.0,0.36833352,0.3876677,0.0,0.59718263,0.4296976,0.38096055,0.33476,1.0,0.26666877,0.042626966,0.9835344,0.3635353,0.15899007,0.79682404,./image/P12/P12_1659155038065.png,1
0.04298686,0.02146165,0.08845701,0.35213286,0.027139947,0.004904913,0.4629167,0.79093325,0.73724705,0.18668449,0.40422678,0.15345077,0.0,0.2531704,0.14663951,1.0,0.10041229,0.32555735,0.6095401,0.36910558,1.0,0.5483637,0.3483066,0.9895455,0.50480056,0.2673613,0.5647344,./image/P12/P12_1659542992378.png,1
0.015915852,0.006284157,0.04963198,0.30699718,0.035858784,0.0031903326,0.58212173,0.54552364,0.278217,0.35187975,0.24973881,0.5132943,0.0,0.3981187,0.8682896,0.0,0.430822,0.5933297,0.52384156,0.43666333,1.0,0.5121238,0.048848864,0.9827188,0.42198935,0.04194407,0.6222967,./image/P12/P12_1658896674533.png,1
0.024546528,0.003541379,0.44192412,0.06888964,0.03627079,0.013416227,0.41141126,0.5883697,0.16890728,0.4201638,0.370232,0.10979597,0.0,0.12829593,0.75049263,0.0,0.024361417,0.28561705,0.37821853,0.32637316,1.0,0.76144916,0.08846703,0.99930155,0.76945907,0.20494512,0.029402317,./image/P12/P12_1658764369713.png,1
0.05146448,0.007309281,0.10159464,0.19249927,0.0527105,0.0058217063,0.58860016,0.8215353,0.7506212,0.22741404,0.36103803,0.6089832,1.0,0.40780059,0.53836846,0.0,0.5177851,0.4804368,0.66008973,0.32490274,1.0,0.42274472,0.062125452,0.99967945,0.4235708,0.18084764,0.8537446,./image/P12/P12_1660219088352.png,1
0.029116184,0.007838598,0.08360751,0.23684956,0.0429307,0.005270049,0.59438735,0.78994846,0.7588439,0.40750948,0.29701605,0.5794909,1.0,0.3659834,0.3896091,1.0,0.32999322,0.47338796,0.35546896,0.298275,1.0,0.42921856,0.039630316,0.9983334,0.36803195,0.12112443,0.6719387,./image/P12/P12_1658762846748.png,1
0.043470103,0.011128868,0.06717203,0.14640722,0.059644345,0.0063884645,0.6657889,0.5824973,0.48850864,0.2628143,0.46949196,0.45687953,0.0,0.20634468,0.0030973419,1.0,0.3056255,0.5104801,0.69658697,0.40978327,1.0,0.506707,0.35531262,0.9627932,0.26771942,0.5700987,0.27608547,./image/P12/P12_1658827337567.png,1
0.009643357,0.007732419,0.13053404,0.32267305,0.030547084,0.00334493,0.49552512,0.6657414,0.5043712,0.25225314,0.26648194,0.66392297,0.0,0.3527519,0.8474451,1.0,0.4087207,0.45708925,0.31356278,0.3774371,1.0,0.35875264,0.028656298,0.9996032,0.45168963,0.09851143,0.36015624,./image/P12/P12_1661180323921.png,1
0.03500814,0.013195061,0.11251865,0.31915125,0.03771952,0.003914664,0.4784927,0.77592415,0.7404069,0.5271295,0.38552892,0.7936685,1.0,0.30153105,0.5852694,0.0,0.6334497,0.5044531,0.5681074,0.3612192,1.0,0.4333235,0.02512888,0.99777454,0.601456,0.11471933,0.8143097,./image/P12/P12_1659149849957.png,1
0.03268968,0.023649216,0.14967877,0.30027133,0.048322853,0.0048479433,0.44054016,0.61023796,0.16225305,0.27809092,0.22992879,0.10916366,0.0,0.40328062,0.22373053,0.0,0.043768957,0.25448546,0.5308609,0.35316488,1.0,0.6301696,0.041387264,0.99938595,0.91430795,0.098767534,0.9093019,./image/P12/P12_1659356683238.png,1
0.0693668,0.016522406,0.04648652,0.35485876,0.030233335,0.0053640697,0.4771681,0.7627756,0.7037214,0.3464258,0.25800008,0.5931227,1.0,0.42395055,0.1860849,0.0,0.38753968,0.35631827,0.69800305,0.41165555,1.0,0.5345205,0.14335364,0.99833125,0.5675432,0.09551187,0.89582384,./image/P12/P12_1660641504628.png,1
0.008394024,0.007735103,0.4237936,0.07780874,0.028499275,0.009098184,0.4446711,0.5788331,0.21134007,0.27053183,0.36059552,0.086356185,1.0,0.27202436,0.07085163,1.0,0.0814669,0.38999456,0.2585243,0.41771525,1.0,0.48599702,0.69128716,0.119798295,0.054257482,0.38364035,0.37377232,./image/P12/P12_1659604762821.png,1
0.039523028,0.008899948,0.074267015,0.35798526,0.03976744,0.0046692714,0.47488803,0.64195263,0.50407064,0.2194511,0.39818954,0.52568,1.0,0.32540086,0.46051607,0.0,0.6468767,0.5301396,0.5393383,0.3243871,1.0,0.41613147,0.102800064,0.99544024,0.42127338,0.39964128,0.5956007,./image/P12/P12_1659177118174.png,1
0.0038323717,0.002223886,0.40778494,0.41260445,0.016934395,0.002237484,0.15438245,0.64776534,0.30243102,0.21046205,0.25069124,0.63849497,1.0,0.5191542,0.97814757,1.0,0.5746831,0.49060956,0.6177592,0.36832836,1.0,0.64194924,0.030047182,0.9996592,0.6386422,0.26669344,0.7863937,./image/P12/P12_1658904709846.png,1
0.022610083,0.0013853571,0.038863316,0.051603924,0.15178986,0.006002133,0.72774535,0.42953926,0.1863683,0.32360324,0.2572759,0.25658488,0.0,0.48085347,0.34983623,0.0,0.21955375,0.6379786,0.62588626,0.65015894,1.0,0.67822236,0.34184074,0.99729985,0.20837933,0.10426838,0.45584285,./image/P12/P12_1658846766451.png,1
0.01915694,0.0066032545,0.23971018,0.21543536,0.04317166,0.006113527,0.46980911,0.58870703,0.43744934,0.37101883,0.26593894,0.7458362,0.0,0.34250823,0.98734796,0.0,0.5361024,0.32539505,0.40503317,0.35654947,1.0,0.46085247,0.019663077,0.99540097,0.46288073,0.030951014,0.679174,./image/P12/P12_1660023457858.png,1
0.040992267,0.01849475,0.09540975,0.253866,0.045961533,0.008680148,0.5365956,0.8121165,0.6884135,0.3760028,0.48224205,0.40275118,1.0,0.24440058,0.7705984,0.0,0.3518226,0.39589843,0.5163433,0.33243293,1.0,0.5998589,0.065108664,0.9992472,0.54342127,0.12330805,0.24199982,./image/P12/P12_1659711534640.png,1
0.025104115,0.006690167,0.07323925,0.6938969,0.049821425,0.0071105976,0.14413767,0.7922297,0.6582868,0.27920076,0.30934998,0.82345533,1.0,0.3766595,0.9882578,0.0,0.79793155,0.41449958,0.4064768,0.34011033,1.0,0.4611601,0.02941354,0.9998248,0.5895294,0.1939871,0.6119549,./image/P12/P12_1659149899963.png,1
0.023519265,0.016197978,0.05238362,0.3724559,0.027528586,0.003098571,0.50481606,0.6387962,0.35762438,0.2701207,0.2598779,0.6253298,1.0,0.3789719,0.965452,1.0,0.35722464,0.64241445,0.2605474,0.2897749,1.0,0.46506375,0.035503775,0.9953112,0.34119797,0.023375511,0.51989317,./image/P12/P12_1658896745601.png,1
0.040735845,0.009720227,0.10832751,0.20376353,0.04874056,0.0057438584,0.5829684,0.74381405,0.45502427,0.41545886,0.30223864,0.6819215,1.0,0.44629902,0.8718359,0.0,0.65229225,0.7466872,0.4227549,0.39618802,1.0,0.6297986,0.23009774,0.99182665,0.36940092,0.15551892,0.44426566,./image/P12/P12_1659155062100.png,1
0.0124164885,0.0041351784,0.1150108,0.12953888,0.07713862,0.0026452697,0.6591148,0.5011688,0.44310847,0.328957,0.23042893,0.2693816,1.0,0.3451568,0.13045754,1.0,0.2544723,0.51113546,0.30757803,0.46400565,1.0,0.506561,0.051961984,0.98917025,0.68724996,0.062487263,0.6614577,./image/P12/P12_1660231618364.png,1
0.11665311,0.0078238305,0.04829214,0.20050216,0.046006072,0.008846377,0.57187635,0.78052545,0.5916077,0.2161908,0.31805274,0.69196737,0.0,0.38261342,0.2267845,0.0,0.58665,0.44267464,0.35967347,0.40148306,1.0,0.44971243,0.14149693,0.98184377,0.39581436,0.0777455,0.5258339,./image/P12/P12_1660218903366.png,1
0.095404126,0.03194636,0.049605314,0.4027737,0.031534582,0.007614788,0.3811212,0.71465844,0.65171206,0.1772543,0.47833443,0.506036,0.0,0.17545964,0.20906076,1.0,0.46676692,0.54816645,0.6673851,0.30410218,1.0,0.41906112,0.04769803,0.9967417,0.32021517,0.24056353,0.2832082,./image/P12/P12_1659155031366.png,1
0.013777286,0.0043792063,0.04237333,0.29777148,0.040967193,0.0025144825,0.59821707,0.6536543,0.42886657,0.26983446,0.47058728,0.5303908,1.0,0.16790181,0.97161275,0.0,0.3967826,0.47979394,0.7173537,0.30589396,1.0,0.52782744,0.04108126,0.99186134,0.63127965,0.11749265,0.12198532,./image/P12/P12_1660831336243.png,1
0.014634038,0.009819312,0.20623215,0.34218675,0.040801056,0.0030694776,0.3832572,0.6166512,0.4255398,0.06229586,0.3779424,0.24858624,0.0,0.34018937,0.3420076,0.0,0.14321537,0.5056066,0.39780718,0.31853098,1.0,0.398708,0.14595975,0.9885514,0.28547946,0.15828206,0.55787903,./image/P12/P12_1658913387848.png,1
0.040312216,0.012774476,0.07404052,0.29334384,0.045281924,0.003307129,0.53093994,0.6759975,0.47870484,0.12885854,0.30958924,0.5645143,1.0,0.43935296,0.016946366,0.0,0.5758428,0.57672375,0.5223467,0.34314522,1.0,0.40862277,0.043131795,0.99876416,0.43491575,0.14507143,0.7237643,./image/P12/P12_1661141629135.png,1
0.008831943,0.0067958627,0.08242425,0.5784981,0.022168607,0.0016311018,0.29965007,0.6841375,0.485505,0.1995268,0.25624004,0.61820316,1.0,0.45055467,0.9389988,0.0,0.63578016,0.571625,0.5674711,0.37004697,1.0,0.66674006,0.08733773,0.9996152,0.69001174,0.056376576,0.7080133,./image/P12/P12_1660023461012.png,1
0.009598092,0.003694132,0.39421993,0.03122778,0.06632016,0.03862188,0.45631802,0.24301927,0.17138441,0.25285754,0.26447374,0.05550372,0.0,0.21410719,0.34936008,0.0,0.023670714,0.32549018,0.33696777,0.33384442,1.0,0.24424975,0.24162845,0.995414,0.291373,0.08757722,0.21562767,./image/P12/P12_1660625357787.png,1
0.02291769,0.007508826,0.20320484,0.54126644,0.03314783,0.006978018,0.18497632,0.7552636,0.5595157,0.31517985,0.25890908,0.72566307,1.0,0.46091455,0.67701656,1.0,0.69324106,0.39700374,0.59485054,0.25578052,1.0,0.32159314,0.022040885,0.99889576,0.49656072,0.1454542,0.815356,./image/P12/P12_1658935121943.png,1
0.04357495,0.0045458893,0.0260608,0.21897547,0.048724543,0.0018137062,0.6563046,0.7823379,0.65334857,0.43225586,0.30566874,0.44916993,1.0,0.39232743,0.631805,0.0,0.35031515,0.4151812,0.5438554,0.4337862,1.0,0.41564125,0.2903997,0.99438053,0.3593107,0.20639074,0.8061038,./image/P12/P12_1658762768672.png,1
0.030396827,0.008502516,0.1618053,0.38055542,0.032707237,0.0046118656,0.38142082,0.7271916,0.595691,0.21746327,0.34059727,0.6818385,1.0,0.3475383,0.9556544,1.0,0.68882835,0.4827498,0.64167714,0.21895115,1.0,0.4559952,0.016291447,0.99994457,0.6031609,0.10455343,0.92827517,./image/P12/P12_1660641563944.png,1
0.019369654,0.0065309913,0.52921826,0.0896115,0.04850538,0.01363428,0.29312992,0.470005,0.27302775,0.42664462,0.26286808,0.11945067,0.0,0.22488773,0.17107485,0.0,0.08177185,0.22536877,0.67037207,0.37057355,1.0,0.77389425,0.062243544,0.99173915,0.67331725,0.10699795,0.12483348,./image/P12/P12_1659795446116.png,1
0.032888994,0.0072421674,0.054656036,0.23236991,0.053358395,0.0050864606,0.614398,0.42938355,0.27999204,0.21929602,0.23620519,0.32933637,1.0,0.2957345,0.9674576,0.0,0.33547792,0.45910093,0.60809416,0.6043721,1.0,0.46307242,0.11797925,0.9930207,0.32920033,0.053298417,0.3462548,./image/P12/P12_1659243265240.png,1
0.028804341,0.004617306,0.079917535,0.54129267,0.035042875,0.0032189507,0.3071064,0.7454303,0.68759197,0.14445215,0.28279325,0.81140566,1.0,0.51909184,0.9076631,1.0,0.87834275,0.74748784,0.3245202,0.2191648,1.0,0.39718953,0.019203052,0.9999479,0.54207486,0.07253721,0.78118175,./image/P12/P12_1659885244917.png,1
0.03577017,0.003862479,0.020745436,0.1436208,0.053780925,0.0028908998,0.7393293,0.698472,0.61226374,0.17241357,0.40186384,0.34953108,1.0,0.24698903,0.13882835,0.0,0.21600327,0.5559192,0.42124784,0.34927693,1.0,0.38370928,0.042892396,0.98116505,0.2989826,0.13279438,0.64429355,./image/P12/P12_1659013388400.png,1
0.021632558,0.0074589364,0.069945104,0.27967685,0.035288848,0.0021487453,0.58384895,0.6132039,0.46930254,0.089906596,0.2797172,0.36935288,0.0,0.36518255,0.9633602,0.0,0.26744252,0.42830095,0.21762393,0.32938302,1.0,0.42669463,0.06280313,0.9990225,0.49262178,0.078265645,0.48199,./image/P12/P12_1659105980674.png,1
0.05319923,0.008690507,0.058755383,0.26306817,0.05224367,0.006498429,0.5575446,0.740046,0.4684243,0.2620159,0.41304815,0.71174103,1.0,0.40611067,0.8599279,1.0,0.7852842,0.48774925,0.617772,0.31005067,1.0,0.574238,0.04884066,0.98927015,0.4889995,0.15968679,0.7764364,./image/P12/P12_1660216254023.png,1
0.009149377,0.0051679914,0.035711743,0.24355361,0.09464508,0.001782916,0.60998935,0.6948002,0.4839497,0.21423085,0.25621992,0.08425666,1.0,0.33659986,0.5323655,1.0,0.06164742,0.24838358,0.48121202,0.39408576,0.0,0.76532805,0.08450319,0.9910676,0.6435302,0.103331834,0.731195,./image/P12/P12_1661177986874.png,1
0.009027122,0.0046749874,0.3601699,0.3410407,0.029866671,0.0021547487,0.25306588,0.78614205,0.61361754,0.30966747,0.26919916,0.8172875,1.0,0.47372603,0.96641546,0.0,0.56687045,0.4647391,0.5032349,0.23780727,1.0,0.31783274,0.03012278,0.99931395,0.6402205,0.11070226,0.70300895,./image/P12/P12_1659149867726.png,1
0.028027838,0.014171263,0.17135872,0.33205318,0.038183313,0.008046512,0.40815926,0.6925447,0.57748616,0.43538862,0.30538896,0.13028964,0.0,0.42840952,0.48106757,1.0,0.14525737,0.33586332,0.5154194,0.3147557,1.0,0.5642366,0.33878538,0.9674326,0.37692413,0.5301914,0.5851303,./image/P12/P12_1660216319160.png,1
0.032619327,0.009365035,0.13588889,0.59912276,0.028187426,0.007026034,0.18779048,0.75776494,0.6242511,0.25143254,0.38296542,0.82832825,1.0,0.43579176,0.89222884,1.0,0.7891318,0.43944675,0.67733383,0.27678427,1.0,0.40987375,0.03770274,0.9998429,0.7267499,0.061240572,0.7513845,./image/P12/P12_1659885463246.png,1
0.037172314,0.012690206,0.032668635,0.23137653,0.025105584,0.0016645127,0.65932214,0.807421,0.7023993,0.056500033,0.45794323,0.48739326,1.0,0.27940774,0.037782427,1.0,0.50570565,0.41014194,0.63420004,0.57156926,1.0,0.19376825,0.46711951,0.98335624,0.13860463,0.553777,0.90914065,./image/P12/P12_1659014152968.png,1
0.03462834,0.008203299,0.17075315,0.35531715,0.062346455,0.006541085,0.3622105,0.74213326,0.5211994,0.26396444,0.2662932,0.5361019,0.0,0.3497886,0.9551843,0.0,0.25634336,0.60116595,0.51585597,0.31860948,1.0,0.56897867,0.009199429,0.99997485,0.61220074,0.087325245,0.5344028,./image/P12/P12_1660114387746.png,1
0.027292589,0.015343144,0.098805346,0.40225863,0.048513394,0.00872239,0.39906448,0.7287554,0.4937288,0.372344,0.31732836,0.34908003,1.0,0.3600303,0.5578874,0.0,0.1276989,0.31367144,0.18954886,0.29610163,1.0,0.20367734,0.009159079,0.9994985,0.4891215,0.048994824,0.6974559,./image/P12/P12_1659541454089.png,1
0.04538058,0.014033584,0.07707952,0.25278544,0.04973689,0.004357517,0.5566264,0.7920914,0.61660373,0.3782839,0.29004434,0.19411528,0.0,0.2991906,0.3599502,0.0,0.12278376,0.19259262,0.77959317,0.3072696,1.0,0.49302006,0.18758348,0.99406815,0.2966829,0.16570635,0.71320343,./image/P12/P12_1659711431492.png,1
0.012745123,0.006446436,0.6522674,0.03449548,0.04661086,0.044060204,0.20337448,0.5156596,0.3539377,0.24335392,0.34732997,0.08265922,0.0,0.15200864,0.09815433,0.0,0.061574996,0.24568109,0.10482634,0.43895856,1.0,0.27944288,0.3798217,0.88621277,0.37570834,0.25271884,0.031903584,./image/P12/P12_1659795542098.png,1
0.06703979,0.0072707403,0.08297349,0.35608858,0.043480195,0.004603092,0.4385441,0.70294625,0.62382627,0.17189579,0.27078727,0.8075794,1.0,0.4459586,0.681798,1.0,0.62082034,0.55021363,0.37372285,0.24453811,1.0,0.20878424,0.04396156,0.99774545,0.6761991,0.09833665,0.6527492,./image/P12/P12_1658809161612.png,1
0.03810928,0.011804983,0.04545734,0.21885796,0.044000946,0.0020074763,0.639762,0.4956567,0.3920977,0.34510687,0.3764704,0.4943336,0.0,0.3067581,0.5832541,1.0,0.640009,0.53629804,0.32937124,0.4887097,1.0,0.42645922,0.34970188,0.9779651,0.1913142,0.28476653,0.9026335,./image/P12/P12_1659877637091.png,1
0.020908967,0.0082593765,0.48338723,0.071168296,0.04455337,0.022461616,0.34926113,0.46938366,0.27917457,0.22470488,0.258831,0.103120394,0.0,0.24615772,0.19973253,0.0,0.088271946,0.3112476,0.57388926,0.33023313,1.0,0.6116524,0.10397198,0.99970824,0.71788836,0.39629868,0.22584613,./image/P12/P12_1659795464796.png,1
0.014932522,0.009679994,0.055457454,0.284011,0.028850265,0.0020518515,0.60501695,0.5635702,0.2186711,0.25253266,0.43726403,0.18199497,1.0,0.21246094,0.96306765,0.0,0.15038359,0.30444413,0.51536787,0.39078474,1.0,0.5919668,0.057049178,0.9932327,0.35908696,0.19397032,0.11150767,./image/P12/P12_1659413901774.png,1
0.017695265,0.0069551338,0.13622661,0.26976514,0.04172606,0.007969451,0.5196624,0.5905584,0.5631751,0.26004794,0.2666719,0.12892945,0.0,0.44179112,0.92607075,0.0,0.058085337,0.3765039,0.59038365,0.44510597,1.0,0.7730564,0.3214114,0.9988568,0.16397244,0.45133132,0.5796293,./image/P12/P12_1660216301998.png,1
0.025668362,0.008758445,0.06938515,0.29472107,0.0472877,0.002115183,0.55206406,0.7068339,0.3011928,0.2846716,0.25309855,0.34845546,0.0,0.3839452,0.051059235,0.0,0.3507065,0.40872914,0.45432866,0.3302108,1.0,0.623383,0.06738239,0.9997508,0.78211814,0.21543102,0.70093364,./image/P12/P12_1660023412324.png,1
0.028482713,0.0062796166,0.08099307,0.17270291,0.077580765,0.0046302457,0.6293307,0.5926355,0.10833581,0.27171755,0.23048417,0.11702788,0.0,0.36294279,0.07881402,1.0,0.06346538,0.29338133,0.43737647,0.35794812,1.0,0.68677086,0.062221922,0.99867404,0.79101336,0.10819537,0.7323727,./image/P12/P12_1659375393855.png,1
0.07193571,0.015854513,0.05543155,0.2120186,0.04950305,0.004680803,0.5905758,0.68706185,0.5431544,0.4215802,0.34034887,0.8017926,1.0,0.44606754,0.626443,1.0,0.9095185,0.5146562,0.5296816,0.32962987,1.0,0.42147574,0.06343743,0.99938977,0.66100436,0.07230565,0.8291578,./image/P12/P12_1658763651340.png,1
0.018729463,0.007400915,0.121543415,0.33666706,0.03535329,0.0051262053,0.47517967,0.68059146,0.4463127,0.19037567,0.2594647,0.35144964,0.0,0.42649886,0.4506926,0.0,0.24883623,0.29085895,0.4977957,0.30884618,1.0,0.5168102,0.072629206,0.99643767,0.49626046,0.07321911,0.58604425,./image/P12/P12_1661180317612.png,1
0.01254926,0.007863127,0.105257064,0.24975403,0.052243225,0.0039485097,0.5683848,0.7004221,0.49746966,0.30153996,0.25815016,0.16854647,1.0,0.41822684,0.02977014,0.0,0.2487799,0.34946102,0.67313045,0.35777313,1.0,0.6096085,0.20345385,0.99749964,0.45262507,0.13039455,0.78380686,./image/P12/P12_1660216313301.png,1
0.024018282,0.0018018604,0.1427509,0.0529508,0.117533654,0.017989261,0.64295524,0.54213566,0.34942865,0.12344521,0.2719319,0.120325655,0.0,0.2425351,0.062159482,0.0,0.06342629,0.2645722,0.54072493,0.62307435,1.0,0.6180869,0.21233684,0.91865087,0.3025699,0.16528574,0.118950404,./image/P12/P12_1660625426989.png,1
0.07372807,0.030315068,0.063305035,0.27021882,0.050695986,0.008888367,0.5028486,0.78680044,0.7772887,0.1753535,0.3046061,0.5228154,1.0,0.34600118,0.10294791,1.0,0.5847049,0.28164235,0.43265975,0.34436545,1.0,0.33796024,0.17915827,0.77038443,0.54538995,0.19950081,0.84999263,./image/P12/P12_1659244316253.png,1
0.00514002,0.003907909,0.6782799,0.0555866,0.02052448,0.006712032,0.22984909,0.42639697,0.45936128,0.13876978,0.2802082,0.12916793,0.0,0.3893469,0.19073574,0.0,0.07763214,0.33901677,0.45717794,0.4579937,1.0,0.48493066,0.58814156,0.7866085,0.2853261,0.6488399,0.1408305,./image/P12/P12_1660625402094.png,1
0.015059115,0.0030735692,0.41085967,0.027833354,0.07949468,0.04065081,0.42302874,0.34864378,0.13876021,0.4004024,0.25096408,0.16950697,1.0,0.33529237,0.48853993,1.0,0.17054996,0.37631628,0.55797106,0.45808908,1.0,0.43247962,0.117718525,0.99219793,0.50699306,0.07599831,0.546934,./image/P12/P12_1660625356706.png,1
0.014422507,0.01621641,0.13149348,0.45695972,0.036351983,0.0040957145,0.3404602,0.5622538,0.29340452,0.23024869,0.2725289,0.4961813,1.0,0.38231555,0.1786899,1.0,0.6000261,0.45896822,0.59434676,0.27838475,1.0,0.6819947,0.04794905,0.999482,0.54627246,0.04789202,0.72822404,./image/P12/P12_1660023424662.png,1
0.028254665,0.019336162,0.067829445,0.7124518,0.018014967,0.002609731,0.1515032,0.6958082,0.6007764,0.2690105,0.25067425,0.81578445,1.0,0.3982287,0.84232765,1.0,0.56755793,0.4483929,0.36776188,0.21938935,1.0,0.25422084,0.026861846,0.999962,0.5637067,0.13599157,0.6561414,./image/P12/P12_1660216360932.png,1
0.036844634,0.0062337336,0.124514624,0.44424438,0.040990345,0.006129777,0.3410425,0.75233746,0.7051508,0.3196538,0.2635395,0.7794402,1.0,0.48714626,0.921644,1.0,0.7417488,0.28516614,0.32438147,0.28156614,1.0,0.2832487,0.027010981,0.9997873,0.41436183,0.10384548,0.8360713,./image/P12/P12_1660641537957.png,1
0.013086013,0.0009635355,0.25409046,0.022562556,0.112682745,0.02516408,0.57145065,0.6130277,0.45201606,0.31079617,0.38492602,0.108640626,1.0,0.13727018,0.1340519,0.0,0.112661794,0.45231915,0.40645733,0.5226584,1.0,0.6866064,0.73038447,0.46602932,0.24032138,0.8988897,0.07440413,./image/P12/P12_1659795539147.png,1
0.031179585,0.010247436,0.075990036,0.121841334,0.0522575,0.0062418263,0.7022424,0.57045025,0.59630674,0.23257913,0.40125027,0.46675444,0.0,0.31855196,0.049170982,1.0,0.44680783,0.5480403,0.50145346,0.3942148,1.0,0.3768803,0.26570705,0.98664504,0.40106338,0.28668126,0.6427422,./image/P12/P12_1661176600622.png,1
0.01370937,0.004222936,0.13330902,0.12366285,0.06943325,0.017846318,0.6378162,0.36520955,0.2844244,0.42602727,0.3322116,0.26586223,1.0,0.2919246,0.9471939,0.0,0.32510576,0.44368136,0.30750716,0.48182377,1.0,0.598103,0.022205302,0.9916449,0.2201782,0.06269684,0.057220295,./image/P12/P12_1659331103589.png,1
0.020461708,0.007923129,0.27285016,0.42601964,0.05133878,0.011697454,0.20970912,0.73834956,0.38175216,0.46675777,0.26587474,0.5698603,0.0,0.4702438,0.98021704,0.0,0.5105894,0.4759943,0.7156485,0.30251408,1.0,0.44426867,0.023896737,0.99960726,0.57678837,0.050755862,0.766957,./image/P12/P12_1658935094933.png,1
0.033716723,0.0072303205,0.18711707,0.25548306,0.030197851,0.010866892,0.47538814,0.61279577,0.17611754,0.32757536,0.2405131,0.2612733,1.0,0.5578921,0.77297246,0.0,0.17651908,0.43331486,0.57357347,0.3569441,1.0,0.57896304,0.07404023,0.9985164,0.52195454,0.11426163,0.28351337,./image/P12/P12_1659260039468.png,1
0.014338939,0.0033738972,0.042199053,0.22527693,0.056093287,0.0019224812,0.65679544,0.71212333,0.63684714,0.07764039,0.33105156,0.42203614,0.0,0.24751505,0.15675943,0.0,0.40333116,0.4433608,0.7553476,0.3716749,1.0,0.65148425,0.4140966,0.9008956,0.6233272,0.39124143,0.63216496,./image/P12/P12_1659523654334.png,1
0.060665518,0.0070692035,0.032879066,0.19092177,0.042336144,0.0031315538,0.66299677,0.7703597,0.62922364,0.050098564,0.42645887,0.31352314,0.0,0.3333274,0.23928946,1.0,0.30239388,0.41465786,0.33870375,0.3971247,1.0,0.38730267,0.20067719,0.9036555,0.4204791,0.37863573,0.505238,./image/P12/P12_1661109431814.png,1
0.01760775,0.008875357,0.2978898,0.2352854,0.06341834,0.012521401,0.36440188,0.65585744,0.4312678,0.23417373,0.30860358,0.25307038,0.0,0.33324987,0.40619975,1.0,0.17268118,0.41709596,0.61797655,0.27779627,1.0,0.5969113,0.053083103,0.9939605,0.41267088,0.13833892,0.464643,./image/P12/P12_1661179421483.png,1
0.08785137,0.013313457,0.08403613,0.23299102,0.04728573,0.0050727376,0.5294496,0.779677,0.6927819,0.30104795,0.38518414,0.8187831,0.0,0.34682703,0.40259895,0.0,0.47280082,0.72699064,0.39136133,0.2716946,1.0,0.24747767,0.043185323,0.9966061,0.49973908,0.052222796,0.88400096,./image/P12/P12_1659885272323.png,1
0.026690798,0.011115914,0.14241782,0.33461198,0.029568126,0.005194706,0.4504007,0.6222218,0.33537427,0.56685454,0.2522292,0.18721586,0.0,0.45508444,0.75383985,1.0,0.13098346,0.34059155,0.8050856,0.31941807,1.0,0.64407146,0.08431784,0.9937734,0.7619013,0.29727072,0.8418842,./image/P12/P12_1658981979117.png,1
