anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.008965881,0.0074102106,0.12970155,0.30392426,0.030458884,0.0017466272,0.51779264,0.6242531,0.15189733,0.56337905,0.23160477,0.25634688,0.0,0.50265384,0.6196503,1.0,0.120011374,0.37810218,0.5597999,0.3448339,1.0,0.48573548,0.07265767,0.99819726,0.7930773,0.17654255,0.7767425,./image/P28/P28_1660858677536.png,0
0.029949088,0.012794815,0.098705076,0.3149133,0.02483053,0.0025623706,0.5162449,0.6451678,0.23875481,0.48684216,0.23962286,0.6379773,1.0,0.49614644,0.9164144,0.0,0.61264557,0.6085075,0.43371028,0.36867374,1.0,0.38094988,0.0492626,0.9940376,0.43281832,0.13735007,0.58866787,./image/P28/P28_1660695118953.png,0
0.00931831,0.008290985,0.27437213,0.26479423,0.033895873,0.0019043417,0.40742415,0.59313077,0.12987694,0.52997893,0.24329951,0.25711465,1.0,0.44037688,0.9799218,1.0,0.2146703,0.42540738,0.69822305,0.29107058,1.0,0.45351955,0.040082276,0.9979412,0.6313666,0.038985915,0.6906962,./image/P28/P28_1660858743775.png,0
0.009731129,0.0038631125,0.21870176,0.18726964,0.045003496,0.00231265,0.5331182,0.6470939,0.15676165,0.23800616,0.26984417,0.114152424,1.0,0.3680164,0.055732068,1.0,0.083086155,0.26792815,0.69876164,0.3370849,1.0,0.7651816,0.121203,0.99637455,0.44961172,0.1194894,0.76995414,./image/P28/P28_1661210089822.png,0
0.0072783716,0.005141642,0.13271873,0.2643126,0.0496863,0.0033541932,0.53750813,0.6941933,0.20830224,0.47687125,0.26291323,0.16667137,1.0,0.558342,0.5078715,1.0,0.1153634,0.2707787,0.72799563,0.36732942,1.0,0.6741817,0.08751589,0.9963314,0.6413718,0.37561625,0.69909036,./image/P28/P28_1660579183698.png,0
0.015651885,0.014772883,0.12310022,0.30724296,0.05440479,0.0033217028,0.48150563,0.64874816,0.22527242,0.40768614,0.2301809,0.1483062,1.0,0.49867707,0.7162339,1.0,0.09938291,0.23826914,0.71483535,0.38080585,1.0,0.5927328,0.08038658,0.99749136,0.7795089,0.1498764,0.88772255,./image/P28/P28_1661980943786.png,0
0.008448971,0.0053648674,0.3000603,0.12147349,0.035635404,0.0055737165,0.5234432,0.6725224,0.3875467,0.10313707,0.26135558,0.12056772,0.0,0.48686025,0.32060578,0.0,0.09680033,0.25341928,0.4931238,0.47385812,1.0,0.7068236,0.09921506,0.9770429,0.54744107,0.03914727,0.6051519,./image/P28/P28_1661980926763.png,0
0.012506496,0.014685685,0.22834751,0.3538041,0.030249482,0.0051384815,0.3552682,0.61420286,0.27191022,0.49144602,0.23701172,0.31464005,0.0,0.53943485,0.9255344,0.0,0.25370124,0.3310622,0.85594225,0.34826604,1.0,0.54449797,0.08081798,0.9989009,0.619038,0.17193179,0.82898396,./image/P28/P28_1660665170433.png,0
0.017683376,0.005750748,0.097960666,0.22857052,0.03380971,0.0038403217,0.6123847,0.580746,0.27790716,0.17869295,0.26996034,0.082401216,0.0,0.37213585,0.45393535,1.0,0.04430815,0.32021752,0.49158984,0.37794408,0.0,0.672761,0.24146986,0.97902346,0.21812972,0.47350532,0.6174352,./image/P28/P28_1660858700515.png,0
0.02706128,0.0206824,0.17388292,0.43197677,0.036171455,0.0075574396,0.3026677,0.62169355,0.25203902,0.36371863,0.26024947,0.27212384,0.0,0.42552632,0.9903391,0.0,0.15333812,0.30030572,0.56607157,0.27301234,1.0,0.45792285,0.01957542,0.99962115,0.43742046,0.12531169,0.7983831,./image/P28/P28_1660934413871.png,0
0.035524026,0.002501217,0.03550561,0.19436775,0.042664815,0.0028549326,0.6865817,0.59369564,0.23305179,0.2779323,0.24671224,0.14101192,1.0,0.40998086,0.8242479,1.0,0.081093624,0.34447494,0.80928993,0.4492041,0.0,0.6046727,0.15907408,0.9822343,0.4079187,0.3435972,0.5729,./image/P28/P28_1661874797538.png,0
0.013128325,0.008975087,0.14339173,0.20120609,0.06769968,0.0047251894,0.5608739,0.60341305,0.42271435,0.20143516,0.27994266,0.121841684,0.0,0.24135946,0.39571825,0.0,0.09027925,0.345876,0.1441466,0.3826623,1.0,0.6010333,0.063251324,0.9982173,0.5249153,0.09779245,0.3357002,./image/P28/P28_1660858714901.png,0
0.012496941,0.008324433,0.069808826,0.30048227,0.043991964,0.0023504393,0.5625451,0.57923734,0.22859113,0.26630968,0.24089137,0.47004014,1.0,0.4502747,0.932295,1.0,0.34568077,0.37674192,0.7082504,0.32093713,1.0,0.62796444,0.042058244,0.99472225,0.59253544,0.15671621,0.8525615,./image/P28/P28_1660934350505.png,0
0.021951374,0.0050022495,0.05509616,0.09778768,0.063734345,0.0029775812,0.75345063,0.62028,0.44635764,0.5051176,0.31032407,0.58049375,0.0,0.34891015,0.7571021,0.0,0.710292,0.6065967,0.47459918,0.4824661,1.0,0.3579555,0.1784998,0.9328084,0.15112205,0.05182407,0.4742669,./image/P28/P28_1660932235806.png,0
0.00834838,0.0021797165,0.18963137,0.102996185,0.06284363,0.00782527,0.6261754,0.5874986,0.27837378,0.53140485,0.2685753,0.10031906,0.0,0.37399575,0.5559761,0.0,0.06340434,0.24993728,0.4637386,0.3893766,0.0,0.6939446,0.17544982,0.85944116,0.49237397,0.22311471,0.5832248,./image/P28/P28_1661192317067.png,0
0.005788738,0.004650709,0.358132,0.12597582,0.038491867,0.004993886,0.46196693,0.5870789,0.5178288,0.2670915,0.2899334,0.11120264,0.0,0.32238522,0.10018281,0.0,0.058843825,0.22260278,0.713825,0.43146083,0.0,0.77444106,0.09433716,0.9792997,0.5607488,0.031798404,0.477538,./image/P28/P28_1661431682446.png,0
0.022051265,0.0074010137,0.35235575,0.13107565,0.07523313,0.015174957,0.39670822,0.6638748,0.43579516,0.19401938,0.26766482,0.057264496,0.0,0.3545719,0.519269,1.0,0.032834,0.23455216,0.6202898,0.38289163,0.0,0.7959454,0.32634574,0.95617115,0.22568043,0.13014941,0.43318,./image/P28/P28_1660695162574.png,0
0.00656208,0.0036730382,0.48927653,0.0838257,0.037619077,0.009573102,0.36947045,0.5602459,0.520039,0.1346394,0.45819166,0.05014265,1.0,0.14224729,0.25495645,1.0,0.06191603,0.18587092,0.46290842,0.37541425,0.0,0.5655566,0.14279369,0.9547758,0.33117428,0.34078297,0.13562557,./image/P28/P28_1661431668934.png,0
0.035490114,0.008622941,0.10618768,0.32122704,0.035921592,0.0036008395,0.48894978,0.6970703,0.62988275,0.077793,0.284584,0.7907118,1.0,0.3643613,0.5090203,0.0,0.5014452,0.47201213,0.64551646,0.26615545,1.0,0.31483334,0.02992174,0.9979699,0.6034499,0.336566,0.47721547,./image/P28/P28_1662132788340.png,0
0.021648198,0.0042267162,0.45868915,0.08088015,0.06942739,0.012280134,0.35284838,0.718329,0.4822672,0.17601812,0.4439629,0.06177487,0.0,0.10788568,0.4731947,0.0,0.04075702,0.108683646,0.78729516,0.38593903,0.0,0.76937425,0.20819712,0.9362919,0.5573191,0.05865945,0.11930294,./image/P28/P28_1660522911171.png,0
0.015806794,0.0037292955,0.13708787,0.21787873,0.076286405,0.0038036471,0.54540724,0.56663585,0.3077371,0.33552402,0.28012252,0.21964136,0.0,0.40128782,0.11284317,1.0,0.14777476,0.4124225,0.42964494,0.33459115,1.0,0.7869168,0.12587927,0.99624085,0.5941597,0.35722527,0.67590535,./image/P28/P28_1660579228449.png,0
0.011659921,0.0036342305,0.28422886,0.11216031,0.0876014,0.015684662,0.4850306,0.7118694,0.3737308,0.2731591,0.36784735,0.06402209,1.0,0.09906313,0.027176125,0.0,0.039693676,0.24764015,0.4676579,0.48134294,1.0,0.68565726,0.073686145,0.97039175,0.60952264,0.088874854,0.14493623,./image/P28/P28_1662040447493.png,0
0.025734013,0.01290954,0.13289711,0.28449222,0.033336714,0.0039229067,0.50670755,0.726971,0.15962337,0.40906334,0.25030828,0.3481687,1.0,0.51257616,0.6878939,0.0,0.18198125,0.30488357,0.5147879,0.32729465,1.0,0.6305612,0.031927627,0.99368405,0.4749901,0.38825902,0.8150614,./image/P28/P28_1660789503199.png,0
0.0069902637,0.006812847,0.11588096,0.27140713,0.036199924,0.002194518,0.56051433,0.5072232,0.20684326,0.29297504,0.25200802,0.1426497,1.0,0.4992463,0.6634064,1.0,0.08027991,0.44015983,0.45254257,0.3670388,1.0,0.7249083,0.10261021,0.9695683,0.76867515,0.17211726,0.7779103,./image/P28/P28_1660858686404.png,0
0.012782007,0.006399188,0.2989704,0.107243136,0.07902327,0.010397581,0.4851843,0.69150907,0.39178482,0.1878768,0.24300882,0.04655042,0.0,0.2303595,0.04255608,0.0,0.037244227,0.2076092,0.33260968,0.4804286,0.0,0.6037634,0.40671372,0.8823629,0.41786417,0.106812365,0.43689027,./image/P28/P28_1660935464450.png,0
0.0077363583,0.008575658,0.20445296,0.37668082,0.025031943,0.001262118,0.37626022,0.6069105,0.2483157,0.20010167,0.2662983,0.6097888,1.0,0.49081445,0.87716043,1.0,0.5108251,0.45724252,0.5306394,0.41799676,1.0,0.5562249,0.053875294,0.99955195,0.52392423,0.10117157,0.5481284,./image/P28/P28_1661434459518.png,0
0.020519895,0.014303048,0.18407074,0.3399247,0.033155646,0.0038301751,0.40419582,0.61285704,0.26450664,0.3743171,0.23644286,0.22800381,1.0,0.43036813,0.45213354,0.0,0.100264065,0.32950202,0.7377853,0.41156903,0.0,0.5707571,0.07522223,0.99855345,0.49055877,0.23955597,0.71671236,./image/P28/P28_1660764827485.png,0
0.010836219,0.006273826,0.12599829,0.20843796,0.04979541,0.0030258792,0.59563243,0.512685,0.17582536,0.31096312,0.2613524,0.1771032,0.0,0.41975975,0.4876432,1.0,0.097546354,0.3509357,0.16260809,0.3413934,1.0,0.6306309,0.0381246,0.99687386,0.68154424,0.094497286,0.83406883,./image/P28/P28_1661262671715.png,0
0.015626961,0.0072480463,0.15436466,0.24859992,0.028726527,0.0035736337,0.5418603,0.6845527,0.47831446,0.26984772,0.4189966,0.65198797,0.0,0.23451109,0.6187401,1.0,0.80457604,0.5995307,0.40317962,0.3075945,1.0,0.45613533,0.055320572,0.9928069,0.3800086,0.094867066,0.26421347,./image/P28/P28_1661875047730.png,0
0.006231232,0.0048179985,0.35826185,0.15623525,0.031563662,0.005772042,0.43711793,0.62793875,0.37412527,0.18013483,0.23296057,0.22629924,1.0,0.4007671,0.43913582,0.0,0.16215464,0.46547475,0.17974448,0.47682995,1.0,0.5276386,0.11112215,0.9644667,0.8111408,0.04664984,0.52245253,./image/P28/P28_1661875069399.png,0
0.08309214,0.02490068,0.075879894,0.2003288,0.03337787,0.019559802,0.5628607,0.506686,0.1472848,0.35261357,0.23748875,0.17512387,1.0,0.37166962,0.20942824,0.0,0.1843347,0.50483674,0.4462564,0.39077333,0.0,0.39535227,0.253921,0.9510657,0.14298855,0.073147975,0.6308415,./image/P28/P28_1661210028936.png,0
0.005667387,0.0040690433,0.17580406,0.19687524,0.0627522,0.0032054256,0.55162656,0.62187374,0.3418656,0.37309614,0.24124718,0.09868077,1.0,0.43760034,0.54520786,1.0,0.060631018,0.27473262,0.42262265,0.3233067,1.0,0.39894798,0.061709292,0.97265685,0.7827647,0.40341094,0.715115,./image/P28/P28_1660579204669.png,0
0.022031955,0.008607778,0.11312504,0.24602377,0.036071073,0.003221987,0.5709184,0.6936465,0.22328879,0.33475554,0.25678283,0.33521932,1.0,0.4750633,0.81240743,0.0,0.14049453,0.30635783,0.2714227,0.33849394,1.0,0.26258352,0.05351258,0.999196,0.55362934,0.06487635,0.81437933,./image/P28/P28_1661192312063.png,0
0.00869684,0.004697429,0.15472184,0.22143519,0.035539508,0.002533051,0.5723762,0.55456483,0.15482968,0.31517217,0.2339289,0.31135496,0.0,0.39962867,0.40893412,1.0,0.23494777,0.39547765,0.70023626,0.3406702,1.0,0.48869762,0.0766167,0.9995271,0.65706563,0.08928011,0.6499395,./image/P28/P28_1661270468229.png,0
0.0072371764,0.004699157,0.1663499,0.18071711,0.054429214,0.006647743,0.57991964,0.66995716,0.38771927,0.23771356,0.25738704,0.0603346,0.0,0.3767048,0.07302093,1.0,0.038814824,0.30683628,0.5405846,0.36240283,0.0,0.6641352,0.33215204,0.9909767,0.58481556,0.38421094,0.45924342,./image/P28/P28_1661271456550.png,0
0.00672313,0.02145716,0.11442946,0.3908946,0.026391216,0.0016313043,0.4384732,0.38326022,0.2055625,0.20737268,0.23676397,0.22499794,0.0,0.23358975,0.10254349,0.0,0.40293276,0.3676713,0.4641366,0.35706833,0.0,0.7002213,0.068623066,0.99248475,0.8323368,0.05142036,0.93290985,./image/P28/P28_1660596238719.png,0
0.01757773,0.0054789553,0.082240194,0.12619023,0.055510677,0.0052647376,0.7077375,0.70822585,0.50149924,0.25943372,0.24501643,0.060241282,1.0,0.3597671,0.006004791,0.0,0.0343671,0.25941435,0.6764409,0.47476932,0.0,0.7795108,0.1776218,0.97109896,0.21891472,0.23887803,0.5459755,./image/P28/P28_1661456453625.png,0
0.009627831,0.0065613003,0.091948316,0.20106956,0.058621425,0.002905809,0.62926584,0.6573955,0.43305895,0.47233966,0.2591144,0.54947656,0.0,0.4624292,0.84309,0.0,0.43670616,0.5417356,0.45826793,0.3480293,1.0,0.23523748,0.03806595,0.98922217,0.37827533,0.06440452,0.7963813,./image/P28/P28_1661972132759.png,0
0.043914445,0.018049797,0.36770338,0.10874604,0.057908237,0.02058989,0.38308826,0.54351723,0.33506382,0.20839137,0.34129617,0.04913512,0.0,0.15310504,0.08923379,0.0,0.036664598,0.17161642,0.5439646,0.4261501,0.0,0.718674,0.2534261,0.5009608,0.49626234,0.11136549,0.052491974,./image/P28/P28_1660616024777.png,0
0.03186644,0.0019528207,0.029352995,0.09868405,0.04938344,0.0036490713,0.78511125,0.44703776,0.18980585,0.14008516,0.2268316,0.47642773,1.0,0.4345767,0.9029164,0.0,0.30471042,0.54799336,0.4784573,0.4754706,1.0,0.46544343,0.045067936,0.9954294,0.5646079,0.041444264,0.7858285,./image/P28/P28_1662040435757.png,0
0.032676075,0.0065028644,0.058756486,0.18522659,0.05030915,0.003752928,0.6627759,0.6800684,0.5178175,0.25916576,0.31249967,0.4140513,0.0,0.39816123,0.4785547,1.0,0.22919723,0.3904121,0.65882576,0.3350711,1.0,0.5011451,0.13809457,0.9861682,0.5481877,0.22921355,0.70849586,./image/P28/P28_1661972151929.png,0
0.015550952,0.008443695,0.09631254,0.33611953,0.037873667,0.0029652254,0.5027345,0.6784473,0.28163403,0.3713537,0.2652254,0.07989187,1.0,0.535885,0.11523759,1.0,0.036524612,0.23129562,0.7696399,0.4294608,1.0,0.62040585,0.20668027,0.99552804,0.33076054,0.18185697,0.8592396,./image/P28/P28_1660665143968.png,0
0.01749672,0.010789157,0.0851118,0.3058774,0.04568253,0.0051007974,0.5299417,0.66918826,0.27430436,0.41221344,0.28988457,0.20042056,1.0,0.5274199,0.64173615,1.0,0.11848145,0.2613607,0.8139591,0.3489082,1.0,0.5654737,0.14120038,0.9994505,0.7905978,0.23299807,0.8672394,./image/P28/P28_1660596190425.png,0
0.0107148895,0.007871896,0.16052021,0.28824636,0.04003524,0.0021316763,0.49047968,0.613368,0.13493563,0.38191307,0.26239058,0.2485095,1.0,0.5168019,0.44866216,0.0,0.18404855,0.34990656,0.5377398,0.36252838,1.0,0.64298207,0.114261106,0.9969229,0.6820694,0.1373748,0.7087459,./image/P28/P28_1660789497964.png,0
0.015109036,0.0067338687,0.14740902,0.15546376,0.06081938,0.0038692835,0.61059564,0.6789483,0.33505866,0.27696094,0.29844043,0.08290396,0.0,0.28973955,0.12681729,1.0,0.054971036,0.21749619,0.21872501,0.4175963,1.0,0.5998524,0.080315545,0.98451036,0.81300575,0.07838485,0.5810661,./image/P28/P28_1661431646225.png,0
0.015309584,0.0015145107,0.05345451,0.05618193,0.119467,0.012066823,0.74200565,0.6862638,0.39372838,0.14006495,0.3302578,0.14444761,1.0,0.14440836,0.84054196,0.0,0.2897738,0.35233325,0.67408794,0.47968552,0.0,0.44147563,0.1245244,0.993687,0.18366714,0.07256829,0.06564153,./image/P28/P28_1661784761498.png,0
0.018579632,0.005816783,0.4221167,0.08989901,0.06632933,0.015489041,0.38176948,0.6732318,0.36889485,0.24854533,0.27102807,0.061286572,0.0,0.23042096,0.6522406,1.0,0.027468804,0.17677003,0.62531626,0.3951268,0.0,0.7696161,0.28215548,0.95321584,0.4627406,0.097739436,0.36416337,./image/P28/P28_1660918269592.png,0
0.021307176,0.0022778132,0.03739436,0.13525827,0.0409129,0.0033944543,0.759455,0.5442459,0.29104748,0.16956618,0.2286344,0.33125383,1.0,0.4759578,0.65045756,1.0,0.27797633,0.5600249,0.6328764,0.4150743,1.0,0.7471495,0.08713482,0.9934449,0.32111642,0.30586132,0.78098845,./image/P28/P28_1660917766479.png,0
0.0072348053,0.0045849825,0.40274832,0.10287261,0.034321696,0.0057549984,0.4424826,0.6919587,0.41883698,0.41276678,0.369084,0.0907467,1.0,0.1126253,0.17687047,1.0,0.06941378,0.3024406,0.29921526,0.39554095,0.0,0.7056319,0.425308,0.76170343,0.35891816,0.21603768,0.1085236,./image/P28/P28_1660522985956.png,0
0.05049745,0.014784042,0.05881972,0.27571884,0.06250106,0.005983998,0.5316949,0.8014832,0.51279616,0.21635035,0.30398706,0.2852636,0.0,0.40085372,0.7600815,0.0,0.2596889,0.22182056,0.65948313,0.29881746,1.0,0.34865364,0.09686715,0.9973768,0.7392601,0.19899264,0.82475346,./image/P28/P28_1661262691161.png,0
0.011833992,0.015347945,0.17927799,0.35958895,0.030178558,0.0035481192,0.40022448,0.5834409,0.24088892,0.43808421,0.25771773,0.49304903,0.0,0.44286707,0.93507296,0.0,0.24386702,0.3195407,0.46961978,0.26557106,1.0,0.49413583,0.04157741,0.99884284,0.54677534,0.24643537,0.80278134,./image/P28/P28_1660579225232.png,0
0.013215596,0.0041425647,0.1139243,0.15688966,0.041253973,0.002535415,0.6680385,0.60187864,0.16872299,0.13311072,0.2793022,0.10951755,1.0,0.4506647,0.60500747,1.0,0.091669396,0.18905516,0.6807106,0.3997181,1.0,0.7812077,0.12258633,0.99778134,0.34061506,0.1892623,0.8832161,./image/P28/P28_1661210091146.png,0
0.012939183,0.0034202568,0.06121166,0.30503502,0.035710968,0.0025725777,0.57911026,0.6698498,0.22366716,0.39620557,0.22637652,0.3405192,1.0,0.48745254,0.83606166,1.0,0.12688796,0.42719975,0.77014434,0.40173644,0.0,0.7290817,0.13080871,0.99872726,0.5114781,0.47940645,0.75219995,./image/P28/P28_1660665120778.png,0
0.03667217,0.012061947,0.056525875,0.3278771,0.03495004,0.0027802917,0.5291325,0.79881203,0.584684,0.37669745,0.29368326,0.8127286,1.0,0.34858716,0.77731836,0.0,0.32918438,0.3637467,0.7114469,0.2912834,1.0,0.2953502,0.03998787,0.99966955,0.5421168,0.19245036,0.8032056,./image/P28/P28_1662132791461.png,0
0.008467443,0.0055692317,0.2092918,0.19624625,0.032668542,0.004347808,0.54340893,0.6752635,0.23656686,0.30205438,0.26266512,0.18466543,1.0,0.52192473,0.16182631,0.0,0.084828086,0.2725442,0.59703475,0.39080897,1.0,0.6531195,0.09556099,0.99206465,0.6791761,0.056371465,0.7230777,./image/P28/P28_1660858704871.png,0
0.0043963706,0.00374543,0.16367367,0.16216648,0.050799906,0.0031116777,0.6121064,0.62882817,0.3687481,0.31921867,0.23744078,0.053523764,0.0,0.22877344,0.26526594,0.0,0.03796986,0.09862656,0.5096882,0.39764452,0.0,0.6951102,0.3079783,0.96096605,0.29711396,0.116467096,0.5503843,./image/P28/P28_1661210137556.png,0
0.011005857,0.0044996766,0.15579212,0.21497443,0.0393074,0.0068651442,0.56755537,0.75546074,0.44273677,0.1917274,0.23451865,0.22539164,0.0,0.3634301,0.5169829,1.0,0.12398577,0.38766533,0.65186334,0.46128663,1.0,0.7069247,0.11417557,0.99190944,0.69693637,0.09134961,0.5938729,./image/P28/P28_1661521693767.png,0
0.01039018,0.0067480747,0.14146888,0.35286838,0.059787273,0.004051427,0.42468575,0.72475284,0.2693408,0.558605,0.27288795,0.17653774,1.0,0.5441478,0.9772389,1.0,0.09445692,0.22842196,0.8808428,0.32380652,1.0,0.685842,0.036946867,0.99940705,0.66206026,0.083397314,0.7424471,./image/P28/P28_1661794395196.png,0
0.004496585,0.006491464,0.13813378,0.21015313,0.025421523,0.0022895827,0.61301404,0.44038197,0.18166883,0.45201176,0.3123597,0.30781218,1.0,0.48472908,0.20414875,0.0,0.28805777,0.50788087,0.40895015,0.39563695,1.0,0.7975547,0.2614279,0.9961737,0.45304018,0.6150506,0.5152046,./image/P28/P28_1660593852259.png,0
0.02229057,0.014674075,0.07421048,0.4155283,0.033025373,0.0034876724,0.4367835,0.7302685,0.47069165,0.1764632,0.2569851,0.07924931,1.0,0.3384157,0.06685413,0.0,0.055334926,0.28303427,0.4078317,0.38184944,1.0,0.71658236,0.14862077,0.9962521,0.556096,0.14950167,0.6268569,./image/P28/P28_1661262695755.png,0
0.031311292,0.008824667,0.051854696,0.1796418,0.035770793,0.0020920788,0.6905046,0.7282783,0.66955,0.28799132,0.39776284,0.70321494,0.0,0.40767056,0.024793876,1.0,0.5663746,0.26875195,0.36586678,0.42408344,1.0,0.1954604,0.25227,0.9670707,0.7412953,0.06913904,0.7511432,./image/P28/P28_1661875015822.png,0
0.010150696,0.0065618344,0.21435693,0.20250717,0.03413084,0.0054595093,0.526833,0.6097539,0.23399277,0.18620424,0.38168865,0.19335389,0.0,0.18476564,0.1861215,0.0,0.16778564,0.61155987,0.46740025,0.42508847,1.0,0.6341427,0.37486485,0.98722005,0.20636535,0.089939974,0.07008284,./image/P28/P28_1661468581495.png,0
0.017590072,0.0053077866,0.12718156,0.23643322,0.056553926,0.005128296,0.55180514,0.66488326,0.16781756,0.4854842,0.22939233,0.13621002,1.0,0.40480876,0.05684024,1.0,0.06558311,0.25986174,0.7102193,0.3041658,1.0,0.60288507,0.05939624,0.9985701,0.6751591,0.32449493,0.6506099,./image/P28/P28_1661981781946.png,0
0.028074825,0.0058527454,0.064074084,0.18403915,0.046720155,0.0028947217,0.6683443,0.6474065,0.49875012,0.24872038,0.27286854,0.38851583,0.0,0.4349883,0.23499271,0.0,0.13019992,0.35879746,0.4429508,0.30013573,1.0,0.35776573,0.10645586,0.9930942,0.46780938,0.21315947,0.87071866,./image/P28/P28_1661972134513.png,0
0.0071965125,0.006034408,0.11364157,0.289448,0.045910772,0.0014687431,0.5363,0.55858916,0.36877826,0.26014426,0.2794504,0.8102587,1.0,0.46212482,0.78632706,0.0,0.6156445,0.5374306,0.46388885,0.2959986,1.0,0.19673866,0.07145669,0.9922327,0.39988452,0.054966696,0.708554,./image/P28/P28_1660860234352.png,0
0.006996554,0.0028291557,0.08991969,0.13691095,0.054409478,0.0037032543,0.70523095,0.61591315,0.6654932,0.35098416,0.2812658,0.11483863,0.0,0.36327228,0.028049666,0.0,0.11670352,0.4327609,0.34681156,0.39853308,1.0,0.6586614,0.13488346,0.9841912,0.50887084,0.06340264,0.27801675,./image/P28/P28_1661378082019.png,0
0.015989222,0.0055540446,0.181246,0.17757532,0.0375759,0.011266544,0.57079303,0.63924104,0.2878753,0.26558617,0.41513664,0.1538516,0.0,0.1482925,0.14629027,1.0,0.08964823,0.3895447,0.41157073,0.43729421,0.0,0.7408926,0.3174756,0.9976447,0.35415187,0.08743036,0.08594525,./image/P28/P28_1661210128406.png,0
0.014559262,0.0042516496,0.11586438,0.24004059,0.03702955,0.0042830165,0.5839717,0.68385047,0.4686201,0.13318017,0.2618402,0.21873437,0.0,0.4857927,0.6179382,1.0,0.12783788,0.31949437,0.62624174,0.35791558,1.0,0.81532115,0.040830325,0.99994576,0.70242685,0.18457806,0.6685724,./image/P28/P28_1661280531536.png,0
0.0054446533,0.0034826775,0.089791134,0.12203412,0.060219653,0.0020015992,0.71702623,0.6498825,0.34013358,0.30406728,0.23329684,0.12560928,1.0,0.27288088,0.30081132,1.0,0.07013314,0.28999504,0.6268522,0.40573388,1.0,0.4857469,0.084705085,0.99750876,0.78740954,0.07408331,0.51191026,./image/P28/P28_1660579195151.png,0
0.048299637,0.009157349,0.05355355,0.19035691,0.04997524,0.005151932,0.6435054,0.8088908,0.7964721,0.2935587,0.26198754,0.43097118,1.0,0.46260086,0.37442657,0.0,0.18052709,0.39549497,0.37554476,0.32346955,1.0,0.25652304,0.042667538,0.99804235,0.6376865,0.13072854,0.9255719,./image/P28/P28_1661972182579.png,0
0.0050133555,0.003977369,0.10924966,0.18788224,0.042666,0.00242509,0.64878637,0.43289304,0.1323739,0.23506728,0.24321154,0.25249264,1.0,0.52065086,0.77147055,1.0,0.21506062,0.4433955,0.5837874,0.3863338,1.0,0.71706724,0.061201796,0.992782,0.6342331,0.15552472,0.57948565,./image/P28/P28_1661283007860.png,0
0.018631717,0.004306191,0.20944074,0.06903109,0.058836576,0.013566661,0.62618697,0.6229397,0.20933881,0.37101185,0.37413877,0.15372522,0.0,0.18355896,0.12963422,0.0,0.19655478,0.4320989,0.29757094,0.41816473,0.0,0.67029536,0.3484177,0.96252596,0.092139244,0.28821442,0.07529934,./image/P28/P28_1661456481599.png,0
0.008189738,0.005981287,0.19097428,0.35962525,0.033285264,0.004063791,0.39788032,0.62278205,0.13014251,0.5458179,0.24154493,0.27560794,1.0,0.52704674,0.67893684,0.0,0.24013844,0.36657742,0.626677,0.3461193,1.0,0.67694765,0.095720634,0.9981844,0.57993037,0.14351617,0.71280044,./image/P28/P28_1661277196726.png,0
0.0044500944,0.0028061764,0.20331505,0.09367944,0.057225663,0.0066193533,0.6319042,0.648123,0.31268138,0.3148277,0.28113574,0.0941933,0.0,0.3016273,0.82574916,0.0,0.08123306,0.28414834,0.5106891,0.36051744,1.0,0.6293805,0.11842522,0.9948496,0.6869432,0.13149826,0.44843826,./image/P28/P28_1662040441558.png,0
0.016773986,0.0048037153,0.09206275,0.14130642,0.06348915,0.004108882,0.67745507,0.6352619,0.41284478,0.18091239,0.2406965,0.16839002,0.0,0.41837212,0.059674095,0.0,0.14577879,0.5740339,0.5651469,0.58015215,1.0,0.48244616,0.14684765,0.99232084,0.24493514,0.25037187,0.4118057,./image/P28/P28_1662040350826.png,0
0.005851238,0.0035305405,0.14269932,0.25509202,0.024540832,0.001233045,0.5670531,0.65952045,0.3610996,0.21599655,0.31312737,0.71808606,1.0,0.43792722,0.95064753,1.0,0.7743427,0.5402013,0.5292539,0.2950158,1.0,0.4937943,0.048859388,0.99981326,0.613591,0.1559364,0.6103147,./image/P28/P28_1661920781183.png,0
0.009493163,0.0016100467,0.42694944,0.087603286,0.10255586,0.013909666,0.35787854,0.68136734,0.27359748,0.19779657,0.2685753,0.11228136,0.0,0.41231096,0.29885462,0.0,0.033701535,0.16636483,0.3512153,0.36937004,1.0,0.7122142,0.04795609,0.99275875,0.76379573,0.07785763,0.47632018,./image/P28/P28_1661456373831.png,0
0.013613139,0.008319191,0.04843774,0.38276216,0.030940533,0.001075095,0.5148521,0.50753194,0.22988103,0.38174435,0.2605088,0.30253485,1.0,0.36600834,0.7730946,1.0,0.13928455,0.3296355,0.3152473,0.2920305,1.0,0.47633013,0.035875145,0.999456,0.54908097,0.083771825,0.52618814,./image/P28/P28_1660579221321.png,0
0.014935117,0.011441319,0.1385685,0.38751838,0.04538772,0.0059704785,0.3961785,0.75549775,0.2461716,0.3069319,0.26849118,0.19577082,1.0,0.42982256,0.7815587,1.0,0.19205621,0.3432119,0.7332141,0.36475188,1.0,0.6658387,0.07860652,0.9904822,0.46101272,0.045597572,0.42274413,./image/P28/P28_1660789370761.png,0
