anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.038440064,0.009870228,0.03019315,0.3623234,0.040886134,0.0031220256,0.515165,0.56916106,0.6028358,0.14492334,0.4058712,0.42125055,1.0,0.30821836,0.3344411,0.0,0.60324484,0.57468164,0.40266088,0.38027245,1.0,0.50541914,0.52896816,0.99803895,0.27912822,0.2781562,0.77168953,./image/P30/P30_1660662341322.png,1
0.011216382,0.03200627,0.20870367,0.45172736,0.023669891,0.001302037,0.2713744,0.7117946,0.48176867,0.27409863,0.2491653,0.7958224,1.0,0.4111738,0.970273,0.0,0.6607457,0.59389955,0.6063607,0.24672861,1.0,0.19034457,0.039066896,0.9992399,0.60185945,0.09957376,0.79148775,./image/P30/P30_1660534461061.png,1
0.018160498,0.023177909,0.21276708,0.12097416,0.043050148,0.008630645,0.57323956,0.4867252,0.19559598,0.29157066,0.26408988,0.10120253,1.0,0.49524182,0.015768278,1.0,0.112328574,0.5330668,0.30179414,0.40233797,1.0,0.41907102,0.54189515,0.9820228,0.10627708,0.113235325,0.62267196,./image/P30/P30_1660416208308.png,1
0.05041442,0.006258766,0.041265745,0.2634725,0.039422642,0.011722636,0.5874433,0.6941893,0.6444249,0.18634515,0.34184158,0.2527097,0.0,0.43693444,0.17042202,1.0,0.24323949,0.52449536,0.3872866,0.49019587,1.0,0.44620407,0.3495003,0.93596536,0.3019105,0.05653795,0.7272412,./image/P30/P30_1660516308805.png,1
0.013877304,0.015874892,0.07006785,0.31903324,0.048102077,0.0033474395,0.5296972,0.57749677,0.50686413,0.19124728,0.26655915,0.42697704,0.0,0.41286162,0.93039304,1.0,0.31075302,0.37456474,0.7904558,0.39352962,1.0,0.55432993,0.052290007,0.99764746,0.3895279,0.19468291,0.6734401,./image/P30/P30_1659531989512.png,1
0.010518152,0.014097734,0.23491052,0.46289825,0.027346019,0.0032389213,0.24699038,0.6397658,0.36469793,0.39715633,0.41059858,0.7815518,1.0,0.25374338,0.93856937,0.0,0.72190624,0.7137636,0.479175,0.30127493,1.0,0.45086557,0.07330546,0.99920696,0.4525295,0.18446447,0.21118598,./image/P30/P30_1660509973195.png,1
0.017406136,0.011875156,0.18300748,0.2282924,0.042852264,0.0058214637,0.5107451,0.72280854,0.3433054,0.3830992,0.2375305,0.16246468,1.0,0.39283484,0.49283582,1.0,0.08709776,0.26164913,0.45201153,0.33461148,1.0,0.51281077,0.0648988,0.9976494,0.38847515,0.18135434,0.62802476,./image/P30/P30_1660334517215.png,1
0.06670234,0.0042255344,0.03655532,0.108851545,0.10808571,0.0040566735,0.67152286,0.52931374,0.2446724,0.33496207,0.2430851,0.121834494,1.0,0.42171746,0.09183044,0.0,0.17653993,0.4482891,0.26377144,0.55163443,0.0,0.6069383,0.091854826,0.9919744,0.18428649,0.34309745,0.5039981,./image/P30/P30_1659535463749.png,1
0.016599815,0.016688192,0.07501469,0.2626295,0.03680847,0.0014489546,0.5908105,0.57243353,0.44658977,0.4262054,0.2371262,0.746321,1.0,0.4281626,0.8570747,0.0,0.44345325,0.35156217,0.5603507,0.3862342,1.0,0.40906203,0.059452575,0.97826195,0.58721846,0.18427466,0.7796314,./image/P30/P30_1659996829546.png,1
0.03195919,0.0040941546,0.025416834,0.22110972,0.03098867,0.00089932006,0.6855321,0.7741055,0.617354,0.26295096,0.39431632,0.67555076,0.0,0.3988424,0.2046305,0.0,0.5424701,0.48690873,0.6021631,0.5419608,1.0,0.50997955,0.48480555,0.9892793,0.39384446,0.16235098,0.9001114,./image/P30/P30_1661209503094.png,1
0.05031145,0.019079458,0.08343585,0.21776852,0.04944515,0.0071629793,0.5727966,0.6716498,0.5028891,0.14776056,0.23730971,0.20046923,0.0,0.32634318,0.12992056,0.0,0.26549035,0.34601405,0.55156034,0.621482,0.0,0.27911526,0.09003012,0.9886206,0.28262544,0.32481086,0.45612788,./image/P30/P30_1660425311882.png,1
0.01341143,0.0024287156,0.20455584,0.11020453,0.083976045,0.008061673,0.57736176,0.61145896,0.33889022,0.480108,0.27590373,0.13146865,0.0,0.477352,0.5634309,0.0,0.06482954,0.30299428,0.4076953,0.44117722,1.0,0.65492,0.1401482,0.9656063,0.43020147,0.11951551,0.41658127,./image/P30/P30_1660079012803.png,1
0.008784769,0.007630513,0.11159682,0.32901892,0.04778487,0.002394045,0.4927901,0.42126796,0.18302628,0.20875108,0.2311597,0.34236515,1.0,0.3255481,0.72896534,0.0,0.34356314,0.40956783,0.44339165,0.44319665,1.0,0.43713725,0.038555894,0.9992335,0.74876004,0.032061882,0.8802399,./image/P30/P30_1660422503791.png,1
0.012399891,0.009201359,0.19902004,0.15344004,0.038528144,0.006615035,0.5807956,0.5648097,0.15095758,0.5785831,0.23428065,0.19844478,1.0,0.5038115,0.06819957,1.0,0.18992123,0.24940917,0.19653898,0.41874877,1.0,0.68229103,0.014617202,0.9984863,0.63734376,0.05052618,0.8426457,./image/P30/P30_1661802948983.png,1
0.012886778,0.0054864306,0.05684779,0.4340958,0.023803772,0.0010604153,0.46581897,0.69588387,0.43781433,0.26834884,0.24183622,0.671982,1.0,0.5187233,0.9799274,0.0,0.51801914,0.46567625,0.6601705,0.26764417,1.0,0.3203017,0.05555383,0.9926555,0.4009891,0.11393993,0.5656108,./image/P30/P30_1659834271601.png,1
0.027373942,0.0051807933,0.10925558,0.1037835,0.044798955,0.004332533,0.70527464,0.7504265,0.66127324,0.2999929,0.27803588,0.56681925,1.0,0.3793637,0.36664855,1.0,0.42117938,0.43686607,0.47953317,0.3333512,1.0,0.26313365,0.19633168,0.949992,0.58169204,0.46355858,0.67690235,./image/P30/P30_1661211402656.png,1
0.009877431,0.009886823,0.18156411,0.20239805,0.03152884,0.00301589,0.56172884,0.60928833,0.3070803,0.37020257,0.23210189,0.34212494,1.0,0.40392703,0.11759153,1.0,0.37933183,0.5543694,0.33960336,0.389218,1.0,0.8094428,0.028310657,0.99941075,0.59538484,0.11313833,0.8993759,./image/P30/P30_1660334559736.png,1
0.012428282,0.00931409,0.3819596,0.13838902,0.03311122,0.0044272207,0.4203706,0.5522281,0.24211447,0.17386061,0.26562455,0.08402815,0.0,0.23612688,0.011061973,0.0,0.07675759,0.24675968,0.18437761,0.3809846,1.0,0.7890295,0.59035826,0.90710247,0.3763359,0.36576536,0.24942887,./image/P30/P30_1660106417890.png,1
0.023736507,0.0052452856,0.2954577,0.47839737,0.03400643,0.013882277,0.1492745,0.6598507,0.37676433,0.25794348,0.24576442,0.25081882,0.0,0.46667546,0.26743,1.0,0.24485068,0.46246785,0.49853742,0.36112204,1.0,0.6379133,0.043284982,0.998618,0.6953913,0.13470915,0.84490424,./image/P30/P30_1661264929108.png,1
0.021104915,0.008254101,0.528831,0.03977823,0.050669633,0.019790646,0.33157158,0.61554736,0.28885165,0.14939128,0.26000994,0.04962387,0.0,0.21477225,0.0094102025,0.0,0.048829623,0.21664187,0.40232167,0.45223537,0.0,0.6172719,0.6171569,0.7867745,0.3043495,0.42492923,0.29134923,./image/P30/P30_1660938570818.png,1
0.008486719,0.01448027,0.22110942,0.4036652,0.026696224,0.0021359927,0.32342622,0.6519432,0.37070888,0.32574755,0.26005498,0.59808284,1.0,0.5019856,0.80234927,1.0,0.50891566,0.33195585,0.4753764,0.38555962,1.0,0.68934065,0.076643534,0.99701476,0.44992563,0.15191847,0.8680874,./image/P30/P30_1659385297076.png,1
0.011193703,0.0023921346,0.044151504,0.17256059,0.06526867,0.0015939035,0.7028395,0.7009757,0.56459427,0.26575232,0.22939706,0.56171703,1.0,0.50772935,0.35853744,1.0,0.51705265,0.4015189,0.46153876,0.30382726,1.0,0.7637441,0.024007684,0.9988726,0.6159939,0.33139423,0.56363434,./image/P30/P30_1659400088950.png,1
0.0021973413,0.0025961685,0.060200177,0.15418164,0.033177845,0.0008189726,0.74682784,0.4025896,0.20824867,0.18112248,0.23514654,0.69846976,1.0,0.5606757,0.8671923,1.0,0.62466365,0.57623374,0.3814884,0.51762176,1.0,0.6632613,0.109040715,0.9982765,0.6862769,0.43871766,0.6338561,./image/P30/P30_1659967470190.png,1
0.020518387,0.0070258994,0.32706788,0.100893445,0.038447104,0.012341562,0.49370578,0.6099546,0.3099622,0.13004076,0.2654717,0.11276663,0.0,0.39377376,0.6808179,1.0,0.07161949,0.24687739,0.20464951,0.36665803,1.0,0.60857564,0.07901204,0.97310287,0.36278233,0.052572254,0.30330008,./image/P30/P30_1661444865318.png,1
0.020976124,0.017744943,0.09217383,0.61721706,0.020460386,0.002951163,0.22847646,0.8095731,0.7168424,0.27061713,0.24762529,0.84819037,1.0,0.49141842,0.92272586,1.0,0.64338857,0.5761767,0.3496652,0.17915915,1.0,0.19005625,0.013337377,0.99978226,0.55542237,0.084434256,0.835149,./image/P30/P30_1659822317824.png,1
0.0394828,0.00640227,0.3881811,0.33032766,0.049024925,0.015765158,0.17081612,0.7556202,0.5053748,0.15990114,0.31759146,0.6564044,1.0,0.44053948,0.31952098,0.0,0.34412318,0.33764288,0.6372903,0.29937506,1.0,0.57548034,0.025952553,0.9999217,0.7104191,0.11655421,0.9077838,./image/P30/P30_1661134465316.png,1
0.02121693,0.0065484946,0.07351038,0.50114906,0.0294261,0.006810909,0.36133808,0.7115897,0.7115548,0.5109134,0.25061145,0.8573688,1.0,0.48200125,0.89776456,1.0,0.70761895,0.45110422,0.75789255,0.2991206,1.0,0.26921508,0.052610803,0.9986891,0.48457345,0.13258271,0.8573636,./image/P30/P30_1659996825721.png,1
0.006864253,0.0029411907,0.3648273,0.14715025,0.036831617,0.004901003,0.43648437,0.63254356,0.3730317,0.19430782,0.2649356,0.15572973,0.0,0.4454949,0.25304115,0.0,0.1905252,0.29108644,0.56562597,0.38053617,1.0,0.6632112,0.024135442,0.99807835,0.60266536,0.035232835,0.82397133,./image/P30/P30_1659460707358.png,1
0.013813567,0.006557681,0.2788241,0.1252032,0.05069458,0.022041894,0.5028649,0.68470365,0.56077385,0.13629377,0.28305316,0.102134965,0.0,0.45262873,0.54623425,1.0,0.080422685,0.17349286,0.6356454,0.3512136,0.0,0.68315303,0.17348357,0.99576366,0.3959468,0.11628831,0.46876428,./image/P30/P30_1659898810094.png,1
0.009996116,0.0147016365,0.12653126,0.46659324,0.029892115,0.0018074511,0.35047823,0.6971976,0.37932605,0.23527656,0.2548173,0.7216803,0.0,0.48039833,0.96558994,0.0,0.49153942,0.49005255,0.74116933,0.294709,1.0,0.45668036,0.09723125,0.99890125,0.62169766,0.079568155,0.8098172,./image/P30/P30_1660534463829.png,1
0.012086134,0.0051384075,0.5164992,0.08039762,0.045434605,0.009467592,0.33097652,0.70432913,0.4172817,0.26909843,0.23905505,0.14577426,0.0,0.38179785,0.6684777,0.0,0.16092515,0.54468447,0.38158372,0.46594214,0.0,0.62131226,0.10261256,0.96711904,0.30781737,0.31254777,0.41046438,./image/P30/P30_1660519254387.png,1
0.006197202,0.0026592212,0.079055175,0.12978989,0.0408998,0.001687033,0.7397117,0.66201997,0.30524886,0.32568622,0.23382212,0.59296507,0.0,0.5387091,0.9474623,1.0,0.4280457,0.54217786,0.7841722,0.27580783,1.0,0.64735126,0.046099566,0.9983339,0.5857895,0.11244608,0.92134404,./image/P30/P30_1659495154833.png,1
0.0144570945,0.017229129,0.086220354,0.56859773,0.029838212,0.0017123207,0.28194517,0.6949214,0.4290743,0.244236,0.2949126,0.7687589,0.0,0.4308354,0.9730599,1.0,0.43991148,0.52386016,0.49277058,0.2507872,1.0,0.23151523,0.0430809,0.9906205,0.8160078,0.08269723,0.64556146,./image/P30/P30_1661287188347.png,1
0.0028435807,0.002655507,0.2221607,0.057696782,0.06625072,0.01290691,0.63548577,0.43325797,0.19863556,0.21115549,0.24604203,0.045878846,1.0,0.21050104,0.3570994,0.0,0.025351806,0.27667403,0.26193413,0.41258118,0.0,0.73098046,0.44581905,0.48187935,0.18507925,0.06849734,0.18290086,./image/P30/P30_1659734701815.png,1
0.031544913,0.002389212,0.088694274,0.13148837,0.14262483,0.006024029,0.59723437,0.6106494,0.46737581,0.21088502,0.508569,0.29931054,0.0,0.20991832,0.61850387,0.0,0.33167008,0.37601376,0.5974271,0.27765363,1.0,0.51365346,0.021474129,0.9975823,0.53280747,0.08606663,0.15792726,./image/P30/P30_1659572377331.png,1
0.01732149,0.0049953205,0.12235728,0.6031394,0.036890414,0.0033837925,0.21191233,0.72557163,0.70733356,0.09189033,0.24992926,0.85738766,1.0,0.45077145,0.807168,0.0,0.8434452,0.5910753,0.40144524,0.14175524,1.0,0.14779386,0.051093426,0.99989724,0.6927007,0.093750864,0.92640513,./image/P30/P30_1661547207313.png,1
0.013788859,0.009661323,0.22902834,0.12676288,0.07822823,0.018190527,0.5243398,0.5788288,0.36840785,0.169778,0.42048827,0.19364831,1.0,0.17148866,0.1891865,0.0,0.11554433,0.50220764,0.32954645,0.43947116,1.0,0.6874996,0.40303773,0.8773421,0.1434325,0.011220761,0.082112364,./image/P30/P30_1660519394030.png,1
0.008931497,0.0037157745,0.10540802,0.1210753,0.10201684,0.0020374535,0.65681523,0.53530693,0.2251821,0.37522036,0.23787925,0.22357614,0.0,0.45779184,0.769166,1.0,0.12515531,0.3828658,0.28396946,0.4044604,1.0,0.5902982,0.0370012,0.9871581,0.71321577,0.02476116,0.73823225,./image/P30/P30_1660510005239.png,1
0.0035746149,0.0035443115,0.18082681,0.3084728,0.04597884,0.0037215706,0.4538811,0.56456476,0.20883475,0.2349218,0.22405867,0.645891,1.0,0.47498503,0.9792029,0.0,0.57161385,0.49663723,0.76434445,0.3806221,1.0,0.68092704,0.044851754,0.9997036,0.38438728,0.12315131,0.7230766,./image/P30/P30_1661174450407.png,1
0.031658456,0.0070126667,0.050034106,0.2116255,0.03627375,0.001686639,0.6617089,0.5801587,0.4914701,0.2982122,0.24287952,0.69427234,1.0,0.46223238,0.13199964,1.0,0.42641023,0.60980403,0.27317533,0.3064369,1.0,0.12366896,0.10129959,0.97538775,0.34951,0.3137888,0.6090996,./image/P30/P30_1659569845490.png,1
0.007755985,0.004223223,0.4157609,0.08502518,0.10219201,0.013371941,0.37167072,0.673456,0.293588,0.3423825,0.2667836,0.09890912,1.0,0.36816522,0.035159945,0.0,0.13524525,0.29882982,0.5583645,0.41897154,1.0,0.64682317,0.09092052,0.98814154,0.6353021,0.07338573,0.4386169,./image/P30/P30_1659623930849.png,1
0.022225637,0.0016122473,0.0808031,0.0563045,0.11255398,0.00440575,0.72209483,0.57451266,0.36564994,0.30924782,0.25752175,0.10639414,0.0,0.36523667,0.06668841,0.0,0.06672104,0.2502067,0.35325623,0.5341404,1.0,0.505195,0.06540253,0.9901849,0.5448695,0.18649173,0.25640613,./image/P30/P30_1660057370460.png,1
0.01035351,0.0039044737,0.40202484,0.05298338,0.044230387,0.014062963,0.47244048,0.64144886,0.3017638,0.29416493,0.26098403,0.1048039,0.0,0.31401694,0.08677787,0.0,0.12263869,0.19363303,0.22646804,0.4148575,1.0,0.5752224,0.10327585,0.99502915,0.58746994,0.06661516,0.32197696,./image/P30/P30_1659623895383.png,1
0.008027497,0.0026864256,0.07848012,0.13902928,0.02985308,0.0017545891,0.74016905,0.6765813,0.2783349,0.18116288,0.26713717,0.24067324,0.0,0.4764199,0.913569,0.0,0.11479632,0.57465106,0.6249044,0.37702185,1.0,0.5998939,0.08905178,0.9760181,0.33588138,0.09909754,0.3908121,./image/P30/P30_1661348443478.png,1
0.028183147,0.01158121,0.15718925,0.29094175,0.033177614,0.0046760514,0.47425103,0.7197611,0.615843,0.22321004,0.251062,0.5878602,1.0,0.3801501,0.5237299,1.0,0.33560452,0.572132,0.57974637,0.30064684,1.0,0.5799939,0.104269095,0.99901974,0.51667786,0.14083402,0.6118082,./image/P30/P30_1660600719002.png,1
0.020556886,0.03601087,0.29627904,0.26941785,0.04196504,0.0060877437,0.32968256,0.7544138,0.586659,0.30756637,0.251803,0.7558536,1.0,0.36749172,0.83841604,0.0,0.34256908,0.55541295,0.5464397,0.41244093,1.0,0.36434922,0.021465613,0.99964476,0.46610385,0.21557717,0.8327155,./image/P30/P30_1660136679853.png,1
0.004141781,0.0030834102,0.12834302,0.14144483,0.063485175,0.0014411919,0.65806055,0.64582103,0.20072186,0.5505348,0.27525964,0.182612,0.0,0.5120275,0.8758005,1.0,0.08935227,0.22022417,0.4202106,0.43367368,1.0,0.7160275,0.1074417,0.9492881,0.39016432,0.09387841,0.915592,./image/P30/P30_1659445907721.png,1
0.007344396,0.0051524555,0.18590896,0.24211726,0.034780122,0.0031968537,0.52149993,0.65220135,0.39343017,0.49872023,0.24917683,0.53648734,1.0,0.4308616,0.49476087,1.0,0.3053788,0.46612638,0.57486594,0.38321558,1.0,0.7323525,0.02621182,0.99992263,0.5533007,0.30290997,0.7884175,./image/P30/P30_1660968726336.png,1
0.010148541,0.008959461,0.090083584,0.33697677,0.03908824,0.0013339052,0.5134095,0.63282365,0.52677053,0.13300423,0.30602914,0.18460758,0.0,0.33924058,0.8737936,1.0,0.3249513,0.27633414,0.39037043,0.35948762,1.0,0.47615817,0.046392433,0.99973255,0.48959774,0.044966105,0.4038253,./image/P30/P30_1659445861254.png,1
0.010154535,0.0023633598,0.057073947,0.20647791,0.067925975,0.0021314982,0.6538727,0.61164916,0.24833179,0.24976633,0.2553157,0.1607264,1.0,0.4035921,0.19563414,1.0,0.06864194,0.30867267,0.3332012,0.2963976,1.0,0.7077765,0.08910891,0.994528,0.7392489,0.13298686,0.5869813,./image/P30/P30_1660572069141.png,1
0.006160999,0.009590934,0.21407625,0.34098494,0.03196789,0.0023732414,0.3948458,0.6504213,0.2945147,0.5675782,0.26762685,0.2575675,0.0,0.42092612,0.9495001,1.0,0.20607322,0.42720312,0.73677796,0.3640268,1.0,0.6584012,0.09515963,0.9964406,0.7126266,0.1805107,0.8054634,./image/P30/P30_1661632044106.png,1
0.037109233,0.018893495,0.121228114,0.25803465,0.0585687,0.009127236,0.4970386,0.7205814,0.58392555,0.27086276,0.26990247,0.5844255,0.0,0.42452598,0.71151817,1.0,0.15883344,0.41997048,0.6433605,0.41231447,1.0,0.3597698,0.04064547,0.9987895,0.6356726,0.07217119,0.64316195,./image/P30/P30_1660240453497.png,1
0.006403665,0.004172106,0.06612701,0.30781096,0.038866438,0.0015274207,0.5750924,0.7148631,0.37736526,0.23166944,0.23883852,0.16147698,1.0,0.40447634,0.12020598,1.0,0.098306134,0.26159182,0.37584433,0.43094945,1.0,0.5609266,0.071408704,0.9973308,0.7561094,0.13398358,0.807976,./image/P30/P30_1659458806098.png,1
0.023096232,0.009653596,0.103828706,0.4543068,0.03306881,0.0019627335,0.37408307,0.66561186,0.42518646,0.35746276,0.36218485,0.8185375,1.0,0.41876277,0.9780582,0.0,0.564247,0.54680824,0.6763135,0.36781186,1.0,0.42291617,0.0467677,0.9960968,0.3413124,0.060106393,0.92308044,./image/P30/P30_1661212329642.png,1
0.022498194,0.019407328,0.20457008,0.38597593,0.040291652,0.0027351838,0.32452163,0.79169285,0.6174051,0.37820008,0.2782846,0.5466509,1.0,0.42014864,0.7108011,1.0,0.24409722,0.60008746,0.63630545,0.27636012,1.0,0.26565316,0.046568368,0.9941748,0.43419224,0.31920788,0.6356017,./image/P30/P30_1659485023600.png,1
0.012509424,0.000931251,0.072980486,0.045110367,0.11832941,0.004285246,0.74585396,0.6630028,0.3812096,0.24623887,0.29103312,0.119688,0.0,0.34663558,0.5648229,0.0,0.0641107,0.25667396,0.66476953,0.45645928,0.0,0.46508712,0.16788161,0.8440371,0.38207692,0.25658104,0.228436,./image/P30/P30_1659557585858.png,1
0.0064406926,0.010145413,0.15720469,0.44924346,0.03591741,0.0029267194,0.33812165,0.57815737,0.26111764,0.63087213,0.2795674,0.22973412,1.0,0.5249998,0.8460192,0.0,0.14434114,0.2895977,0.67511386,0.3193881,1.0,0.6073903,0.12767039,0.9988494,0.57044494,0.3547451,0.7173985,./image/P30/P30_1661174518777.png,1
0.021467656,0.006514462,0.07066231,0.24293949,0.04314081,0.0051175966,0.6101577,0.708616,0.43359312,0.21627183,0.28437048,0.30504218,0.0,0.32652524,0.9607082,1.0,0.28709418,0.35458392,0.4773273,0.4254124,1.0,0.7005835,0.15745753,0.99697757,0.40010428,0.59447914,0.69976634,./image/P30/P30_1660607494176.png,1
0.041130375,0.022202855,0.12283456,0.46331316,0.02682273,0.0066619334,0.3170344,0.66567934,0.5356828,0.1696803,0.28621748,0.5853134,0.0,0.34019268,0.28634992,1.0,0.78761494,0.46126887,0.50794685,0.31211412,1.0,0.34268796,0.057083987,0.99793845,0.41760862,0.32373205,0.8492984,./image/P30/P30_1661716468553.png,1
0.0057244706,0.002643216,0.68232435,0.053869795,0.020358676,0.0075176316,0.22756198,0.5859088,0.36377767,0.38700274,0.28058994,0.095201254,0.0,0.40692553,0.2270304,0.0,0.066061564,0.249079,0.57998306,0.41329202,1.0,0.5088599,0.20127425,0.9718293,0.48144853,0.267786,0.17213114,./image/P30/P30_1659623880215.png,1
0.0038328078,0.004100814,0.17773166,0.050114274,0.07439749,0.0057328464,0.68409014,0.45088503,0.23965809,0.36659625,0.24330276,0.040474564,0.0,0.23579094,0.72366095,0.0,0.033825688,0.30259812,0.37025028,0.41290143,1.0,0.5329027,0.30893388,0.95641166,0.31663147,0.15552534,0.5696868,./image/P30/P30_1660572120521.png,1
0.0072732843,0.007087035,0.18240745,0.45585644,0.03429776,0.0043348917,0.3087431,0.6501769,0.3396043,0.47686952,0.25990343,0.21400565,0.0,0.43547332,0.99154145,0.0,0.25384697,0.46538925,0.42207214,0.42674834,1.0,0.46735588,0.059019495,0.9946767,0.49449033,0.19679123,0.38866234,./image/P30/P30_1661524044830.png,1
0.037144683,0.012640358,0.14053419,0.14497037,0.041130554,0.0051162387,0.61846364,0.5741179,0.3128476,0.2495515,0.30465937,0.50099534,0.0,0.27728197,0.4338405,1.0,0.6521459,0.55872214,0.37257865,0.5126758,1.0,0.32291454,0.06555229,0.99843615,0.36120695,0.0866716,0.67148876,./image/P30/P30_1660094467896.png,1
0.010294233,0.0058553964,0.14012353,0.3365463,0.037057836,0.0019060645,0.46821666,0.62068784,0.36426285,0.26360044,0.23446715,0.42787394,0.0,0.5010494,0.8221506,0.0,0.4849191,0.43616465,0.70142245,0.21944994,1.0,0.506513,0.033422876,0.9988715,0.6554246,0.13397683,0.6260213,./image/P30/P30_1660577752857.png,1
0.005441433,0.004627591,0.09650559,0.32074174,0.028284095,0.0025125716,0.541887,0.6869086,0.3828925,0.4173127,0.24033807,0.54355586,0.0,0.43283048,0.95197016,1.0,0.34903923,0.3712258,0.71833354,0.28950372,1.0,0.52756315,0.08173911,0.99684614,0.56892884,0.05562025,0.8086515,./image/P30/P30_1660093895775.png,1
0.029566104,0.008035618,0.35219467,0.12195094,0.04403819,0.019421706,0.42479283,0.55703735,0.29836306,0.34947872,0.35992265,0.74463075,0.0,0.3765753,0.9480913,0.0,0.94371825,0.610562,0.1354847,0.23176946,1.0,0.2911952,0.028726475,0.99847835,0.4783236,0.14344932,0.060134534,./image/P30/P30_1661109504473.png,1
0.005896433,0.0028857288,0.10976975,0.2572617,0.032941777,0.0025413418,0.5887033,0.62057954,0.31067374,0.32761607,0.24035831,0.48946774,1.0,0.40150043,0.9833278,1.0,0.2978513,0.38907576,0.85585856,0.32253838,1.0,0.3220433,0.06625417,0.99654406,0.45357984,0.055018585,0.43123326,./image/P30/P30_1659716480928.png,1
0.009749255,0.0106617315,0.5391686,0.08859123,0.03184628,0.011964113,0.30801883,0.6090324,0.38182753,0.35826382,0.3820938,0.111605845,0.0,0.30843708,0.53580904,1.0,0.07020297,0.5071837,0.43961966,0.5069277,1.0,0.73568255,0.3660455,0.98703116,0.08372071,0.18474118,0.3510854,./image/P30/P30_1660519394388.png,1
0.05336886,0.02033555,0.10153146,0.257689,0.03635451,0.002957183,0.5277634,0.69865483,0.6734867,0.29346994,0.32908526,0.8726199,1.0,0.38301033,0.99203897,0.0,0.83675134,0.5348646,0.40497372,0.2002373,1.0,0.23123235,0.020574756,0.99980325,0.6196973,0.06463641,0.8739887,./image/P30/P30_1660257455047.png,1
0.03289284,0.0131626455,0.057618827,0.23387088,0.022850107,0.003065159,0.6365395,0.63177687,0.5006247,0.24937192,0.3191672,0.47581685,1.0,0.2677307,0.68711334,0.0,0.84077144,0.6888097,0.5564856,0.39870057,1.0,0.55478936,0.3355456,0.9948586,0.30192533,0.099763595,0.9209595,./image/P30/P30_1659815137093.png,1
0.015650308,0.019708978,0.07302219,0.4571464,0.023513652,0.002829435,0.40812907,0.6562723,0.2437637,0.35311076,0.31083474,0.7229521,1.0,0.440471,0.8290846,0.0,0.852174,0.6429075,0.5064757,0.30944237,1.0,0.3015357,0.051201824,0.9990006,0.17069747,0.032718595,0.356721,./image/P30/P30_1660511582705.png,1
0.01916951,0.018321646,0.07568662,0.48511273,0.026892899,0.002878367,0.3719383,0.73671657,0.6091318,0.40356636,0.26677057,0.60339475,1.0,0.40956742,0.50966585,0.0,0.44700125,0.4471857,0.35585356,0.28098223,1.0,0.18240662,0.03709206,0.9945904,0.3488768,0.14244655,0.7743127,./image/P30/P30_1661639464465.png,1
0.010753663,0.006584226,0.09827956,0.17313874,0.039440583,0.0019484524,0.66985476,0.52534807,0.45887834,0.24511495,0.24984726,0.18660112,0.0,0.3928768,0.6877419,1.0,0.19634403,0.29315656,0.51055974,0.36830524,1.0,0.37802753,0.025203783,0.99859875,0.726048,0.04584515,0.69147384,./image/P30/P30_1659570345123.png,1
0.046763163,0.010570808,0.058688,0.09887182,0.060802788,0.010067409,0.71423596,0.5634846,0.44277924,0.21048069,0.2550259,0.8051855,1.0,0.34860924,0.23277403,0.0,0.862303,0.4152616,0.70255244,0.43697459,1.0,0.3057816,0.043098144,0.9983607,0.7676512,0.114157386,0.8632882,./image/P30/P30_1660968757541.png,1
0.0066718287,0.0063865655,0.09215026,0.31941566,0.04220396,0.0043423506,0.52882934,0.6518753,0.32297722,0.15696321,0.34501323,0.2993255,0.0,0.44786727,0.73649895,0.0,0.17854615,0.3952253,0.6755514,0.3644882,1.0,0.64298314,0.07443634,0.99933124,0.45831227,0.059720002,0.51842976,./image/P30/P30_1661348433014.png,1
0.010300862,0.0028306458,0.05573432,0.09559527,0.1589198,0.0070236465,0.6695954,0.49222293,0.29206312,0.3592506,0.25125763,0.08687141,0.0,0.19776264,0.0062377853,0.0,0.19964908,0.27227908,0.59770244,0.4247129,0.0,0.68452024,0.14826675,0.99881685,0.33041075,0.06551681,0.45161036,./image/P30/P30_1660433817556.png,1
0.00981158,0.0024534778,0.1388434,0.083394475,0.08644425,0.0026428888,0.6764099,0.50442773,0.14586076,0.14825024,0.2572825,0.2082627,1.0,0.50841635,0.5100543,0.0,0.17555319,0.523198,0.39241865,0.5960029,1.0,0.8171324,0.086698174,0.99699783,0.43177536,0.23731907,0.72842544,./image/P30/P30_1660400529648.png,1
0.0042345575,0.0073031173,0.0961038,0.2385434,0.04117742,0.0013612326,0.61127645,0.52806747,0.25171793,0.102514245,0.23971336,0.5872118,0.0,0.45517454,0.8406904,1.0,0.4165703,0.4643556,0.46925274,0.42085853,1.0,0.5746902,0.040472012,0.98858726,0.40939865,0.105362296,0.5705322,./image/P30/P30_1659886758346.png,1
0.0070064235,0.0030139554,0.12004019,0.1682895,0.08515975,0.0028742515,0.61361593,0.6038986,0.2799141,0.4814382,0.27658027,0.065248236,0.0,0.48673764,0.08564173,1.0,0.023756098,0.25662223,0.81371087,0.4088878,0.0,0.57702297,0.26979855,0.99135196,0.28652316,0.14760587,0.6637207,./image/P30/P30_1661632063882.png,1
