anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.024845028,0.016602086,0.12855668,0.20378792,0.03728716,0.0047810297,0.58414006,0.6936337,0.3896849,0.24977861,0.26320344,0.52644813,1.0,0.35640934,0.41431853,0.0,0.51687133,0.6846864,0.4626671,0.44176334,1.0,0.35435838,0.1410978,0.9929548,0.3857731,0.35211945,0.41621754,./image/P36/P36_1661886028272.png,0
0.017462287,0.007866545,0.095638774,0.18070993,0.043702394,0.0037687533,0.6508513,0.56147724,0.26221585,0.3061881,0.2342435,0.6078597,1.0,0.4239112,0.72369736,0.0,0.36142045,0.63093007,0.66494054,0.41411808,1.0,0.5867087,0.037361052,0.99875903,0.5864767,0.15058787,0.6768908,./image/P36/P36_1661641274126.png,0
0.011312594,0.008722675,0.109919004,0.32686067,0.0246667,0.0026598873,0.5158584,0.64440084,0.52019316,0.32913345,0.23926659,0.69154376,0.0,0.3556697,0.4799649,0.0,0.48869148,0.6823587,0.6675671,0.4362377,1.0,0.3588161,0.070598915,0.997294,0.5622881,0.07548813,0.46614864,./image/P36/P36_1661732041737.png,0
0.011438821,0.003527821,0.030951522,0.16689874,0.05199412,0.0016996762,0.7334892,0.5768871,0.5115741,0.21776782,0.2460672,0.65356356,1.0,0.42829055,0.70483375,0.0,0.4731916,0.46610078,0.25056508,0.53273124,1.0,0.5616845,0.08383067,0.97612906,0.748787,0.10771304,0.621445,./image/P36/P36_1661228760764.png,0
0.016125495,0.0037398385,0.1160184,0.09730733,0.030270379,0.0028278905,0.73371065,0.5562444,0.22851045,0.21088392,0.23601241,0.25612524,0.0,0.41529736,0.9063578,0.0,0.36845386,0.71023774,0.60294783,0.6534354,1.0,0.5569477,0.45046258,0.9043591,0.106111154,0.08731808,0.3166787,./image/P36/P36_1661955221594.png,0
0.025489314,0.013784634,0.08018943,0.39622888,0.023271045,0.0030523178,0.4579844,0.65695715,0.2595042,0.29461554,0.2259563,0.69939965,0.0,0.4335872,0.8051766,1.0,0.53351223,0.4222802,0.636325,0.44245982,1.0,0.5967155,0.07805341,0.9978809,0.5999783,0.15302335,0.8301408,./image/P36/P36_1660935088392.png,0
0.01611574,0.0060169175,0.0835545,0.15158613,0.04766658,0.004144295,0.6909159,0.77578354,0.6103028,0.1896014,0.28351626,0.741506,1.0,0.31025428,0.87640595,0.0,0.44606456,0.38212124,0.1800829,0.30499554,1.0,0.13488667,0.042139046,0.9097274,0.46005207,0.096318655,0.6005241,./image/P36/P36_1661532997483.png,0
0.018674383,0.013935685,0.070614584,0.4157388,0.025395963,0.0027481525,0.45289245,0.7148812,0.35839134,0.2044032,0.25242138,0.5965813,1.0,0.46471018,0.7459629,0.0,0.5924599,0.43084344,0.32000455,0.3458337,1.0,0.5083504,0.10339565,0.9828462,0.4618585,0.37793237,0.89956635,./image/P36/P36_1661708435864.png,0
0.008758553,0.0031069943,0.18854544,0.078590244,0.0660801,0.008478596,0.64644015,0.7005198,0.41053942,0.38441208,0.39121804,0.123187825,0.0,0.14144519,0.7623804,0.0,0.094683155,0.39665285,0.2065502,0.42170033,1.0,0.6149976,0.1666173,0.99023765,0.46112677,0.21876839,0.08469348,./image/P36/P36_1661455184612.png,0
0.037668485,0.008687536,0.07232532,0.15748058,0.043316413,0.004036273,0.6764854,0.8554182,0.78252846,0.09692665,0.29780114,0.5307431,0.0,0.43260142,0.034556456,1.0,0.46063745,0.4213987,0.4515225,0.37090844,1.0,0.29841238,0.28463888,0.9892721,0.3114933,0.05886956,0.8979712,./image/P36/P36_1661982085009.png,0
0.01795666,0.016829731,0.060419522,0.37971458,0.026594238,0.0021366198,0.49634853,0.4977997,0.3294711,0.4069127,0.30188563,0.35328463,0.0,0.3812965,0.88331246,0.0,0.33984485,0.5355974,0.8320943,0.41458112,1.0,0.48885676,0.06777678,0.9952213,0.3210229,0.050419103,0.5789473,./image/P36/P36_1661437640449.png,0
0.019448813,0.0028909424,0.022293253,0.13214134,0.08434866,0.005177352,0.7336996,0.7676574,0.5703426,0.33022842,0.28921035,0.18986045,1.0,0.28679535,0.069324665,1.0,0.07695352,0.36891937,0.6052229,0.34053785,1.0,0.19934137,0.14798968,0.99651426,0.49712932,0.11982158,0.70114976,./image/P36/P36_1661899841318.png,0
0.008894781,0.0016283648,0.14373998,0.04796051,0.12198842,0.011690413,0.66409755,0.7054189,0.58692354,0.27345264,0.27375102,0.14362593,1.0,0.42483753,0.06479633,0.0,0.11833066,0.40652865,0.21336785,0.43579447,1.0,0.35453552,0.63620305,0.22893073,0.10251738,0.5017957,0.42131266,./image/P36/P36_1661880486905.png,0
0.01606907,0.005169126,0.06328413,0.1729915,0.07358239,0.0025694277,0.66633433,0.59758604,0.3753305,0.27063495,0.35082778,0.2820161,0.0,0.18728974,0.95428944,0.0,0.3817461,0.6490975,0.69439083,0.5182794,1.0,0.5363962,0.28107283,0.9523692,0.19750106,0.09172537,0.07041384,./image/P36/P36_1661880419631.png,0
0.015734553,0.015868869,0.086813554,0.378356,0.04658071,0.002741101,0.45390514,0.74699926,0.5096142,0.35108355,0.25154963,0.72856414,1.0,0.39789942,0.9677871,0.0,0.6573213,0.6137275,0.31202367,0.30370307,1.0,0.17057207,0.04963285,0.9916141,0.4851621,0.06879279,0.599366,./image/P36/P36_1661877153772.png,0
0.015658494,0.0041978457,0.03497536,0.15936114,0.035732366,0.0011584291,0.7489163,0.5736269,0.29545432,0.2841229,0.22768274,0.53690296,1.0,0.46930915,0.939581,1.0,0.37186006,0.43190172,0.8159243,0.5136641,1.0,0.5330429,0.08721204,0.9891769,0.45818317,0.10534319,0.7686138,./image/P36/P36_1661437621793.png,0
0.026973085,0.0075804614,0.14502639,0.1988445,0.045220576,0.0070061823,0.5693488,0.6401729,0.4198933,0.27391526,0.2594728,0.40452972,0.0,0.41635013,0.5788253,1.0,0.21052353,0.42855468,0.5135512,0.4602309,1.0,0.6101434,0.07178652,0.9976999,0.53041226,0.34635782,0.6634938,./image/P36/P36_1661011866928.png,0
0.023353772,0.008010362,0.08985598,0.18355478,0.082528286,0.0035111583,0.60918564,0.74059224,0.52573717,0.31895578,0.251605,0.41639447,0.0,0.38057935,0.9669622,0.0,0.4200078,0.5978479,0.58732146,0.5963919,1.0,0.49166825,0.102003336,0.9966438,0.2438774,0.101229765,0.31915218,./image/P36/P36_1661893846670.png,0
0.01958894,0.0067899064,0.08254372,0.16134503,0.035490517,0.0034316143,0.6908102,0.57389283,0.22907567,0.29030108,0.23681661,0.43995187,0.0,0.43423054,0.98637486,1.0,0.34975535,0.4888424,0.6974521,0.52277523,1.0,0.53854096,0.10676943,0.9979665,0.35635838,0.28488284,0.73160684,./image/P36/P36_1661831478158.png,0
0.021318981,0.0066747363,0.03238876,0.27980974,0.024535049,0.0018672572,0.63340545,0.5781454,0.5247619,0.24803813,0.2715754,0.53136426,1.0,0.36845535,0.9549083,1.0,0.46199995,0.5097992,0.5452392,0.56344664,1.0,0.274482,0.094786964,0.9939055,0.41215318,0.10967215,0.4326294,./image/P36/P36_1661280233151.png,0
0.019020386,0.0119914515,0.12618026,0.18611419,0.03603668,0.0037557723,0.61690134,0.64538646,0.31761968,0.20785642,0.24161634,0.67578024,1.0,0.35590845,0.9932643,0.0,0.5569605,0.49841797,0.6454731,0.48783416,1.0,0.3418372,0.05152572,0.9969349,0.27551833,0.14392968,0.41156006,./image/P36/P36_1661990977933.png,0
0.00823713,0.009539768,0.36012265,0.09301764,0.075161785,0.008070802,0.44585022,0.5501601,0.31293082,0.33620182,0.2548162,0.29887345,1.0,0.41950434,0.6277548,0.0,0.3266651,0.53146136,0.18679298,0.41140464,1.0,0.66457105,0.5390918,0.98743826,0.41319472,0.019440075,0.4174362,./image/P36/P36_1661225966658.png,0
0.0128750745,0.0054266136,0.03850482,0.23439406,0.031076882,0.0011259984,0.6765966,0.60580575,0.27872145,0.1528432,0.23974274,0.7024558,0.0,0.36991125,0.68612915,1.0,0.38910732,0.4662302,0.3284814,0.36381263,1.0,0.62989134,0.03453496,0.9979011,0.508358,0.23215528,0.4715717,./image/P36/P36_1661644682131.png,0
0.025479024,0.01814678,0.052231,0.3529108,0.021585686,0.0014253918,0.5282213,0.6322905,0.56959265,0.2513074,0.30711848,0.75944734,1.0,0.46125346,0.6991939,0.0,0.6103605,0.730118,0.7111872,0.49821278,1.0,0.4450327,0.04015081,0.957415,0.54074365,0.09680055,0.4918073,./image/P36/P36_1661876987877.png,0
0.006888442,0.005275775,0.03257146,0.376204,0.03047567,0.0010578441,0.54752684,0.7370282,0.4946871,0.31185982,0.25966167,0.7100928,1.0,0.40600526,0.99406683,0.0,0.67688215,0.40821737,0.61679363,0.2818501,1.0,0.4871834,0.05149466,0.9924682,0.6055459,0.16888306,0.5983685,./image/P36/P36_1661877153425.png,0
0.009778084,0.0009396468,0.019770144,0.06392917,0.057243746,0.0016293707,0.8467099,0.55585957,0.38194084,0.17338756,0.3092318,0.5848611,1.0,0.35600358,0.7321103,1.0,0.63988274,0.66007334,0.68512434,0.4303034,1.0,0.3308275,0.051510993,0.99260837,0.42574677,0.19298513,0.5010239,./image/P36/P36_1661005647504.png,0
0.013496213,0.0036819875,0.076378256,0.26820606,0.05532749,0.0028799567,0.58002996,0.6800127,0.5292046,0.093450725,0.41253382,0.8037789,1.0,0.25830844,0.99058425,1.0,0.9164384,0.70347077,0.5670083,0.3326291,1.0,0.43540064,0.055599894,0.99718887,0.64952946,0.08447756,0.25091985,./image/P36/P36_1661887579847.png,0
0.03326644,0.0048807906,0.034917083,0.1673319,0.051998794,0.004732206,0.70287275,0.7387377,0.47449896,0.25087503,0.26019034,0.30213886,0.0,0.376438,0.73527646,1.0,0.14007147,0.37860745,0.5082398,0.37822297,1.0,0.5147088,0.2603651,0.99715924,0.4478799,0.5313634,0.7052894,./image/P36/P36_1661788818245.png,0
0.012194487,0.015398177,0.09936125,0.2876629,0.040001318,0.0025658398,0.542816,0.7179125,0.34492174,0.40466297,0.25134584,0.5907975,1.0,0.4519365,0.36820343,0.0,0.38703024,0.41492826,0.57275254,0.39985254,1.0,0.6910014,0.114680715,0.9918568,0.48301652,0.2701973,0.8002266,./image/P36/P36_1661892888081.png,0
0.019168328,0.005525701,0.04013053,0.29357123,0.021432292,0.0009897886,0.61918217,0.7620911,0.56330156,0.27541587,0.264719,0.7968969,0.0,0.42514485,0.70650655,1.0,0.7408113,0.5011418,0.56990767,0.44428846,1.0,0.34322432,0.37570423,0.9965569,0.2600147,0.5062079,0.89433515,./image/P36/P36_1661990214819.png,0
0.0148212025,0.009566994,0.06366733,0.31492373,0.033691216,0.002493567,0.56083596,0.603219,0.50595415,0.109091,0.32721305,0.5359734,1.0,0.47116482,0.9789615,1.0,0.562433,0.53705055,0.70961165,0.37013966,1.0,0.6982425,0.11881519,0.9943557,0.5174927,0.08897261,0.5603181,./image/P36/P36_1660924827506.png,0
0.025660105,0.008927651,0.08231798,0.19335923,0.070896074,0.0040582647,0.6147807,0.55393606,0.3432075,0.38503048,0.23441117,0.3924963,1.0,0.41043362,0.3551545,1.0,0.44651833,0.55417633,0.4371964,0.40934825,1.0,0.5519707,0.04985332,0.9975605,0.4016507,0.08565052,0.36051205,./image/P36/P36_1661877918011.png,0
0.012598577,0.004418395,0.093900345,0.17583694,0.0533321,0.005147766,0.6547659,0.64903075,0.49962643,0.2566374,0.24435425,0.45992485,1.0,0.4343182,0.45995826,0.0,0.25946033,0.47970155,0.7197333,0.40880442,1.0,0.6018042,0.032275394,0.9996283,0.60576606,0.33239186,0.6159328,./image/P36/P36_1661451049800.png,0
0.04350269,0.008375895,0.023498079,0.11548608,0.045244463,0.0028194513,0.76107335,0.71611744,0.5297628,0.35707986,0.2692479,0.6523454,1.0,0.4158184,0.38281044,1.0,0.5178409,0.6469661,0.3750165,0.40355954,1.0,0.34041604,0.3306822,0.90501887,0.4592519,0.17732042,0.6416445,./image/P36/P36_1661266471027.png,0
0.024865247,0.008722263,0.064294405,0.31312078,0.052643232,0.0037606726,0.5325933,0.66058874,0.36111417,0.16935617,0.2374465,0.6903453,1.0,0.4652049,0.95348865,0.0,0.628347,0.30928397,0.488631,0.29317227,1.0,0.51437753,0.04551412,0.9871296,0.64285165,0.16044438,0.66855246,./image/P36/P36_1660935055781.png,0
0.053353053,0.007862618,0.046725806,0.19720368,0.037317038,0.0043029906,0.6532348,0.7631441,0.52070916,0.13943085,0.31632307,0.29797345,1.0,0.34464946,0.039842788,0.0,0.20718177,0.47333267,0.48284972,0.3198218,1.0,0.44389477,0.2346185,0.98882794,0.53970015,0.1815099,0.63790846,./image/P36/P36_1661877820917.png,0
0.0051193833,0.007727204,0.051450122,0.33577532,0.029960852,0.001340905,0.5686262,0.5301471,0.39403892,0.19058706,0.33855695,0.6569485,1.0,0.39885098,0.8880046,1.0,0.4358478,0.55912995,0.6739478,0.35830554,1.0,0.51668644,0.045068476,0.993803,0.44524422,0.11036682,0.5965943,./image/P36/P36_1661289370322.png,0
0.023367355,0.010166535,0.18248707,0.16103521,0.056981474,0.006987841,0.5589745,0.6565809,0.27952653,0.2684543,0.23828343,0.20886861,0.0,0.38858137,0.88799924,0.0,0.19552505,0.5781999,0.3259077,0.50631803,1.0,0.49446857,0.40427148,0.9130571,0.08889882,0.048882104,0.37174892,./image/P36/P36_1661955221254.png,0
0.018462941,0.0055772252,0.24039969,0.07524998,0.04695747,0.008311896,0.6050408,0.59990144,0.2660853,0.2068462,0.32672393,0.490578,0.0,0.4235981,0.46628287,0.0,0.44364503,0.5405145,0.6801783,0.7378344,1.0,0.6503261,0.20512591,0.97891927,0.31885,0.14942938,0.3362571,./image/P36/P36_1661262796154.png,0
0.012067981,0.005434029,0.11932749,0.121667534,0.048183545,0.004187409,0.689132,0.510772,0.283795,0.3875173,0.32906315,0.4426229,1.0,0.16885547,0.28553018,1.0,0.67157185,0.6008212,0.55844265,0.40684116,1.0,0.7127832,0.23781969,0.99810106,0.15266132,0.099829964,0.065160684,./image/P36/P36_1661216546518.png,0
0.0072830548,0.008370953,0.0636423,0.26250204,0.01950314,0.0011425826,0.63755596,0.6179181,0.25071606,0.42978153,0.23170467,0.63211536,0.0,0.4861131,0.8339141,1.0,0.4668822,0.72864515,0.6193863,0.3977884,1.0,0.42920065,0.03862273,0.9988638,0.34585413,0.06848196,0.7144244,./image/P36/P36_1661972169240.png,0
0.02415727,0.009556573,0.042516496,0.33880413,0.0572825,0.0013649549,0.5263181,0.54549754,0.26515156,0.43008763,0.285773,0.19855073,1.0,0.3051412,0.2716482,0.0,0.15100764,0.50228775,0.6078121,0.39592966,1.0,0.6774513,0.16263248,0.9867596,0.6698496,0.2766851,0.8188498,./image/P36/P36_1661727975562.png,0
0.007291106,0.0049545835,0.10222447,0.12255106,0.034930587,0.0036451148,0.72440314,0.57337576,0.28648517,0.3135998,0.2580626,0.1853272,1.0,0.380797,0.18525845,1.0,0.23849192,0.5411698,0.48062864,0.4735534,1.0,0.68860173,0.37118295,0.9387399,0.07421427,0.092140645,0.36918372,./image/P36/P36_1661437674000.png,0
0.027293427,0.008507345,0.080964014,0.2558536,0.03364189,0.0022381668,0.5915016,0.7410365,0.5405738,0.43982342,0.27946743,0.53488374,0.0,0.3601759,0.2652049,0.0,0.30505982,0.49810156,0.64020115,0.34123114,1.0,0.59580874,0.0719568,0.9977672,0.4789333,0.27048668,0.61639977,./image/P36/P36_1661999208222.png,0
0.030124921,0.004931683,0.058489583,0.13268647,0.03962786,0.0052414825,0.728898,0.59603053,0.38054025,0.31299147,0.2571448,0.33992848,0.0,0.46332794,0.64940566,1.0,0.13040864,0.42327026,0.3934831,0.38129702,1.0,0.553873,0.11191622,0.9972274,0.61454463,0.49858862,0.6921265,./image/P36/P36_1660924807278.png,0
0.05611834,0.015127198,0.057969593,0.18453386,0.026624331,0.018764785,0.6408619,0.4325372,0.12313233,0.34282717,0.23485507,0.16010433,0.0,0.31903443,0.0033984722,1.0,0.07020454,0.4243127,0.23773007,0.4931078,1.0,0.30562225,0.34446374,0.66895443,0.28750053,0.22175539,0.5646551,./image/P36/P36_1661809564105.png,0
0.012818642,0.012712063,0.08780754,0.32894465,0.04993825,0.0032615536,0.5045173,0.6421044,0.37157175,0.18190296,0.24077559,0.5837042,1.0,0.48712555,0.9003708,1.0,0.35590303,0.5004852,0.5037369,0.4147574,1.0,0.6966529,0.091357596,0.99940205,0.60389465,0.1710126,0.5681575,./image/P36/P36_1661289374072.png,0
0.032587588,0.011208753,0.04600461,0.23904487,0.064792655,0.0037870393,0.6025745,0.6037695,0.5488208,0.19401842,0.24253885,0.44139844,0.0,0.33985057,0.81064945,1.0,0.40587145,0.35723177,0.36179188,0.37917233,1.0,0.4949171,0.044454224,0.9910391,0.54534084,0.0312639,0.53798616,./image/P36/P36_1661991257318.png,0
0.044430703,0.015556315,0.0550609,0.20632419,0.028804159,0.0038269516,0.6459968,0.64793545,0.4892502,0.26711136,0.29301363,0.27609792,0.0,0.45285195,0.424507,0.0,0.2861887,0.41142935,0.47995827,0.29653856,1.0,0.44218218,0.30918685,0.929255,0.5791972,0.3653855,0.7804881,./image/P36/P36_1661896024226.png,0
0.005375202,0.009881551,0.093940705,0.20989254,0.0541335,0.003627241,0.62314916,0.5792244,0.4363925,0.21335122,0.2340468,0.5031128,0.0,0.44724023,0.26472506,0.0,0.35320893,0.53967476,0.51408505,0.43132186,1.0,0.44307792,0.043709353,0.9967038,0.48296848,0.11406426,0.64754766,./image/P36/P36_1661888336333.png,0
0.012290853,0.009735317,0.14142711,0.23732504,0.06924039,0.0041356944,0.5258455,0.6168538,0.24961603,0.34238362,0.23795706,0.2664881,1.0,0.43440738,0.2499439,1.0,0.18477316,0.41609472,0.5706088,0.3861672,1.0,0.64409125,0.071690336,0.99660873,0.4572757,0.08716688,0.7382739,./image/P36/P36_1661437674372.png,0
0.015978994,0.01730517,0.08098341,0.4676408,0.025035392,0.0021514809,0.3909047,0.6215145,0.37250492,0.33780578,0.23937304,0.5828849,0.0,0.41282505,0.7100764,0.0,0.3689859,0.28800207,0.662351,0.3735699,1.0,0.5891299,0.08031724,0.9967691,0.619884,0.26393384,0.7983115,./image/P36/P36_1661469801722.png,0
0.015157198,0.0073047834,0.072447136,0.25359866,0.026037559,0.0017983324,0.62365633,0.59565914,0.43644416,0.2870489,0.25542414,0.7301917,1.0,0.34521264,0.9096172,0.0,0.48066065,0.6049531,0.7155256,0.41647327,1.0,0.41668743,0.046938717,0.99335986,0.25665936,0.051043425,0.60075974,./image/P36/P36_1661369118447.png,0
0.02673304,0.005967879,0.046536095,0.1987839,0.03505069,0.0028967666,0.6840316,0.73599255,0.48059517,0.2891074,0.31014973,0.27868003,0.0,0.27238,0.013448174,0.0,0.26796737,0.44604293,0.5786893,0.4267613,1.0,0.5321426,0.3162939,0.9340238,0.33266604,0.1993117,0.44995412,./image/P36/P36_1661728377648.png,0
0.008455381,0.0050082495,0.09654908,0.2792897,0.028042363,0.0027552454,0.57989997,0.5606095,0.3875523,0.24702074,0.3351303,0.77149296,1.0,0.39265332,0.9391113,1.0,0.7138575,0.6149133,0.60726947,0.33545983,1.0,0.57219607,0.081992604,0.9951048,0.587224,0.24142925,0.77452654,./image/P36/P36_1660935081971.png,0
0.024778368,0.0061926795,0.04678205,0.07342736,0.042762388,0.0053371787,0.80072004,0.5373986,0.5352154,0.18334502,0.4160902,0.30599183,1.0,0.26897356,0.007140723,1.0,0.32910824,0.3915293,0.5173342,0.47940788,1.0,0.45980963,0.4175626,0.97773176,0.20254248,0.22522011,0.7445837,./image/P36/P36_1661354803819.png,0
0.014778564,0.0028729679,0.066037,0.09306651,0.11369365,0.009052885,0.70049846,0.6451497,0.25531083,0.33616173,0.22850084,0.53511655,1.0,0.4481026,0.9606584,0.0,0.53646266,0.589916,0.46769848,0.45962486,1.0,0.3543125,0.07107276,0.9985273,0.37832332,0.052523717,0.47836235,./image/P36/P36_1661354775342.png,0
0.066358514,0.008469695,0.058874015,0.15876265,0.049109645,0.004919788,0.6535057,0.7107237,0.63585323,0.15494166,0.31481454,0.47617286,0.0,0.4134337,0.02303067,0.0,0.46685982,0.50445026,0.3086635,0.42133313,1.0,0.34065038,0.23374847,0.993584,0.3478674,0.32696927,0.60156584,./image/P36/P36_1661268538420.png,0
0.021437267,0.0051179025,0.042353235,0.1255988,0.045556832,0.0020668032,0.7578691,0.6838817,0.50915176,0.18080735,0.26884568,0.68586427,1.0,0.39285064,0.9372233,0.0,0.631236,0.63726,0.60197115,0.51515394,1.0,0.5231296,0.1494697,0.9899581,0.5188396,0.07253134,0.39825207,./image/P36/P36_1661893783825.png,0
0.014085418,0.002931595,0.02860018,0.20524001,0.035428412,0.0015384782,0.7121759,0.66164994,0.5295741,0.30197293,0.25831544,0.7414555,1.0,0.41168988,0.76031023,0.0,0.5575539,0.54971665,0.6441881,0.42649078,1.0,0.6928199,0.05794531,0.9747277,0.35573742,0.21984592,0.55894256,./image/P36/P36_1661964743953.png,0
0.02044387,0.009289451,0.07520976,0.20767453,0.03233659,0.0030192358,0.6520266,0.6154996,0.6204324,0.18735269,0.22876428,0.76568544,0.0,0.3668144,0.9297686,0.0,0.6689738,0.3635857,0.4141251,0.5294255,1.0,0.29521412,0.043312825,0.9976573,0.36307764,0.064414516,0.9052064,./image/P36/P36_1661724709709.png,0
0.008584292,0.0060015405,0.05307847,0.18590572,0.055330273,0.002651151,0.6884486,0.7321121,0.5980628,0.11888033,0.30574316,0.5735083,1.0,0.3354094,0.9200613,1.0,0.38944983,0.5219685,0.30721784,0.3400375,1.0,0.31002688,0.05127052,0.9989085,0.45422682,0.21779247,0.37014225,./image/P36/P36_1661877403755.png,0
0.016238362,0.0146066565,0.07390287,0.3358972,0.017912647,0.0015237347,0.5399186,0.6744216,0.29801854,0.20210063,0.27031478,0.73051965,1.0,0.35900217,0.87129104,0.0,0.59968996,0.44451812,0.5193616,0.45096964,1.0,0.40257606,0.08436997,0.9882284,0.31386396,0.29918036,0.77097404,./image/P36/P36_1661004194239.png,0
0.0067041195,0.007685234,0.031688645,0.3612167,0.027673231,0.0013519563,0.56368005,0.6722782,0.4355359,0.13966817,0.2365849,0.85524255,1.0,0.46131036,0.7924166,0.0,0.86096776,0.81477684,0.3371466,0.3593561,1.0,0.48750648,0.03987277,0.9998241,0.23132196,0.12540707,0.53541595,./image/P36/P36_1661216517370.png,0
0.0062543033,0.007903904,0.14651634,0.22679226,0.042146787,0.0054018195,0.56498456,0.6756805,0.5819598,0.14892691,0.31036398,0.85183054,1.0,0.40405062,0.38542697,1.0,0.89827263,0.76697224,0.30482674,0.315647,1.0,0.4080372,0.081904225,0.99735606,0.3837304,0.20611079,0.50813913,./image/P36/P36_1661362708588.png,0
0.033156153,0.010252849,0.051573236,0.24509402,0.029412018,0.0016389256,0.6288729,0.7086254,0.5150451,0.23429562,0.2754454,0.78270996,1.0,0.44035983,0.8491117,1.0,0.42738786,0.69431555,0.38968727,0.3130941,1.0,0.1493949,0.06864974,0.98783094,0.3577904,0.051999297,0.58549124,./image/P36/P36_1661472016352.png,0
0.01298488,0.012693103,0.04905604,0.19772342,0.038507406,0.001928737,0.6871064,0.57758147,0.3090588,0.34400046,0.23626296,0.6094117,0.0,0.45664406,0.9886404,0.0,0.5965582,0.5998615,0.5724456,0.4141253,1.0,0.43483585,0.04867113,0.98824626,0.4300788,0.16105348,0.79855716,./image/P36/P36_1661226004299.png,0
0.008786451,0.0046721995,0.068313085,0.30155176,0.024846384,0.0017284354,0.5901018,0.5325424,0.20790489,0.2975577,0.2340468,0.66214544,1.0,0.4916821,0.9201906,1.0,0.5072717,0.36305714,0.7560789,0.434206,1.0,0.5014116,0.07032299,0.9971341,0.70817894,0.10680636,0.80693513,./image/P36/P36_1661788781262.png,0
0.013384876,0.012176825,0.05192365,0.33528602,0.024354555,0.0013714718,0.5615026,0.6709552,0.5763377,0.27872923,0.33899358,0.71718156,1.0,0.37212828,0.7853938,0.0,0.5859764,0.7182072,0.50508684,0.47710934,1.0,0.5308733,0.04324975,0.9973448,0.2381259,0.049618766,0.37205005,./image/P36/P36_1661877108292.png,0
0.025485294,0.00869158,0.108262576,0.43391106,0.026499907,0.004140651,0.39300898,0.6607269,0.4267421,0.1260565,0.26528537,0.85318613,1.0,0.31228817,0.98799604,0.0,0.8719135,0.79927784,0.3813026,0.26352668,1.0,0.27047995,0.0579746,0.99720544,0.48954934,0.22603093,0.89360803,./image/P36/P36_1661216534272.png,0
0.01553366,0.0073446278,0.025053293,0.23583207,0.02183251,0.00084611395,0.69355774,0.66391516,0.478711,0.17943062,0.2345327,0.7768465,1.0,0.46167922,0.9013774,0.0,0.49851254,0.41343477,0.7115725,0.43175396,1.0,0.2779007,0.049448676,0.99257624,0.64523745,0.22441621,0.5782921,./image/P36/P36_1661983965329.png,0
0.01403258,0.022119038,0.17490028,0.12659146,0.065159746,0.014504114,0.5826928,0.46951056,0.33538556,0.37884125,0.37729847,0.06332341,0.0,0.24832496,0.3744977,1.0,0.07063646,0.48478568,0.27129516,0.4922177,1.0,0.6956545,0.6446551,0.9435495,0.1291993,0.13488004,0.05895419,./image/P36/P36_1661225990354.png,0
0.009468581,0.0061964346,0.044712763,0.29846781,0.032854576,0.0016089448,0.6066909,0.67052877,0.45534545,0.25042057,0.30951288,0.5594469,1.0,0.45464018,0.8578536,1.0,0.45683944,0.5704289,0.60327107,0.5237412,1.0,0.807851,0.10682858,0.9840719,0.4680893,0.23369955,0.5845108,./image/P36/P36_1660924823785.png,0
0.04696251,0.0055905534,0.054563817,0.3629816,0.035580587,0.0024822128,0.4918388,0.68558943,0.437684,0.25992438,0.27989808,0.32392666,0.0,0.3075459,0.33375964,0.0,0.41049442,0.43862218,0.7722483,0.36176568,1.0,0.699551,0.42279688,0.98523456,0.37592337,0.1153206,0.58140904,./image/P36/P36_1661888661885.png,0
0.012927813,0.0138203725,0.12574163,0.35723376,0.04844972,0.0028186925,0.43900797,0.60388553,0.2504915,0.45855385,0.25741005,0.2552689,1.0,0.5482699,0.56222326,1.0,0.18330279,0.49896693,0.4441329,0.39869332,1.0,0.7636118,0.089271374,0.97502804,0.46150163,0.07140644,0.71818393,./image/P36/P36_1661027899665.png,0
0.012909183,0.0070577175,0.037780832,0.34072933,0.029270636,0.0024598758,0.56979245,0.58900845,0.36622208,0.11889434,0.2380259,0.715705,1.0,0.4987394,0.78673387,1.0,0.71680856,0.5456977,0.4246734,0.472394,1.0,0.29091704,0.09342195,0.9961486,0.4658742,0.07475747,0.87153834,./image/P36/P36_1661783446886.png,0
0.009989261,0.0025704463,0.077563636,0.14618841,0.031148711,0.0034758975,0.7290635,0.547441,0.40207693,0.2028944,0.2425139,0.5420997,1.0,0.39675358,0.22453775,1.0,0.2688009,0.4922395,0.65098995,0.37417758,1.0,0.46637315,0.069711246,0.99573565,0.6898716,0.27732232,0.61044616,./image/P36/P36_1661883451191.png,0
0.010058686,0.003688173,0.06503403,0.11514238,0.025555992,0.0021224888,0.77839816,0.51872677,0.3879972,0.22635296,0.238659,0.5839751,1.0,0.4092196,0.96766984,0.0,0.6133523,0.53437287,0.34847432,0.5477968,1.0,0.55045336,0.09368053,0.99136883,0.5432487,0.049762454,0.37647197,./image/P36/P36_1660927457191.png,0
0.01562124,0.005959744,0.05078133,0.14952265,0.03757377,0.0028480275,0.73769325,0.49800828,0.21879785,0.21091981,0.333346,0.72978854,1.0,0.43716797,0.901174,0.0,0.48435274,0.76196015,0.44435886,0.60523057,1.0,0.5268624,0.10739911,0.99890685,0.34976685,0.14525025,0.62312335,./image/P36/P36_1661262777565.png,0
