anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.02909021,0.0077106785,0.053744037,0.22547431,0.050029945,0.0028535551,0.63109726,0.6357165,0.45016652,0.23523235,0.42759898,0.33273,1.0,0.13895294,0.21465154,0.0,0.21266596,0.2799368,0.50810194,0.4204071,1.0,0.49975073,0.042483617,0.9945416,0.451278,0.18107499,0.32019556,./image/P29/P29_1659715488562.png,0
0.020021522,0.0066319797,0.15196477,0.26225746,0.053159792,0.0068823574,0.49908224,0.6381113,0.5745829,0.07665361,0.34919998,0.24507524,1.0,0.31298643,0.5552519,1.0,0.30656934,0.47535545,0.55962837,0.42721045,1.0,0.72828907,0.090078,0.9945702,0.54365623,0.10328435,0.5508164,./image/P29/P29_1659911396105.png,0
0.032886542,0.0026796698,0.0332374,0.09409358,0.08934094,0.005246811,0.742515,0.6828512,0.4577967,0.18614401,0.2328359,0.25219414,0.0,0.35710764,0.6554122,0.0,0.25807422,0.48404008,0.4932851,0.5573544,1.0,0.37583566,0.12115103,0.99622416,0.18892233,0.08028734,0.54803663,./image/P29/P29_1659930515900.png,0
0.033832803,0.012182252,0.07149237,0.28654462,0.035732467,0.0039496874,0.55626583,0.78664416,0.7295386,0.20151421,0.2879996,0.1852235,0.0,0.2998813,0.041393116,0.0,0.08546607,0.19817394,0.37502196,0.32058075,1.0,0.16830671,0.17847626,0.96310425,0.42485014,0.24136598,0.6442622,./image/P29/P29_1660569672268.png,0
0.02400492,0.0062100617,0.07793386,0.25802287,0.030679205,0.0027532012,0.6003958,0.7056868,0.41249016,0.20802858,0.33793515,0.24025646,0.0,0.33284128,0.9523141,1.0,0.21671207,0.25248507,0.5187171,0.31871617,1.0,0.47941265,0.21829666,0.96825993,0.32493487,0.109045856,0.7314267,./image/P29/P29_1659729859004.png,0
0.03173009,0.010302667,0.095526025,0.3620217,0.04901553,0.004202321,0.44720173,0.5786166,0.37616965,0.29703593,0.50342995,0.2900812,1.0,0.14165553,0.04070269,0.0,0.1302083,0.4481032,0.30757934,0.28611624,1.0,0.2594533,0.06292854,0.99729496,0.41142023,0.09704864,0.24335323,./image/P29/P29_1659469325140.png,0
0.02652043,0.0062137363,0.055613782,0.14120273,0.051807374,0.003455542,0.7151864,0.58823687,0.48938015,0.28964832,0.2838671,0.355135,1.0,0.31443885,0.034957625,1.0,0.30782038,0.3072276,0.6408758,0.3798677,1.0,0.36604932,0.11900261,0.99336195,0.415665,0.041710265,0.69119936,./image/P29/P29_1660138335403.png,0
0.017183324,0.0027505192,0.03199009,0.18848032,0.07229428,0.0021270264,0.68517447,0.59151053,0.2957973,0.36923632,0.23728432,0.25472644,0.0,0.41487318,0.21729235,1.0,0.12585215,0.4433456,0.52892864,0.5147415,1.0,0.87569654,0.07891081,0.9972017,0.36052898,0.14851019,0.7227749,./image/P29/P29_1660505827357.png,0
0.038815387,0.008021222,0.070682615,0.14678006,0.067011036,0.004284454,0.6644052,0.53166115,0.5034558,0.3803435,0.26108006,0.4358769,1.0,0.33992377,0.6285631,0.0,0.4598091,0.6528379,0.6248807,0.4153784,1.0,0.54484814,0.249523,0.99564797,0.17644967,0.16022637,0.64822197,./image/P29/P29_1660706012855.png,0
0.03154033,0.0067709074,0.040482435,0.11517601,0.07400018,0.0036013506,0.7284287,0.82218015,0.5322161,0.21289621,0.2954867,0.45631924,1.0,0.2810455,0.49786353,0.0,0.2186354,0.42757854,0.51975626,0.3322498,1.0,0.3872158,0.08917667,0.9115106,0.18848759,0.39778087,0.776522,./image/P29/P29_1661200530659.png,0
0.037370153,0.006511032,0.041573446,0.29370546,0.044985127,0.002540165,0.57331467,0.55272466,0.23859571,0.40788275,0.2526913,0.10493115,0.0,0.39479324,0.35807067,1.0,0.055905633,0.21540292,0.44954053,0.37877682,1.0,0.574455,0.103539824,0.99839896,0.5967378,0.32303572,0.8075386,./image/P29/P29_1660962217321.png,0
0.023123527,0.0140743395,0.1274333,0.54376704,0.022385556,0.0041610035,0.2650552,0.67269075,0.47032997,0.23505105,0.2681906,0.6719048,1.0,0.38663557,0.6603165,1.0,0.29232585,0.4685516,0.39755863,0.2617567,1.0,0.47496942,0.04921928,0.9965071,0.5850407,0.36198917,0.68196803,./image/P29/P29_1661542390380.png,0
0.025516594,0.017653644,0.13915819,0.29427716,0.04989337,0.0033332107,0.4701679,0.7416536,0.6130733,0.21093847,0.29021156,0.38176396,1.0,0.36144614,0.57013017,0.0,0.47692916,0.2843206,0.281463,0.31731656,1.0,0.18692335,0.034702033,0.9951881,0.4170289,0.025402198,0.7338375,./image/P29/P29_1659398582530.png,0
0.05972437,0.0073362845,0.042664595,0.17423683,0.053474866,0.005190381,0.65737265,0.7281577,0.62837446,0.09382436,0.5559513,0.36259463,1.0,0.23849122,0.37988394,0.0,0.30643523,0.44286522,0.26443568,0.285228,1.0,0.45511293,0.10003092,0.6948727,0.37749127,0.21639867,0.3125647,./image/P29/P29_1661780463318.png,0
0.014676854,0.0019030592,0.032671463,0.19280072,0.050534494,0.0011384251,0.70627505,0.61466056,0.36395556,0.2028384,0.2795228,0.3319576,0.0,0.37608132,0.763425,0.0,0.31719726,0.4454763,0.6584722,0.37305096,1.0,0.47731942,0.12981784,0.99357337,0.40873176,0.20532808,0.5782899,./image/P29/P29_1661693124113.png,0
0.048336796,0.010555889,0.06482416,0.21273021,0.043087654,0.003379895,0.61708546,0.58833164,0.34390107,0.12649909,0.31050414,0.22591989,1.0,0.29834783,0.116145745,0.0,0.12372485,0.28942662,0.46964315,0.31682342,1.0,0.39990318,0.11878606,0.97934717,0.42932838,0.3187997,0.74036145,./image/P29/P29_1660226422046.png,0
0.032403275,0.010780443,0.039485805,0.25574085,0.03947318,0.0023720765,0.6197443,0.6413467,0.5776656,0.5329451,0.26268375,0.384501,0.0,0.3853977,0.15638204,1.0,0.26098862,0.4055481,0.31640342,0.3308419,1.0,0.16724478,0.027826037,0.8855158,0.46201986,0.02507441,0.78889686,./image/P29/P29_1659729859306.png,0
0.046744313,0.0077445,0.037943445,0.15537782,0.05393369,0.0030393447,0.6952169,0.82434154,0.7341981,0.090761654,0.320911,0.30818504,1.0,0.2012785,0.1330037,0.0,0.45092314,0.40229273,0.7530474,0.39347988,1.0,0.2658966,0.14532447,0.9416737,0.33468154,0.24919774,0.6716003,./image/P29/P29_1659576088419.png,0
0.049375206,0.003218901,0.06559761,0.10293109,0.105633534,0.010551593,0.6626921,0.715714,0.4291172,0.23199557,0.28573233,0.17448486,0.0,0.43269408,0.06484234,1.0,0.12552856,0.32526088,0.41139624,0.38486364,1.0,0.6537036,0.023308033,0.998365,0.7121104,0.17379113,0.75634205,./image/P29/P29_1660102148570.png,0
0.03825418,0.009469846,0.051140536,0.2021383,0.03037034,0.0029384978,0.66568834,0.6229173,0.34686252,0.3049156,0.26665553,0.4265578,0.0,0.4108219,0.13970082,0.0,0.16378327,0.39661482,0.40772423,0.34698918,1.0,0.16781881,0.06901802,0.99466974,0.33395484,0.14077976,0.65850115,./image/P29/P29_1660359861629.png,0
0.05980015,0.013503905,0.14161108,0.28723553,0.043660767,0.005920216,0.4482684,0.73343176,0.49874222,0.25687304,0.30202875,0.40746462,0.0,0.32590565,0.5140315,1.0,0.24483234,0.43125328,0.22674625,0.2884973,1.0,0.09876217,0.033599515,0.9979663,0.20271343,0.12652273,0.61484593,./image/P29/P29_1659966360015.png,0
0.035806205,0.009676879,0.14187396,0.3291282,0.048301317,0.0093704,0.425843,0.677374,0.34386188,0.25923708,0.30970615,0.29694635,1.0,0.49432278,0.47863966,0.0,0.22177638,0.53334963,0.41244036,0.2807198,1.0,0.22421837,0.04310425,0.9953524,0.45720226,0.10712367,0.70706356,./image/P29/P29_1660505839390.png,0
0.024454337,0.0056565935,0.03907408,0.13709155,0.053543285,0.0030031358,0.73717695,0.6526378,0.6729556,0.100732274,0.28905284,0.40990394,1.0,0.39992085,0.07978226,0.0,0.31763712,0.44504458,0.4268726,0.3403049,1.0,0.30330318,0.10584123,0.9959785,0.33013293,0.21486335,0.8103827,./image/P29/P29_1661049598554.png,0
0.046551812,0.010573281,0.04513503,0.23009937,0.035238303,0.0035923275,0.62880987,0.6630121,0.6522378,0.18892752,0.28027755,0.4711108,1.0,0.3679222,0.39487174,1.0,0.40772125,0.3731354,0.2900766,0.3623985,1.0,0.25617614,0.04273116,0.99048305,0.4176677,0.08400749,0.72374076,./image/P29/P29_1659966400861.png,0
0.055305503,0.012265567,0.097394265,0.18994768,0.0544278,0.00850812,0.58215106,0.5637689,0.51306206,0.34039634,0.24635498,0.23959844,1.0,0.4136058,0.324551,0.0,0.17491263,0.3770178,0.59853923,0.39817858,1.0,0.20968048,0.22214735,0.9926306,0.41700584,0.09543748,0.81285614,./image/P29/P29_1660483904195.png,0
0.022209782,0.006996807,0.080375105,0.2999443,0.040435072,0.0040137423,0.54602516,0.647118,0.52023613,0.24626835,0.26251167,0.26679006,0.0,0.3976763,0.5586535,0.0,0.15731885,0.25450563,0.55840987,0.33533365,1.0,0.27061528,0.032177903,0.9916161,0.35389438,0.041648865,0.8414083,./image/P29/P29_1659319193823.png,0
0.055495802,0.020023271,0.043022234,0.3023984,0.03551633,0.0035252795,0.5400186,0.7817113,0.7318955,0.2946681,0.51812404,0.1960973,0.0,0.16727439,0.14100318,0.0,0.2939337,0.22929522,0.36598152,0.36164564,1.0,0.23282138,0.07230326,0.97208935,0.3285254,0.14767621,0.35421097,./image/P29/P29_1659376877124.png,0
0.019232705,0.009559501,0.1019239,0.37680706,0.02838259,0.0032307084,0.46086356,0.611462,0.3482148,0.25546947,0.4274617,0.16647154,0.0,0.1875697,0.2422123,0.0,0.13711618,0.29270545,0.49767154,0.37350118,1.0,0.6249122,0.07294663,0.99590284,0.4599869,0.37319204,0.20725033,./image/P29/P29_1659650205096.png,0
0.018716704,0.00746255,0.06456682,0.29103687,0.03797116,0.0031202456,0.57712555,0.5664114,0.6554616,0.17626634,0.28477436,0.61905926,0.0,0.36951008,0.8640528,0.0,0.35544786,0.34121186,0.33524987,0.4146346,1.0,0.40085626,0.066345096,0.9964797,0.33821845,0.11921255,0.5381124,./image/P29/P29_1661542385903.png,0
0.047540057,0.011089777,0.13684842,0.22314028,0.05070099,0.006916335,0.5237642,0.6615122,0.5784071,0.40564975,0.2950178,0.42927742,1.0,0.38888654,0.118432954,1.0,0.23263857,0.45259523,0.55423254,0.31070855,1.0,0.32305044,0.08890351,0.9423902,0.37215963,0.06505533,0.8462101,./image/P29/P29_1660359905891.png,0
0.06326476,0.016872395,0.10872932,0.32971835,0.039753534,0.0075068884,0.43415475,0.8065601,0.73301786,0.3439367,0.30466104,0.72902447,1.0,0.36621773,0.5544495,0.0,0.38807628,0.43780938,0.34992856,0.25200966,1.0,0.17476821,0.03307708,0.9960781,0.404829,0.19600771,0.6817557,./image/P29/P29_1659469304246.png,0
0.055981226,0.008109831,0.040990032,0.16526093,0.053622194,0.0027726311,0.6732632,0.5987933,0.58315355,0.20739162,0.2815136,0.23705523,1.0,0.29981577,0.2793958,1.0,0.1604267,0.29253352,0.47686616,0.3067745,1.0,0.30028623,0.116754904,0.9595482,0.39692897,0.2887975,0.66933894,./image/P29/P29_1659964606523.png,0
0.035866853,0.013918595,0.06276924,0.18862207,0.038046308,0.0031130717,0.6576639,0.58637595,0.42272982,0.36071265,0.28425014,0.21493445,0.0,0.4114279,0.02679143,1.0,0.13545984,0.31351116,0.71709764,0.3226115,1.0,0.35549656,0.11246085,0.950328,0.2970048,0.45254746,0.7796381,./image/P29/P29_1661557960628.png,0
0.0574062,0.015211432,0.05429068,0.15348707,0.045539267,0.0072677275,0.66679764,0.7147276,0.5252888,0.29723832,0.3441472,0.37165725,0.0,0.28129625,0.69867605,0.0,0.26725623,0.40596434,0.70649296,0.3925021,1.0,0.41006452,0.16907817,0.985274,0.34725735,0.1575435,0.6543702,./image/P29/P29_1659929556086.png,0
0.036929574,0.0043465733,0.01948726,0.24865305,0.06911621,0.0039443956,0.61752295,0.83875585,0.661766,0.45608565,0.3323096,0.54079837,1.0,0.35685873,0.41997468,0.0,0.45679504,0.33520135,0.6510845,0.321732,1.0,0.39579716,0.034785412,0.99675876,0.40409923,0.11031461,0.6898457,./image/P29/P29_1660827248719.png,0
0.0133739235,0.00794272,0.07821051,0.27492884,0.06281572,0.004064168,0.5586641,0.7035265,0.33211043,0.18278868,0.23416549,0.5452111,1.0,0.43976644,0.535434,1.0,0.26083604,0.34715587,0.60596347,0.41427672,1.0,0.44700065,0.03424766,0.9990876,0.55208284,0.1021282,0.82546663,./image/P29/P29_1661131408361.png,0
0.073556036,0.01646585,0.09372134,0.20445845,0.036751762,0.0042030825,0.57084346,0.7715598,0.5930436,0.16852283,0.36220837,0.7230039,1.0,0.36449033,0.5059405,1.0,0.66224235,0.56223035,0.7018875,0.34599435,1.0,0.3659981,0.14285052,0.9959545,0.5612899,0.064966425,0.5819361,./image/P29/P29_1659838050042.png,0
0.058151577,0.010881586,0.07145066,0.15448889,0.053079735,0.0049750777,0.6469725,0.7519458,0.65958184,0.37470365,0.27255374,0.3143634,1.0,0.29905504,0.37334612,0.0,0.25641352,0.41409978,0.56806684,0.36165023,1.0,0.39818257,0.212584,0.99135673,0.47723535,0.5938522,0.7075786,./image/P29/P29_1661200534643.png,0
0.029808886,0.0033658633,0.033767007,0.18078381,0.034002606,0.0017699485,0.71650183,0.7918698,0.61671335,0.36438522,0.2907511,0.5121183,1.0,0.45881894,0.5917668,0.0,0.37148097,0.3788693,0.3604301,0.30194336,1.0,0.23792289,0.16137491,0.9617539,0.43960506,0.14982787,0.8668315,./image/P29/P29_1659878010416.png,0
0.022272827,0.0093732225,0.1733252,0.2860877,0.054092538,0.0068716644,0.4479769,0.6127956,0.53608483,0.24316108,0.26188356,0.38203514,0.0,0.40622473,0.18972185,1.0,0.1867726,0.47405183,0.5854667,0.40895572,1.0,0.64791554,0.07095632,0.9969099,0.61585766,0.21558218,0.7911564,./image/P29/P29_1659964730732.png,0
0.024200557,0.007695991,0.073733106,0.29319215,0.03391642,0.0025886293,0.5646731,0.58716387,0.56479573,0.15393014,0.2942408,0.6862232,1.0,0.3925037,0.18322198,1.0,0.37046152,0.447595,0.3232529,0.35734916,1.0,0.35977098,0.04969559,0.75674206,0.55264145,0.21801585,0.82848984,./image/P29/P29_1660417928394.png,0
0.01990746,0.005300453,0.064644225,0.2866148,0.04180006,0.002115227,0.57961786,0.6194715,0.3506829,0.22869377,0.2578808,0.64952385,1.0,0.488443,0.9835412,0.0,0.5013229,0.56237984,0.8213009,0.3077937,1.0,0.6681057,0.04840585,0.9927827,0.65383613,0.22646649,0.8010995,./image/P29/P29_1659966462201.png,0
0.022164458,0.0028202117,0.045122612,0.10722316,0.04287627,0.0015934074,0.7781999,0.57018983,0.42933038,0.25107637,0.32727718,0.47713372,1.0,0.32426402,0.47000074,1.0,0.24459493,0.34699413,0.36451784,0.37209064,1.0,0.23443134,0.041726522,0.99676216,0.3327101,0.29909363,0.49173105,./image/P29/P29_1660619962338.png,0
0.0073277275,0.004079829,0.08185175,0.23992777,0.04670159,0.002447226,0.61766416,0.6028442,0.43136325,0.31372797,0.29731017,0.3594413,1.0,0.5036629,0.079400994,0.0,0.42784953,0.44833678,0.67292136,0.35518822,1.0,0.708978,0.26155013,0.98967826,0.46051285,0.40338162,0.8868926,./image/P29/P29_1661219561333.png,0
0.01947642,0.010185366,0.08116124,0.43041536,0.045866057,0.002206643,0.41068885,0.67494303,0.40069893,0.38308904,0.25392783,0.45055017,0.0,0.4500871,0.98891336,0.0,0.53410774,0.36234006,0.71763724,0.3347135,1.0,0.5302952,0.07456219,0.9986166,0.65795106,0.053767234,0.76713574,./image/P29/P29_1659398581273.png,0
0.035789724,0.005400228,0.028878735,0.13235629,0.059160136,0.002873541,0.7355413,0.5617569,0.314903,0.3217174,0.2853084,0.24842799,0.0,0.30328923,0.70268786,1.0,0.32016924,0.36190543,0.6652914,0.44821197,1.0,0.68827945,0.35948092,0.9879481,0.47065222,0.58113426,0.758483,./image/P29/P29_1660483922860.png,0
0.011086365,0.004645091,0.06768156,0.24705482,0.062391948,0.00553042,0.6016098,0.71030796,0.5017507,0.18545723,0.41495338,0.25479445,1.0,0.17033505,0.5637969,1.0,0.13147496,0.38353077,0.73936766,0.43814218,1.0,0.8322024,0.11104216,0.99751747,0.61048675,0.12243203,0.18582489,./image/P29/P29_1660536280721.png,0
0.018308077,0.0052428725,0.07412636,0.14019379,0.052173153,0.0032567831,0.7066989,0.5109966,0.44629523,0.32075727,0.2622298,0.29928735,1.0,0.4345632,0.64542097,0.0,0.2465342,0.47733343,0.58435297,0.3924291,1.0,0.4252762,0.27506977,0.9657827,0.30997738,0.3129207,0.64739114,./image/P29/P29_1659493249012.png,0
0.06230018,0.009589122,0.06398914,0.20805167,0.05440667,0.0045563593,0.5971069,0.5638786,0.5036251,0.26855296,0.31500563,0.6011581,1.0,0.2771037,0.045083463,0.0,0.46102166,0.42873025,0.22579694,0.35189703,1.0,0.2487649,0.06755253,0.891221,0.21686542,0.038943317,0.5179538,./image/P29/P29_1660311358685.png,0
0.043791953,0.009579234,0.044426333,0.20274623,0.042119358,0.0021310768,0.65520585,0.62900895,0.5002205,0.6246134,0.28643584,0.8096355,1.0,0.45723763,0.63027096,0.0,0.688232,0.60839766,0.3978217,0.3738386,1.0,0.29656667,0.077404134,0.9970873,0.1881526,0.0794909,0.53428173,./image/P29/P29_1661038232873.png,0
0.022272961,0.011651942,0.09414964,0.3529991,0.026838137,0.0034708267,0.4886174,0.6062029,0.3432127,0.43076777,0.2613247,0.47252747,1.0,0.48266512,0.97351575,1.0,0.30450988,0.4041124,0.37132508,0.31428638,1.0,0.46043953,0.0714247,0.9908213,0.5113115,0.07456064,0.6857266,./image/P29/P29_1659363459499.png,0
0.032064695,0.0054153535,0.027722314,0.18419741,0.059457537,0.0032318905,0.68791074,0.7935829,0.50328606,0.307061,0.5763011,0.21035345,0.0,0.16843978,0.055984147,1.0,0.110633776,0.41103792,0.75396067,0.4062642,1.0,0.23259929,0.24305822,0.8896371,0.41482252,0.54980445,0.2590741,./image/P29/P29_1661174134452.png,0
0.019658327,0.00921737,0.15689471,0.30616584,0.027889222,0.0026414744,0.47753304,0.66962874,0.414591,0.13810126,0.25756773,0.62636673,1.0,0.3858541,0.8484442,0.0,0.40768614,0.5830406,0.6721918,0.32529908,1.0,0.3455601,0.02407627,0.9841846,0.45094258,0.14484234,0.75059664,./image/P29/P29_1660417986141.png,0
0.049876038,0.0068178535,0.076242335,0.17824154,0.0506428,0.0040887953,0.6340906,0.70700103,0.53485847,0.27032116,0.30646747,0.57144433,1.0,0.4758223,0.047631633,1.0,0.37554365,0.45795625,0.3741611,0.36404794,1.0,0.19959308,0.067929715,0.9281827,0.2570477,0.045387853,0.6511208,./image/P29/P29_1660226308532.png,0
0.024489004,0.0057520648,0.030381382,0.18649425,0.0516976,0.0025820225,0.6986037,0.6898248,0.55861646,0.3988068,0.32737187,0.1981342,0.0,0.37861001,0.12601067,0.0,0.14284326,0.41398737,0.55412775,0.3774954,1.0,0.46138588,0.29417834,0.99304974,0.44041014,0.41083694,0.7145876,./image/P29/P29_1660743174501.png,0
0.020670732,0.011680774,0.18467453,0.32840776,0.045310225,0.005905609,0.40335026,0.69089895,0.4669656,0.14354518,0.3230227,0.41328233,1.0,0.32964402,0.9481449,0.0,0.2528124,0.50604606,0.5352359,0.33835107,1.0,0.50909626,0.17784595,0.9927322,0.47650796,0.084967494,0.6863625,./image/P29/P29_1661628233654.png,0
0.013057027,0.006855963,0.06042927,0.300499,0.0340977,0.0014913338,0.58356965,0.6197853,0.38391617,0.25886053,0.25387615,0.39304322,1.0,0.39027885,0.21863359,0.0,0.1255856,0.4703571,0.46585178,0.33473775,1.0,0.48508412,0.07934093,0.99737597,0.4303282,0.23321338,0.8644757,./image/P29/P29_1661219509605.png,0
0.031141652,0.0155612435,0.06576355,0.2182454,0.067141905,0.0054578157,0.59668845,0.6808965,0.5828182,0.36858213,0.2880071,0.4189788,1.0,0.34576857,0.46552005,0.0,0.21576478,0.19302386,0.21061702,0.3917171,1.0,0.41769046,0.034936573,0.9931498,0.31710103,0.25789306,0.66131824,./image/P29/P29_1661295095922.png,0
0.051001024,0.0053757527,0.047569655,0.17344809,0.06391281,0.0036938693,0.65499884,0.58972985,0.45537463,0.28050485,0.27641883,0.1400875,1.0,0.268236,0.74281114,0.0,0.10910364,0.19255373,0.6656759,0.35289815,1.0,0.53882694,0.36084628,0.99410266,0.21563932,0.37367538,0.7149695,./image/P29/P29_1661038363690.png,0
0.05101137,0.010040924,0.10681983,0.1779293,0.05731658,0.0033822658,0.5934998,0.67210215,0.44686496,0.20642686,0.41175145,0.42505804,1.0,0.3535917,0.11495633,1.0,0.3831629,0.6027986,0.5081454,0.32562804,1.0,0.45070064,0.1228137,0.5575349,0.3613083,0.12884656,0.76774186,./image/P29/P29_1661295057730.png,0
0.029895883,0.0067891604,0.06734213,0.34671447,0.029333942,0.001689328,0.518235,0.72807854,0.5760358,0.38095653,0.2652869,0.33583358,1.0,0.38231072,0.56910926,1.0,0.24836326,0.3696823,0.5758638,0.35318986,1.0,0.53034765,0.18709975,0.9928733,0.39630017,0.22787294,0.689973,./image/P29/P29_1659469439291.png,0
0.06532844,0.013379932,0.075520724,0.29592764,0.060653966,0.012595444,0.47659382,0.72974384,0.6213694,0.18502113,0.26275563,0.5461496,0.0,0.3546521,0.38569617,0.0,0.17421548,0.40806106,0.27439228,0.31599537,1.0,0.19195206,0.027622068,0.999724,0.345438,0.07483139,0.74807477,./image/P29/P29_1659399400826.png,0
0.024872629,0.0073888195,0.17243917,0.22688265,0.038291212,0.0034363973,0.5266892,0.56961995,0.46244213,0.2960399,0.29125336,0.5002404,0.0,0.41741645,0.6183458,1.0,0.37946567,0.5435969,0.7492938,0.31497312,1.0,0.50184757,0.054923203,0.9806691,0.5213221,0.04787555,0.69706124,./image/P29/P29_1659717097018.png,0
0.020022223,0.007845112,0.15671021,0.32255322,0.046807818,0.0039749434,0.44208646,0.5802877,0.4887599,0.18130298,0.31209123,0.28498635,1.0,0.29169643,0.8129327,1.0,0.36722746,0.45699772,0.34277585,0.36581877,1.0,0.5761051,0.15524735,0.9930207,0.38502255,0.12626842,0.5997349,./image/P29/P29_1660273256416.png,0
0.019989459,0.005992343,0.038562525,0.109120764,0.04725701,0.0019030862,0.77717483,0.7561479,0.69656354,0.099258386,0.27185223,0.36192444,1.0,0.4065243,0.037647262,1.0,0.19073886,0.2771444,0.6874025,0.3754863,1.0,0.3815655,0.07906675,0.9884438,0.5406574,0.15937658,0.8612574,./image/P29/P29_1660594802041.png,0
0.0065544005,0.0101138055,0.087384924,0.36776057,0.039855152,0.001855248,0.4864759,0.78257924,0.58655506,0.26817593,0.2584212,0.58450973,1.0,0.39941606,0.7754287,0.0,0.25545144,0.43106556,0.42002153,0.35617572,1.0,0.42920363,0.048778377,0.9993444,0.46839657,0.17743494,0.6296453,./image/P29/P29_1659623840614.png,0
0.027078403,0.02017782,0.09524617,0.2253605,0.047384452,0.0031316595,0.58162105,0.6495406,0.62913954,0.22432588,0.2822961,0.62771046,1.0,0.286932,0.47098193,1.0,0.24521028,0.43617937,0.6344964,0.33530608,1.0,0.29462287,0.042792983,0.98584634,0.28342754,0.058922444,0.8053578,./image/P29/P29_1660768049831.png,0
0.028772226,0.009956844,0.08241159,0.14733084,0.05754777,0.0042175916,0.66976315,0.75411826,0.6097507,0.16183576,0.27422228,0.35788614,1.0,0.29535228,0.24976939,0.0,0.33253202,0.42575845,0.17131236,0.38321462,1.0,0.26139563,0.030553961,0.93062335,0.45821506,0.078669526,0.7408586,./image/P29/P29_1661435544137.png,0
0.014820297,0.0061523914,0.045660302,0.17797507,0.03014865,0.0017205783,0.7235227,0.653184,0.48886508,0.22081406,0.26197562,0.30592313,0.0,0.37914437,0.082539335,0.0,0.30413187,0.2440583,0.4903287,0.36425894,1.0,0.24313311,0.0464108,0.9854988,0.3288011,0.057802036,0.80769086,./image/P29/P29_1659990284777.png,0
0.016075056,0.0042378856,0.02535313,0.3099889,0.049318142,0.0012129304,0.59381396,0.5186956,0.31441435,0.18146837,0.24106088,0.36652714,1.0,0.40520054,0.2693365,0.0,0.29773197,0.40654173,0.5610682,0.44488862,1.0,0.80153424,0.040367886,0.99624276,0.5045242,0.19615436,0.65703195,./image/P29/P29_1661557986801.png,0
0.009312967,0.0027187706,0.071659006,0.11712796,0.03605189,0.0014673824,0.761662,0.7662562,0.71578526,0.116285846,0.40978718,0.37870494,1.0,0.29477164,0.32231674,1.0,0.26769954,0.5353795,0.31498238,0.38046715,1.0,0.1592202,0.19534372,0.97926474,0.26601753,0.12816969,0.54226303,./image/P29/P29_1660743107080.png,0
0.072889425,0.01298301,0.08718566,0.23641035,0.061619252,0.005040492,0.5238719,0.6180555,0.41415963,0.40759653,0.30726373,0.49970126,1.0,0.46230772,0.36106268,0.0,0.38763082,0.4903269,0.7458317,0.30782452,1.0,0.5627198,0.060376976,0.9986299,0.4354886,0.14915796,0.70066804,./image/P29/P29_1660311298714.png,0
0.016275452,0.0029682403,0.06446594,0.2631831,0.048760656,0.0038098968,0.6005367,0.64151007,0.5273548,0.1923663,0.28295013,0.669677,1.0,0.42858166,0.99366635,1.0,0.47259524,0.50535023,0.60615844,0.2981678,1.0,0.5075261,0.08784539,0.99747026,0.6316702,0.15339829,0.5092459,./image/P29/P29_1659363437384.png,0
0.044679902,0.010322402,0.18581505,0.4377179,0.038963854,0.004859251,0.27764156,0.66198593,0.22340806,0.48679063,0.2582696,0.43677354,1.0,0.4443034,0.7528381,0.0,0.16539614,0.33102196,0.53301996,0.28664324,1.0,0.5157387,0.013480687,0.99937254,0.52265215,0.25900623,0.8276074,./image/P29/P29_1659399424563.png,0
0.011368762,0.026764037,0.07996229,0.49506277,0.02432566,0.0023868429,0.3601296,0.7162446,0.596925,0.18322329,0.25844473,0.71366364,1.0,0.47405794,0.95218015,0.0,0.22609115,0.55650944,0.67722845,0.30929816,1.0,0.2637406,0.032497626,0.9976648,0.72903377,0.26768932,0.8138321,./image/P29/P29_1660505842769.png,0
0.04824569,0.016517213,0.085741505,0.32801405,0.037497774,0.0049008336,0.47908294,0.71992016,0.6598327,0.33001566,0.23155545,0.3612047,1.0,0.4646956,0.5433025,0.0,0.14020658,0.28228086,0.5013519,0.3257764,1.0,0.4455829,0.025262114,0.99905115,0.47129315,0.11735313,0.830913,./image/P29/P29_1659729973426.png,0
0.03192474,0.011716206,0.037058078,0.19728105,0.055491474,0.007827108,0.6587014,0.7920606,0.5967941,0.21654347,0.3044077,0.53626955,1.0,0.34051564,0.5682172,1.0,0.24871062,0.47801203,0.5631726,0.3803644,1.0,0.33170816,0.035682503,0.98722017,0.2785221,0.15985332,0.7072481,./image/P29/P29_1661295105238.png,0
0.041654166,0.01246141,0.048536673,0.25628215,0.023892988,0.0025666615,0.614606,0.5811432,0.37215978,0.34070444,0.259043,0.51901096,1.0,0.39587975,0.22807927,0.0,0.23352452,0.31083935,0.40831572,0.33889627,1.0,0.24901499,0.030554157,0.99451786,0.3039634,0.20140615,0.7354847,./image/P29/P29_1659878797356.png,0
0.035144873,0.014737868,0.12989607,0.3028729,0.037925307,0.0055856216,0.47383747,0.80469704,0.56469953,0.45500782,0.24372146,0.23505345,0.0,0.42908183,0.3054891,1.0,0.14502609,0.46413192,0.44196415,0.31655988,1.0,0.39007664,0.19262628,0.9949044,0.37354642,0.35265926,0.7672671,./image/P29/P29_1660569617900.png,0
