anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.026663737,0.0035206366,0.02023646,0.10741998,0.0497493,0.0018043157,0.79060555,0.6107923,0.5294537,0.09597744,0.30456498,0.26404774,0.0,0.28725308,0.18924724,1.0,0.21388923,0.4560144,0.42967346,0.41320038,1.0,0.28885219,0.31677178,0.8993903,0.26395884,0.13264681,0.5449717,./image/P34/P34_1660048094179.png,0
0.016754173,0.0025778352,0.046199117,0.110111274,0.10349978,0.0045527085,0.71630514,0.7156551,0.5338268,0.16247511,0.46678916,0.08617598,1.0,0.20185359,0.08678345,0.0,0.064441584,0.25815082,0.6101383,0.4311961,1.0,0.4366798,0.2053393,0.98953784,0.21856785,0.22025104,0.262705,./image/P34/P34_1660079615668.png,0
0.061417647,0.012299418,0.039635167,0.22407384,0.032819826,0.00403661,0.6257175,0.75744516,0.66169167,0.14123613,0.43744943,0.49137807,1.0,0.26802766,0.21398798,1.0,0.6456697,0.54728544,0.80746186,0.5148722,1.0,0.3415094,0.39499894,0.39120182,0.38619408,0.36921567,0.42554647,./image/P34/P34_1660141501878.png,0
0.012154099,0.004006517,0.06304603,0.09345655,0.06698926,0.004746975,0.75560063,0.7020131,0.6029126,0.22179955,0.29008377,0.26738566,1.0,0.34277287,0.073061176,0.0,0.19568601,0.32006723,0.39313325,0.32971305,1.0,0.15227857,0.08428363,0.9418922,0.4660081,0.28215724,0.5645255,./image/P34/P34_1659623575542.png,0
0.012823524,0.010607938,0.0748794,0.34093687,0.050714105,0.0035527179,0.5064854,0.55921257,0.34676766,0.19609778,0.2789615,0.45889902,0.0,0.39301378,0.5868775,0.0,0.1576721,0.3888973,0.7959958,0.38628832,1.0,0.60961473,0.08220839,0.9996673,0.43969893,0.11888719,0.6742437,./image/P34/P34_1659659286317.png,0
0.033060186,0.00951782,0.093203776,0.2492418,0.07057425,0.0049448693,0.5394573,0.7317046,0.4178485,0.32797396,0.30541384,0.12247445,0.0,0.26405573,0.25413954,1.0,0.09510064,0.2819267,0.76341677,0.4373386,1.0,0.5114484,0.34204248,0.9443922,0.3057721,0.1499581,0.6866626,./image/P34/P34_1660163626402.png,0
0.07174432,0.0109356325,0.034734074,0.1806216,0.03582587,0.0024677105,0.6636707,0.73195606,0.49500966,0.22679543,0.30925804,0.4954125,1.0,0.36767554,0.4616466,1.0,0.33833948,0.47856855,0.50423795,0.34671503,1.0,0.39673576,0.25865752,0.9941111,0.32891777,0.2115667,0.5597772,./image/P34/P34_1659820882146.png,0
0.0221043,0.0026704685,0.061853867,0.13531967,0.038330402,0.0018600492,0.7378613,0.6868002,0.31415883,0.30571064,0.380956,0.6491483,1.0,0.3686622,0.67264277,1.0,0.5699122,0.5763503,0.63715905,0.39081913,1.0,0.4139586,0.23152184,0.97677463,0.2970762,0.15726608,0.5448829,./image/P34/P34_1659998465253.png,0
0.013089632,0.0052553164,0.09956373,0.4249319,0.03724673,0.0041703656,0.41574237,0.69242126,0.5432366,0.23414882,0.23288845,0.6988509,1.0,0.436869,0.938096,1.0,0.6479563,0.58389676,0.52459043,0.44210443,1.0,0.73166335,0.086605035,0.98624694,0.672731,0.117271215,0.47946322,./image/P34/P34_1659649832694.png,0
0.04507933,0.010780571,0.035656877,0.17491178,0.045232866,0.0028815684,0.6854571,0.69711876,0.6189401,0.34650502,0.28844664,0.6238042,0.0,0.47495943,0.041747242,0.0,0.48045865,0.5655192,0.4504867,0.43458524,1.0,0.23548353,0.3789063,0.96915686,0.2258086,0.16752271,0.66220933,./image/P34/P34_1659796494277.png,0
0.036136184,0.0049635936,0.046999406,0.13500237,0.048372667,0.0019165059,0.72660935,0.6512497,0.50441206,0.32075492,0.25831568,0.1199069,0.0,0.32361832,0.04222391,1.0,0.0636692,0.27900028,0.7203508,0.39315805,1.0,0.46125108,0.37277344,0.98895824,0.34420207,0.23640592,0.81235194,./image/P34/P34_1659624943796.png,0
0.015337757,0.0029062843,0.053537887,0.1657249,0.066137195,0.0032429893,0.69311297,0.5549183,0.48286706,0.31428888,0.48540443,0.18765882,0.0,0.18562432,0.54020876,0.0,0.17006887,0.40233487,0.6003064,0.343137,1.0,0.598489,0.23940916,0.9933409,0.33302152,0.15587337,0.12132407,./image/P34/P34_1659623511675.png,0
0.03948214,0.010123306,0.067379065,0.14213344,0.04712087,0.0027180666,0.69104314,0.69580615,0.6354263,0.32685265,0.33404428,0.5509007,1.0,0.38732496,0.12244909,0.0,0.5453807,0.6466939,0.5405224,0.6034945,1.0,0.5395462,0.40324283,0.9756461,0.2149542,0.22861688,0.5314433,./image/P34/P34_1659967898964.png,0
0.054216567,0.007722849,0.046701375,0.1652254,0.049197093,0.003417473,0.67351925,0.64443076,0.46653026,0.35869214,0.3003794,0.5548501,1.0,0.37651256,0.46154684,0.0,0.4766013,0.6276903,0.25684556,0.3465703,1.0,0.5637658,0.18560727,0.9730383,0.26123264,0.19099799,0.61192274,./image/P34/P34_1660083189870.png,0
0.0054060626,0.0039720414,0.07992407,0.28030348,0.053515688,0.0026821701,0.57419646,0.67580277,0.36497596,0.4021345,0.28749,0.27028087,0.0,0.46353865,0.17834258,1.0,0.32197103,0.41872635,0.66535866,0.432325,1.0,0.69358236,0.2012564,0.9948015,0.35796124,0.18028025,0.81199193,./image/P34/P34_1660156012677.png,0
0.031931803,0.007713772,0.037006527,0.16566738,0.052053574,0.0018951433,0.7037318,0.5548348,0.56708276,0.38969663,0.39428484,0.49160466,1.0,0.2945357,0.26361945,1.0,0.46401674,0.72933716,0.4174116,0.43431407,1.0,0.45904517,0.26631367,0.9913901,0.30651623,0.08864715,0.677251,./image/P34/P34_1659796454580.png,0
0.021216929,0.0040008924,0.048959725,0.13362803,0.06974418,0.0027839725,0.7196663,0.62106967,0.64260393,0.11623425,0.26581967,0.13607852,0.0,0.35185707,0.35290378,0.0,0.08776278,0.32054776,0.587629,0.48741618,1.0,0.4586445,0.2607654,0.9941859,0.2587746,0.30754024,0.5648486,./image/P34/P34_1660143617887.png,0
0.047960524,0.0060549057,0.03755659,0.16215958,0.08530012,0.0036316742,0.6573366,0.7175613,0.5756956,0.28973618,0.2965246,0.38398245,1.0,0.3794399,0.11143181,1.0,0.4239522,0.5753872,0.5054435,0.3131827,1.0,0.2571079,0.1655535,0.9084419,0.24204612,0.12896596,0.5306505,./image/P34/P34_1660083210620.png,0
0.02957662,0.0043488466,0.0419762,0.08911038,0.050300814,0.0022670752,0.78242004,0.77616656,0.5362316,0.4318565,0.28497615,0.16960774,0.0,0.37354612,0.02289482,0.0,0.07907615,0.35465947,0.6878978,0.42345172,1.0,0.5451495,0.3209208,0.9549951,0.47441554,0.2746414,0.78033507,./image/P34/P34_1659643463735.png,0
0.018634407,0.0039230497,0.0597542,0.10890413,0.07528089,0.0041838163,0.7293196,0.6921516,0.5359793,0.49425602,0.3248967,0.20231375,0.0,0.37276402,0.22790116,1.0,0.17411515,0.43024918,0.65411216,0.36136448,1.0,0.2708034,0.3146771,0.99187744,0.4056091,0.28078452,0.6144127,./image/P34/P34_1659643516945.png,0
0.030546395,0.0054830047,0.028915182,0.086550735,0.040653765,0.0018322204,0.8060187,0.6702089,0.6424884,0.44869596,0.3747006,0.28885034,0.0,0.24880265,0.06538693,0.0,0.4313688,0.35446823,0.7232039,0.5486422,1.0,0.5692696,0.22484775,0.99152434,0.19851726,0.20901437,0.68358344,./image/P34/P34_1660083227512.png,0
0.019583628,0.0070357793,0.12850533,0.2217379,0.039003458,0.004533288,0.5796006,0.6591929,0.4632695,0.3232997,0.2629364,0.35316756,1.0,0.41279992,0.83689445,0.0,0.39725047,0.51891035,0.49557045,0.3918899,1.0,0.51190877,0.3652361,0.99832326,0.36920944,0.24786007,0.7583643,./image/P34/P34_1660054614121.png,0
0.025515096,0.005003455,0.051346816,0.10019077,0.06267032,0.0035410866,0.75173247,0.7485042,0.7366134,0.4928521,0.2838587,0.17564489,0.0,0.34757826,0.0344611,0.0,0.08645194,0.3047352,0.6159998,0.36090857,1.0,0.24767451,0.20338556,0.9374985,0.22097018,0.3102747,0.74314755,./image/P34/P34_1660173744051.png,0
0.03880184,0.013511099,0.10590619,0.20505744,0.051975176,0.0055599906,0.57918835,0.75329643,0.52575976,0.36511615,0.31455386,0.5727987,1.0,0.449247,0.17875424,1.0,0.22060047,0.32742172,0.63861436,0.30701023,1.0,0.17178497,0.05258684,0.8935048,0.32200745,0.19080773,0.56992674,./image/P34/P34_1659623679826.png,0
0.011578285,0.0034835357,0.032893173,0.17990506,0.03203241,0.0012515882,0.73885596,0.5527021,0.4169077,0.45381743,0.27846792,0.28256088,0.0,0.46659422,0.24622616,0.0,0.2139071,0.50380087,0.33368534,0.37760717,1.0,0.5199159,0.25393772,0.7705775,0.30072826,0.10895007,0.7045022,./image/P34/P34_1660083242585.png,0
0.06346386,0.028309403,0.06889751,0.391976,0.031439297,0.0066125123,0.40930146,0.78256625,0.61010975,0.28967306,0.43579313,0.2583043,0.0,0.19383362,0.47123602,1.0,0.14571033,0.5034728,0.6051219,0.32765,1.0,0.3954788,0.03745281,0.995748,0.41604313,0.10893623,0.40474114,./image/P34/P34_1659820748355.png,0
0.018914722,0.0048314575,0.052804917,0.13532797,0.031643458,0.0021534595,0.7543241,0.6992249,0.5336656,0.26640567,0.29258445,0.39115435,0.0,0.38671345,0.040893596,1.0,0.25317627,0.42957622,0.7379891,0.34049678,1.0,0.43818632,0.12849599,0.99139047,0.3164359,0.40513772,0.57128286,./image/P34/P34_1659643461133.png,0
0.034664985,0.014939488,0.09194132,0.15227269,0.039477747,0.0041729137,0.6625308,0.57360077,0.69352496,0.24830468,0.27112916,0.5294081,1.0,0.433907,0.01930996,1.0,0.5790288,0.65917206,0.46483395,0.43426272,1.0,0.49296778,0.22061925,0.9992799,0.37794504,0.12451108,0.5706384,./image/P34/P34_1659652516025.png,0
0.018351497,0.006631581,0.11643977,0.2242557,0.0553401,0.0032172871,0.5757641,0.59651744,0.3428763,0.19442056,0.26648194,0.4865568,0.0,0.38200325,0.7741386,0.0,0.2626725,0.4421198,0.6927942,0.40437126,1.0,0.38752553,0.05724498,0.9919322,0.3942028,0.03814905,0.50950646,./image/P34/P34_1660105296020.png,0
0.024206538,0.0012288356,0.01814547,0.17943749,0.080471694,0.0013563252,0.6951538,0.64918727,0.48614448,0.17240168,0.25360927,0.20080005,0.0,0.49895748,0.7771302,1.0,0.23373237,0.31634918,0.63955146,0.4507396,1.0,0.69618887,0.14078574,0.9904219,0.3986671,0.13236468,0.81735694,./image/P34/P34_1659831067735.png,0
0.03241429,0.008602376,0.11387046,0.16295916,0.0508654,0.0040375376,0.62725085,0.68286514,0.56927997,0.18788034,0.52535886,0.11071986,1.0,0.2459625,0.40729362,1.0,0.080794856,0.28072923,0.39681602,0.38627288,1.0,0.30873972,0.24828815,0.97366774,0.23886679,0.17919889,0.18630552,./image/P34/P34_1659655309731.png,0
0.024251295,0.005546579,0.06283908,0.09808243,0.04103932,0.0036909902,0.7645503,0.7462403,0.74470127,0.40586478,0.2908562,0.5017678,1.0,0.42503926,0.78701496,1.0,0.3599973,0.5395133,0.4828526,0.34064773,1.0,0.24747603,0.07590857,0.92286193,0.16129106,0.1082942,0.66016364,./image/P34/P34_1660083225882.png,0
0.015783086,0.013973976,0.07598824,0.36146227,0.02728406,0.0025939662,0.5029144,0.62412393,0.5204246,0.18334061,0.29084525,0.41776007,0.0,0.33712745,0.6637424,0.0,0.43040276,0.4932746,0.47008222,0.37807584,1.0,0.35640848,0.057687692,0.9969625,0.2812378,0.13814725,0.7131141,./image/P34/P34_1660174356268.png,0
0.054000527,0.010831859,0.091527954,0.15395008,0.051968448,0.007702831,0.63001835,0.86578417,0.71501005,0.15046053,0.51949954,0.28718236,0.0,0.12971756,0.37503877,0.0,0.15276791,0.40994033,0.58763075,0.3205645,1.0,0.10962571,0.16298768,0.85590523,0.43771118,0.25827023,0.2903378,./image/P34/P34_1660163692312.png,0
0.0146855945,0.009320498,0.17796946,0.18744084,0.038668867,0.0028174997,0.56909716,0.7073515,0.54974455,0.5381361,0.30006474,0.69979906,1.0,0.3933326,0.39007467,0.0,0.47528294,0.50391084,0.6994483,0.3575575,1.0,0.29576874,0.023039196,0.9947843,0.40311903,0.09758618,0.6625475,./image/P34/P34_1659623679096.png,0
0.057806745,0.014701753,0.1363664,0.2014623,0.041524593,0.010743624,0.5373946,0.6543416,0.5839724,0.20551638,0.373883,0.5583245,1.0,0.3935018,0.86049664,0.0,0.6017724,0.44898376,0.30419055,0.3561059,1.0,0.21929874,0.05403204,0.96091044,0.24282649,0.14224322,0.6032961,./image/P34/P34_1659653736151.png,0
0.016458701,0.015228162,0.17713344,0.28464216,0.05900865,0.0069065215,0.4406224,0.74956745,0.5350751,0.3122725,0.28924915,0.23217209,0.0,0.33675367,0.77672654,0.0,0.17046879,0.2147487,0.46222204,0.38163236,1.0,0.2806998,0.085517965,0.9888686,0.33091554,0.11579296,0.5559039,./image/P34/P34_1660103870526.png,0
0.031801585,0.001821608,0.016183952,0.13499546,0.039335452,0.0010820491,0.77477986,0.60629994,0.3489766,0.36120266,0.27208257,0.28780264,1.0,0.42675385,0.20373298,0.0,0.13896058,0.44744846,0.6069721,0.34647834,1.0,0.5872103,0.07385294,0.9970841,0.3377623,0.37833354,0.8771841,./image/P34/P34_1659658176516.png,0
0.01010994,0.003651085,0.078102164,0.20565481,0.037199803,0.0019469259,0.6633353,0.6100356,0.37384874,0.24503973,0.31044176,0.4500162,1.0,0.44569746,0.91432786,0.0,0.32005078,0.585122,0.6386902,0.34899926,1.0,0.71888644,0.26069868,0.99439806,0.41256443,0.19883786,0.71918297,./image/P34/P34_1659967895815.png,0
0.021309853,0.0047960705,0.15605868,0.14987004,0.057165712,0.0049989214,0.60580075,0.778927,0.5660522,0.5053333,0.30105576,0.59885365,0.0,0.4187486,0.05561978,0.0,0.6719183,0.65694934,0.5528723,0.452274,1.0,0.59000283,0.31683236,0.9715812,0.294132,0.44343862,0.5408804,./image/P34/P34_1659796422712.png,0
0.022576444,0.0062288856,0.04526122,0.20409077,0.05361205,0.0017820017,0.66644865,0.71001726,0.68637806,0.34115177,0.30221045,0.14751741,0.0,0.29084814,0.11518454,0.0,0.08011264,0.22448686,0.62810177,0.34950203,1.0,0.37262246,0.24283138,0.9748549,0.395546,0.3749332,0.52782077,./image/P34/P34_1660220654941.png,0
0.019883862,0.004952245,0.033802975,0.16282381,0.039282024,0.0025290155,0.7367261,0.65021384,0.64322627,0.32534593,0.34387776,0.33681023,0.0,0.3945134,0.043243524,0.0,0.18979055,0.40680003,0.6729928,0.42137733,1.0,0.46187344,0.3264913,0.8753643,0.2758176,0.2852388,0.45769107,./image/P34/P34_1659812261841.png,0
0.055090692,0.01107395,0.03564278,0.14241517,0.04703183,0.002723739,0.70602185,0.62286764,0.4552513,0.3000548,0.38404918,0.45888186,0.0,0.25341457,0.25599656,0.0,0.6052458,0.55157363,0.33606666,0.43371835,1.0,0.34433413,0.2152748,0.9950954,0.26746482,0.2462444,0.52006686,./image/P34/P34_1659796451535.png,0
0.041597836,0.009936164,0.061009094,0.1442691,0.06339316,0.003773582,0.67602104,0.5499043,0.49473214,0.25252053,0.3538276,0.40199777,0.0,0.39653394,0.15704474,0.0,0.49539438,0.38081175,0.5437467,0.34554544,1.0,0.3399472,0.1997608,0.9846517,0.2849077,0.08721109,0.69717747,./image/P34/P34_1660083159997.png,0
0.012764063,0.007967262,0.06346321,0.2413699,0.03216846,0.0013490324,0.64091814,0.72893125,0.4653366,0.33617115,0.23247688,0.625734,1.0,0.41195312,0.8625632,1.0,0.37159947,0.33705541,0.5436205,0.4248572,1.0,0.35073075,0.062599994,0.999089,0.30035087,0.37119526,0.7852395,./image/P34/P34_1660184722572.png,0
0.018552199,0.0021359576,0.052103847,0.14122242,0.047245216,0.0024214964,0.7363188,0.446418,0.2280038,0.16116326,0.3054087,0.37661573,0.0,0.39792317,0.31424862,0.0,0.21601862,0.38935605,0.62940335,0.5531857,1.0,0.4843505,0.119654916,0.9964259,0.30740654,0.04067709,0.6528573,./image/P34/P34_1659666233010.png,0
0.02281979,0.005543755,0.04301079,0.172876,0.072194375,0.0042055836,0.6793497,0.68206483,0.50400835,0.30566722,0.23710002,0.18622929,1.0,0.29973787,0.14468244,0.0,0.16324684,0.30342835,0.46888366,0.3787154,1.0,0.75177014,0.0721109,0.98403084,0.40065575,0.16001208,0.5990868,./image/P34/P34_1660149295454.png,0
0.021632407,0.0034696572,0.0300959,0.18135357,0.04119039,0.00276807,0.71949005,0.6606653,0.5406719,0.14658612,0.2562115,0.11237118,0.0,0.28969705,0.7947207,0.0,0.15115042,0.34593785,0.76920336,0.3693671,1.0,0.7392319,0.10704651,0.99687994,0.31176242,0.35961235,0.536891,./image/P34/P34_1659812356576.png,0
0.032084033,0.0072022383,0.09017332,0.15038866,0.037844982,0.005127104,0.6771797,0.656443,0.4949765,0.6366083,0.29883507,0.61327606,1.0,0.49393752,0.58604413,0.0,0.5893007,0.7234173,0.2804869,0.4243139,1.0,0.2713635,0.34684005,0.98877585,0.42320502,0.20255363,0.5382751,./image/P34/P34_1659796450276.png,0
0.013418981,0.0043185796,0.04062947,0.1464601,0.058495693,0.0033381325,0.7333391,0.6046935,0.5540468,0.18558471,0.45634845,0.2398589,0.0,0.21866263,0.90018433,0.0,0.2177964,0.43986407,0.42883435,0.4312806,1.0,0.53894514,0.09167437,0.9753,0.29191768,0.16412464,0.11863913,./image/P34/P34_1660079615403.png,0
0.011673245,0.0024896474,0.034501538,0.1477058,0.072466806,0.004074211,0.7270888,0.77347773,0.50085557,0.32690036,0.24183282,0.12429894,0.0,0.3639802,0.81515473,0.0,0.083101615,0.34875998,0.760844,0.502654,1.0,0.6343861,0.47455004,0.98485905,0.4114053,0.39094105,0.83409506,./image/P34/P34_1659643522090.png,0
0.02584716,0.0042139664,0.24275616,0.20971452,0.08008692,0.020475088,0.41690612,0.6299327,0.29582512,0.4799713,0.28898612,0.14211601,1.0,0.37598193,0.14998154,1.0,0.15387148,0.21957964,0.5266335,0.37842086,1.0,0.59026796,0.050629564,0.9968755,0.5660301,0.22104602,0.6691148,./image/P34/P34_1660106617515.png,0
0.03823267,0.007311423,0.0819985,0.09556017,0.05307111,0.004185606,0.71964055,0.66443354,0.475051,0.58465564,0.2931635,0.5143449,0.0,0.39951575,0.061270628,1.0,0.47745672,0.6655673,0.32691494,0.3976826,1.0,0.49643925,0.24147262,0.9897559,0.24173431,0.133501,0.66885835,./image/P34/P34_1660083240596.png,0
0.015903434,0.003399858,0.029110063,0.109777905,0.03899303,0.001400245,0.80141556,0.7593388,0.62681526,0.45817775,0.28523636,0.7256571,1.0,0.5113638,0.6789176,0.0,0.64828455,0.6604602,0.37510768,0.3824058,1.0,0.4645406,0.21861367,0.95824903,0.3599911,0.16865113,0.8056856,./image/P34/P34_1659796493284.png,0
0.019749269,0.002690771,0.042508077,0.05025778,0.04674344,0.0017156331,0.836335,0.7017968,0.72538507,0.3784848,0.2896973,0.30105194,0.0,0.29620448,0.20888118,0.0,0.3457063,0.45571855,0.48095563,0.41644228,1.0,0.46419412,0.24466479,0.9835798,0.35286212,0.21282443,0.6538842,./image/P34/P34_1659967960695.png,0
0.025285905,0.0055276263,0.080291405,0.1191236,0.06079456,0.004371816,0.70460504,0.78326344,0.6689924,0.17434649,0.37699458,0.22601013,0.0,0.3473881,0.28251666,1.0,0.16289093,0.33864364,0.5185459,0.3781441,1.0,0.39049852,0.30222023,0.9261238,0.37695965,0.116729766,0.63487697,./image/P34/P34_1659976142724.png,0
0.011285722,0.002504309,0.05773036,0.10177249,0.055230368,0.002420708,0.76905596,0.72500086,0.41321734,0.27128288,0.27229622,0.27413124,0.0,0.4090828,0.660556,0.0,0.25291294,0.42987055,0.55276203,0.33291242,1.0,0.27680168,0.2591182,0.97618675,0.40958056,0.3561141,0.65179336,./image/P34/P34_1660053805576.png,0
0.014151832,0.0022020873,0.029395059,0.06945209,0.062756166,0.0014698667,0.8205729,0.6504883,0.5138708,0.56368685,0.25842375,0.26801226,0.0,0.27175736,0.10420941,0.0,0.22534513,0.33090913,0.57062995,0.43989423,1.0,0.23590998,0.4228077,0.94211227,0.39519298,0.18683708,0.6437804,./image/P34/P34_1659967919150.png,0
0.014275882,0.001994298,0.044051986,0.07954137,0.046808425,0.0017793166,0.8115487,0.6511504,0.58288234,0.14379187,0.3029947,0.24601784,0.0,0.30261147,0.73143977,0.0,0.25515816,0.42215082,0.30352256,0.38083267,1.0,0.44125032,0.31079772,0.9490136,0.25685185,0.10154202,0.5522972,./image/P34/P34_1659623522627.png,0
0.023248494,0.018483136,0.27403077,0.22529435,0.04151064,0.0045878273,0.41284484,0.7025724,0.4311111,0.5199861,0.2630801,0.7329614,1.0,0.4008841,0.93143696,0.0,0.34567982,0.33320177,0.60679233,0.38984635,1.0,0.30807564,0.02956885,0.99334705,0.4138164,0.08586534,0.710991,./image/P34/P34_1659623674965.png,0
0.04373757,0.0055029895,0.047289178,0.06981312,0.057931524,0.0038165033,0.7719091,0.72306764,0.592016,0.22812968,0.608508,0.39799333,1.0,0.23386642,0.019256486,1.0,0.46075982,0.29854265,0.3570812,0.51118755,1.0,0.47620985,0.52861565,0.6765195,0.22977047,0.17089249,0.56648505,./image/P34/P34_1659796543503.png,0
0.00897328,0.000924715,0.024376052,0.12394068,0.055992622,0.00220875,0.78358394,0.56131476,0.47258267,0.18542747,0.33959186,0.28019854,0.0,0.3519309,0.6230682,0.0,0.267663,0.52547425,0.6451193,0.3823682,1.0,0.5273061,0.26263967,0.9956911,0.22570589,0.20363475,0.70724005,./image/P34/P34_1660226760593.png,0
0.016694246,0.0056593004,0.03011737,0.112185135,0.037759192,0.0024802033,0.7951045,0.7374612,0.80715555,0.1601809,0.29616502,0.2071747,1.0,0.22813337,0.100490145,0.0,0.12871535,0.1895124,0.3127677,0.34166977,1.0,0.15279773,0.111693785,0.99870014,0.36418465,0.053852804,0.65590453,./image/P34/P34_1659987796378.png,0
0.024526617,0.0052499576,0.042124514,0.09360001,0.05978568,0.0042566345,0.7704566,0.6950803,0.67628706,0.48624954,0.32639608,0.28112304,0.0,0.20927857,0.083924346,0.0,0.19349226,0.36220717,0.376588,0.40698045,1.0,0.4693761,0.16023514,0.9951638,0.30192646,0.13513127,0.64782137,./image/P34/P34_1660220652835.png,0
0.026028188,0.002326896,0.028471794,0.10434389,0.057135697,0.0021017483,0.77959174,0.6234767,0.3970659,0.2875134,0.26406145,0.22966002,1.0,0.37308496,0.6723041,0.0,0.18765311,0.44992265,0.4353243,0.3999103,1.0,0.7041687,0.34652403,0.94726485,0.4053137,0.2871868,0.6892773,./image/P34/P34_1659812311675.png,0
0.048395835,0.009792559,0.09142244,0.22499,0.04816282,0.006374446,0.57086194,0.7165513,0.5578345,0.26615202,0.3071487,0.26003948,1.0,0.35561198,0.062173974,1.0,0.21040976,0.38989195,0.49096647,0.29733926,1.0,0.27775976,0.066763766,0.9936971,0.42807904,0.18186222,0.55602705,./image/P34/P34_1660083221621.png,0
0.032692876,0.011909116,0.12395053,0.18025328,0.051957496,0.009109617,0.59012705,0.7572779,0.69010943,0.35246417,0.27245614,0.7756872,1.0,0.3631332,0.95216936,0.0,0.5526709,0.48529497,0.52836823,0.33278814,1.0,0.30801895,0.04674043,0.998733,0.2177089,0.08714891,0.70943755,./image/P34/P34_1660002566567.png,0
0.011827074,0.001967555,0.030371768,0.13483503,0.028668568,0.001122623,0.79120743,0.5763552,0.3724836,0.19680984,0.2664002,0.32814625,0.0,0.41358075,0.5566674,0.0,0.3537504,0.47500634,0.67814165,0.36917314,1.0,0.48234984,0.33359137,0.9139567,0.33646402,0.16429359,0.53977,./image/P34/P34_1660226763411.png,0
0.016828656,0.01595867,0.31983182,0.19715284,0.046164516,0.0040364806,0.400027,0.69698787,0.40608457,0.2716374,0.25759465,0.51490206,1.0,0.3842812,0.6351324,0.0,0.31648308,0.2228871,0.42958546,0.3423185,1.0,0.30910814,0.015978964,0.9994673,0.43315017,0.103663534,0.8539419,./image/P34/P34_1659623677549.png,0
0.028684223,0.0035383934,0.045058403,0.08813281,0.06744574,0.0045595057,0.762581,0.5836527,0.5809608,0.0784421,0.25051162,0.3711826,0.0,0.26055068,0.92696637,1.0,0.36566302,0.37731868,0.5056619,0.48329642,1.0,0.24228151,0.3286317,0.99070275,0.2646408,0.12099991,0.70662117,./image/P34/P34_1659812262704.png,0
0.054252643,0.009622459,0.085164696,0.17208484,0.04882181,0.0048128013,0.6252408,0.57547903,0.37929678,0.11652351,0.29299268,0.54191804,1.0,0.39849862,0.81149906,1.0,0.71516,0.5906141,0.7659687,0.39641023,1.0,0.34474987,0.083443545,0.98966587,0.4861542,0.06386664,0.49922925,./image/P34/P34_1660002832953.png,0
0.04274943,0.008927088,0.018058475,0.1962734,0.032590613,0.0014791542,0.69992185,0.7184641,0.60504407,0.3336295,0.41179153,0.60512614,1.0,0.27377707,0.25728318,1.0,0.77051634,0.6790156,0.5227827,0.44762236,1.0,0.3223567,0.23206188,0.9788159,0.31987697,0.402037,0.56409043,./image/P34/P34_1659811485809.png,0
0.046528265,0.010172573,0.0554675,0.12931746,0.05647157,0.0065318863,0.69551075,0.7710593,0.6340127,0.15262803,0.35282287,0.20347692,0.0,0.2598827,0.15306425,0.0,0.12605351,0.38576382,0.19160469,0.47237536,1.0,0.24063833,0.29167876,0.8869087,0.18920167,0.26784188,0.4300103,./image/P34/P34_1659812245370.png,0
0.010264122,0.00195026,0.14991455,0.15103966,0.035372954,0.0037575725,0.64770085,0.5385119,0.35932416,0.4857455,0.30859283,0.3920965,0.0,0.38624528,0.19413465,1.0,0.44143516,0.4187281,0.43283826,0.28778982,1.0,0.5337252,0.031448413,0.9998636,0.83356416,0.10911843,0.91860336,./image/P34/P34_1659831068677.png,0
0.03745539,0.0031503835,0.03234638,0.15435733,0.037866414,0.0029115397,0.73191255,0.5969699,0.54798454,0.1162331,0.30085772,0.14107528,0.0,0.42276224,0.4476694,0.0,0.078437,0.18408158,0.65937793,0.397293,1.0,0.37823173,0.1555251,0.98879427,0.22755869,0.1617877,0.5777246,./image/P34/P34_1659643503107.png,0
0.034019794,0.01064858,0.04598985,0.29305997,0.038619224,0.0020289037,0.57563365,0.77573043,0.7139004,0.19153818,0.2898731,0.33732355,0.0,0.35659695,0.113551706,0.0,0.3051999,0.32111627,0.6116864,0.3957915,1.0,0.52088726,0.08376777,0.998917,0.5625626,0.22056417,0.74377733,./image/P34/P34_1659623536490.png,0
0.014857677,0.0022484981,0.0697275,0.084865935,0.036465608,0.004250449,0.7875843,0.74410707,0.5631772,0.2168239,0.2574443,0.18441138,0.0,0.4446544,0.10883782,0.0,0.057693716,0.2733837,0.5948128,0.4513854,1.0,0.4460287,0.26861557,0.9700658,0.47183248,0.26574028,0.89266634,./image/P34/P34_1659643509772.png,0
0.035975486,0.008057788,0.08191451,0.17311126,0.05900678,0.003634088,0.6383001,0.6998223,0.56288123,0.22586937,0.30281714,0.086275555,1.0,0.25278628,0.42786932,0.0,0.04036492,0.13993256,0.36267355,0.38072544,1.0,0.18884872,0.20785074,0.98899347,0.2159645,0.3501651,0.5501273,./image/P34/P34_1659657623855.png,0
0.021430967,0.0059703705,0.09909676,0.21462733,0.058405817,0.0055111446,0.59495765,0.82074183,0.78026795,0.23946494,0.28453758,0.35141024,1.0,0.32599157,0.68353873,1.0,0.43673998,0.4165548,0.5520071,0.36933738,1.0,0.20344657,0.062226705,0.9892547,0.17858566,0.21060486,0.6976255,./image/P34/P34_1659820837913.png,0
