anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.007848318,0.0031116751,0.06439196,0.19550273,0.04486019,0.004703986,0.6795811,0.43358064,0.39154416,0.10648918,0.26192993,0.85583895,1.0,0.41792953,0.68658304,0.0,0.9293102,0.5123935,0.31708005,0.33635533,1.0,0.18027571,0.04484676,0.9988803,0.44578353,0.055616375,0.3055325,./image/P21/P21_1659398524934.png,0
0.015708864,0.0027725725,0.039063565,0.15425906,0.044257198,0.0026335216,0.74130523,0.50195783,0.23272094,0.28783196,0.24474716,0.34851092,0.0,0.45387104,0.7143781,0.0,0.16128631,0.42481372,0.6585742,0.5723476,1.0,0.24969995,0.11490037,0.9894114,0.48464495,0.17312407,0.46159005,./image/P21/P21_1659967300285.png,0
0.014075827,0.0049312194,0.08162677,0.13804686,0.05350073,0.006093167,0.70172536,0.51808065,0.26005852,0.13494878,0.28524622,0.24928753,1.0,0.26365715,0.9259913,0.0,0.4136281,0.32884854,0.35507062,0.41857746,1.0,0.27835923,0.19855614,0.9995049,0.5239862,0.079643644,0.71182036,./image/P21/P21_1659395287951.png,0
0.016667858,0.001936505,0.027474161,0.12084242,0.03515684,0.0012796569,0.7966425,0.50783753,0.2701251,0.24209687,0.24361864,0.24656475,0.0,0.27448225,0.04991338,1.0,0.27377355,0.49279103,0.45397028,0.40420392,0.0,0.74088013,0.13865992,0.98420805,0.44759458,0.079103686,0.49656603,./image/P21/P21_1660333070235.png,1
0.025153983,0.0044523277,0.07372824,0.09785046,0.09297367,0.0080168275,0.6978245,0.67018664,0.38247174,0.15625665,0.47442874,0.2441693,0.0,0.14387502,0.018500635,1.0,0.20363785,0.34207734,0.8012653,0.49231312,1.0,0.40854362,0.05706875,0.9985493,0.36168382,0.12425315,0.12407818,./image/P21/P21_1659039326302.png,0
0.024943126,0.0041120634,0.04002216,0.14144565,0.046569973,0.004490086,0.73841697,0.6085434,0.20025328,0.26082674,0.24183534,0.3096153,1.0,0.36721024,0.13362046,0.0,0.105867125,0.4934644,0.5215734,0.39413583,1.0,0.3566014,0.0584807,0.9972887,0.5141064,0.1444579,0.69320834,./image/P21/P21_1661263326455.png,1
0.051348988,0.0042846194,0.09721357,0.10797383,0.15980971,0.017265575,0.5621037,0.71959895,0.46010718,0.11298862,0.41554925,0.11085303,0.0,0.1357962,0.479978,0.0,0.035014383,0.3325499,0.4287568,0.38446486,0.0,0.714381,0.12511644,0.9906523,0.42103776,0.3433923,0.06264457,./image/P21/P21_1660417421237.png,1
0.026741637,0.007037582,0.04505455,0.2017583,0.048015315,0.003869991,0.66752255,0.6312397,0.38538834,0.29529914,0.34402433,0.5291997,0.0,0.44372493,0.9430215,0.0,0.63686204,0.6387945,0.46383017,0.5512271,1.0,0.37084568,0.0657501,0.9970144,0.5256994,0.031313833,0.58678746,./image/P21/P21_1659294134657.png,0
0.015073345,0.020535918,0.21390258,0.12963718,0.062387984,0.007427789,0.5510352,0.6129255,0.3455077,0.25960582,0.45438662,0.08913512,0.0,0.18760051,0.0577477,0.0,0.084879056,0.38431594,0.19378716,0.31283042,0.0,0.79476845,0.6672522,0.5054905,0.0844431,0.12230514,0.07377285,./image/P21/P21_1660952633939.png,1
0.04675451,0.007070293,0.13063653,0.17732903,0.061998628,0.0059923623,0.57021874,0.77533513,0.4474243,0.1542864,0.33264524,0.2028792,0.0,0.24089634,0.043214582,0.0,0.2407265,0.27036354,0.37038302,0.41646954,1.0,0.32368198,0.1615729,0.9898734,0.29309955,0.34698516,0.5255999,./image/P21/P21_1660240495555.png,1
0.006266197,0.012626744,0.23830254,0.3667312,0.03126389,0.0030948638,0.34171462,0.6947228,0.39575052,0.35027924,0.24444406,0.31550577,1.0,0.42694315,0.9254699,1.0,0.18703005,0.32792276,0.7552661,0.40784162,1.0,0.5287322,0.0770574,0.99728096,0.7040018,0.025215108,0.8249458,./image/P21/P21_1659103370565.png,0
0.04929304,0.0131978365,0.09192393,0.2595061,0.04354252,0.007566429,0.5349701,0.6573006,0.41891807,0.4512942,0.26658177,0.27652293,0.0,0.4798863,0.879173,1.0,0.47439235,0.6645664,0.6142736,0.5572989,1.0,0.43566954,0.16543508,0.9803218,0.5241117,0.26083907,0.66955143,./image/P21/P21_1661478782126.png,1
0.008158537,0.01244163,0.14232801,0.38833153,0.032983154,0.012357206,0.40339994,0.5796941,0.52338886,0.18524438,0.29762658,0.14213113,1.0,0.34255412,0.088157706,0.0,0.21061295,0.4234161,0.45722687,0.34501773,1.0,0.69641453,0.3352416,0.9926603,0.19967002,0.26141086,0.39790785,./image/P21/P21_1661478847104.png,1
0.023926212,0.0031493416,0.04614163,0.11449081,0.027087921,0.0024419336,0.7827621,0.61032486,0.2756595,0.23750785,0.47378212,0.5539481,0.0,0.22730047,0.54494876,0.0,0.42982,0.45475087,0.37679535,0.32712746,1.0,0.15216085,0.03839276,0.9791733,0.34655732,0.11994484,0.20426942,./image/P21/P21_1659733881031.png,0
0.013323866,0.0014211364,0.09037449,0.08084229,0.098194875,0.007967635,0.70787567,0.48349828,0.2587752,0.16491657,0.26494184,0.12840745,1.0,0.22324406,0.46671748,0.0,0.116096996,0.44757146,0.46298733,0.36918297,0.0,0.76485956,0.20498669,0.9967283,0.13494787,0.1055768,0.47601032,./image/P21/P21_1660661352993.png,1
0.027141012,0.0023258068,0.041477226,0.06454285,0.075519025,0.0054261233,0.78356797,0.37740058,0.34351227,0.21028115,0.24742912,0.116220415,0.0,0.28963923,0.48506746,0.0,0.13736096,0.42387858,0.37979153,0.59849316,0.0,0.61353594,0.092088975,0.9902901,0.21923041,0.13200878,0.563027,./image/P21/P21_1659644840225.png,0
0.010480432,0.008488729,0.48647103,0.053588085,0.050954904,0.010711572,0.37930524,0.6751972,0.28430378,0.15799314,0.37614593,0.055083044,1.0,0.10900506,0.15128604,1.0,0.056467023,0.34835014,0.28352112,0.5020992,0.0,0.73433936,0.51474696,0.47542208,0.12962906,0.13211146,0.068938754,./image/P21/P21_1660786497981.png,1
0.010195435,0.009795549,0.057513896,0.35766423,0.060300693,0.0026755545,0.5018546,0.63045925,0.28754357,0.2315527,0.36992863,0.16032417,1.0,0.18152092,0.21112026,1.0,0.2720432,0.32900757,0.47109416,0.35809153,1.0,0.80467814,0.11648064,0.99938536,0.7383293,0.04303668,0.12671061,./image/P21/P21_1659395331837.png,0
0.017588757,0.0016842191,0.036172953,0.10463266,0.052021436,0.0025520064,0.78534806,0.7262175,0.54241335,0.23028655,0.25135744,0.85064363,1.0,0.36323765,0.86122113,0.0,0.8928258,0.7216224,0.29072914,0.3366959,1.0,0.19662783,0.046070434,0.9996786,0.34163883,0.03311717,0.580263,./image/P21/P21_1660952573054.png,1
0.008337283,0.00486668,0.19865486,0.12427579,0.050570324,0.0053421743,0.6079529,0.71410155,0.4049152,0.2219178,0.2625892,0.16857661,1.0,0.38396546,0.06814429,1.0,0.06645751,0.3518553,0.31512105,0.44239974,1.0,0.8377054,0.1439171,0.9694672,0.6108092,0.08399962,0.7583693,./image/P21/P21_1659103403325.png,0
0.015824499,0.0020060907,0.03628153,0.14477009,0.061913285,0.0020472284,0.7371573,0.5193943,0.20615965,0.3279411,0.25532517,0.11479343,0.0,0.309406,0.08991385,0.0,0.10270102,0.42102447,0.62758183,0.45498425,0.0,0.80575776,0.12984116,0.9786228,0.23632246,0.2920296,0.4281092,./image/P21/P21_1659039462271.png,0
0.039789815,0.0047250297,0.035887334,0.16006391,0.05934869,0.0024113178,0.69777393,0.46820375,0.17440547,0.1405479,0.24283677,0.5214773,1.0,0.41872326,0.8137714,0.0,0.46238014,0.5753128,0.5735379,0.6394005,1.0,0.3992924,0.0887489,0.99013054,0.32802644,0.12619643,0.68997943,./image/P21/P21_1660317351801.png,1
0.037036676,0.012979692,0.5972028,0.09272805,0.0490883,0.020690033,0.19027455,0.64831966,0.36418068,0.27601558,0.27211624,0.049481038,0.0,0.370611,0.20047392,0.0,0.017871195,0.13469128,0.6401338,0.3989773,0.0,0.70154375,0.20748799,0.7987708,0.37772563,0.16229174,0.38478354,./image/P21/P21_1660012575437.png,0
0.022536566,0.004698196,0.075310886,0.10618813,0.03770022,0.0029137009,0.75065225,0.57542217,0.40893963,0.044999536,0.3738389,0.14335383,0.0,0.18618266,0.21272638,0.0,0.112421766,0.18851563,0.3275749,0.4559254,1.0,0.38495934,0.17228654,0.93031156,0.37622362,0.08754993,0.5943049,./image/P21/P21_1660513933135.png,1
0.02678861,0.0071623903,0.28746873,0.12946443,0.088010125,0.01994797,0.44115773,0.45360315,0.23100051,0.28854814,0.35205704,0.054798152,0.0,0.14536011,0.1268185,0.0,0.048468966,0.32864523,0.38655034,0.34535047,0.0,0.4889709,0.592125,0.82841283,0.27747962,0.117300585,0.06315141,./image/P21/P21_1661314604473.png,1
0.011765929,0.0021395616,0.0712379,0.15849696,0.06495945,0.0046390346,0.6867612,0.61678475,0.318518,0.25738204,0.38259932,0.14858568,1.0,0.2188654,0.19235219,0.0,0.21649452,0.3365381,0.5525585,0.33200812,1.0,0.52375776,0.12276249,0.9963677,0.23204598,0.15686628,0.09562905,./image/P21/P21_1660513869040.png,1
0.026806863,0.002776163,0.08628746,0.08744506,0.13684204,0.008909753,0.65093267,0.51416004,0.2937124,0.31857556,0.25841805,0.07188804,0.0,0.50225854,0.18241964,1.0,0.054050576,0.39652678,0.21026157,0.4324328,0.0,0.6916387,0.16839185,0.96019363,0.42023963,0.19319874,0.57069415,./image/P21/P21_1660333088419.png,1
0.008102573,0.012338656,0.16821563,0.17027909,0.038502973,0.0045140083,0.5980472,0.63656104,0.4788643,0.24997541,0.42262623,0.36497578,0.0,0.19689442,0.6784842,1.0,0.6942082,0.6448882,0.598708,0.5466334,1.0,0.5806874,0.07106788,0.9917516,0.22892088,0.056951024,0.13203755,./image/P21/P21_1660952604058.png,1
0.031019486,0.005046925,0.09959485,0.1469972,0.061345097,0.009923216,0.6460733,0.55352575,0.27309203,0.23083979,0.24041866,0.09528448,0.0,0.41667145,0.5248774,0.0,0.06608661,0.5010725,0.5511636,0.5035468,0.0,0.59708965,0.19997151,0.65962386,0.20698717,0.3075455,0.31462654,./image/P21/P21_1659553320568.png,0
0.0096442895,0.0017613618,0.09719153,0.105687484,0.055834543,0.0041859276,0.72569484,0.40316558,0.26129544,0.1993278,0.25216788,0.30829978,1.0,0.41785783,0.70361227,1.0,0.24170113,0.48009622,0.77976,0.43672675,1.0,0.5453408,0.06104862,0.9948382,0.44955143,0.056977935,0.4648123,./image/P21/P21_1660158089210.png,0
0.017218929,0.008852509,0.23959814,0.3449105,0.03538984,0.009997006,0.34403303,0.4048964,0.2660912,0.30000517,0.22030474,0.88024676,0.0,0.5132848,0.7548142,0.0,0.8748569,0.538897,0.4110343,0.25839353,1.0,0.18526734,0.0566636,0.99924064,0.68921024,0.04323014,0.6901334,./image/P21/P21_1660409473243.png,1
0.021159206,0.0058394377,0.040079325,0.12510866,0.076417305,0.005523775,0.7258723,0.653218,0.3694228,0.20989285,0.41915798,0.2006836,1.0,0.14913647,0.6679726,1.0,0.28966847,0.70084435,0.74522173,0.4616852,1.0,0.75908315,0.8550282,0.091983266,0.051029667,0.6526372,0.18372275,./image/P21/P21_1659448928428.png,0
0.0077080126,0.0076419883,0.20021163,0.19840135,0.026725102,0.0033584302,0.5559535,0.6074566,0.2630502,0.28601184,0.27755374,0.12292433,0.0,0.31985298,0.005942596,1.0,0.12535238,0.46422073,0.11882665,0.37160137,1.0,0.4887769,0.6616372,0.8829425,0.04675675,0.42599618,0.521881,./image/P21/P21_1660101281472.png,0
0.030707544,0.02096498,0.085369095,0.48001838,0.027084263,0.0039073257,0.35194844,0.6447191,0.49479735,0.20474266,0.26337406,0.20129067,1.0,0.2969122,0.2162258,0.0,0.21891603,0.25371465,0.4461065,0.2925701,1.0,0.3378226,0.092422515,0.9946478,0.20494603,0.104030445,0.77964365,./image/P21/P21_1659294060794.png,0
0.032416947,0.0037676736,0.36497173,0.034858633,0.09159321,0.017300464,0.45509127,0.62014514,0.29361153,0.46458653,0.36984256,0.03978157,0.0,0.10121936,0.034019563,0.0,0.048025314,0.23218058,0.35763848,0.29165575,0.0,0.43630117,0.3036562,0.9546462,0.14852558,0.1054157,0.060752697,./image/P21/P21_1660513900211.png,1
0.030333802,0.0036503156,0.03914871,0.13193072,0.052662816,0.0077755,0.7344981,0.55637187,0.24214377,0.20620894,0.23408014,0.14762343,0.0,0.2713914,0.13315521,0.0,0.093513235,0.43334278,0.36231118,0.5083177,0.0,0.25595495,0.086226776,0.99924374,0.41637632,0.085436895,0.32992932,./image/P21/P21_1661436094502.png,1
0.025677554,0.0068334676,0.08537363,0.16337886,0.035525776,0.0040658615,0.6791449,0.712269,0.18204421,0.49726582,0.45265773,0.17386815,0.0,0.18934499,0.32376912,0.0,0.13053885,0.5916863,0.75090426,0.5684629,0.0,0.56409127,0.6758297,0.63629174,0.057723444,0.38922355,0.17974879,./image/P21/P21_1661478810809.png,1
0.015745256,0.011070087,0.1004861,0.19850002,0.042255815,0.0071215406,0.6248211,0.48672298,0.33780676,0.1684058,0.23785551,0.3170069,1.0,0.3616047,0.09863055,1.0,0.3199882,0.50487244,0.41822115,0.40871003,0.0,0.6483369,0.12993273,0.9981019,0.4648982,0.10661867,0.3364011,./image/P21/P21_1659709850430.png,0
0.020600118,0.013004613,0.018092973,0.28328466,0.059274938,0.0049438784,0.6007987,0.69932586,0.5458066,0.2079893,0.3249761,0.7534864,1.0,0.37014273,0.8935758,1.0,0.8683473,0.46630663,0.6962978,0.35201672,1.0,0.36808348,0.15215197,0.99786973,0.22785658,0.20028412,0.31417453,./image/P21/P21_1659312101709.png,0
0.024983367,0.004035327,0.056953546,0.16720985,0.03575302,0.006940933,0.704124,0.565142,0.14107583,0.21703258,0.236393,0.24424136,1.0,0.28418127,0.70449996,0.0,0.1376316,0.51574725,0.6533015,0.4962054,1.0,0.3850222,0.043470535,0.980431,0.35977504,0.123175755,0.2391162,./image/P21/P21_1661436057628.png,1
0.013473211,0.0034657288,0.10778603,0.1591099,0.08085495,0.01128677,0.6240234,0.634366,0.43294442,0.25672206,0.37254548,0.08664791,0.0,0.12747669,0.23484024,1.0,0.049639624,0.37145004,0.6824781,0.37467706,0.0,0.64072156,0.16716526,0.98172975,0.40591615,0.3189594,0.10615008,./image/P21/P21_1659121318431.png,0
0.037800934,0.004624963,0.046825092,0.15301844,0.054867875,0.0055756816,0.6972871,0.6271176,0.26096892,0.3278868,0.23834269,0.3610451,1.0,0.4544458,0.45971146,1.0,0.14662498,0.47490963,0.44359872,0.34084895,1.0,0.28833824,0.039383326,0.99351764,0.3351258,0.11859986,0.6325993,./image/P21/P21_1661263339709.png,1
0.02321851,0.0050192424,0.05638552,0.17762169,0.08682021,0.005645743,0.6452892,0.6189072,0.3589262,0.123589896,0.43383142,0.13324139,0.0,0.1295452,0.23338787,0.0,0.19439295,0.7638722,0.7416305,0.5151434,1.0,0.70639306,0.79381394,0.033502255,0.06468403,0.67732555,0.15997252,./image/P21/P21_1659448944586.png,0
0.027896473,0.007850807,0.06351138,0.1481549,0.047196086,0.002761421,0.7026289,0.5802483,0.38546237,0.1282896,0.2614504,0.23394746,0.0,0.2855671,0.9519745,0.0,0.26407143,0.47420046,0.4523054,0.50792533,1.0,0.44437566,0.12592345,0.99579215,0.40371162,0.026229026,0.4387255,./image/P21/P21_1660333064765.png,1
0.023343105,0.001219689,0.11153623,0.027295502,0.19412228,0.020140035,0.6223432,0.59559435,0.39537072,0.08183535,0.39118233,0.054305866,0.0,0.15065336,0.020153482,0.0,0.03330411,0.21396913,0.26565427,0.43163106,0.0,0.40483177,0.56329703,0.8609953,0.08190178,0.20271629,0.04084802,./image/P21/P21_1659709833821.png,0
0.021553727,0.007501612,0.05501851,0.22872226,0.031397104,0.0025523338,0.65325445,0.5833448,0.2736503,0.39403412,0.2478715,0.17575566,0.0,0.457417,0.054478645,0.0,0.07096685,0.47922552,0.7131895,0.448435,0.0,0.8302956,0.23657076,0.953085,0.54416215,0.28462052,0.84067315,./image/P21/P21_1661461564399.png,1
0.027887508,0.005484151,0.03256283,0.22508863,0.041202165,0.0034521243,0.66432256,0.50485134,0.18965603,0.24842162,0.24613304,0.45183498,1.0,0.45734313,0.9892981,0.0,0.20108354,0.49011514,0.6823373,0.45543876,1.0,0.38222313,0.10516531,0.9990681,0.46165106,0.05633761,0.55974835,./image/P21/P21_1660849292660.png,1
0.024112538,0.01655161,0.08084224,0.29158083,0.033757765,0.0022768583,0.5508781,0.61008465,0.37920302,0.3065033,0.23341982,0.29864553,0.0,0.39799544,0.36896816,1.0,0.33821902,0.39522842,0.45717993,0.39107606,0.0,0.25850284,0.0675058,0.9882692,0.18236415,0.14206009,0.66329813,./image/P21/P21_1659294076084.png,0
0.0069142235,0.014320863,0.50365627,0.17153597,0.04374089,0.010402662,0.24942918,0.64604694,0.64561623,0.30649567,0.32286817,0.2264904,0.0,0.26223844,0.06348083,1.0,0.36921105,0.46224898,0.41623834,0.48000216,0.0,0.5873426,0.23190898,0.97754055,0.101226315,0.1693885,0.71859425,./image/P21/P21_1659487570592.png,0
0.017845683,0.017401308,0.42595086,0.101400614,0.03288403,0.009123801,0.39539373,0.6476311,0.41430283,0.119427465,0.28413904,0.19019514,0.0,0.2570646,0.37372804,1.0,0.20538306,0.3382327,0.07212752,0.48426792,1.0,0.554682,0.71301097,0.2928164,0.10139049,0.32465264,0.47624218,./image/P21/P21_1659487561193.png,0
0.012955976,0.002547231,0.044577334,0.05758402,0.08636403,0.00644466,0.78952676,0.638974,0.33347905,0.16353196,0.29114592,0.21947128,1.0,0.28604198,0.162742,1.0,0.27275443,0.2763516,0.39665487,0.56398016,1.0,0.28477123,0.08087978,0.98581064,0.3907997,0.057097048,0.5560095,./image/P21/P21_1659644824807.png,0
0.058928464,0.0034800617,0.040046167,0.12173568,0.05660667,0.003944478,0.7152585,0.46760607,0.4010092,0.17163433,0.26427567,0.25671846,1.0,0.37354052,0.63907933,1.0,0.51575214,0.49744764,0.708904,0.48217064,1.0,0.44374937,0.12126396,0.9973029,0.21407841,0.07790667,0.43089372,./image/P21/P21_1660071698685.png,0
0.022156544,0.03485186,0.21911502,0.14346868,0.04023102,0.007919936,0.53225696,0.60467106,0.5600186,0.41188043,0.30198658,0.19020991,1.0,0.31566504,0.21866243,1.0,0.29777908,0.55531275,0.26511914,0.4240988,0.0,0.5976979,0.50977314,0.9528881,0.0807735,0.122630514,0.2694724,./image/P21/P21_1659487541244.png,0
0.0031199057,0.003840729,0.10253662,0.074224375,0.050827492,0.0031537437,0.76229715,0.640938,0.3069325,0.42608663,0.3270405,0.5642204,0.0,0.32570538,0.9112622,1.0,0.87192714,0.5900181,0.24460442,0.3525521,1.0,0.54585165,0.050183136,0.9992173,0.21867353,0.05492489,0.08933637,./image/P21/P21_1660952597965.png,1
0.0057007666,0.0027136237,0.063674785,0.12041762,0.053498488,0.00208846,0.7519062,0.52536356,0.1778279,0.37449357,0.2555098,0.24793667,1.0,0.41419366,0.41601214,0.0,0.24105206,0.39040837,0.6501372,0.4907832,1.0,0.5714464,0.12346536,0.99785775,0.4612949,0.14454012,0.74756914,./image/P21/P21_1660158124717.png,0
0.012469629,0.0020668947,0.18410164,0.045420434,0.07898935,0.009389884,0.66756207,0.5184395,0.22440061,0.23126264,0.25603446,0.13019246,1.0,0.45660627,0.61512864,0.0,0.102127634,0.2674417,0.41371587,0.42488652,1.0,0.44134495,0.070835814,0.993529,0.6027596,0.11491429,0.89410007,./image/P21/P21_1659837328188.png,0
0.019632043,0.004189809,0.11850864,0.14069645,0.12031176,0.007174596,0.5894867,0.59841627,0.28113157,0.31760263,0.25874096,0.09453401,0.0,0.4811148,0.023271978,1.0,0.055361602,0.2964375,0.33403364,0.37832868,0.0,0.553163,0.15075026,0.9849679,0.6635318,0.020276079,0.46854216,./image/P21/P21_1660333090286.png,1
0.040777348,0.0034866943,0.047709674,0.20498954,0.043718264,0.005002503,0.65431595,0.5764398,0.14357518,0.22386256,0.25947443,0.05933422,1.0,0.29385293,0.710449,0.0,0.050484482,0.27100685,0.6828755,0.3946448,0.0,0.74208426,0.28660116,0.8918263,0.22874385,0.405785,0.41894928,./image/P21/P21_1661436136461.png,1
0.014953997,0.0028552657,0.053306885,0.1037847,0.05361699,0.0027496584,0.76873255,0.47230813,0.18060963,0.33499685,0.23814613,0.5186048,1.0,0.46490937,0.9560699,0.0,0.2833658,0.5544412,0.51380235,0.5252602,1.0,0.51731384,0.052200902,0.9985159,0.48928103,0.13548723,0.78117466,./image/P21/P21_1660158091468.png,0
0.009611511,0.0042058853,0.057134807,0.23618786,0.064671606,0.0023916706,0.6257966,0.56326216,0.34602088,0.28981602,0.41934428,0.2895868,1.0,0.26015052,0.75704145,0.0,0.4662865,0.4416063,0.58190703,0.31608564,1.0,0.6013899,0.09877433,0.99203277,0.41349852,0.34573254,0.10488251,./image/P21/P21_1659121281766.png,0
0.01817481,0.022090351,0.23142782,0.09741277,0.06429668,0.014767039,0.55183053,0.5403726,0.2925716,0.23596454,0.26205927,0.093385324,0.0,0.4554327,0.030417735,0.0,0.119905554,0.48538664,0.13259539,0.4570389,1.0,0.6302767,0.5722964,0.8580521,0.091206014,0.37779614,0.30908883,./image/P21/P21_1660523336812.png,1
0.006183226,0.004801073,0.093717344,0.35717624,0.049100142,0.0030523008,0.48596966,0.74001616,0.36115757,0.15859886,0.34329042,0.18713014,1.0,0.33203065,0.34560958,1.0,0.083387196,0.40240157,0.44527194,0.3445039,1.0,0.670418,0.09239607,0.99733365,0.7295061,0.14485505,0.56387186,./image/P21/P21_1659103401462.png,0
0.016726682,0.01754088,0.15836185,0.30797055,0.03919934,0.00562727,0.45457342,0.42324063,0.2747746,0.105335444,0.25526237,0.8225423,1.0,0.45139557,0.7994764,0.0,0.90914834,0.6099406,0.6684758,0.2150462,1.0,0.28523478,0.043670893,0.99964166,0.28557962,0.15137446,0.25983238,./image/P21/P21_1659398502192.png,0
0.043761436,0.0061560743,0.17820539,0.07988118,0.10085486,0.015765157,0.5753759,0.5789952,0.38362703,0.29138154,0.2363369,0.15655419,0.0,0.3349205,0.64704883,0.0,0.22558539,0.52300364,0.4956106,0.6063164,0.0,0.45004448,0.2154361,0.99144053,0.12775531,0.08517665,0.4305547,./image/P21/P21_1660317378077.png,1
0.017328652,0.0050244983,0.07321376,0.17189546,0.040209927,0.00455735,0.68777037,0.6324115,0.26786652,0.20893383,0.32452258,0.38268945,1.0,0.2616814,0.85204685,0.0,0.3316738,0.48728752,0.44809207,0.3733379,1.0,0.3115379,0.05873212,0.9850348,0.38565847,0.16542806,0.10982632,./image/P21/P21_1659837339491.png,0
0.02270458,0.0015542633,0.03143626,0.084490776,0.07177919,0.003689121,0.7843458,0.5484433,0.22020285,0.20557936,0.2447012,0.3971265,0.0,0.40583074,0.27427062,0.0,0.27521864,0.5264892,0.5439162,0.66914606,1.0,0.42909122,0.10209013,0.9842725,0.5641062,0.054723475,0.5816066,./image/P21/P21_1659967298089.png,0
0.032897826,0.0040185885,0.05536674,0.09162919,0.10892005,0.011668891,0.6954987,0.409848,0.19549724,0.37878898,0.25852254,0.10338435,0.0,0.32158798,0.17959704,0.0,0.093536586,0.42585492,0.48190936,0.52991325,0.0,0.7089521,0.29622006,0.9973242,0.34297213,0.115488015,0.5175379,./image/P21/P21_1659644884207.png,0
0.013332594,0.0047628838,0.38239747,0.05496393,0.056381024,0.026629407,0.46153265,0.62811923,0.688508,0.1714227,0.45886296,0.093197,1.0,0.1433569,0.003000616,0.0,0.13360995,0.39874077,0.16340776,0.41704732,1.0,0.76183987,0.5728814,0.8790581,0.2389165,0.62142843,0.13461459,./image/P21/P21_1661522756764.png,1
0.007283649,0.0045026424,0.3530699,0.07067063,0.06573002,0.021552376,0.47719076,0.5811655,0.343919,0.34568498,0.26673406,0.09435091,0.0,0.24347179,0.28303942,0.0,0.075383976,0.3847547,0.40705988,0.35495648,0.0,0.782917,0.28729874,0.9830945,0.2177127,0.11338815,0.4398249,./image/P21/P21_1660252299004.png,1
0.032395173,0.012462711,0.52726525,0.10552893,0.031714983,0.017328613,0.27330434,0.63288045,0.2817545,0.18821432,0.3513757,0.11792018,0.0,0.35861993,0.01253153,1.0,0.084260084,0.3446669,0.18559603,0.6006062,1.0,0.4443189,0.7181361,0.84462386,0.082610264,0.5382542,0.42522347,./image/P21/P21_1659812565833.png,0
0.031563394,0.0106637785,0.092441,0.19721329,0.054269627,0.012803349,0.60104555,0.65349144,0.32213223,0.37649956,0.32020852,0.23530172,1.0,0.4577404,0.40160954,0.0,0.14477164,0.3972227,0.3242193,0.37110075,1.0,0.3756825,0.069100656,0.9820857,0.40405646,0.29196912,0.70068824,./image/P21/P21_1659535305076.png,0
0.021968866,0.0026314638,0.034944963,0.1618782,0.039830882,0.0028853,0.73586035,0.5506119,0.2596948,0.20646119,0.24561992,0.39182281,1.0,0.42770573,0.99123645,0.0,0.3785839,0.49229023,0.77114683,0.47222134,1.0,0.52210253,0.08728542,0.9980829,0.32999203,0.08370644,0.75904053,./image/P21/P21_1660746800238.png,1
0.0060215318,0.00080870994,0.026754273,0.06576233,0.053126503,0.0035349487,0.8439917,0.58247256,0.19242556,0.42030615,0.2447012,0.3485068,0.0,0.47445858,0.7323106,0.0,0.23354873,0.5627244,0.7671551,0.55094886,1.0,0.55784476,0.10105605,0.96899456,0.37472516,0.13357405,0.61389875,./image/P21/P21_1659967266867.png,0
0.008773863,0.00958284,0.07293627,0.23890035,0.06218045,0.0025718962,0.6050543,0.5152902,0.6127285,0.24999672,0.40349734,0.24090414,1.0,0.20931701,0.17803632,1.0,0.28719994,0.44513613,0.19139671,0.29354405,1.0,0.5851841,0.27485663,0.98487246,0.15050294,0.11590012,0.09954345,./image/P21/P21_1659487545104.png,0
0.04596405,0.0019686972,0.049226597,0.057456795,0.20087637,0.016298465,0.62820905,0.6453328,0.4091043,0.103850074,0.3905471,0.066655785,1.0,0.15859744,0.118149824,0.0,0.023104213,0.300309,0.5856688,0.46459955,0.0,0.5695058,0.32930025,0.95374274,0.22680014,0.16456603,0.059219547,./image/P21/P21_1659039487716.png,0
0.007814376,0.0027775173,0.06124066,0.113996364,0.06791449,0.0022601737,0.7439965,0.5727168,0.6214281,0.2423616,0.4121633,0.6215893,0.0,0.22056575,0.98043203,0.0,0.75850606,0.6132107,0.2745857,0.5020321,1.0,0.33748952,0.11416345,0.99811804,0.47441173,0.060354687,0.14162527,./image/P21/P21_1660952643053.png,1
0.019866778,0.0015507397,0.031403694,0.07272446,0.070445664,0.0032327143,0.8007759,0.57021797,0.2632784,0.28790838,0.22707859,0.39783323,1.0,0.40878946,0.18370816,0.0,0.22283359,0.35778466,0.5467273,0.5477761,1.0,0.3560477,0.094271526,0.98891884,0.40505457,0.16768843,0.6417025,./image/P21/P21_1659967304398.png,0
0.027433345,0.0028521908,0.2123142,0.044166468,0.12414287,0.013863551,0.57522726,0.5957904,0.19577,0.19951627,0.2631524,0.04013629,1.0,0.45754468,0.004677687,0.0,0.05222264,0.3552473,0.31075636,0.46044242,0.0,0.5447193,0.37379804,0.7409499,0.18247832,0.07409016,0.39674264,./image/P21/P21_1659709868971.png,0
0.031494018,0.00438036,0.032884747,0.096172825,0.038939558,0.0029863855,0.7931422,0.45796245,0.41599,0.111017145,0.3637583,0.28818804,0.0,0.21339512,0.354255,0.0,0.3720688,0.29723457,0.5095675,0.39048094,1.0,0.5211721,0.08912018,0.9916264,0.3186034,0.09470312,0.122416355,./image/P21/P21_1660240484427.png,1
