anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.032318562,0.010243648,0.17120218,0.23089601,0.040912703,0.007835219,0.5065917,0.5223656,0.34380916,0.4404228,0.26635003,0.85048383,1.0,0.5660969,0.7959448,1.0,0.6443044,0.4405826,0.30305916,0.34527707,1.0,0.35992178,0.03849511,0.9891634,0.39049968,0.1000473,0.65285456,./image/P18/P18_1659642551539.png,1
0.009986852,0.0019243077,0.20044613,0.043511357,0.07393944,0.014533162,0.6556588,0.45081323,0.16546614,0.34748846,0.24272525,0.27942875,1.0,0.50508106,0.13103896,0.0,0.31905836,0.5390621,0.41571912,0.5572048,1.0,0.58769554,0.073610075,0.9992835,0.30884537,0.17427179,0.65214175,./image/P18/P18_1660567021542.png,1
0.019835321,0.01624381,0.25757802,0.38014072,0.039421193,0.009179932,0.27760103,0.73984206,0.60669845,0.23861113,0.2601011,0.7232573,0.0,0.4358283,0.99387217,0.0,0.38332182,0.728559,0.36428496,0.22578835,1.0,0.48709512,0.054550413,0.99956065,0.4686255,0.14311805,0.66475075,./image/P18/P18_1658968034867.png,1
0.013006939,0.0072309473,0.038697287,0.17458019,0.048035987,0.0020357142,0.71641296,0.5697325,0.36922005,0.2153516,0.33207324,0.7707943,0.0,0.35871622,0.9325275,0.0,0.7269689,0.5799158,0.56108904,0.29037312,1.0,0.34013438,0.03107428,0.9989839,0.39523,0.098138,0.30761573,./image/P18/P18_1659898666886.png,1
0.0072385105,0.0056198826,0.15426886,0.32069117,0.04184242,0.0024223288,0.46791688,0.71126014,0.5020084,0.2683167,0.33981696,0.4176409,1.0,0.4029949,0.7496206,0.0,0.31070378,0.460886,0.67601687,0.3646222,1.0,0.7893474,0.033154532,0.99955875,0.69283366,0.07072306,0.5118237,./image/P18/P18_1659026433644.png,1
0.03231041,0.010316492,0.07865017,0.19614875,0.04153374,0.0022905946,0.6387499,0.6288379,0.51410806,0.59899014,0.36542675,0.74775946,1.0,0.4473634,0.5688736,1.0,0.83418155,0.5919301,0.5037056,0.40673542,1.0,0.33534902,0.2040001,0.92066693,0.36939925,0.10901304,0.6763353,./image/P18/P18_1659456517971.png,1
0.03888478,0.018843835,0.17103349,0.29948226,0.049672335,0.0076009925,0.41448236,0.70052195,0.6462668,0.20503283,0.2575231,0.75940424,0.0,0.38915196,0.9312468,0.0,0.39272854,0.50608367,0.26638648,0.31622532,1.0,0.29667744,0.027675057,0.998548,0.65394306,0.26532313,0.6260344,./image/P18/P18_1660362913957.png,1
0.05311436,0.021281306,0.070116535,0.24599592,0.044557735,0.004139279,0.56079483,0.5735614,0.35427555,0.28759032,0.31106848,0.72371805,1.0,0.44562212,0.05208343,0.0,0.7931779,0.49200484,0.49818084,0.3613961,1.0,0.49056783,0.14303578,0.99654096,0.37237892,0.19988951,0.4177869,./image/P18/P18_1659113908754.png,1
0.008213897,0.006972783,0.05760756,0.3557353,0.062220607,0.016586358,0.4926635,0.6307527,0.13091873,0.3521357,0.32600993,0.11058696,0.0,0.3261219,0.012735479,1.0,0.038421113,0.32492673,0.33076063,0.47521514,0.0,0.4267146,0.15228245,0.98184603,0.34100696,0.070138134,0.24547014,./image/P18/P18_1660421936901.png,1
0.009824229,0.0036226898,0.027802901,0.18412031,0.0977367,0.001616861,0.6752764,0.58325785,0.38556704,0.1577067,0.45302248,0.2995706,0.0,0.18593675,0.45331672,0.0,0.4683855,0.44348094,0.752235,0.37843314,0.0,0.7721743,0.10324604,0.9821661,0.32608977,0.23771466,0.11096209,./image/P18/P18_1661186672369.png,1
0.011567797,0.0047748643,0.19371705,0.38193578,0.035673626,0.0027231118,0.3696078,0.59033114,0.3860224,0.23115446,0.2894825,0.8136943,1.0,0.47745025,0.5044529,1.0,0.8783402,0.69141704,0.60854137,0.31706548,1.0,0.5930814,0.07200955,0.9977196,0.68182147,0.06947337,0.6192361,./image/P18/P18_1659360945627.png,1
0.0068119075,0.0021582828,0.05831014,0.18838358,0.0536998,0.0028084521,0.68782777,0.7011094,0.56273854,0.2651278,0.24876371,0.7787341,1.0,0.4739772,0.94123316,1.0,0.5896941,0.6908587,0.4903249,0.38278082,1.0,0.2792802,0.07536001,0.98925495,0.5309957,0.10769775,0.8720926,./image/P18/P18_1660517791685.png,1
0.06338786,0.0072732605,0.058869958,0.12106034,0.048777074,0.008409067,0.6922225,0.638667,0.45742205,0.36255646,0.3468724,0.8509837,1.0,0.40005085,0.7629595,1.0,0.6753219,0.5951041,0.40367264,0.29968157,1.0,0.27887243,0.059670318,0.98993593,0.5080906,0.151338,0.5439282,./image/P18/P18_1659912282035.png,1
0.061942786,0.0069296537,0.07876753,0.11557778,0.122366786,0.0098743085,0.6045411,0.4728374,0.39096636,0.24897078,0.31828052,0.36081228,1.0,0.3308912,0.38170114,0.0,0.22429717,0.38672528,0.4614939,0.4722659,1.0,0.39857662,0.061649088,0.9914824,0.3551422,0.10787999,0.3601997,./image/P18/P18_1659361141805.png,1
0.020218415,0.009362481,0.08499681,0.32591045,0.031770688,0.0019539956,0.5257872,0.63334453,0.5064168,0.27836984,0.25470144,0.8058541,1.0,0.49916288,0.95825475,1.0,0.6754889,0.7309376,0.45078856,0.36195266,1.0,0.4753792,0.065401524,0.99963653,0.7524671,0.24504203,0.8446472,./image/P18/P18_1660928137969.png,1
0.047639385,0.010038313,0.062965624,0.17611083,0.042321343,0.0046781832,0.65624636,0.62888646,0.43014118,0.22771466,0.31063545,0.37309784,0.0,0.399398,0.22384416,1.0,0.30170605,0.44161028,0.3245549,0.41122732,1.0,0.3704768,0.33969313,0.9133046,0.2435043,0.21374863,0.7195712,./image/P18/P18_1658968789068.png,1
0.05827878,0.0016029022,0.033547398,0.06338317,0.16267526,0.010860305,0.6696522,0.5819117,0.56143534,0.5509062,0.254251,0.12842217,0.0,0.36787114,0.16461718,0.0,0.050542504,0.3663061,0.43500862,0.47471017,0.0,0.48702085,0.074893825,0.9903014,0.28077275,0.48906437,0.77251023,./image/P18/P18_1660337940450.png,1
0.028974405,0.0059141405,0.19065237,0.43087348,0.029014548,0.0059065,0.30866453,0.60251564,0.20034666,0.30519044,0.24305639,0.7846107,1.0,0.46939275,0.95144254,0.0,0.44706333,0.66941273,0.44345444,0.21915407,1.0,0.40180078,0.047936738,0.9987135,0.59396136,0.061785277,0.7651366,./image/P18/P18_1661185310047.png,1
0.0071790945,0.0034168165,0.49214336,0.0547527,0.033869013,0.014237849,0.39440116,0.4938053,0.2389535,0.28001398,0.3807538,0.2751099,1.0,0.29404983,0.8128144,1.0,0.33177516,0.5047855,0.2530773,0.39461496,1.0,0.670724,0.07888371,0.98082227,0.42365283,0.0759307,0.1008091,./image/P18/P18_1660480338421.png,1
0.015114842,0.0063122646,0.06810345,0.1778893,0.0717954,0.006208724,0.65457606,0.6306148,0.39295784,0.17989653,0.49601257,0.41948324,1.0,0.21043767,0.94833165,0.0,0.32925335,0.477858,0.30349356,0.3496785,1.0,0.46119127,0.20913072,0.9980385,0.278489,0.07589305,0.2100528,./image/P18/P18_1660672144995.png,1
0.027670005,0.0071002576,0.1510084,0.5581849,0.05313488,0.0035778927,0.19932367,0.65540415,0.72585016,0.0859382,0.3847177,0.8018551,1.0,0.34905893,0.28154722,0.0,0.7452023,0.6282854,0.35880196,0.16028488,1.0,0.34329247,0.052966416,0.99989915,0.5273489,0.15694995,0.87437254,./image/P18/P18_1660165990814.png,1
0.024046795,0.0075464738,0.088281386,0.26539168,0.03224568,0.0028922013,0.57959574,0.4838155,0.33001885,0.10167093,0.2868254,0.7237581,1.0,0.3562614,0.77642137,0.0,0.8300721,0.6427035,0.55969936,0.44794697,1.0,0.35861766,0.32917488,0.9717827,0.4006896,0.21451357,0.44859308,./image/P18/P18_1659912279083.png,1
0.021240767,0.008664303,0.1742448,0.1604604,0.05309506,0.0020462943,0.5802483,0.60471433,0.42017087,0.1927495,0.23408413,0.52823496,0.0,0.36868322,0.8978876,0.0,0.7756421,0.52996445,0.47316048,0.45996824,1.0,0.54111695,0.05492166,0.99858934,0.45980787,0.21149437,0.7350713,./image/P18/P18_1658950379493.png,1
0.010038469,0.015220856,0.045709092,0.36264223,0.030030612,0.0021200024,0.53423876,0.7341132,0.59813064,0.094776474,0.2742593,0.7649532,1.0,0.4099027,0.596166,0.0,0.62129074,0.6890566,0.18390968,0.28078207,1.0,0.17835641,0.0502543,0.9535038,0.34844342,0.043245744,0.66716397,./image/P18/P18_1659935939116.png,1
0.029618325,0.011082603,0.18914954,0.36903426,0.039682243,0.0040927837,0.35734028,0.8050187,0.6334016,0.2527656,0.2891147,0.79086363,1.0,0.35248792,0.38541788,0.0,0.4956433,0.56322616,0.63007075,0.31858194,1.0,0.33320826,0.035550185,0.9925701,0.34367785,0.13746972,0.4932504,./image/P18/P18_1659819773584.png,1
0.013486562,0.0033441582,0.02821314,0.11893798,0.041038994,0.0019415861,0.79303753,0.6342815,0.23930159,0.23299527,0.39400074,0.7859656,1.0,0.16784625,0.9250175,0.0,0.84115994,0.4751473,0.47509855,0.38186157,1.0,0.35521418,0.063655145,0.9713017,0.24580653,0.0285521,0.058202285,./image/P18/P18_1661123817390.png,1
0.035432782,0.008330264,0.12622726,0.33144134,0.033686746,0.0036777114,0.46120393,0.650755,0.37770241,0.1886671,0.23780707,0.79922575,1.0,0.4705363,0.89000964,0.0,0.4874085,0.7049589,0.33247018,0.29440624,1.0,0.17135623,0.05108115,0.9693647,0.4054131,0.040744174,0.75340855,./image/P18/P18_1660451090964.png,1
0.0044992794,0.00280874,0.29380372,0.3351493,0.01699155,0.0024019075,0.34434545,0.62570786,0.25492343,0.29252613,0.3311023,0.58507305,1.0,0.3283242,0.7866722,0.0,0.6461843,0.4566533,0.4003361,0.26646632,1.0,0.18821129,0.031585176,0.9995907,0.46951023,0.06838397,0.11961416,./image/P18/P18_1658950613575.png,1
0.017010339,0.02102083,0.08444392,0.52635956,0.021172637,0.0024874303,0.3275053,0.61510473,0.3370223,0.14893676,0.25206274,0.81396735,1.0,0.41084352,0.52321005,1.0,0.7370191,0.5002623,0.26908514,0.28536674,1.0,0.25277746,0.03749017,0.9980268,0.5093086,0.08966884,0.4232665,./image/P18/P18_1659980975287.png,1
0.05349604,0.015403684,0.07754461,0.24754874,0.038177572,0.0037690455,0.56406033,0.62470746,0.5812958,0.22153778,0.32857952,0.45336205,0.0,0.41857183,0.04705144,0.0,0.42330176,0.4457981,0.78801745,0.4368001,1.0,0.8870876,0.44905087,0.9856023,0.44994947,0.18350425,0.65513295,./image/P18/P18_1660651099179.png,1
0.050098628,0.021108538,0.07684204,0.36793107,0.033872657,0.003762302,0.44638476,0.6844701,0.54583466,0.35280672,0.25500062,0.7881417,1.0,0.47141027,0.34611964,1.0,0.7896297,0.55374646,0.6766151,0.3276391,1.0,0.42004544,0.052775364,0.99948114,0.6175181,0.09431096,0.86365724,./image/P18/P18_1659456568712.png,1
0.025768293,0.013215798,0.057904378,0.3265287,0.031406213,0.0029202118,0.5422565,0.7147817,0.78125685,0.12525268,0.4368957,0.49258268,1.0,0.25387904,0.33698273,0.0,0.43081233,0.4601159,0.55340415,0.33076608,1.0,0.3421215,0.14836675,0.950335,0.20288514,0.1185575,0.69832236,./image/P18/P18_1660433950627.png,1
0.045331985,0.008750836,0.11236986,0.21745677,0.026806643,0.0031817823,0.5861021,0.5935274,0.68402827,0.12755828,0.38926774,0.88287234,1.0,0.32657367,0.9214418,1.0,0.886656,0.63832736,0.4057856,0.30199397,1.0,0.24843904,0.07869749,0.99909997,0.4112875,0.19362187,0.7701715,./image/P18/P18_1660603117348.png,1
0.023459872,0.0077504143,0.052746758,0.15301421,0.06179888,0.005347319,0.69588256,0.7378438,0.65182185,0.22018209,0.48409528,0.643243,1.0,0.2336479,0.19372113,1.0,0.6413183,0.46951193,0.31268275,0.39102975,1.0,0.21076998,0.185238,0.98943835,0.3771912,0.28711468,0.24716474,./image/P18/P18_1659471213161.png,1
0.014581748,0.022826925,0.13067712,0.35786012,0.03253681,0.0022065688,0.4393108,0.75107265,0.66057056,0.17699347,0.39453527,0.82043624,1.0,0.27870193,0.9741415,0.0,0.54073894,0.3887884,0.4936974,0.21189554,1.0,0.3128659,0.016157579,0.9996094,0.40727004,0.09994767,0.40003648,./image/P18/P18_1659062505015.png,1
0.020198504,0.009961936,0.07205507,0.42968303,0.042521495,0.0045679407,0.421012,0.65414333,0.40108463,0.30902427,0.25437653,0.74678475,1.0,0.42171866,0.8925229,0.0,0.27097067,0.5390837,0.60679257,0.25643802,1.0,0.3218157,0.04103457,0.9994784,0.6969235,0.018297093,0.94543177,./image/P18/P18_1658968514170.png,1
0.0129396515,0.004214282,0.28676605,0.08335216,0.05103758,0.015336204,0.5463541,0.6082617,0.32181945,0.22934462,0.27113575,0.10731796,0.0,0.42267835,0.4630143,1.0,0.09846499,0.46436793,0.30336168,0.41491136,0.0,0.5176437,0.29610142,0.98703396,0.3548112,0.08106204,0.4141056,./image/P18/P18_1659013796985.png,1
0.025019294,0.0069931173,0.052089974,0.3810754,0.03389853,0.0023889139,0.4985348,0.5983871,0.31937042,0.14641456,0.25554982,0.27985972,0.0,0.41465047,0.8664109,1.0,0.23058924,0.42096066,0.7001962,0.4027249,1.0,0.7302312,0.06609903,0.99582016,0.59378624,0.33050254,0.6933875,./image/P18/P18_1660670585717.png,1
0.0033711111,0.0035362246,0.16769776,0.2941679,0.016601762,0.0016300968,0.5129951,0.5088742,0.41461015,0.10730311,0.27769873,0.931951,1.0,0.6171097,0.99895096,0.0,0.91604674,0.51255584,0.224737,0.2769452,1.0,0.20478313,0.07091644,0.99902225,0.37938187,0.09384647,0.50758034,./image/P18/P18_1660192154349.png,1
0.024452386,0.017865429,0.09480241,0.2876555,0.033769228,0.0047589685,0.5366961,0.7935109,0.7393847,0.14766555,0.39983168,0.70254457,1.0,0.28393492,0.18900162,0.0,0.5781491,0.43276483,0.576926,0.30677608,1.0,0.19788243,0.033528287,0.99787164,0.6274402,0.13203935,0.57804865,./image/P18/P18_1660509302501.png,1
0.06687224,0.022402782,0.10806426,0.61552507,0.018027974,0.004211598,0.16489604,0.69301856,0.53671134,0.23311387,0.42516375,0.7903326,1.0,0.30631712,0.990974,0.0,0.7697032,0.4894335,0.6666047,0.32934752,1.0,0.663021,0.042462178,0.9928341,0.4210608,0.21520266,0.5850206,./image/P18/P18_1659486958542.png,1
0.0042957207,0.004011955,0.046041925,0.18745577,0.08154155,0.004457307,0.67219585,0.5992117,0.5054616,0.22757867,0.40613365,0.3070812,1.0,0.2343255,0.6065635,1.0,0.43404254,0.5122639,0.53302354,0.4165254,1.0,0.6751762,0.36767364,0.99687296,0.48936674,0.11075412,0.21903373,./image/P18/P18_1660452978540.png,1
0.027531281,0.015012994,0.23128903,0.15985282,0.067138076,0.010364539,0.48881128,0.6233988,0.5913433,0.16138232,0.25725886,0.4290696,1.0,0.28711936,0.8019729,1.0,0.4346039,0.5507167,0.3700405,0.48241898,1.0,0.71306616,0.17502859,0.97780013,0.35054535,0.08342128,0.310334,./image/P18/P18_1660403817593.png,1
0.039172582,0.013602963,0.055619463,0.37119985,0.04716504,0.0027849248,0.47045523,0.6715536,0.41643333,0.27697262,0.2717761,0.13091572,1.0,0.2973711,0.052351803,1.0,0.073335424,0.20922904,0.7105321,0.36285087,1.0,0.67950606,0.12431481,0.99602807,0.5708807,0.09440071,0.41943043,./image/P18/P18_1658979426704.png,1
0.038059916,0.00631374,0.10547362,0.2983382,0.033109955,0.003925335,0.51477927,0.594344,0.48748416,0.27415663,0.25936687,0.7500145,1.0,0.47662345,0.9784021,0.0,0.7257015,0.5375764,0.5024731,0.4957873,1.0,0.6309109,0.33722782,0.99610966,0.4324558,0.5588542,0.9407124,./image/P18/P18_1659195037906.png,1
0.03140089,0.025970131,0.12549151,0.43014884,0.031511985,0.0037973337,0.3516793,0.66707486,0.37938023,0.15628494,0.43675843,0.71673965,1.0,0.25303727,0.9661214,0.0,0.6981448,0.48798135,0.5269804,0.2591827,1.0,0.5337003,0.027711412,0.9994716,0.51162624,0.23999617,0.18549018,./image/P18/P18_1659026329217.png,1
0.008024883,0.0052808886,0.059288044,0.3364982,0.05133986,0.0026381488,0.53692997,0.64187646,0.36144596,0.20860942,0.2759412,0.2797999,0.0,0.3780723,0.899061,0.0,0.26423228,0.3516814,0.731126,0.31510648,1.0,0.5677672,0.046898097,0.99943894,0.6208957,0.17303625,0.48349628,./image/P18/P18_1658979453605.png,1
0.0046256115,0.011375113,0.09162428,0.3120933,0.046658784,0.002375667,0.53124726,0.3798125,0.15231323,0.12817875,0.23272847,0.3129408,0.0,0.36641058,0.19390605,1.0,0.46354413,0.5434891,0.6918219,0.40373132,1.0,0.5028369,0.049300604,0.9991246,0.64060915,0.06394448,0.77556825,./image/P18/P18_1659015254242.png,1
0.032602157,0.013826134,0.1327735,0.17993015,0.041852716,0.0031919344,0.59582347,0.7476234,0.6812159,0.16291821,0.37184635,0.79602116,1.0,0.41043422,0.388979,0.0,0.60136694,0.7016159,0.4120956,0.32111588,1.0,0.21313341,0.06634322,0.99725,0.38315293,0.056833826,0.49523035,./image/P18/P18_1659218080890.png,1
0.017005742,0.023794705,0.084935896,0.6249583,0.019236783,0.002591876,0.22747675,0.6557918,0.49897203,0.23004608,0.4708733,0.77822804,1.0,0.28907204,0.9639647,1.0,0.8529606,0.45719647,0.3305496,0.3842812,1.0,0.6421593,0.040903546,0.99844956,0.48824313,0.18452196,0.22063105,./image/P18/P18_1660509350843.png,1
0.018912476,0.004851192,0.0481193,0.17243506,0.042906363,0.0027875432,0.7099882,0.5817949,0.36571443,0.10195905,0.2546312,0.78701746,1.0,0.4384821,0.9773188,0.0,0.8368785,0.67863995,0.59327066,0.47208598,1.0,0.4603312,0.17903459,0.99686927,0.3204721,0.49466452,0.20392843,./image/P18/P18_1658950005198.png,1
0.016351696,0.0140443025,0.09799481,0.38088244,0.048593637,0.0029123402,0.43922073,0.7192802,0.4908033,0.19705795,0.45677912,0.6501102,1.0,0.21645807,0.96276003,1.0,0.702507,0.5080964,0.5690258,0.35082996,1.0,0.74418443,0.18894865,0.980738,0.56551325,0.13997675,0.26186475,./image/P18/P18_1659102717237.png,1
0.06402298,0.015649267,0.22030495,0.3321427,0.027872682,0.0042628925,0.33574453,0.7883618,0.6948894,0.093349785,0.3105486,0.81394476,1.0,0.31737986,0.9288991,1.0,0.6091795,0.58160067,0.37474707,0.18960239,1.0,0.2197262,0.08320525,0.9997135,0.5055625,0.090913996,0.88110894,./image/P18/P18_1660488961317.png,1
0.0384906,0.010932077,0.110649526,0.2756834,0.046108235,0.004228982,0.51390713,0.67176646,0.42075163,0.32294437,0.40326318,0.45950952,0.0,0.18823928,0.59327257,0.0,0.2425352,0.5548633,0.2158807,0.40529415,1.0,0.18337004,0.04028203,0.99462175,0.33587617,0.12145487,0.13729018,./image/P18/P18_1660671157705.png,1
0.013349188,0.0030866407,0.10025603,0.060958106,0.11048836,0.009463685,0.70239794,0.5344918,0.37711257,0.14654242,0.3351833,0.10650634,0.0,0.14981796,0.7193517,0.0,0.05729149,0.33766046,0.24255238,0.4381767,0.0,0.44965678,0.112179995,0.9451646,0.17104405,0.1834788,0.09463502,./image/P18/P18_1659917748718.png,1
0.03309616,0.014134508,0.09492354,0.35189965,0.03393339,0.0046174033,0.46739537,0.63079536,0.29993954,0.22828545,0.27118415,0.77946836,1.0,0.38139904,0.78182864,1.0,0.6401811,0.74405843,0.33249846,0.2827569,1.0,0.2191651,0.02086094,0.9997373,0.51502466,0.12192577,0.4264719,./image/P18/P18_1659027977057.png,1
0.03756491,0.009018824,0.17855366,0.15358587,0.06022428,0.013227993,0.54782444,0.67664146,0.5125972,0.38937825,0.33628583,0.7460033,0.0,0.32223782,0.9451258,0.0,0.55327904,0.67569274,0.28955105,0.26602712,1.0,0.27465606,0.023149766,0.99996686,0.73822534,0.032682065,0.123835236,./image/P18/P18_1660690419568.png,1
0.015696537,0.0022957963,0.039479036,0.15791142,0.07607962,0.0026721023,0.70586544,0.75978506,0.56429064,0.12439463,0.3140765,0.7621649,1.0,0.4103089,0.38867638,0.0,0.76772916,0.6462436,0.50045633,0.410125,1.0,0.6091369,0.1127026,0.9993567,0.47403544,0.062346812,0.46766937,./image/P18/P18_1661139781415.png,1
0.018059745,0.0024909189,0.015825048,0.15670846,0.06384639,0.0023083792,0.74076104,0.55793434,0.41907394,0.22432804,0.2346707,0.27311856,0.0,0.47492576,0.2714259,1.0,0.33181953,0.57257104,0.48511082,0.509199,0.0,0.68233764,0.118617326,0.99810684,0.53480864,0.26761577,0.36332393,./image/P18/P18_1660319667226.png,1
0.02638303,0.004489927,0.07019608,0.11627912,0.097424805,0.005304692,0.67992234,0.38298732,0.2077654,0.35612437,0.33724737,0.18755974,1.0,0.22199473,0.74219555,0.0,0.20848225,0.42682618,0.46751767,0.34974757,0.0,0.6940646,0.2785028,0.993775,0.11211344,0.041363575,0.06182621,./image/P18/P18_1659232394973.png,1
0.008675206,0.008913384,0.09062262,0.2626004,0.04218797,0.0025251855,0.58447516,0.400015,0.21858808,0.19796604,0.24193184,0.78769284,1.0,0.55390716,0.5065038,0.0,0.896584,0.69281775,0.34006187,0.36690333,1.0,0.31149483,0.07111689,0.99898726,0.38569817,0.114624515,0.6195199,./image/P18/P18_1659193358957.png,1
0.05164215,0.015530639,0.108655766,0.1516379,0.064936124,0.014517506,0.59307986,0.68324435,0.59106755,0.21040364,0.2932966,0.8578339,1.0,0.400482,0.785171,0.0,0.6098266,0.52394736,0.49120602,0.2942151,1.0,0.34473297,0.023005921,0.99983513,0.47166562,0.10891339,0.5529267,./image/P18/P18_1659912252647.png,1
0.052592114,0.016721454,0.08105575,0.53819907,0.029493075,0.0040912703,0.27784726,0.81580025,0.7170865,0.3234457,0.3001653,0.7713135,1.0,0.4272196,0.44371337,1.0,0.8563046,0.6179026,0.58383507,0.3353533,1.0,0.5867678,0.010811032,0.9998851,0.42300156,0.12876852,0.81973565,./image/P18/P18_1661111831802.png,1
0.025375385,0.008562532,0.13683362,0.20361286,0.04044732,0.0023799902,0.5827883,0.7555176,0.7957368,0.16891298,0.2852486,0.8737601,1.0,0.43877172,0.90803665,0.0,0.6536398,0.5254071,0.14463602,0.16842544,1.0,0.06824045,0.036587793,0.9995846,0.4309538,0.047762007,0.94038284,./image/P18/P18_1659486999459.png,1
0.030496703,0.009316806,0.19365025,0.2704238,0.051525228,0.0072657266,0.43732148,0.52016956,0.28537634,0.17348687,0.39813006,0.63175714,1.0,0.29925638,0.5343828,0.0,0.78442746,0.43997365,0.2646361,0.48376033,1.0,0.28852338,0.059814245,0.99825317,0.41920322,0.13540564,0.1295211,./image/P18/P18_1660451591720.png,1
0.010180296,0.004167571,0.21259727,0.25987673,0.019875398,0.0021524315,0.4911503,0.692488,0.39709494,0.3996846,0.25623465,0.57100827,1.0,0.4578593,0.31734443,1.0,0.6303277,0.38754147,0.3796728,0.23695755,1.0,0.5542404,0.029736752,0.9999263,0.65764576,0.028634023,0.31311968,./image/P18/P18_1660567652168.png,1
0.012376127,0.0056293113,0.06041903,0.17352836,0.039136898,0.0018728704,0.70703745,0.79165775,0.60186607,0.18870659,0.51265866,0.49913058,0.0,0.26331824,0.24877006,0.0,0.42060667,0.6025526,0.5456237,0.3301457,1.0,0.32257894,0.2156185,0.9775115,0.20171173,0.27205238,0.14179426,./image/P18/P18_1660670781813.png,1
0.041581675,0.02120171,0.19562165,0.3040364,0.033016454,0.0036737262,0.4008684,0.6752586,0.4043179,0.20775637,0.26240593,0.87567514,1.0,0.4535523,0.44638368,0.0,0.77061236,0.6037549,0.297741,0.20384261,1.0,0.17683369,0.035723276,0.9981831,0.6242486,0.10582507,0.7236465,./image/P18/P18_1661126849211.png,1
0.033664156,0.022745974,0.07938465,0.49539226,0.02766468,0.0039507267,0.33719754,0.7795704,0.774451,0.4628136,0.2880908,0.8112161,1.0,0.40905362,0.46979153,0.0,0.64833045,0.44755006,0.42027986,0.25123525,1.0,0.36591426,0.022271182,0.99955684,0.45269516,0.09292254,0.7063751,./image/P18/P18_1658950269592.png,1
0.007925623,0.015721949,0.13080259,0.3548958,0.03622831,0.0017461582,0.45267954,0.7053138,0.6505825,0.19408427,0.34211105,0.5815587,0.0,0.34475315,0.6071473,1.0,0.615626,0.5300279,0.23292589,0.34917262,1.0,0.350668,0.051159795,0.9992873,0.4334689,0.09787116,0.71435475,./image/P18/P18_1659062569384.png,1
0.0035916332,0.0011919013,0.03461089,0.108409874,0.083795175,0.011798883,0.7566016,0.6318008,0.28550047,0.3653374,0.42578584,0.117157824,0.0,0.15683499,0.16421422,1.0,0.04007791,0.38321295,0.72927433,0.44832888,0.0,0.3898385,0.36067775,0.9689773,0.18591678,0.16981982,0.059556052,./image/P18/P18_1659872972965.png,1
0.016262269,0.008127808,0.041424494,0.38924024,0.036998183,0.0018071943,0.5061398,0.61346555,0.56365734,0.1461736,0.43043396,0.79363513,1.0,0.20176886,0.5487778,0.0,0.7690927,0.60925543,0.5703387,0.32578623,1.0,0.23916331,0.03625506,0.9984261,0.4181863,0.13149756,0.1476076,./image/P18/P18_1659971476662.png,1
0.03848287,0.014873582,0.062815584,0.22247648,0.034734122,0.0046286806,0.62198865,0.6798472,0.38176194,0.2136822,0.289652,0.7585008,1.0,0.3897539,0.9822916,0.0,0.90783495,0.7180994,0.3472552,0.4086595,1.0,0.25335315,0.07486193,0.99984396,0.42798603,0.18537824,0.8970118,./image/P18/P18_1659912329706.png,1
0.011003117,0.0040009064,0.042045884,0.16584936,0.057899788,0.0022129528,0.7169879,0.5475239,0.3383943,0.18998946,0.29880628,0.575065,0.0,0.38914135,0.94796824,0.0,0.68045276,0.58014435,0.5321915,0.53709346,0.0,0.6029891,0.1723315,0.998738,0.2524157,0.116402686,0.39998055,./image/P18/P18_1660016254270.png,1
0.016783351,0.004598421,0.14449677,0.1795707,0.051082905,0.0041209366,0.59934694,0.6780576,0.29817754,0.28863534,0.36240822,0.12444523,0.0,0.17587326,0.8168195,1.0,0.052394044,0.2546482,0.5990048,0.42387557,1.0,0.5739169,0.15651965,0.99265796,0.56599736,0.13436809,0.11490869,./image/P18/P18_1658979432532.png,1
0.032707408,0.010946857,0.06420763,0.23718706,0.04883514,0.0040056584,0.6021102,0.71099186,0.68622136,0.10634021,0.39454502,0.63422227,1.0,0.36131132,0.88611686,0.0,0.79451877,0.5278347,0.4975675,0.3228743,1.0,0.45231393,0.36086375,0.99674135,0.33286965,0.29910448,0.7998035,./image/P18/P18_1660603632343.png,1
0.012912158,0.0028317424,0.04889184,0.13943037,0.053577933,0.004142277,0.73821366,0.64267933,0.52862334,0.5326292,0.3205349,0.5136263,1.0,0.15759923,0.8701171,0.0,0.5181097,0.594573,0.5716593,0.519681,1.0,0.5071134,0.0673646,0.99562424,0.2905687,0.11557942,0.07773374,./image/P18/P18_1661209252427.png,1
0.018570518,0.0061869104,0.06428636,0.1651132,0.06260955,0.0029152897,0.6803182,0.6299904,0.5016713,0.29000235,0.25877497,0.58315253,1.0,0.34057984,0.70774436,0.0,0.447626,0.3887315,0.56267184,0.48298383,1.0,0.23876715,0.070705116,0.9907268,0.29680216,0.08476623,0.6128993,./image/P18/P18_1660334752862.png,1
0.041217286,0.010488739,0.2355754,0.35192063,0.029735584,0.013509724,0.31755263,0.6516299,0.48477966,0.3009515,0.34492457,0.7853009,0.0,0.3816433,0.90292585,0.0,0.5730454,0.6357122,0.6220203,0.19783391,1.0,0.1892987,0.03221963,0.9972662,0.3139723,0.03529464,0.59773356,./image/P18/P18_1660359192996.png,1
