anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.00821255,0.006191757,0.1079231,0.17290568,0.07525396,0.0044186437,0.6250943,0.56590056,0.31682268,0.53014207,0.36190885,0.16083692,1.0,0.19932084,0.22709785,1.0,0.18581937,0.29831776,0.713043,0.2631074,1.0,0.48657107,0.070023075,0.99850345,0.41257945,0.33495545,0.13607065,./image/P25/P25_1660988903897.png,0
0.08874842,0.015000353,0.02996722,0.15236062,0.06417374,0.006333371,0.6434163,0.5696998,0.41727144,0.41495478,0.36044264,0.3414379,1.0,0.27789116,0.30982614,1.0,0.2778519,0.32894582,0.6169372,0.4844774,1.0,0.54471457,0.3401829,0.81697357,0.30988914,0.047155127,0.8440051,./image/P25/P25_1660833116697.png,0
0.03033917,0.0061852997,0.05251373,0.1911083,0.04251056,0.004146749,0.6731962,0.80262864,0.60787314,0.10219832,0.4406405,0.19542496,0.0,0.24639603,0.008658426,1.0,0.13450165,0.3622276,0.408121,0.33319026,1.0,0.25588012,0.2656713,0.9934744,0.46027097,0.108204804,0.51377606,./image/P25/P25_1660797063518.png,0
0.028326847,0.008897484,0.035212457,0.18767624,0.038286824,0.0061067534,0.69549334,0.6746156,0.51704025,0.3114967,0.36967042,0.2954892,1.0,0.2687917,0.3985836,1.0,0.33737066,0.33951706,0.51266134,0.5072574,1.0,0.55026877,0.30676126,0.7300904,0.39149642,0.07247628,0.86757565,./image/P25/P25_1660833117513.png,0
0.10253742,0.018271625,0.026041223,0.21534666,0.052556943,0.009759165,0.57548696,0.6477058,0.5222583,0.21018705,0.34648338,0.3372504,1.0,0.24203752,0.31047338,0.0,0.35132965,0.3608225,0.44314083,0.44042623,1.0,0.5136378,0.3550276,0.825368,0.16704234,0.13212216,0.87756985,./image/P25/P25_1660833128761.png,0
0.028293798,0.015343157,0.14486659,0.11805001,0.084859505,0.014294952,0.5942919,0.6615298,0.5069428,0.25566494,0.49135125,0.10890062,0.0,0.18541555,0.13547839,1.0,0.1828746,0.54056954,0.22206719,0.3462569,1.0,0.60203135,0.4434229,0.97916895,0.12949802,0.043858144,0.06662311,./image/P25/P25_1660988886030.png,0
0.0063530314,0.0037835906,0.31039336,0.1414625,0.07919814,0.011713073,0.44709626,0.6995664,0.68718845,0.24959128,0.47492728,0.13799644,1.0,0.1260119,0.44709387,1.0,0.0675303,0.41968417,0.4207432,0.4395289,1.0,0.7086427,0.118376344,0.99035066,0.3216397,0.09264348,0.12709361,./image/P25/P25_1660901488350.png,0
0.01894768,0.00675081,0.12660314,0.28472987,0.06733702,0.010085963,0.4855455,0.6661962,0.3881163,0.23725726,0.29258215,0.11759331,0.0,0.3158807,0.93758357,1.0,0.12168215,0.32084838,0.55723095,0.33758882,1.0,0.670003,0.13694946,0.9885817,0.41171962,0.17063344,0.39755073,./image/P25/P25_1660901525831.png,0
0.05678298,0.009082472,0.036621373,0.108243436,0.052742645,0.010184737,0.72634244,0.5396716,0.47488123,0.451958,0.3410794,0.40681657,1.0,0.39137486,0.314944,0.0,0.38805175,0.44526172,0.5126431,0.42219603,1.0,0.47526684,0.4768706,0.8081996,0.18407866,0.24392448,0.48504484,./image/P25/P25_1660833149018.png,0
0.027766079,0.007549572,0.0552553,0.20660153,0.03377287,0.0037701789,0.6652845,0.8027556,0.43901652,0.06602735,0.4915412,0.2809974,0.0,0.20550925,0.57621586,1.0,0.1684083,0.4471978,0.42627063,0.2839897,1.0,0.4345346,0.07740005,0.9704476,0.50899243,0.3970114,0.26767656,./image/P25/P25_1661005826512.png,0
0.007717963,0.006213711,0.06690369,0.3299987,0.057178833,0.0071291523,0.524858,0.76761425,0.4249355,0.11076067,0.26389247,0.38548696,1.0,0.354296,0.92474174,0.0,0.3277703,0.432932,0.38902873,0.40306136,1.0,0.6094369,0.12466271,0.98860115,0.38027695,0.23735602,0.47533885,./image/P25/P25_1660797084666.png,0
0.022613056,0.0029375362,0.055699024,0.124045685,0.093400255,0.004812629,0.69649184,0.6874443,0.32686326,0.13637373,0.39000997,0.16500096,0.0,0.1741034,0.36630094,0.0,0.1073688,0.40000933,0.50062,0.40027386,1.0,0.34785804,0.109461084,0.9951952,0.39025545,0.22126763,0.20928743,./image/P25/P25_1661005888215.png,0
0.014903841,0.0030135568,0.04933267,0.21050718,0.050022937,0.002217526,0.6700023,0.7671631,0.6833863,0.14186496,0.31666946,0.5849406,1.0,0.33929887,0.004264918,0.0,0.54231375,0.3966253,0.5317426,0.34827307,1.0,0.5774259,0.11176849,0.9938305,0.4779461,0.27894866,0.42847958,./image/P25/P25_1660797030153.png,0
0.011589457,0.0048675346,0.020760242,0.32963836,0.09778568,0.0018673943,0.53349125,0.55556643,0.2890111,0.25717,0.4697666,0.22817765,0.0,0.19267291,0.47579288,1.0,0.16811107,0.31190228,0.4666563,0.35169542,1.0,0.4320391,0.06593359,0.99781334,0.38341424,0.24024697,0.08817521,./image/P25/P25_1660883584643.png,0
0.004399303,0.0014260791,0.039713245,0.18070336,0.09525157,0.008137919,0.6703685,0.7489696,0.5121686,0.26099867,0.4322529,0.18930632,0.0,0.14835574,0.9650048,1.0,0.15886246,0.4172511,0.7172906,0.41693446,1.0,0.60991985,0.14072321,0.98814875,0.39492714,0.46245113,0.29780573,./image/P25/P25_1661005868063.png,0
0.007002923,0.0048622205,0.06105535,0.2531731,0.061560966,0.00471152,0.6076339,0.7470541,0.6246024,0.1588655,0.4201954,0.6265424,1.0,0.19630858,0.93759245,0.0,0.4256906,0.50944835,0.6327461,0.39452925,1.0,0.36153847,0.11851482,0.9976261,0.40242943,0.14183767,0.18802717,./image/P25/P25_1661005872101.png,0
0.02519262,0.0120004015,0.17366304,0.27210364,0.089855075,0.008862616,0.41832265,0.8015162,0.5090353,0.3784914,0.276994,0.16769269,1.0,0.42533422,0.58716613,1.0,0.124020785,0.23824212,0.635024,0.31619716,1.0,0.5916715,0.10102276,0.9905856,0.5712643,0.25341755,0.6327579,./image/P25/P25_1660883605894.png,0
0.019901153,0.002787032,0.0236483,0.121732496,0.049324363,0.0016958328,0.7809108,0.6871753,0.5997027,0.18520714,0.4472951,0.38692898,0.0,0.23457247,0.56996757,1.0,0.48886663,0.5157826,0.63561136,0.33905247,1.0,0.5616753,0.2535533,0.9825749,0.53399783,0.37669006,0.30874166,./image/P25/P25_1660988821235.png,0
0.0133977225,0.0061340015,0.09632105,0.36545953,0.03452178,0.0057400167,0.47842598,0.70538235,0.41312736,0.1291066,0.28876016,0.5460418,1.0,0.3372296,0.98583996,1.0,0.47600958,0.4068851,0.4491585,0.3186829,1.0,0.38359222,0.06770398,0.9997937,0.5134041,0.058478884,0.5873346,./image/P25/P25_1660797032611.png,0
0.05800036,0.011195579,0.032506574,0.19461365,0.048629586,0.005692772,0.64936143,0.52503234,0.49480563,0.32665747,0.34926656,0.3429588,1.0,0.37533778,0.60417473,0.0,0.50581765,0.44820133,0.47294584,0.47808012,1.0,0.3337843,0.445477,0.682641,0.24593255,0.19900657,0.55830973,./image/P25/P25_1660833132107.png,0
0.025632078,0.006410868,0.05759295,0.21187517,0.045381535,0.0033315858,0.64977586,0.78140527,0.6137373,0.19411607,0.48548356,0.3397628,0.0,0.2271008,0.25070477,0.0,0.26247814,0.41584194,0.6258322,0.3566139,1.0,0.59743357,0.44285986,0.8589181,0.43304047,0.5424152,0.3645721,./image/P25/P25_1660833304979.png,0
0.0094474675,0.008869409,0.1325491,0.32429388,0.05749089,0.009562797,0.4577865,0.724466,0.38047972,0.17256765,0.466787,0.15785895,0.0,0.13145691,0.93607897,1.0,0.20111965,0.2851149,0.6371021,0.3384908,1.0,0.74967766,0.09946097,0.95760155,0.5541379,0.12597524,0.17328,./image/P25/P25_1660901542385.png,0
0.011539531,0.00509162,0.045935534,0.1520156,0.065771215,0.004390392,0.7152561,0.67040634,0.59302306,0.19746816,0.5169949,0.63991976,0.0,0.23780547,0.834321,0.0,0.3984964,0.3746781,0.3776264,0.30859554,1.0,0.17984574,0.033792347,0.99374866,0.335858,0.19639087,0.19443218,./image/P25/P25_1660988882059.png,0
0.08012734,0.022266937,0.04841868,0.12913373,0.05583641,0.00949048,0.6547264,0.7946347,0.7231577,0.16267844,0.32110196,0.22794308,0.0,0.2827992,0.120303124,1.0,0.17186628,0.39234513,0.4700328,0.34345493,1.0,0.3974444,0.19505522,0.99295735,0.6197551,0.41447648,0.74126875,./image/P25/P25_1660884753861.png,0
0.013117597,0.0038549989,0.06921467,0.23075542,0.060201332,0.0040545845,0.6188013,0.63546103,0.36342558,0.25204825,0.2881339,0.7095845,1.0,0.3209256,0.5718439,0.0,0.4813678,0.6069189,0.65744346,0.29304624,1.0,0.5779737,0.05108025,0.991529,0.52316576,0.13331856,0.48299962,./image/P25/P25_1660797029320.png,0
0.01606646,0.0041836696,0.053911358,0.2771434,0.022421341,0.0014840185,0.62478983,0.6521218,0.61512405,0.2185335,0.42424095,0.7502737,1.0,0.26661745,0.76188624,1.0,0.5456236,0.6403241,0.5460423,0.36566898,1.0,0.7069558,0.053460825,0.9979595,0.5867252,0.17916201,0.24433593,./image/P25/P25_1660797099428.png,0
0.024617711,0.009249756,0.0946098,0.15665494,0.06457207,0.01278913,0.63750654,0.5641223,0.4440414,0.39820504,0.4089131,0.20606561,0.0,0.27189335,0.2412749,0.0,0.14648846,0.27366644,0.22586797,0.38369173,1.0,0.2482238,0.14825252,0.9838188,0.40855563,0.092762105,0.18698925,./image/P25/P25_1660833152361.png,0
0.011551316,0.010225924,0.07105121,0.4241723,0.043560594,0.003530328,0.43590826,0.5867845,0.46273458,0.32688364,0.4424741,0.17273803,1.0,0.18894032,0.038087692,0.0,0.28805944,0.27744442,0.36574015,0.32449865,1.0,0.6276799,0.03986077,0.997974,0.6118084,0.066520505,0.39379594,./image/P25/P25_1660988895062.png,0
0.055570908,0.010113755,0.07804947,0.14606757,0.051600456,0.004249464,0.6543484,0.6422526,0.5173699,0.15402687,0.3935537,0.80058116,1.0,0.37394553,0.055965323,1.0,0.83742094,0.31685215,0.65711266,0.5618379,1.0,0.5270446,0.19134472,0.99633944,0.615099,0.056826822,0.5509291,./image/P25/P25_1660797094588.png,0
0.004618373,0.0010232436,0.07045224,0.1119288,0.07497593,0.004673098,0.7323283,0.7167382,0.59609246,0.26871887,0.5089022,0.21028718,1.0,0.15435055,0.72592735,1.0,0.3449224,0.4298876,0.4979751,0.34048706,1.0,0.61557806,0.12327359,0.99036485,0.37501177,0.73132265,0.28313726,./image/P25/P25_1660883579090.png,0
0.016933817,0.004412588,0.030099366,0.12573187,0.045453966,0.0029087886,0.7744596,0.71101743,0.39579818,0.12559275,0.43093163,0.43280658,1.0,0.24339695,0.1663851,1.0,0.46012425,0.6438622,0.31947735,0.34187162,1.0,0.26342592,0.1132581,0.98806715,0.3714146,0.18782945,0.5879474,./image/P25/P25_1660988874541.png,0
0.026860822,0.007118478,0.043715797,0.11115916,0.04660553,0.003389917,0.76115024,0.73051757,0.56446975,0.33964264,0.43369424,0.65591824,0.0,0.33831826,0.041972302,0.0,0.6725062,0.24358672,0.35721084,0.55323815,1.0,0.19297676,0.43506038,0.81776994,0.69454086,0.33613065,0.7561088,./image/P25/P25_1660797060516.png,0
0.016434956,0.014360465,0.101041,0.40844017,0.06335935,0.00576796,0.39059603,0.69480354,0.43758512,0.3141716,0.5204174,0.16567215,1.0,0.14783807,0.99591285,1.0,0.2191756,0.29466975,0.6330941,0.32502568,1.0,0.5457863,0.1271507,0.98176056,0.35298768,0.27914575,0.14704928,./image/P25/P25_1660901507959.png,0
0.04769072,0.007335291,0.08340635,0.2591871,0.041516934,0.009174432,0.55168915,0.67959356,0.6402633,0.09648879,0.32470214,0.19888529,0.0,0.2446686,0.55654603,1.0,0.14240763,0.20412742,0.6889862,0.33499274,1.0,0.51064163,0.24656767,0.98202294,0.31163368,0.28110844,0.51764095,./image/P25/P25_1660833311713.png,0
0.014631235,0.011370517,0.06635594,0.27444196,0.10833026,0.007970531,0.51689965,0.56599665,0.33758205,0.30143097,0.44716072,0.074522816,1.0,0.16297856,0.045925323,1.0,0.05182018,0.21384557,0.61501175,0.44718266,0.0,0.6424146,0.21534154,0.99505347,0.3136771,0.051926628,0.09057207,./image/P25/P25_1660988861691.png,0
0.02295653,0.010816841,0.045424376,0.23658285,0.085529,0.011755394,0.5869351,0.67647666,0.47329774,0.09708442,0.4217172,0.4736706,1.0,0.21192135,0.3716593,1.0,0.61657596,0.5390723,0.7114734,0.39283007,1.0,0.6468146,0.44688472,0.9937738,0.399968,0.4270966,0.21379438,./image/P25/P25_1660988838830.png,0
0.00877643,0.007608155,0.06610532,0.24442875,0.087450385,0.0036786739,0.5819523,0.70661235,0.5638483,0.16838184,0.5125127,0.09692791,0.0,0.1605892,0.29586166,1.0,0.076080255,0.30309537,0.6904629,0.33578414,1.0,0.6462956,0.31030464,0.961525,0.47408447,0.1747807,0.24642214,./image/P25/P25_1660988872140.png,0
0.013922663,0.0018681589,0.033234663,0.11990614,0.043900453,0.0018330181,0.7853349,0.7172302,0.62314266,0.08587206,0.2649714,0.55777776,0.0,0.43439114,0.06795175,0.0,0.48575184,0.41947147,0.5655682,0.3284229,1.0,0.53153086,0.3317738,0.9850344,0.59570616,0.5019193,0.43265334,./image/P25/P25_1660988731171.png,0
0.01201628,0.003625871,0.051833745,0.20363088,0.047962915,0.0040922044,0.67683816,0.73123306,0.49319634,0.14828299,0.38317856,0.48801067,0.0,0.3225025,0.19333911,1.0,0.41730025,0.5798155,0.46347558,0.4739758,1.0,0.7855158,0.12917362,0.9760134,0.4976766,0.14051902,0.5622774,./image/P25/P25_1660797066491.png,0
0.013864728,0.010790773,0.21902706,0.35151184,0.043759853,0.011546989,0.34949866,0.6751451,0.32540524,0.5064564,0.2694652,0.19137579,0.0,0.4706704,0.73557,0.0,0.18361628,0.38775045,0.75396335,0.37066826,1.0,0.70128,0.15712015,0.992827,0.34401354,0.52982795,0.65136296,./image/P25/P25_1660901550167.png,0
0.010349837,0.0022636284,0.03735695,0.37255833,0.050561752,0.001664097,0.52524537,0.73710454,0.42073384,0.2722408,0.42486563,0.6184381,1.0,0.16966608,0.91007024,0.0,0.6580181,0.41668603,0.38787413,0.3014771,1.0,0.29683423,0.026965758,0.9953933,0.3483356,0.20743491,0.13121563,./image/P25/P25_1661005892575.png,0
0.006793351,0.003435071,0.054590706,0.17537169,0.051145412,0.0067609157,0.7019029,0.7313366,0.48718113,0.2759437,0.47218165,0.19763176,0.0,0.15337874,0.63321316,0.0,0.2415939,0.3852457,0.70588374,0.33109534,1.0,0.5740963,0.13439982,0.99600583,0.44635603,0.22215861,0.1681144,./image/P25/P25_1661005865197.png,0
0.0144537715,0.01186267,0.0995883,0.35968062,0.026280493,0.0031181953,0.48501602,0.49864143,0.51580346,0.17964053,0.33645794,0.6238848,0.0,0.3987103,0.9193086,1.0,0.43572602,0.43911108,0.4156992,0.37074375,1.0,0.5863863,0.10055665,0.98829585,0.65436035,0.08108155,0.6901139,./image/P25/P25_1661074253263.png,0
0.005984709,0.0039640293,0.060963746,0.15919885,0.065966554,0.0047238516,0.6991982,0.531074,0.453188,0.5575287,0.4154317,0.20716578,0.0,0.1832065,0.68578917,1.0,0.33910304,0.34769875,0.80755424,0.36243552,1.0,0.6695323,0.19208398,0.987541,0.3389464,0.5150072,0.12153381,./image/P25/P25_1660988891063.png,0
