anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.031949744,0.005053803,0.050644636,0.087340966,0.2004589,0.012203739,0.61234826,0.7329167,0.57636267,0.20277797,0.5036323,0.0992559,0.0,0.16393386,0.06604709,0.0,0.094770506,0.38020435,0.525334,0.3625688,1.0,0.47910592,0.31228542,0.99609333,0.23043226,0.25183088,0.19218527,./image/P10/P10_1660491512076.png,0
0.020705894,0.004431277,0.059987377,0.17934328,0.11157043,0.0065916176,0.6173701,0.6719696,0.37642097,0.23699246,0.2597362,0.102821335,0.0,0.44875294,0.13322799,1.0,0.06482952,0.33358905,0.37412497,0.39051384,1.0,0.6342874,0.07528252,0.97193617,0.6478479,0.09198097,0.4766561,./image/P10/P10_1660004230380.png,0
0.011672243,0.0026227469,0.49257568,0.06297838,0.047740657,0.017356686,0.3650536,0.62238276,0.29815406,0.46632233,0.37827528,0.079425275,0.0,0.1369052,0.26731563,0.0,0.057629626,0.3149182,0.38654694,0.40094775,1.0,0.54152757,0.20177688,0.967731,0.45833263,0.22980624,0.058355287,./image/P10/P10_1658709791765.png,1
0.014906401,0.007625585,0.17220329,0.21054974,0.07086568,0.006723185,0.51712614,0.67372584,0.2515473,0.37874258,0.4110807,0.08579457,0.0,0.1449784,0.8173334,1.0,0.05734822,0.30431682,0.33700818,0.40847942,0.0,0.54187536,0.13615754,0.9955581,0.5054816,0.15030043,0.085247464,./image/P10/P10_1659904917639.png,1
0.015261617,0.0070398585,0.08140734,0.25703648,0.026741242,0.0022765645,0.61023694,0.5222498,0.25291228,0.2924192,0.25271636,0.38898176,0.0,0.4125055,0.3949375,0.0,0.19776772,0.5327567,0.49694073,0.3783016,1.0,0.53783184,0.07373953,0.9910156,0.5524575,0.056879476,0.83487535,./image/P10/P10_1658516961702.png,1
0.015388368,0.007559145,0.05814801,0.24857126,0.06530189,0.0037163459,0.601315,0.7409585,0.5397112,0.23308697,0.28820813,0.4112138,1.0,0.4661736,0.5322089,0.0,0.4482847,0.5754418,0.7492535,0.4062696,1.0,0.5738675,0.387829,0.9966714,0.4045277,0.10330455,0.6498674,./image/P10/P10_1660097022627.png,0
0.097988315,0.011669999,0.04600551,0.11532033,0.052070715,0.0046749986,0.6722702,0.6103,0.5565126,0.21069628,0.32603437,0.32561773,0.0,0.35001242,0.702877,1.0,0.4469361,0.5711495,0.71303314,0.3805001,1.0,0.43652633,0.2922263,0.96270376,0.25613606,0.17499398,0.5595379,./image/P10/P10_1660832261809.png,0
0.009802662,0.0016249898,0.11011924,0.044277083,0.13393746,0.016978733,0.68325984,0.65536636,0.33991233,0.113095425,0.4262057,0.06340091,1.0,0.18419686,0.07355658,1.0,0.032567352,0.39067355,0.58674693,0.4435339,0.0,0.5567969,0.23352155,0.98432183,0.12611182,0.15368766,0.060163084,./image/P10/P10_1660749675224.png,0
0.014368641,0.0070433714,0.3825719,0.29271767,0.027701084,0.005634063,0.2699633,0.62037945,0.2196482,0.18550287,0.26036856,0.6230564,1.0,0.42509788,0.6665516,1.0,0.33645752,0.4806981,0.40829822,0.25133353,1.0,0.44644752,0.009582511,0.99968374,0.6314656,0.09850815,0.79735196,./image/P10/P10_1658517077984.png,1
0.010000968,0.0027597158,0.17229828,0.093899816,0.06890043,0.008068756,0.64407206,0.5931327,0.40498784,0.17558007,0.25490546,0.21622963,1.0,0.25111848,0.19575392,1.0,0.2568249,0.41820276,0.44751444,0.43517667,0.0,0.72482896,0.17960525,0.99461526,0.35406485,0.08063185,0.321106,./image/P10/P10_1659804391285.png,1
0.010914689,0.0032930202,0.2891889,0.07202084,0.054407842,0.00959226,0.56058246,0.6698165,0.21337418,0.21315297,0.4187633,0.055725772,0.0,0.12199672,0.06949096,0.0,0.034791056,0.20006928,0.24822322,0.4390742,0.0,0.5328578,0.2720208,0.7686516,0.11813462,0.29492947,0.07476292,./image/P10/P10_1658510777620.png,1
0.061744604,0.008818948,0.058255505,0.17875375,0.06977761,0.006396325,0.6162533,0.81668866,0.72032446,0.40640834,0.52764523,0.32568404,0.0,0.1531748,0.12854621,1.0,0.21036083,0.37610152,0.66175324,0.27340055,1.0,0.18622616,0.07718637,0.99467283,0.42908543,0.34420252,0.32518038,./image/P10/P10_1660491456572.png,0
0.02264231,0.009482732,0.05738245,0.32087275,0.023025287,0.002019128,0.5645753,0.65775865,0.46596682,0.19763327,0.41076937,0.5730662,0.0,0.26804107,0.58747226,1.0,0.33616605,0.5542097,0.20814985,0.36035883,1.0,0.3636959,0.028453778,0.99761295,0.40323552,0.10254244,0.14391649,./image/P10/P10_1660511752849.png,0
0.012525129,0.00774531,0.11179379,0.1698959,0.042692862,0.0048772325,0.6504698,0.5374185,0.46735296,0.24598826,0.46311906,0.15766454,0.0,0.13398641,0.12996984,1.0,0.19770463,0.35741338,0.70595974,0.37632278,1.0,0.65949416,0.15901396,0.9909107,0.3174529,0.32453072,0.10706542,./image/P10/P10_1659921498996.png,1
0.03821225,0.0039300276,0.043472197,0.16982543,0.050750017,0.0031991086,0.6906109,0.5209858,0.3154159,0.09109315,0.47276437,0.43736318,1.0,0.23522057,0.3391827,1.0,0.26072899,0.53576267,0.33982876,0.33057824,1.0,0.3502805,0.030954303,0.85712695,0.33098254,0.053725343,0.2589925,./image/P10/P10_1660870819191.png,0
0.011641217,0.008023249,0.08804463,0.3794385,0.023181992,0.002095613,0.4875749,0.51944244,0.17614731,0.26807502,0.25836498,0.13308498,0.0,0.44302532,0.5069439,0.0,0.06981363,0.27978137,0.40582722,0.36349046,1.0,0.5476779,0.072774105,0.99668187,0.42601293,0.11712163,0.61034316,./image/P10/P10_1660165162019.png,0
0.024851423,0.006636632,0.06407551,0.10184342,0.05058333,0.0034248952,0.74858475,0.7281577,0.534399,0.22434236,0.27224746,0.36707434,1.0,0.35392684,0.081265524,0.0,0.18158098,0.23919766,0.47240347,0.33353966,1.0,0.32369238,0.038037978,0.9416812,0.2909454,0.11329715,0.7073196,./image/P10/P10_1660766407598.png,0
0.024668805,0.015654285,0.081661336,0.41453746,0.06463444,0.004143572,0.39470005,0.644022,0.25357208,0.27791217,0.407369,0.115772314,0.0,0.15219484,0.62060654,1.0,0.074582264,0.37644565,0.48828027,0.39473587,1.0,0.6476919,0.124509506,0.99504787,0.4017949,0.065612525,0.11229949,./image/P10/P10_1660320032010.png,0
0.014482331,0.0127034485,0.2853763,0.11783795,0.04161022,0.013850566,0.5141393,0.6501794,0.5544373,0.21952641,0.46746126,0.07386808,0.0,0.12857224,0.13884783,0.0,0.05282402,0.47137254,0.24049842,0.41657314,0.0,0.6225392,0.77646244,0.28213653,0.062483694,0.514655,0.11450833,./image/P10/P10_1659804412572.png,1
0.042041108,0.0066614836,0.03974918,0.17799048,0.042405143,0.0046474594,0.6865052,0.6636189,0.4438434,0.4712268,0.27941623,0.52656543,1.0,0.4052477,0.20657,1.0,0.33723173,0.5320939,0.4167352,0.3477901,1.0,0.35023835,0.064026274,0.8499135,0.3611261,0.5391904,0.76195043,./image/P10/P10_1660766342690.png,0
0.10857614,0.027978886,0.09069992,0.20120502,0.042709347,0.006533369,0.5222973,0.6891001,0.5816337,0.34589842,0.3973043,0.68303096,1.0,0.33472753,0.8543045,0.0,0.5672063,0.53440493,0.8190189,0.39294305,1.0,0.48223817,0.1781905,0.9985983,0.22907612,0.27610305,0.7255157,./image/P10/P10_1660675300176.png,0
0.061276462,0.0187537,0.12199162,0.32982183,0.036034204,0.0046741967,0.42744794,0.76816225,0.62713283,0.32365716,0.25728217,0.8531677,1.0,0.4131615,0.9738452,0.0,0.60606134,0.7275493,0.1987319,0.14501941,1.0,0.11660502,0.03047714,0.9997131,0.6076221,0.022282336,0.8973938,./image/P10/P10_1659904915390.png,1
0.010065714,0.0060686916,0.31872466,0.1209901,0.06396515,0.0151930135,0.4649927,0.6312205,0.29339898,0.17738199,0.2753072,0.093989655,0.0,0.38236618,0.6958248,0.0,0.04761204,0.3677062,0.8184065,0.3761574,0.0,0.6373448,0.15739012,0.97905904,0.3436633,0.114677556,0.3766741,./image/P10/P10_1660067342208.png,0
0.01628616,0.008054015,0.071967214,0.22874351,0.044335693,0.004002742,0.62661064,0.7389659,0.5364457,0.22152725,0.2929801,0.4997024,1.0,0.37511376,0.6575945,1.0,0.32041755,0.4630002,0.6367285,0.34517488,1.0,0.69019175,0.30560437,0.8936912,0.40250668,0.69564176,0.52147067,./image/P10/P10_1660097005859.png,0
0.01148608,0.0042213397,0.101943985,0.15987818,0.053659108,0.0042947736,0.66451645,0.6064006,0.2343551,0.30438694,0.3583625,0.091305524,0.0,0.13782454,0.28512618,0.0,0.07379138,0.2962375,0.42081097,0.3662062,1.0,0.727178,0.09521015,0.995908,0.44767922,0.117515974,0.10807477,./image/P10/P10_1658686388742.png,1
0.01842559,0.004278915,0.09372602,0.28690964,0.07128985,0.0029326489,0.5224374,0.56373537,0.38053373,0.21271539,0.28633952,0.13135643,0.0,0.37824243,0.3942663,0.0,0.060665894,0.3606252,0.38365734,0.45096532,1.0,0.70461535,0.10957625,0.99583614,0.48041427,0.14840645,0.4436736,./image/P10/P10_1658694162095.png,1
0.008550057,0.003164965,0.0765903,0.26384005,0.04347984,0.0022018198,0.6021729,0.5826907,0.24609047,0.2341013,0.26739022,0.1469827,0.0,0.3877519,0.2675609,0.0,0.06503115,0.4132289,0.48930123,0.36257344,1.0,0.6283132,0.065943286,0.9879539,0.28076887,0.14567511,0.4720328,./image/P10/P10_1660165156387.png,0
0.007005143,0.002645446,0.40280092,0.047516946,0.08323072,0.022544906,0.4342559,0.64835453,0.30743513,0.15781993,0.37247732,0.05541554,0.0,0.23181787,0.65763265,0.0,0.0359184,0.23284654,0.43029743,0.4236758,0.0,0.8126748,0.12785119,0.9654699,0.42682454,0.20083866,0.04884754,./image/P10/P10_1658686419006.png,1
0.025148932,0.0025574567,0.034834947,0.13698106,0.07435477,0.0028174045,0.72330546,0.694921,0.31661052,0.14725794,0.23119372,0.43758163,1.0,0.31185016,0.45673716,0.0,0.17952655,0.44073004,0.24720386,0.34185484,1.0,0.24032626,0.037312865,0.98936415,0.21706486,0.23710456,0.3616373,./image/P10/P10_1660352649467.png,0
0.009971669,0.0032987983,0.09675474,0.11800448,0.11640814,0.0069589973,0.6486032,0.7145613,0.3959972,0.16456681,0.40537083,0.110866025,0.0,0.20655897,0.2579554,1.0,0.08390875,0.43518206,0.5046173,0.4248732,0.0,0.63347435,0.27386498,0.9942238,0.2139542,0.08019925,0.058650196,./image/P10/P10_1658544805849.png,1
0.020715974,0.007541622,0.26623294,0.15281057,0.05646307,0.006580888,0.4896549,0.55351233,0.39314452,0.27043775,0.26838744,0.17094965,1.0,0.38659182,0.5969195,1.0,0.10734533,0.37990892,0.39412016,0.3579591,1.0,0.61222243,0.0888213,0.9845776,0.42937046,0.045453798,0.24576554,./image/P10/P10_1659804319088.png,1
0.028923303,0.011624572,0.11516844,0.34970143,0.04213076,0.0050710505,0.4473804,0.65966153,0.32606614,0.17976573,0.26534086,0.3024268,1.0,0.3830768,0.15217444,0.0,0.17000194,0.43886027,0.44632956,0.3359438,1.0,0.41252044,0.015053852,0.9939148,0.38509426,0.07418367,0.739887,./image/P10/P10_1660333357556.png,0
0.027102089,0.0025087812,0.13249807,0.1641518,0.03535072,0.0029523845,0.6354361,0.6076026,0.23957409,0.3671443,0.35180202,0.6975354,1.0,0.32908493,0.9875666,0.0,0.5860604,0.34781915,0.60658574,0.26508012,1.0,0.32859334,0.013178348,0.99801,0.55776936,0.039637905,0.092519335,./image/P10/P10_1658709770426.png,1
0.009205823,0.0022714923,0.11649731,0.3518506,0.0445053,0.0043933983,0.4712761,0.62867117,0.3437625,0.3023216,0.3350349,0.78829855,1.0,0.47931594,0.9141584,0.0,0.7190864,0.5314211,0.5080321,0.330073,1.0,0.47324193,0.026327921,0.9998658,0.45158905,0.149701,0.62213403,./image/P10/P10_1660352590690.png,0
0.014150614,0.0027905589,0.06255276,0.068062335,0.07994849,0.004183835,0.76831144,0.6647792,0.33830112,0.22991024,0.41950974,0.06559278,0.0,0.13903196,0.058937065,0.0,0.0432066,0.2569041,0.20488779,0.3904342,0.0,0.59704196,0.118245326,0.9948265,0.22408299,0.20055504,0.13037366,./image/P10/P10_1658544821317.png,1
0.03548546,0.010450437,0.04770977,0.26284695,0.02498403,0.0022981567,0.6162252,0.63016003,0.4355048,0.16361171,0.23976102,0.5147312,1.0,0.30193722,0.70411426,0.0,0.4965751,0.6385045,0.3417744,0.35662478,1.0,0.22718166,0.047664557,0.99789536,0.43601212,0.15162838,0.559468,./image/P10/P10_1660352532049.png,0
0.037979744,0.009987658,0.0787294,0.20176022,0.06685892,0.0050687464,0.59961534,0.67690736,0.54915994,0.24750395,0.27864504,0.24972934,0.0,0.2808866,0.24962877,0.0,0.11519646,0.20709214,0.5291951,0.30614978,1.0,0.32559925,0.035400406,0.9973035,0.38998958,0.15370116,0.58564293,./image/P10/P10_1660333358795.png,0
0.020478113,0.007923028,0.08899685,0.18757665,0.049203563,0.003601941,0.6422199,0.6328631,0.31528535,0.49290738,0.27105576,0.24023622,0.0,0.35392466,0.21432534,0.0,0.13352244,0.2704519,0.49148735,0.36374396,1.0,0.3091662,0.04088805,0.9931084,0.2989143,0.14291714,0.5942832,./image/P10/P10_1660511709381.png,0
0.024107425,0.020052264,0.10692059,0.36347872,0.033479936,0.0035852436,0.44837585,0.5232954,0.20157616,0.1502733,0.2449148,0.35379958,1.0,0.3589786,0.05017725,0.0,0.4351307,0.4083339,0.23587501,0.32149518,1.0,0.31971633,0.024101447,0.9996562,0.388056,0.0226521,0.6381725,./image/P10/P10_1658516948527.png,1
0.014986961,0.009015496,0.32681122,0.10533023,0.036746003,0.016506065,0.4906041,0.63734967,0.43962935,0.24010032,0.46440208,0.072402805,0.0,0.13343059,0.3117112,0.0,0.034441274,0.55031705,0.24936242,0.41890472,0.0,0.79380506,0.7924629,0.14650905,0.052519884,0.59048975,0.11781453,./image/P10/P10_1660178239877.png,0
0.027879886,0.00430218,0.061915066,0.24742702,0.03255747,0.003177921,0.62274045,0.6279331,0.53930306,0.092715554,0.26128078,0.29494068,1.0,0.3425965,0.5851318,0.0,0.34574887,0.36235687,0.31973773,0.3147111,1.0,0.28757134,0.16508391,0.99747247,0.35692218,0.22840086,0.5818872,./image/P10/P10_1660929231686.png,0
0.014657725,0.012090815,0.23634645,0.38266474,0.026943361,0.007894339,0.3194025,0.70449156,0.32630587,0.26105496,0.34172222,0.21859205,1.0,0.18735275,0.75253505,0.0,0.19701941,0.34140167,0.42573184,0.35460144,1.0,0.37191036,0.05062271,0.99705964,0.39478612,0.07303823,0.10961655,./image/P10/P10_1659475290152.png,1
0.014264811,0.003894761,0.078359924,0.22826618,0.03434938,0.0026087824,0.6382561,0.4949614,0.17616569,0.18900202,0.24001066,0.27424055,0.0,0.46270823,0.47212523,0.0,0.10853067,0.43314803,0.84592754,0.3942622,1.0,0.72140056,0.060531016,0.99803716,0.56638336,0.31586656,0.79738796,./image/P10/P10_1660076033962.png,0
0.008823752,0.0029375954,0.08799449,0.1572343,0.05164807,0.0034669908,0.6878948,0.64703745,0.3993827,0.35699916,0.23449221,0.752574,1.0,0.5456441,0.9547021,1.0,0.6251776,0.5759903,0.4888925,0.20707387,1.0,0.38271153,0.042424154,0.99847,0.6607097,0.10656793,0.7517159,./image/P10/P10_1660143092586.png,0
0.009718012,0.0030773848,0.043246992,0.16322447,0.036824442,0.0015204803,0.7423882,0.8203713,0.53121805,0.34124205,0.24321607,0.62801325,0.0,0.41188565,0.6402899,1.0,0.30737796,0.45207646,0.4314692,0.28389692,1.0,0.25282198,0.037419308,0.99852896,0.28485405,0.0931289,0.7822936,./image/P10/P10_1660511805059.png,0
0.03407007,0.006425758,0.033376873,0.30102286,0.062158383,0.0021721842,0.5607739,0.68150115,0.46059775,0.3207952,0.29934347,0.09269885,1.0,0.30886874,0.43726012,1.0,0.067611985,0.34252462,0.65297675,0.36718124,1.0,0.60872674,0.24256705,0.9977475,0.4050623,0.15787145,0.61925083,./image/P10/P10_1660491483282.png,0
0.015404901,0.0020950418,0.04680713,0.18809915,0.07612512,0.0033121814,0.66815645,0.60589176,0.4841131,0.17438279,0.30399206,0.07673794,0.0,0.28664434,0.54667795,1.0,0.035194375,0.22986427,0.2639904,0.3674151,1.0,0.63761777,0.087198496,0.98761964,0.49275598,0.05441928,0.55746794,./image/P10/P10_1660076051173.png,0
0.04159948,0.0054509547,0.1537284,0.06742132,0.1442476,0.012338076,0.5752142,0.61816156,0.25286028,0.24150927,0.26432684,0.107905984,1.0,0.24680242,0.34728822,1.0,0.09817508,0.42854977,0.22006536,0.47555286,0.0,0.64676833,0.28939027,0.99145377,0.21825276,0.1178147,0.53678477,./image/P10/P10_1660410258013.png,0
0.023775447,0.004666148,0.048457816,0.21928316,0.048557878,0.0025360314,0.65272355,0.6592794,0.35343283,0.15001489,0.4305998,0.5741982,1.0,0.33024472,0.52442056,1.0,0.4136595,0.5564519,0.4144895,0.27791408,1.0,0.4151608,0.1980278,0.9761297,0.3110445,0.36990458,0.30659065,./image/P10/P10_1660870821382.png,0
0.08277469,0.020000031,0.04624719,0.11198005,0.047965284,0.009749621,0.68128306,0.756157,0.7111146,0.4756684,0.33042496,0.72102326,0.0,0.32862324,0.03882824,1.0,0.80470735,0.7860553,0.583532,0.38252723,1.0,0.43522632,0.1967316,0.9911351,0.35438454,0.23256078,0.6775726,./image/P10/P10_1660675267069.png,0
0.02661398,0.004591455,0.0426704,0.19399059,0.073954135,0.002371875,0.6558076,0.7152355,0.3746393,0.2458827,0.46683934,0.15000963,0.0,0.16662517,0.42291123,0.0,0.10761871,0.31416368,0.34415638,0.32505754,1.0,0.15260652,0.04459069,0.99374604,0.48790514,0.21976513,0.19577774,./image/P10/P10_1660267486406.png,0
0.021339394,0.004186188,0.024111371,0.1668227,0.060936186,0.0020627207,0.7205414,0.5571538,0.47393253,0.18339165,0.25010094,0.25746349,0.0,0.44044268,0.3083007,1.0,0.39115575,0.46314362,0.57337,0.41011074,0.0,0.6116648,0.096066624,0.9971553,0.41588464,0.06706438,0.6832184,./image/P10/P10_1659804410346.png,1
0.026892234,0.0051018842,0.05991762,0.19280912,0.055665888,0.004063659,0.6555496,0.55570406,0.30301902,0.26782298,0.27403447,0.22425601,0.0,0.3656451,0.2287818,0.0,0.20379159,0.37286896,0.6679532,0.32644987,1.0,0.6779179,0.1018332,0.9962658,0.6266689,0.17573756,0.6891553,./image/P10/P10_1660749725161.png,0
0.017881967,0.010685229,0.05978086,0.23171309,0.051419962,0.0021223645,0.6263965,0.66625184,0.37638026,0.03659377,0.424603,0.1034177,0.0,0.12346504,0.03670387,1.0,0.054164518,0.3450931,0.737821,0.38202775,0.0,0.68757474,0.12161405,0.98184896,0.38584584,0.10819427,0.05586266,./image/P10/P10_1659986867865.png,1
0.008313396,0.0033340335,0.15499511,0.24987948,0.016159879,0.0018553409,0.5654627,0.6804445,0.40214485,0.19756772,0.23022518,0.6994768,1.0,0.41723797,0.52962345,1.0,0.88768214,0.5444954,0.4852949,0.2257919,1.0,0.41196057,0.064129636,0.9999174,0.64479065,0.07941165,0.41430864,./image/P10/P10_1660004218248.png,0
0.025384462,0.03589421,0.1925103,0.3437955,0.019391462,0.0036318505,0.37939215,0.59970665,0.39184234,0.19045863,0.30997017,0.43490845,0.0,0.38071468,0.67033565,0.0,0.26835993,0.42953333,0.35790545,0.42063427,1.0,0.3401024,0.029125253,0.99971336,0.48319978,0.03950241,0.8845725,./image/P10/P10_1660076009141.png,0
0.008339399,0.003270677,0.12489241,0.191523,0.046965923,0.0045379004,0.62047076,0.6726616,0.34636876,0.22336565,0.26996034,0.095625624,0.0,0.39480302,0.6578087,1.0,0.06887767,0.26033983,0.6180574,0.4039689,0.0,0.8167847,0.1101848,0.9816498,0.4609563,0.22434255,0.45274022,./image/P10/P10_1660749701359.png,0
0.022318354,0.0050625373,0.17012335,0.08588093,0.07787048,0.005738155,0.63300616,0.62024844,0.2764322,0.29550833,0.34724134,0.08247607,0.0,0.19244865,0.13966373,0.0,0.05677186,0.21924022,0.3938713,0.4015365,0.0,0.5410368,0.22687517,0.99664825,0.27045527,0.06704383,0.09806129,./image/P10/P10_1658435429894.png,1
0.01126565,0.0053712027,0.06753313,0.17312476,0.05361161,0.002599081,0.6864945,0.51735544,0.41445643,0.12962717,0.24944097,0.50258386,1.0,0.35452217,0.040774748,1.0,0.30379555,0.38664192,0.44852927,0.39578956,1.0,0.30361494,0.027877318,0.9951461,0.36194786,0.06829503,0.41866362,./image/P10/P10_1658800271392.png,1
0.015208118,0.004341062,0.0578911,0.16751982,0.05232603,0.0042117652,0.6985021,0.60997045,0.1866263,0.29252702,0.22671679,0.6826224,1.0,0.42535958,0.95709234,1.0,0.4805591,0.46398374,0.40862408,0.3185856,1.0,0.5029898,0.04372192,0.99949896,0.48188555,0.26816157,0.7535941,./image/P10/P10_1660143105092.png,0
0.02183682,0.016694348,0.06529661,0.32469594,0.034268197,0.0027710113,0.534437,0.67740345,0.2762699,0.3826297,0.25905025,0.62604946,1.0,0.36621958,0.9745009,0.0,0.47755376,0.41941673,0.45440698,0.34371325,1.0,0.31943148,0.036640942,0.99962926,0.31348568,0.10216275,0.5268817,./image/P10/P10_1658800304365.png,1
0.019519554,0.008192826,0.20274006,0.12973817,0.046118848,0.008321261,0.5853692,0.56566054,0.354203,0.2096739,0.36100245,0.07810813,1.0,0.14946678,0.022139184,0.0,0.0734205,0.37541965,0.18299013,0.40834635,1.0,0.6002501,0.6141538,0.82595295,0.10039622,0.18223318,0.07626214,./image/P10/P10_1660067300276.png,0
0.020593388,0.0038518514,0.03682774,0.17550845,0.027709154,0.0014991559,0.7340102,0.687033,0.4589754,0.10482817,0.466791,0.64863926,1.0,0.2526804,0.1076352,0.0,0.4757967,0.41252935,0.39932847,0.33323896,1.0,0.28842953,0.04254979,0.9953176,0.37922168,0.08179894,0.21839039,./image/P10/P10_1660586219843.png,0
0.009622277,0.007677547,0.14821784,0.38217247,0.049400378,0.0030676448,0.3998419,0.76967955,0.46158516,0.26100552,0.25647962,0.22597435,0.0,0.4124786,0.8770394,1.0,0.21154007,0.30475962,0.7475077,0.36276895,1.0,0.7052778,0.066709936,0.99612206,0.47823068,0.10191568,0.92474085,./image/P10/P10_1660694456761.png,0
0.020458553,0.011454266,0.24854921,0.38005447,0.02486873,0.004453566,0.31016126,0.6635358,0.13180915,0.176745,0.25678623,0.5156943,1.0,0.51040393,0.97900975,0.0,0.3881612,0.46984518,0.53649175,0.27030864,1.0,0.75166535,0.01115639,0.9994991,0.41573188,0.16845933,0.7996237,./image/P10/P10_1658517075013.png,1
0.029130155,0.0035546725,0.063631065,0.14027661,0.054935616,0.0037426339,0.7047293,0.6341159,0.4678461,0.15904158,0.2808617,0.13805924,1.0,0.29593068,0.36520752,0.0,0.097705096,0.38092828,0.4625288,0.4244747,1.0,0.43415952,0.05577989,0.9982502,0.28482786,0.22577293,0.43332735,./image/P10/P10_1660076030502.png,0
0.017932946,0.0021006956,0.049565785,0.15045823,0.09318638,0.0031467134,0.68360937,0.5968109,0.3224267,0.3535283,0.43878356,0.13238572,0.0,0.15145825,0.043985214,1.0,0.11149034,0.30452034,0.19455297,0.29755148,1.0,0.61241543,0.06791539,0.99389136,0.6145221,0.05919019,0.16031425,./image/P10/P10_1660410211219.png,0
0.009685862,0.005037093,0.2664521,0.14801005,0.049560193,0.0070736175,0.514181,0.5934611,0.47450057,0.15057583,0.4395594,0.10544689,0.0,0.15915194,0.19879445,0.0,0.1324992,0.4140593,0.24639814,0.4013089,1.0,0.59616494,0.076060615,0.9283158,0.47434053,0.06268877,0.06685092,./image/P10/P10_1659804376391.png,1
0.016695192,0.0038627854,0.11768865,0.12538898,0.06666386,0.0056511434,0.6640493,0.5877756,0.325371,0.253865,0.50094295,0.6434583,1.0,0.27931076,0.6988797,0.0,0.46759242,0.52931434,0.6402396,0.32175267,1.0,0.5332761,0.027586414,0.99904615,0.2672769,0.1405773,0.07927888,./image/P10/P10_1660143115002.png,0
0.017930595,0.0029046587,0.105510496,0.073228404,0.07898741,0.0074039027,0.71403444,0.6134605,0.33411816,0.17587878,0.36439267,0.21547112,1.0,0.18200468,0.04524581,0.0,0.23259723,0.47817206,0.21263528,0.394057,1.0,0.63407844,0.22607191,0.9782397,0.31879953,0.037791286,0.09255573,./image/P10/P10_1660067276589.png,0
0.0166395,0.016205298,0.3123146,0.14176023,0.041726045,0.011360583,0.45999375,0.53519994,0.28303143,0.16447917,0.33731863,0.11922871,1.0,0.22270775,0.10703527,1.0,0.17415482,0.6392561,0.09334656,0.5750882,1.0,0.73767644,0.46072415,0.2532778,0.14729649,0.7734684,0.095107906,./image/P10/P10_1658804608766.png,1
0.012905487,0.00446437,0.19784065,0.057524003,0.06220074,0.009980883,0.65508384,0.69315815,0.3471788,0.28964284,0.42026076,0.05543757,0.0,0.14320023,0.6803423,1.0,0.0370556,0.28129873,0.29093996,0.39788797,0.0,0.5912569,0.47178632,0.96275747,0.1329063,0.17576447,0.0789966,./image/P10/P10_1658435436302.png,1
0.022306867,0.008437918,0.049906254,0.29043773,0.03294669,0.0018512362,0.5941133,0.6119015,0.35784617,0.18191142,0.47671255,0.39843133,1.0,0.20795946,0.6550829,0.0,0.3469455,0.5930379,0.66172725,0.29436934,1.0,0.46488982,0.07927013,0.9806996,0.36077863,0.08168153,0.2836285,./image/P10/P10_1659986815963.png,1
0.03917759,0.009998443,0.02760068,0.27588758,0.030551853,0.0017040344,0.6150798,0.56397265,0.44806126,0.23243348,0.26517966,0.24344534,0.0,0.38707796,0.8949848,0.0,0.14414348,0.34618095,0.59857076,0.3935034,1.0,0.5442248,0.07016986,0.9972675,0.47886437,0.04879007,0.61568856,./image/P10/P10_1660491438560.png,0
0.022387808,0.013729319,0.12627225,0.29701966,0.047719296,0.0045899376,0.48828173,0.7407802,0.4378198,0.4560316,0.26794377,0.16197044,0.0,0.3334621,0.16778606,1.0,0.08054002,0.2936925,0.37196994,0.3235072,1.0,0.60072094,0.0993459,0.9785897,0.6313439,0.041188598,0.57622516,./image/P10/P10_1660004224243.png,0
0.010457584,0.005524209,0.09320109,0.63979477,0.05007431,0.003561984,0.19738609,0.77819383,0.71457076,0.20504773,0.25527817,0.7996028,1.0,0.46455896,0.9821217,1.0,0.67214054,0.4728415,0.5620621,0.18188831,1.0,0.17704862,0.022224076,0.99969494,0.624512,0.079753175,0.46951276,./image/P10/P10_1660237865363.png,0
0.056113124,0.017593935,0.09107102,0.30929843,0.05686761,0.008936551,0.46011937,0.65513355,0.33667728,0.31350067,0.47177485,0.22225058,0.0,0.20675293,0.721363,1.0,0.11736705,0.43029007,0.47297004,0.3963697,1.0,0.582461,0.07260313,0.99581224,0.48693,0.17227672,0.17003463,./image/P10/P10_1660491461739.png,0
0.010802515,0.0018672362,0.17305595,0.038299393,0.20978177,0.017809844,0.5483833,0.6786364,0.32327995,0.18962136,0.36809212,0.050719723,0.0,0.15342839,0.01153477,0.0,0.04526661,0.35562193,0.43694386,0.40659824,0.0,0.6083034,0.2312024,0.98955625,0.20685318,0.14686574,0.09061364,./image/P10/P10_1658544797183.png,1
0.017457973,0.005066625,0.26640308,0.05765588,0.06423326,0.0098883845,0.57929486,0.54874784,0.24555981,0.28055865,0.37553805,0.087475665,1.0,0.14447302,0.32188797,1.0,0.08598931,0.40448913,0.5180462,0.43188635,0.0,0.6454176,0.2349559,0.9469356,0.35706404,0.13163677,0.075026326,./image/P10/P10_1658435439494.png,1
