anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.04074692,0.010598866,0.3261507,0.124749795,0.054270927,0.017405037,0.42607775,0.6616707,0.48296246,0.29823405,0.39234912,0.19686499,0.0,0.26051825,0.4110413,1.0,0.25851324,0.3886533,0.38844076,0.4190753,1.0,0.66907525,0.018803084,0.9992563,0.4060364,0.16613263,0.8715731,./image/P16/P16_1661020498803.png,0
0.011401831,0.0048085265,0.038650155,0.20258433,0.07150423,0.0045482344,0.6665027,0.6408844,0.43466857,0.22227578,0.22815242,0.30326882,0.0,0.3206702,0.04593222,1.0,0.17246324,0.39201286,0.5222709,0.41904858,1.0,0.72204804,0.13856901,0.9985825,0.3913658,0.22007732,0.66728175,./image/P16/P16_1660621182746.png,0
0.02207783,0.006714121,0.06926426,0.30101204,0.043467857,0.0032482299,0.5542157,0.6661927,0.25924182,0.3300192,0.24683249,0.48435733,0.0,0.38790658,0.82590246,0.0,0.36769402,0.4580999,0.46900287,0.33926702,1.0,0.35296494,0.031858,0.99879336,0.5993682,0.08753059,0.74183804,./image/P16/P16_1659450158280.png,0
0.014195676,0.006359111,0.11187599,0.29622298,0.04446042,0.0028612206,0.52402467,0.5533195,0.20680733,0.2594718,0.34132358,0.26781005,1.0,0.22288486,0.9746518,0.0,0.264747,0.2725842,0.6499466,0.2960914,1.0,0.4070176,0.034677833,0.996976,0.6465937,0.064902134,0.057326064,./image/P16/P16_1660774767241.png,0
0.018216675,0.012489551,0.1941274,0.35468325,0.035564296,0.0051152194,0.37980363,0.6037505,0.2566211,0.32019684,0.3666675,0.15529715,0.0,0.13251014,0.195757,1.0,0.077198654,0.2873452,0.37553245,0.31475976,1.0,0.66999555,0.10621937,0.9761939,0.7563031,0.10868716,0.15438068,./image/P16/P16_1660353884122.png,0
0.016252404,0.0065079154,0.18432604,0.19705558,0.07606212,0.015161413,0.50463456,0.7736086,0.55493027,0.19926654,0.48710892,0.20203803,0.0,0.190717,0.8008347,0.0,0.13166028,0.34125015,0.57390296,0.2853847,1.0,0.29286185,0.032724902,0.9979533,0.30674443,0.14476049,0.18585183,./image/P16/P16_1659276981704.png,0
0.02517516,0.0035589586,0.03642088,0.14991839,0.046410877,0.002649632,0.7358661,0.7753951,0.6838243,0.26446137,0.31147036,0.20477848,1.0,0.31976393,0.062010698,1.0,0.06388989,0.31201318,0.33430904,0.35365352,1.0,0.5038566,0.16530083,0.9642474,0.49663046,0.18647541,0.6218176,./image/P16/P16_1659235524976.png,0
0.04329023,0.008528238,0.18363035,0.23761147,0.06449617,0.013051541,0.44939205,0.7056873,0.39303732,0.23114786,0.27588847,0.12350762,0.0,0.41223654,0.6449126,1.0,0.056991402,0.23347346,0.6886823,0.37027094,1.0,0.7337366,0.12442971,0.9719387,0.500286,0.23529713,0.76948965,./image/P16/P16_1661040592924.png,0
0.016684651,0.01287586,0.05611408,0.41704413,0.027799306,0.0020557246,0.4674263,0.62530386,0.29091263,0.14304695,0.27858096,0.7119909,0.0,0.30246764,0.8843456,0.0,0.54437727,0.43878984,0.34367365,0.46564728,1.0,0.41106793,0.10740362,0.99444854,0.25938424,0.10535317,0.3689696,./image/P16/P16_1659726195478.png,0
0.016076596,0.006651974,0.11375939,0.25994176,0.030948574,0.0032411432,0.5693806,0.59075946,0.14218687,0.48733887,0.24655634,0.114380285,1.0,0.31838644,0.9555876,1.0,0.079589896,0.36990213,0.64308786,0.42356122,0.0,0.40518162,0.15128298,0.99799323,0.4812784,0.18558098,0.3956749,./image/P16/P16_1660951648931.png,0
0.00932579,0.004813961,0.08612878,0.22868925,0.07111802,0.0033402352,0.59658396,0.6031517,0.31853282,0.13774104,0.27158263,0.052617766,0.0,0.28094888,0.2588842,1.0,0.03301478,0.2610877,0.5449486,0.34659716,1.0,0.79209155,0.11027177,0.990157,0.5731779,0.11506216,0.61770475,./image/P16/P16_1661134859961.png,0
0.015212883,0.011008858,0.09611788,0.40315282,0.07863337,0.010766732,0.38510746,0.6509084,0.541959,0.2579679,0.285038,0.13847296,0.0,0.29406282,0.03151473,1.0,0.15451235,0.27288976,0.30046967,0.323474,1.0,0.6867142,0.069437094,0.9933891,0.4905247,0.48178068,0.50107116,./image/P16/P16_1659235492795.png,0
0.014111451,0.007791999,0.051854894,0.31274483,0.02411876,0.001719298,0.58765876,0.5579572,0.23931701,0.40681976,0.35931563,0.069881395,0.0,0.15835328,0.087577276,1.0,0.038527083,0.2782643,0.5517168,0.34828082,0.0,0.7531882,0.27259487,0.9966324,0.44053513,0.12610883,0.09359411,./image/P16/P16_1660097151516.png,0
0.014170391,0.013596901,0.28992894,0.30221626,0.040066928,0.0103621185,0.32965845,0.6538705,0.34812817,0.3912256,0.2794864,0.16309975,1.0,0.3420453,0.35595846,1.0,0.10978789,0.40199268,0.48325646,0.3806402,1.0,0.7447596,0.1029615,0.99554753,0.40727282,0.14276946,0.32006395,./image/P16/P16_1659191156099.png,0
0.010882537,0.00582461,0.67552394,0.04783967,0.03437297,0.012795648,0.21276057,0.63638276,0.41650566,0.19293898,0.37886626,0.04724482,0.0,0.10033044,0.85216653,0.0,0.02736716,0.2238228,0.5745023,0.38731337,0.0,0.660993,0.2878614,0.98242503,0.3236809,0.23277837,0.20427324,./image/P16/P16_1659224009506.png,0
0.006382732,0.006718221,0.04919333,0.29719478,0.034724098,0.0019254726,0.6038614,0.70430917,0.28681225,0.4364795,0.2928782,0.11760768,1.0,0.37123773,0.07919483,1.0,0.058591004,0.31472367,0.33194247,0.40948948,0.0,0.7258538,0.18249314,0.9972909,0.43930933,0.22050379,0.4280721,./image/P16/P16_1659224028845.png,0
0.005423545,0.0048718867,0.22081816,0.16724549,0.06274356,0.008511473,0.5303859,0.6064516,0.2609046,0.41017544,0.3605381,0.10514717,0.0,0.16907927,0.109717675,1.0,0.12504253,0.30431178,0.46016967,0.326154,1.0,0.8171654,0.2409285,0.9818964,0.5736361,0.15819128,0.08447594,./image/P16/P16_1660227172943.png,0
0.020885697,0.005516863,0.059330508,0.116469234,0.055527773,0.0035985564,0.73867136,0.5857618,0.54937184,0.14278689,0.28766868,0.4326104,0.0,0.28453347,0.6181908,1.0,0.4393042,0.48858342,0.3841576,0.3221069,1.0,0.27385932,0.17742178,0.9679096,0.23037715,0.057484787,0.67718977,./image/P16/P16_1659284991276.png,0
0.055061083,0.009331844,0.05973203,0.17240407,0.074779734,0.0064596813,0.62223154,0.57656753,0.5881089,0.05828453,0.38786373,0.41810185,1.0,0.23063885,0.08112593,0.0,0.4177618,0.5131907,0.41391456,0.30571425,1.0,0.22169489,0.245903,0.9967325,0.26515168,0.08184112,0.45720455,./image/P16/P16_1660596277530.png,0
0.006275188,0.0058652535,0.18051943,0.14447029,0.027632585,0.0038497439,0.6313875,0.51084065,0.23100393,0.1923224,0.35379666,0.07615942,0.0,0.12390271,0.03671726,1.0,0.04246657,0.30858147,0.21846785,0.33129928,0.0,0.6912789,0.49816242,0.77677184,0.17421243,0.17473817,0.10293744,./image/P16/P16_1660488266858.png,0
0.007412617,0.009904215,0.14908478,0.2499526,0.043041307,0.005623315,0.5349812,0.67161995,0.32220066,0.2266082,0.27447397,0.06977439,0.0,0.38689372,0.5910518,1.0,0.043523584,0.26390904,0.306616,0.27148283,1.0,0.63829225,0.09653447,0.99252105,0.57957727,0.10219661,0.44177178,./image/P16/P16_1658930907101.png,0
0.010875454,0.008222563,0.08489775,0.23809822,0.078539915,0.009829892,0.56953615,0.56766766,0.35810584,0.37611955,0.444411,0.093676664,0.0,0.15577726,0.8147305,0.0,0.053645134,0.23982087,0.7638715,0.35511374,0.0,0.69701415,0.16457544,0.9922076,0.37834755,0.27124968,0.2064425,./image/P16/P16_1659353869684.png,0
0.035425603,0.011165742,0.11413413,0.19580984,0.069453575,0.010833749,0.56317735,0.6476028,0.66826224,0.15988424,0.29660043,0.3027214,1.0,0.24656112,0.8414545,1.0,0.16421954,0.25748023,0.22829841,0.33673805,1.0,0.29933354,0.030942734,0.99820745,0.40165338,0.09021859,0.54799503,./image/P16/P16_1659919006225.png,0
0.021775382,0.010144401,0.211687,0.10398926,0.042766023,0.0072730617,0.6023649,0.5306748,0.3268629,0.2637477,0.37668082,0.10743236,0.0,0.17048162,0.022889925,1.0,0.07274197,0.32839727,0.5755097,0.40804112,1.0,0.5506503,0.6426748,0.8842631,0.061190225,0.27136052,0.11622231,./image/P16/P16_1660488153915.png,0
0.015941711,0.0049254843,0.035783913,0.27967185,0.04084692,0.002616163,0.6202139,0.7066386,0.41480732,0.3594254,0.48482051,0.42193618,0.0,0.20044766,0.7635182,0.0,0.24810821,0.34222037,0.63464934,0.29029098,1.0,0.28649417,0.02292686,0.9989128,0.24108416,0.05217566,0.27738103,./image/P16/P16_1661142028797.png,0
0.023140816,0.0037146048,0.28684935,0.09114517,0.051639445,0.009899643,0.533611,0.6855714,0.4250522,0.1821099,0.3374909,0.14431433,0.0,0.3145577,0.03744624,0.0,0.12121013,0.45271158,0.55557567,0.5567581,0.0,0.7695054,0.116602935,0.93066543,0.32929903,0.086461596,0.46295583,./image/P16/P16_1659725516413.png,0
0.018222962,0.006096798,0.108351566,0.25616446,0.04390827,0.0034685028,0.56378746,0.5066352,0.13468246,0.2898175,0.24200864,0.29212356,0.0,0.40601218,0.9316296,0.0,0.16931495,0.5565263,0.58591753,0.4610525,1.0,0.5806872,0.06786005,0.9963994,0.36356267,0.08388588,0.60625434,./image/P16/P16_1659022455887.png,0
0.037314214,0.004244349,0.027330726,0.14009248,0.04557809,0.0027684735,0.7426717,0.8115468,0.79013216,0.46879256,0.296315,0.15464112,0.0,0.22281915,0.10002911,1.0,0.084252,0.3673185,0.40643516,0.32922333,1.0,0.30684686,0.14688581,0.99196315,0.36792296,0.20499611,0.59935665,./image/P16/P16_1660445324692.png,0
0.09370902,0.008482816,0.028359797,0.17684297,0.045929622,0.0047879526,0.64188784,0.7369919,0.67484075,0.32134244,0.25360388,0.2189613,1.0,0.3448498,0.19435054,0.0,0.08968306,0.32051346,0.57207507,0.39503175,1.0,0.46338353,0.21603772,0.99306375,0.60578287,0.40007317,0.77041584,./image/P16/P16_1660445322890.png,0
0.014520519,0.0135437995,0.1386157,0.33739227,0.037547614,0.0038634297,0.45451662,0.68515426,0.61356753,0.21865514,0.25643307,0.06034496,0.0,0.40223786,0.2757299,0.0,0.05104176,0.18981358,0.4960971,0.33808032,1.0,0.64718384,0.35852286,0.99413115,0.4720733,0.17056495,0.72598255,./image/P16/P16_1660483406687.png,0
0.0026129691,0.0018645664,0.6368707,0.036908202,0.029799234,0.01007156,0.28187275,0.6235642,0.45280737,0.12524141,0.46634835,0.046909947,0.0,0.10054308,0.018934451,0.0,0.02444654,0.1427428,0.52620226,0.4250611,0.0,0.7849873,0.43209812,0.6508261,0.29347226,0.10146687,0.1325639,./image/P16/P16_1661173490849.png,0
0.009202311,0.0037036058,0.04971868,0.26964134,0.025167774,0.0011677683,0.64139855,0.66639215,0.39350358,0.25726387,0.27668482,0.5332149,1.0,0.34415814,0.96984744,1.0,0.6446579,0.5287632,0.49297374,0.32032079,1.0,0.4662633,0.05054425,0.9970009,0.6246411,0.08996305,0.47319356,./image/P16/P16_1661181973193.png,0
0.040762868,0.02828694,0.074807264,0.32344753,0.030430645,0.0046579703,0.49760675,0.6843365,0.43780243,0.49170575,0.27871594,0.74261594,1.0,0.36641395,0.4662224,0.0,0.5009952,0.47434664,0.40503752,0.37889618,1.0,0.14809538,0.033982866,0.9921182,0.21393599,0.088165626,0.5590709,./image/P16/P16_1659554045317.png,0
0.018339317,0.0043477253,0.36908203,0.05960963,0.08639148,0.02518399,0.43704587,0.71968263,0.56374174,0.14017057,0.300189,0.054495573,0.0,0.21913671,0.27892274,0.0,0.054086063,0.13113467,0.5140862,0.31993428,0.0,0.7129736,0.17383216,0.92094964,0.2727073,0.08381847,0.5091701,./image/P16/P16_1661182863559.png,0
0.012235478,0.013044214,0.12649454,0.38853806,0.030422563,0.0024783837,0.42678675,0.6211627,0.2584857,0.2592076,0.2281812,0.40785474,1.0,0.38099703,0.51303047,1.0,0.21124353,0.30023777,0.56470025,0.38756862,1.0,0.67610043,0.08427434,0.9872925,0.7226435,0.081467114,0.78415895,./image/P16/P16_1659455290660.png,0
0.018854551,0.0028128868,0.0313211,0.14534338,0.057307567,0.0028697285,0.7414908,0.6241446,0.4063341,0.26774755,0.28455088,0.4854267,1.0,0.35316786,0.1964658,0.0,0.26338604,0.34731796,0.27393052,0.37812057,1.0,0.2598949,0.03481986,0.9986272,0.2830954,0.17917608,0.41483772,./image/P16/P16_1658951755876.png,0
0.024690468,0.0052557397,0.20494537,0.116042584,0.07211218,0.018553404,0.5584003,0.48124298,0.26987368,0.51624715,0.27655026,0.06784378,0.0,0.27500874,0.73540026,0.0,0.036730003,0.34816968,0.35719478,0.33596537,0.0,0.6864142,0.30708644,0.86773497,0.21588156,0.21495213,0.21714027,./image/P16/P16_1659796449427.png,0
0.018390046,0.009879715,0.06924053,0.30641085,0.050885316,0.0067570508,0.5384366,0.5655918,0.22500336,0.3369562,0.38006824,0.07967529,0.0,0.22668196,0.90846354,1.0,0.037671093,0.3387096,0.63114995,0.4235268,0.0,0.70777476,0.0961064,0.99533963,0.63969535,0.313897,0.17756811,./image/P16/P16_1660191491765.png,0
0.027504545,0.004869774,0.03642176,0.21891743,0.043900423,0.0025417332,0.6658443,0.66511315,0.3038251,0.2605679,0.26337963,0.36814818,1.0,0.3983424,0.84155375,0.0,0.25491247,0.38839024,0.599316,0.37999126,1.0,0.50760853,0.054051,0.9578304,0.6226586,0.11895546,0.73886263,./image/P16/P16_1659582313742.png,0
0.02395888,0.003970313,0.07949385,0.11698091,0.05921649,0.0038424125,0.71253717,0.6974258,0.52127767,0.33618575,0.42818132,0.6656682,1.0,0.30019224,0.03713019,1.0,0.38223606,0.5563879,0.49525177,0.33598384,1.0,0.27720013,0.2437052,0.9830949,0.20402582,0.13803911,0.59980685,./image/P16/P16_1661181998253.png,0
0.020614926,0.013591116,0.04508589,0.46226192,0.048012506,0.006732789,0.40370086,0.71333987,0.40657598,0.12927172,0.4201954,0.5099228,1.0,0.18617204,0.53320193,1.0,0.49073872,0.5722734,0.5644053,0.3748415,1.0,0.7956532,0.12200671,0.99671257,0.44211254,0.28641146,0.32450882,./image/P16/P16_1659111656541.png,0
0.02639291,0.005742177,0.032450434,0.2509726,0.04411669,0.0024043454,0.6379208,0.62307554,0.48777863,0.24840982,0.47593352,0.35664076,0.0,0.2936044,0.14899458,0.0,0.492229,0.40218565,0.678886,0.29816103,1.0,0.27630892,0.063147955,0.9958832,0.35383493,0.27913257,0.23524344,./image/P16/P16_1658955106375.png,0
0.049971282,0.009189265,0.08672882,0.19358854,0.05306752,0.004219629,0.603235,0.5710109,0.4455155,0.4175506,0.2861371,0.5053988,1.0,0.40108863,0.6217756,0.0,0.6311163,0.558918,0.45544735,0.35777465,1.0,0.6095554,0.35072455,0.9654444,0.32403287,0.3614817,0.47893348,./image/P16/P16_1659101792150.png,0
0.037025526,0.008768088,0.031462334,0.24412109,0.07895087,0.00554599,0.59412616,0.7140842,0.38292915,0.20647165,0.48135665,0.24042372,0.0,0.13459583,0.084460646,0.0,0.15643655,0.40867895,0.6047457,0.3571044,1.0,0.52234805,0.3963693,0.79694986,0.33817813,0.4664626,0.36096343,./image/P16/P16_1661138001061.png,0
0.008665564,0.0042820475,0.54012305,0.05698291,0.08899847,0.017530737,0.2834172,0.694518,0.48403794,0.18590854,0.46023408,0.054310717,0.0,0.16296186,0.238637,1.0,0.05145611,0.30000353,0.22487086,0.4887622,0.0,0.6942296,0.10163991,0.9967263,0.3957376,0.24518992,0.15189767,./image/P16/P16_1660678225515.png,0
0.04140498,0.01394511,0.03798256,0.17918923,0.05690987,0.002833073,0.66773516,0.67034996,0.4179289,0.61169654,0.43334207,0.44035482,0.0,0.315897,0.06534798,0.0,0.37766823,0.53519964,0.32053632,0.4884277,0.0,0.48032528,0.40626016,0.9958021,0.22309045,0.10049271,0.56558985,./image/P16/P16_1661137934590.png,0
0.017093305,0.0042944076,0.028965838,0.18719071,0.09461122,0.0047187405,0.6631257,0.6477633,0.543733,0.27697787,0.26389495,0.14095609,0.0,0.28027633,0.11177023,1.0,0.08556148,0.34828532,0.42640755,0.38317174,0.0,0.5809542,0.10561259,0.9873,0.37407348,0.23901059,0.49349257,./image/P16/P16_1661118685563.png,0
0.014097865,0.005477705,0.09175437,0.22986259,0.038234368,0.005499881,0.6150732,0.73436683,0.43637756,0.29673466,0.23275661,0.29462197,1.0,0.36542708,0.5412928,1.0,0.1705348,0.35274354,0.43967423,0.4208885,1.0,0.6799838,0.098813094,0.9988751,0.6504205,0.3793471,0.8971879,./image/P16/P16_1660319610124.png,0
0.018565238,0.03047715,0.13817756,0.44948643,0.024540352,0.0032499866,0.33550325,0.59791857,0.31567973,0.37577412,0.26087946,0.78394383,0.0,0.34152034,0.8974334,0.0,0.59503037,0.59554917,0.4719322,0.33376962,1.0,0.25956506,0.043965828,0.99823004,0.36355674,0.060015503,0.72227496,./image/P16/P16_1659022553235.png,0
0.03132945,0.008722638,0.08112233,0.2727593,0.13813636,0.005797052,0.4621328,0.68997496,0.5147859,0.1547093,0.3204963,0.082480654,1.0,0.22816998,0.13579525,1.0,0.05206693,0.25475594,0.48167285,0.3741079,1.0,0.5454098,0.10340074,0.99635625,0.6348146,0.07707259,0.62063736,./image/P16/P16_1661204219585.png,0
0.0068854364,0.0047415425,0.19628514,0.19640492,0.049493264,0.007339889,0.5388497,0.6608449,0.29056782,0.38027152,0.26137978,0.12555468,1.0,0.43426552,0.33054128,1.0,0.07326926,0.34085464,0.34277046,0.34744304,1.0,0.59798163,0.07415152,0.9977373,0.5753389,0.07602889,0.5694119,./image/P16/P16_1659972767280.png,0
0.004196563,0.0048013674,0.180501,0.19301029,0.052757457,0.0064216196,0.55831176,0.62586254,0.35525537,0.22029357,0.44375727,0.13831095,0.0,0.17465895,0.14447074,0.0,0.09793154,0.4655452,0.2609395,0.35958028,1.0,0.78200483,0.118956976,0.98024637,0.4307446,0.07300052,0.2196334,./image/P16/P16_1659479897563.png,0
0.05552394,0.015302328,0.089803405,0.39151216,0.04491398,0.0076108403,0.39533332,0.6619319,0.48534715,0.32161614,0.26772168,0.3422483,1.0,0.45960316,0.06649921,0.0,0.13014382,0.359619,0.2224256,0.3079518,1.0,0.3589038,0.04963094,0.9908745,0.48210824,0.12182358,0.8429374,./image/P16/P16_1660519935683.png,0
0.0408532,0.0076776063,0.19849303,0.33064106,0.05946833,0.021511015,0.34135568,0.6794502,0.34811696,0.3587177,0.28087068,0.1321482,1.0,0.35980698,0.12725458,1.0,0.063114874,0.23937984,0.44203493,0.3245612,1.0,0.5823429,0.07883362,0.9978806,0.7638061,0.093160585,0.7109968,./image/P16/P16_1660248607645.png,0
0.005451747,0.0035544005,0.1828612,0.14453945,0.035108425,0.008420166,0.6200647,0.70995235,0.6990939,0.16517317,0.27584016,0.14593646,0.0,0.3659047,0.3770536,1.0,0.23649742,0.44811544,0.13441555,0.48931587,1.0,0.49745962,0.28208673,0.8975404,0.24533913,0.12501255,0.30973807,./image/P16/P16_1659291159771.png,0
0.041057155,0.010195249,0.054771293,0.40408793,0.035834387,0.0050515686,0.44900241,0.72856253,0.41069335,0.38436583,0.26624417,0.17848134,0.0,0.38717523,0.033874165,0.0,0.10655412,0.23009261,0.7832935,0.38383353,1.0,0.6013277,0.15644848,0.98981816,0.49671087,0.15712887,0.70772314,./image/P16/P16_1659062075784.png,0
0.009001684,0.0034249912,0.25779238,0.07859942,0.04852006,0.007033529,0.59562796,0.49116448,0.2227047,0.40771645,0.4445628,0.059092928,0.0,0.11000752,0.012242901,0.0,0.032399192,0.27427712,0.3509811,0.35497564,0.0,0.5405773,0.6403801,0.4104333,0.2801218,0.5151105,0.05154222,./image/P16/P16_1660477006593.png,0
0.021787856,0.008980864,0.0742578,0.19534038,0.09183402,0.017838433,0.5899607,0.76493245,0.62634647,0.13359466,0.4863424,0.24854746,0.0,0.190002,0.036552552,0.0,0.18745828,0.19663106,0.47298262,0.3514719,1.0,0.37205818,0.037682444,0.9986118,0.53203505,0.1348401,0.23306604,./image/P16/P16_1661174060412.png,0
0.01225781,0.0046077566,0.08071491,0.27125517,0.06923038,0.0016823856,0.5602516,0.46184883,0.1938658,0.42156956,0.2295572,0.10789897,0.0,0.24607822,0.61526555,1.0,0.051802073,0.27049977,0.37095773,0.36849353,1.0,0.75969034,0.06060859,0.9977028,0.8171993,0.04410661,0.49907464,./image/P16/P16_1661134909209.png,0
0.0144124525,0.01126478,0.04419065,0.41265738,0.024557745,0.0013745996,0.4915423,0.63997555,0.48284405,0.2216678,0.25340697,0.52373886,0.0,0.43974254,0.9523801,0.0,0.3736991,0.3685715,0.5076848,0.36252782,1.0,0.5956075,0.046245188,0.9981976,0.5488414,0.063439,0.65478134,./image/P16/P16_1661205736069.png,0
0.024207264,0.0078773955,0.16215837,0.28421032,0.061014645,0.010320049,0.45021194,0.7184631,0.6065849,0.28548548,0.4469741,0.10920604,0.0,0.18147498,0.39740676,0.0,0.08837471,0.27307537,0.60028565,0.31796125,1.0,0.39775702,0.10052554,0.99854374,0.31305557,0.28399304,0.21525209,./image/P16/P16_1661041545138.png,0
0.024996925,0.0067059877,0.055156328,0.3178477,0.023101296,0.0020821337,0.57010955,0.63960093,0.37574026,0.4275881,0.2548865,0.66370547,0.0,0.3530223,0.8873417,0.0,0.42532954,0.5375002,0.6326663,0.34029284,1.0,0.29841828,0.061744932,0.9991642,0.39726537,0.099153966,0.70996875,./image/P16/P16_1659553930976.png,0
0.06231849,0.0059728757,0.045856476,0.54185456,0.028985964,0.0050327964,0.30997878,0.7425446,0.66961277,0.25074968,0.24925183,0.8724464,1.0,0.48256528,0.90929145,1.0,0.8466844,0.6161666,0.3094455,0.25753936,1.0,0.14332464,0.0480786,0.9997093,0.3851504,0.28698924,0.6668759,./image/P16/P16_1659201480103.png,0
0.021865416,0.017053314,0.09755486,0.4495066,0.027192766,0.0047361455,0.3820909,0.67614657,0.534822,0.17743176,0.26001245,0.5080071,0.0,0.4470042,0.9271135,0.0,0.29973853,0.44190964,0.42467958,0.32615358,1.0,0.39329535,0.04304326,0.9990627,0.4901758,0.12528273,0.69679976,./image/P16/P16_1659582317746.png,0
0.026562635,0.01533002,0.062192265,0.2426237,0.03494879,0.0028079976,0.61553454,0.67411983,0.43965265,0.2998783,0.34644207,0.79075056,1.0,0.28801766,0.44174615,0.0,0.58801633,0.49945235,0.5642548,0.37576017,1.0,0.30916446,0.039510813,0.9996344,0.24439761,0.14207056,0.4351641,./image/P16/P16_1659553918882.png,0
0.028119737,0.008353783,0.12369613,0.3503237,0.04329009,0.006352941,0.43986365,0.6836046,0.49408013,0.1877311,0.30726203,0.22033478,0.0,0.37974432,0.6848862,1.0,0.2014818,0.26897657,0.6121007,0.44519868,1.0,0.72901887,0.14422962,0.9795232,0.49415028,0.16876625,0.5055052,./image/P16/P16_1659062063758.png,0
0.0100214975,0.013217986,0.064767644,0.6243464,0.011448542,0.0010127422,0.27518526,0.6006999,0.21393105,0.16794558,0.33813035,0.58073074,1.0,0.36708513,0.9905635,0.0,0.5889322,0.55767363,0.79167724,0.308261,1.0,0.3929183,0.0398964,0.999257,0.5111682,0.048954494,0.77082926,./image/P16/P16_1659022552267.png,0
0.011990071,0.005785387,0.6620757,0.050662242,0.034486454,0.017554643,0.21744548,0.5677653,0.44175047,0.25255236,0.38190776,0.043714534,0.0,0.09814148,0.30500144,0.0,0.025087869,0.35973656,0.5679184,0.4227378,0.0,0.8373233,0.3303495,0.8227071,0.32825008,0.40228894,0.055623733,./image/P16/P16_1661134922880.png,0
0.038524725,0.0071498808,0.048359554,0.15845875,0.033073626,0.0021621916,0.7122713,0.6660928,0.54764944,0.39268282,0.31605276,0.42002574,0.0,0.3056935,0.3939852,1.0,0.5632084,0.48292398,0.5433692,0.4110795,1.0,0.5103845,0.24740328,0.87422097,0.32440844,0.27532864,0.6019559,./image/P16/P16_1659210239002.png,0
0.045426063,0.006491973,0.03035742,0.3201803,0.033995368,0.0027447932,0.56080407,0.60718536,0.3570398,0.119202666,0.4333047,0.41269383,1.0,0.1915115,0.8986204,0.0,0.45481777,0.49220753,0.7266931,0.38575903,1.0,0.60648286,0.37425303,0.9927753,0.43487847,0.5563719,0.2747068,./image/P16/P16_1660168733366.png,0
0.02008988,0.0062983152,0.0902425,0.31020692,0.03878076,0.0028010376,0.53158057,0.70426106,0.5847829,0.25485113,0.26094028,0.19357435,0.0,0.35415244,0.35223413,0.0,0.12243567,0.35636386,0.4670271,0.3681017,1.0,0.61716664,0.2432269,0.9954247,0.4227701,0.27445665,0.8134604,./image/P16/P16_1659062113687.png,0
0.02636124,0.008473896,0.020837111,0.09500021,0.061624203,0.0045813904,0.78312194,0.8138481,0.71789527,0.2545833,0.32968238,0.33925495,0.0,0.39746436,0.6900109,1.0,0.44050598,0.39886335,0.22921608,0.3216223,1.0,0.4809676,0.28440708,0.9588199,0.40404108,0.1525783,0.7617963,./image/P16/P16_1660253757004.png,0
0.022371385,0.0039193733,0.055617668,0.108487256,0.054425728,0.0038276687,0.7513509,0.72493094,0.65491676,0.25309494,0.44607323,0.40029967,1.0,0.25980178,0.14683995,0.0,0.44724634,0.58595955,0.5585146,0.4029657,1.0,0.4031913,0.250213,0.9924838,0.2505182,0.2508685,0.558705,./image/P16/P16_1661204701949.png,0
0.054408375,0.010950117,0.038001746,0.21977381,0.050995585,0.004170219,0.62170017,0.72933537,0.6419951,0.105334565,0.2981346,0.35760522,1.0,0.42174715,0.006842861,1.0,0.4015804,0.41391727,0.49266455,0.40255252,1.0,0.41639715,0.16200855,0.98688114,0.5702225,0.24705505,0.59731036,./image/P16/P16_1661038184754.png,0
0.022187196,0.007764051,0.15551108,0.2087584,0.034025606,0.008255738,0.5634979,0.5836647,0.22082527,0.42405716,0.25656936,0.12727135,0.0,0.4092182,0.22470151,0.0,0.07403104,0.37605548,0.66268474,0.4126262,0.0,0.45323366,0.083743915,0.99728394,0.39684567,0.26510575,0.6208853,./image/P16/P16_1660951654469.png,0
0.02820654,0.0125778485,0.07136468,0.45670104,0.028536737,0.004665737,0.39794752,0.71306676,0.42524177,0.25569567,0.28600225,0.21544784,0.0,0.32087526,0.94582224,0.0,0.11488859,0.19423005,0.42168146,0.35383356,1.0,0.47647536,0.087312624,0.99793327,0.49758303,0.13391276,0.4960121,./image/P16/P16_1659062144665.png,0
0.019052714,0.0034483364,0.06987837,0.19878785,0.05314963,0.0023922254,0.6532909,0.4870992,0.15272145,0.33296642,0.33624774,0.14086731,0.0,0.19112265,0.31398466,0.0,0.06183979,0.41522682,0.4054154,0.34751552,0.0,0.7299254,0.116292745,0.9912664,0.6004895,0.22913508,0.18756233,./image/P16/P16_1661186268210.png,0
0.008155584,0.007862125,0.07956054,0.39099035,0.032978654,0.0017078639,0.47874483,0.68803644,0.27178296,0.22324885,0.42168215,0.12077647,0.0,0.1443917,0.05319516,1.0,0.035069592,0.33170316,0.23831701,0.3155163,0.0,0.69081503,0.13597849,0.94676554,0.6889416,0.52565676,0.2384012,./image/P16/P16_1659291346653.png,0
0.023715489,0.008066631,0.110835336,0.37291038,0.04509237,0.0036928328,0.435687,0.7128678,0.41025087,0.20690612,0.25523996,0.16256797,0.0,0.41298056,0.72756785,0.0,0.083826475,0.30102357,0.59187806,0.37974983,1.0,0.5842679,0.25385538,0.99799937,0.4106382,0.4272973,0.7776603,./image/P16/P16_1659062079228.png,0
