anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.011148057,0.008371463,0.040088,0.20527034,0.024051372,0.0010616095,0.71000916,0.4512224,0.20445396,0.35105088,0.2331923,0.3428176,1.0,0.4376349,0.83045477,0.0,0.36905238,0.53012687,0.39207906,0.47241452,1.0,0.46429473,0.16980164,0.97516114,0.21866243,0.07898187,0.85139203,./image/P13/P13_1659977151358.png,0
0.01072245,0.0044253697,0.04033565,0.15370609,0.044283174,0.0034986178,0.7430285,0.5436677,0.37292978,0.24210212,0.25216368,0.39121276,0.0,0.32394636,0.18981065,1.0,0.5579079,0.5542229,0.3857526,0.39974162,1.0,0.34929627,0.1189441,0.9972842,0.2857457,0.12806046,0.8319191,./image/P13/P13_1659042825295.png,0
0.025541311,0.005973358,0.030110722,0.22305733,0.045280904,0.0028073338,0.66722906,0.5091919,0.44476637,0.11466554,0.28917733,0.33542842,1.0,0.22713114,0.56479126,0.0,0.60832196,0.4082105,0.42562914,0.36876297,1.0,0.27950767,0.11115609,0.9925384,0.3456192,0.05462355,0.3915595,./image/P13/P13_1659900572145.png,0
0.016341377,0.00361516,0.022259844,0.2881851,0.034093816,0.001708662,0.6337961,0.39640123,0.22034912,0.17360766,0.23491876,0.32200468,0.0,0.28249863,0.71690494,0.0,0.5483186,0.5022159,0.36172605,0.31364152,1.0,0.35387176,0.091729745,0.9963014,0.22421779,0.07464253,0.47907504,./image/P13/P13_1659710687130.png,0
0.020135062,0.0039932095,0.032600585,0.1658097,0.03467275,0.001780617,0.7410081,0.55239767,0.27875876,0.14500904,0.24268964,0.2826642,1.0,0.31979477,0.03757985,1.0,0.2970203,0.596707,0.41230738,0.4545853,0.0,0.45976084,0.39732897,0.98456764,0.26262262,0.11404902,0.72742546,./image/P13/P13_1658962685972.png,0
0.016069358,0.005630004,0.019147487,0.20171596,0.025633262,0.0011104875,0.73069346,0.55670047,0.37982446,0.1328456,0.25618383,0.535794,1.0,0.5014153,0.4844501,0.0,0.67119837,0.62329006,0.44780064,0.45686004,1.0,0.4436495,0.15441403,0.99971455,0.30233756,0.056848787,0.74243885,./image/P13/P13_1659312610893.png,0
0.017839784,0.008034359,0.050338574,0.36527655,0.025242146,0.0018354317,0.53143317,0.58368903,0.5735626,0.23854946,0.27388832,0.8186358,1.0,0.45125517,0.88207686,1.0,0.9612071,0.5852393,0.34744772,0.4541972,1.0,0.2688647,0.07414409,0.9985954,0.24582829,0.37891588,0.5215229,./image/P13/P13_1659625054843.png,0
0.01310658,0.0037859974,0.07202267,0.18964668,0.04797593,0.0051308195,0.6683314,0.46540692,0.28187814,0.40863413,0.32006064,0.39248666,0.0,0.281845,0.25648373,0.0,0.38764298,0.53299093,0.45814082,0.33094594,1.0,0.7440855,0.035099592,0.99907,0.6860884,0.178512,0.2615378,./image/P13/P13_1659295161957.png,0
0.021146584,0.0124628665,0.037604455,0.29293466,0.027495673,0.0011556401,0.6072001,0.38250262,0.13267566,0.2576665,0.22931407,0.4265935,0.0,0.3627862,0.121298835,0.0,0.6319032,0.6420912,0.39216328,0.34439012,1.0,0.29975963,0.15733002,0.99246126,0.2581573,0.08776801,0.66597176,./image/P13/P13_1659056384506.png,0
0.02260041,0.0064821476,0.028328305,0.2067225,0.026822032,0.0014771961,0.7075674,0.5140458,0.33667204,0.25867018,0.23609205,0.5809956,1.0,0.4702438,0.9132994,0.0,0.64762425,0.6797353,0.61419004,0.5096235,1.0,0.55456936,0.1128723,0.9982303,0.41135058,0.17956717,0.48103353,./image/P13/P13_1659987055983.png,0
0.012692618,0.011730374,0.030842122,0.29745427,0.038494103,0.0013844816,0.607402,0.3902039,0.35763815,0.18849301,0.23937099,0.4198433,0.0,0.36514172,0.8344631,0.0,0.5019912,0.52919316,0.3947286,0.4675205,1.0,0.4164496,0.104837164,0.9971149,0.24538776,0.12194464,0.57018197,./image/P13/P13_1659977139012.png,0
0.017518835,0.02260245,0.03978369,0.3965687,0.027920369,0.0009282724,0.4946777,0.43969902,0.20533279,0.3440505,0.2470263,0.525996,1.0,0.50148064,0.7932569,0.0,0.5940059,0.48874328,0.5656716,0.3971661,1.0,0.29139954,0.160701,0.9894008,0.12224973,0.042432506,0.6147454,./image/P13/P13_1659295103339.png,0
0.01623445,0.01127651,0.05267366,0.2413908,0.045734588,0.0021121972,0.6305778,0.4025569,0.1673445,0.13809957,0.23638624,0.39040685,1.0,0.27458364,0.41455203,0.0,0.4228662,0.36779132,0.2982292,0.3705823,1.0,0.2024588,0.09117177,0.9952297,0.34631306,0.040446807,0.5328242,./image/P13/P13_1658860741974.png,0
0.008171635,0.001863504,0.021956638,0.11216219,0.05990957,0.0017329776,0.79420346,0.58350384,0.279129,0.17103533,0.419472,0.44943836,1.0,0.29459512,0.5853276,0.0,0.6348698,0.65928257,0.4501099,0.48696274,0.0,0.43251663,0.08996771,0.99799085,0.30971318,0.15073155,0.18694517,./image/P13/P13_1659491378634.png,0
0.020148119,0.00585238,0.068983115,0.1579055,0.065226965,0.0032586788,0.67862517,0.5776275,0.2680777,0.16873543,0.23955433,0.38999107,1.0,0.31777957,0.67038697,0.0,0.62122285,0.6385183,0.3881256,0.36993888,1.0,0.24096692,0.037594866,0.99740463,0.43770877,0.097894035,0.5868084,./image/P13/P13_1659130602187.png,0
0.047300313,0.012391976,0.07178022,0.18320599,0.04347909,0.0073774513,0.6344649,0.6017244,0.58698905,0.17899944,0.3906788,0.63582075,0.0,0.322238,0.47023422,1.0,0.65071166,0.4958618,0.5151228,0.4210547,1.0,0.17466684,0.1994338,0.9948484,0.2329593,0.12180589,0.4144009,./image/P13/P13_1658784027165.png,0
0.018378844,0.001551026,0.0146146575,0.12099687,0.06834332,0.0018957637,0.7742195,0.49347553,0.30780882,0.13586931,0.23580489,0.4217165,0.0,0.3513073,0.8725459,0.0,0.694008,0.6476142,0.47803488,0.43732843,1.0,0.36737755,0.15478157,0.99815196,0.16666816,0.18694113,0.57092446,./image/P13/P13_1659295130847.png,0
0.0076044,0.006083047,0.02389119,0.21464016,0.019668285,0.0013480586,0.72676486,0.5746107,0.3163195,0.111906886,0.25189662,0.61987597,1.0,0.36894953,0.977102,1.0,0.7293005,0.5711983,0.4306999,0.4382588,1.0,0.3923515,0.123984605,0.9989548,0.43959874,0.17824148,0.78954095,./image/P13/P13_1658968268996.png,0
0.025702234,0.003478978,0.036535256,0.12780745,0.0709024,0.0020614602,0.7335122,0.43870133,0.2511289,0.2171471,0.23535216,0.35999352,1.0,0.38215876,0.6837993,0.0,0.5576217,0.4730169,0.3357393,0.46948344,1.0,0.36125168,0.08137485,0.9828903,0.5844866,0.03224179,0.5770538,./image/P13/P13_1658795169809.png,0
0.033311494,0.010462086,0.043747064,0.17555524,0.05527946,0.0044368217,0.6772078,0.55252284,0.52007633,0.20216367,0.5515402,0.33336774,1.0,0.21633376,0.19932649,1.0,0.38628995,0.43981338,0.4811052,0.36105853,1.0,0.36101922,0.38499388,0.9964915,0.42349845,0.08527498,0.9387251,./image/P13/P13_1659644970072.png,0
0.025229959,0.0019864456,0.021216989,0.105850995,0.1260128,0.0032665953,0.71643627,0.4732473,0.18480173,0.26329914,0.23699203,0.21561636,0.0,0.23995797,0.5032071,0.0,0.17731208,0.44705632,0.40546864,0.40046808,0.0,0.5823063,0.32330632,0.99150616,0.2365175,0.066464394,0.42113954,./image/P13/P13_1659295118325.png,0
0.03745775,0.016810691,0.08612822,0.48836064,0.023333292,0.002190964,0.34571838,0.5773577,0.5225701,0.13020536,0.43711838,0.72168314,0.0,0.37583578,0.41686863,0.0,0.7575889,0.61538637,0.6034606,0.36691985,1.0,0.34154946,0.031585936,0.9998161,0.4097522,0.07051653,0.80922616,./image/P13/P13_1658781052621.png,0
0.023405937,0.005890922,0.022585895,0.18321604,0.049294274,0.0014839317,0.714123,0.4713112,0.38310996,0.52517116,0.2772267,0.36212286,0.0,0.34741107,0.7289506,0.0,0.44859365,0.4651692,0.5647939,0.37746462,1.0,0.43935567,0.15279725,0.9919674,0.26614973,0.087073304,0.51064914,./image/P13/P13_1659295090675.png,0
0.022894982,0.008612044,0.048474513,0.24703406,0.062519826,0.001959838,0.6085048,0.61253506,0.4244404,0.24774887,0.24762778,0.38851264,1.0,0.35805264,0.7090356,0.0,0.52194923,0.5018272,0.18951501,0.5222557,1.0,0.28888062,0.15074135,0.989193,0.28900522,0.050216388,0.76205724,./image/P13/P13_1659797575120.png,0
0.021896647,0.002397681,0.03130817,0.10618965,0.03186509,0.0013706917,0.80497205,0.54154927,0.27951437,0.27533475,0.23755708,0.5487531,1.0,0.40813246,0.07079702,0.0,0.5613922,0.77797854,0.6397624,0.6077174,1.0,0.43641216,0.117265314,0.9988921,0.18551426,0.26127502,0.8022794,./image/P13/P13_1659140747647.png,0
0.032447003,0.005975668,0.036595423,0.16289642,0.03652502,0.0028430738,0.72271746,0.47698742,0.31686383,0.07976138,0.31708482,0.5263244,1.0,0.30486044,0.91926646,0.0,0.62753826,0.40765426,0.37749127,0.4856253,1.0,0.30877277,0.089916915,0.99809533,0.15386333,0.089297175,0.542256,./image/P13/P13_1659227626516.png,0
0.029673945,0.0073439265,0.024762938,0.2521451,0.04828978,0.0019911982,0.6357931,0.52731377,0.29451925,0.26939934,0.24191116,0.58220994,1.0,0.46610075,0.92893416,0.0,0.5971865,0.68690115,0.3850144,0.42050648,1.0,0.31797495,0.15902518,0.9600776,0.20603007,0.13697504,0.47981766,./image/P13/P13_1659130619114.png,0
0.017651914,0.0027413373,0.02959231,0.124036945,0.03228019,0.0028420857,0.7908552,0.49173963,0.32690594,0.08103523,0.2653791,0.6037061,1.0,0.3731346,0.5775234,0.0,0.73775834,0.7949527,0.4434344,0.5197647,0.0,0.34323665,0.16848846,0.96303844,0.2150847,0.111137964,0.31536138,./image/P13/P13_1658962706506.png,0
0.059032924,0.017236609,0.028007898,0.41746864,0.06595625,0.0027558513,0.40954188,0.7913689,0.42362908,0.24384011,0.4592323,0.14542574,1.0,0.18008359,0.25540838,1.0,0.098014005,0.3574569,0.32134274,0.2992606,0.0,0.4816756,0.065830916,0.99416566,0.42863354,0.18569969,0.15520133,./image/P13/P13_1659727770092.png,0
0.024378954,0.004161049,0.027312275,0.17874001,0.057330884,0.002759018,0.7053178,0.46093288,0.3074775,0.23571022,0.23392648,0.69692737,1.0,0.4826578,0.93416506,1.0,0.7504596,0.72658163,0.6650136,0.5478046,1.0,0.5172627,0.22006771,0.99979144,0.22286582,0.07191914,0.6793031,./image/P13/P13_1659986977703.png,0
0.033702724,0.006838358,0.047738485,0.16782051,0.047763124,0.001734733,0.694402,0.56686324,0.32193577,0.2075732,0.25574172,0.6239211,1.0,0.49289504,0.31394094,1.0,0.70236385,0.67833614,0.5526409,0.39049682,1.0,0.40954474,0.08963851,0.99865097,0.2641627,0.08942695,0.786233,./image/P13/P13_1659227746523.png,0
0.020725384,0.0035450188,0.015128786,0.20137732,0.032671098,0.0012308003,0.7253216,0.4945467,0.23963064,0.42117575,0.23354834,0.46793097,1.0,0.45392734,0.94044375,0.0,0.41453314,0.64186555,0.29485473,0.4574037,1.0,0.37951562,0.23988363,0.9503887,0.31802234,0.19994056,0.4806035,./image/P13/P13_1659926114926.png,0
0.015186446,0.0048940745,0.05966461,0.18028647,0.042569928,0.0026975335,0.69470096,0.5665212,0.45275077,0.21365108,0.3497021,0.34476164,1.0,0.25734797,0.47782147,1.0,0.61771846,0.43080372,0.7007168,0.3697606,1.0,0.4482566,0.2542641,0.9968279,0.29379284,0.13404246,0.8825371,./image/P13/P13_1659020355824.png,0
0.015226164,0.00309336,0.020302625,0.096783064,0.04063635,0.0018436678,0.8221147,0.54069924,0.5187978,0.1338189,0.30475178,0.2616319,1.0,0.2108265,0.273962,0.0,0.25940648,0.50280726,0.2334428,0.414918,0.0,0.3867628,0.34203187,0.9583924,0.27111343,0.16704364,0.75363797,./image/P13/P13_1659454449554.png,0
0.03238639,0.0045810016,0.042013805,0.14638841,0.038200498,0.0023679466,0.734062,0.5386549,0.34829172,0.28182086,0.24037878,0.41932726,1.0,0.32683367,0.44634205,0.0,0.5946,0.6937325,0.4394152,0.5330504,1.0,0.36824274,0.090814844,0.9981501,0.43257996,0.0801801,0.78889227,./image/P13/P13_1659020326432.png,0
0.031233374,0.014265126,0.046419673,0.22111623,0.03540198,0.0017252722,0.6498383,0.41825327,0.44414622,0.22730933,0.32051253,0.3087432,1.0,0.3269501,0.10455482,0.0,0.5731231,0.52084637,0.5863194,0.45135403,0.0,0.4261017,0.09020384,0.99833316,0.21743348,0.31320772,0.7244978,./image/P13/P13_1659288696181.png,0
0.020386327,0.0027564592,0.020196237,0.15716796,0.044594787,0.0020278117,0.7528705,0.5169515,0.20075034,0.18730123,0.23769677,0.49375835,1.0,0.46258128,0.9859767,1.0,0.71979284,0.61093795,0.4522182,0.533599,1.0,0.36766005,0.09900517,0.9787254,0.3728234,0.107899934,0.6449692,./image/P13/P13_1659541363722.png,0
0.023280464,0.0066745006,0.06700953,0.2336336,0.031183047,0.004024874,0.63419396,0.5264886,0.3728846,0.24439573,0.2736941,0.48633695,1.0,0.3263063,0.79892606,0.0,0.6496463,0.60421205,0.4534925,0.33675772,1.0,0.42576048,0.23694809,0.992184,0.380147,0.24485715,0.5300061,./image/P13/P13_1659454502717.png,0
0.02063106,0.00789874,0.051178694,0.16153887,0.03234741,0.0027920317,0.7236132,0.44110397,0.26615313,0.13875756,0.23439403,0.43136492,1.0,0.30633408,0.962973,0.0,0.579213,0.64602685,0.33144343,0.33656368,1.0,0.2781435,0.09758189,0.98851544,0.23744097,0.022876881,0.6650528,./image/P13/P13_1659118912814.png,0
0.018933998,0.014713723,0.037282377,0.2314585,0.032480456,0.0019748458,0.66315615,0.43978855,0.23209666,0.42767677,0.23879808,0.39234003,0.0,0.32829767,0.67032814,0.0,0.6040458,0.43728775,0.4187546,0.62031925,1.0,0.4842242,0.3360456,0.96368974,0.1252834,0.06846947,0.5270419,./image/P13/P13_1659819223509.png,0
0.026397876,0.009677944,0.060198884,0.27719915,0.030141905,0.004203067,0.59218115,0.5791417,0.2964344,0.1404186,0.28020495,0.57480127,1.0,0.34709135,0.47045374,0.0,0.7038746,0.714954,0.23380981,0.4611,1.0,0.2892564,0.06600943,0.9995763,0.4068717,0.13998072,0.5818235,./image/P13/P13_1659477316880.png,0
0.019513281,0.0032130396,0.025391672,0.1981088,0.025219843,0.00266805,0.72588533,0.47508574,0.31048033,0.1912914,0.2354945,0.4550797,1.0,0.3813209,0.8036477,0.0,0.5303248,0.43878055,0.40985817,0.40191644,1.0,0.1724664,0.25919864,0.9922924,0.17755723,0.25755292,0.45977762,./image/P13/P13_1659585527392.png,0
0.009603161,0.0035646828,0.040529717,0.3115353,0.03691917,0.0022810728,0.5955669,0.46893921,0.3769265,0.1302015,0.23221418,0.6234418,1.0,0.4638284,0.99093854,0.0,0.79903513,0.66018367,0.5098149,0.53423625,1.0,0.5145294,0.30655912,0.9884057,0.11553457,0.20325142,0.55293673,./image/P13/P13_1659585490658.png,0
0.020757576,0.004872186,0.015787255,0.20424518,0.05322474,0.002282702,0.6988303,0.48403302,0.35570574,0.19448134,0.25517926,0.3919748,0.0,0.36351785,0.9795227,0.0,0.52607876,0.54020154,0.44847912,0.6052984,1.0,0.58292,0.21307333,0.9987055,0.1783525,0.40680236,0.32912746,./image/P13/P13_1658795116640.png,0
0.053244885,0.011796092,0.029233469,0.2816123,0.03749027,0.0030533776,0.58356965,0.7019584,0.68849283,0.37457258,0.33197957,0.56369495,1.0,0.45492828,0.17600343,1.0,0.67279315,0.7358366,0.25905505,0.38927165,1.0,0.6390738,0.06918472,0.9947837,0.72440314,0.16922942,0.7730808,./image/P13/P13_1659585602605.png,0
0.012208457,0.0057510957,0.022353446,0.23513708,0.032329023,0.0017713938,0.69044954,0.3730735,0.16513239,0.124584034,0.23564877,0.48032886,1.0,0.42846483,0.7529201,0.0,0.63193905,0.5317582,0.29350618,0.4337817,1.0,0.34173068,0.0767604,0.9929469,0.36015442,0.050585445,0.62582093,./image/P13/P13_1659710680235.png,0
0.045275837,0.0051395735,0.022429796,0.13760288,0.04125527,0.0027017053,0.745595,0.44416463,0.29932982,0.12877232,0.27292895,0.49194598,1.0,0.3383543,0.7913026,0.0,0.73359394,0.6887214,0.46328235,0.59587735,1.0,0.31735334,0.18194002,0.9990582,0.18435395,0.07339178,0.63636357,./image/P13/P13_1659227626903.png,0
0.015150645,0.0018592547,0.013432877,0.091299444,0.045010768,0.0023936213,0.83085346,0.5316537,0.39108306,0.12822048,0.24807991,0.29189584,1.0,0.22844142,0.2975571,0.0,0.46822396,0.5374337,0.3050631,0.496756,0.0,0.4334035,0.40179214,0.974957,0.143383,0.18796037,0.48832312,./image/P13/P13_1659900536718.png,0
0.018477926,0.002236178,0.010380129,0.16967335,0.051076587,0.0011103256,0.74704546,0.60584134,0.42274395,0.22282407,0.25413886,0.48503804,1.0,0.29678103,0.41819754,0.0,0.64546114,0.6205236,0.43170375,0.41993648,1.0,0.26662368,0.15522489,0.9982791,0.2244457,0.06516263,0.5531882,./image/P13/P13_1659454507432.png,0
0.026489086,0.0046959417,0.032289136,0.15914263,0.033410683,0.0021436734,0.74182886,0.5363998,0.31908444,0.19669136,0.27026877,0.53054637,1.0,0.37746733,0.852936,1.0,0.5076209,0.6734157,0.40286422,0.39667928,1.0,0.54229933,0.3683105,0.9967656,0.31519848,0.13122664,0.5771715,./image/P13/P13_1659726815495.png,0
0.0047186166,0.0068912744,0.03721164,0.33984315,0.023237726,0.0011844027,0.5869133,0.38494048,0.17921959,0.24382325,0.23300783,0.44128078,1.0,0.35710695,0.9253514,0.0,0.45991316,0.46470803,0.43591404,0.4109188,1.0,0.24090126,0.2066978,0.99625707,0.2204572,0.07832808,0.742092,./image/P13/P13_1659819236221.png,0
0.057342853,0.0075721913,0.028038988,0.2606365,0.03928527,0.0050787856,0.6020453,0.74250346,0.73670125,0.19287407,0.28105044,0.7235988,1.0,0.46856987,0.44151434,1.0,0.818586,0.52163714,0.38207504,0.44692716,1.0,0.25998726,0.30567703,0.9593897,0.6014876,0.08933323,0.80787057,./image/P13/P13_1659454518326.png,0
0.036037106,0.005203727,0.037967265,0.12613438,0.042374667,0.0037351279,0.74854785,0.57516366,0.35198826,0.19303845,0.23488574,0.3718048,1.0,0.33864927,0.5197947,0.0,0.3765378,0.36268175,0.3989883,0.5278789,0.0,0.43852106,0.44248128,0.9933781,0.2535135,0.1376448,0.5769313,./image/P13/P13_1659987047737.png,0
0.007738153,0.0034134109,0.0141387135,0.16750778,0.06783463,0.0010614212,0.7383058,0.4905699,0.30742124,0.18675768,0.36144972,0.41574395,0.0,0.32910815,0.101137966,1.0,0.5576113,0.49299595,0.27074674,0.5937428,1.0,0.42603132,0.58570343,0.9589967,0.079367004,0.068603426,0.1663601,./image/P13/P13_1659295133701.png,0
0.022480562,0.006994463,0.042438775,0.23187885,0.020964427,0.0016326153,0.6736103,0.4311062,0.16987838,0.26138127,0.23890962,0.40338132,1.0,0.3705982,0.539354,0.0,0.6514379,0.7906295,0.41262665,0.43125346,1.0,0.4872517,0.13167249,0.9825021,0.18183161,0.36267763,0.6264549,./image/P13/P13_1659585497622.png,0
0.046757393,0.017129121,0.045004345,0.20764801,0.042038932,0.009509064,0.6319131,0.76701975,0.72805506,0.39333403,0.42184615,0.4361421,1.0,0.32366553,0.17198865,1.0,0.723399,0.5518462,0.34977642,0.37293085,1.0,0.40840995,0.15046279,0.9986314,0.32230723,0.34366325,0.6199822,./image/P13/P13_1659726747896.png,0
0.033587422,0.0069566756,0.041418556,0.16456828,0.054133173,0.0031147934,0.6962211,0.6871712,0.48070952,0.17708488,0.2881532,0.47943604,1.0,0.37679085,0.88768214,1.0,0.7456995,0.72118545,0.1388443,0.42211795,1.0,0.25557414,0.075764015,0.9997782,0.30163798,0.06361873,0.7382451,./image/P13/P13_1659020393546.png,0
0.010517853,0.0061948346,0.039130807,0.1686446,0.040549032,0.0021854877,0.73277736,0.5949745,0.3174464,0.16550718,0.41870403,0.36494988,0.0,0.2568754,0.5848078,0.0,0.37870008,0.66135323,0.35056734,0.4848002,0.0,0.2924433,0.6227737,0.8958474,0.15667523,0.13038772,0.11912555,./image/P13/P13_1659491452293.png,0
0.020207733,0.0041621462,0.036394868,0.25605103,0.0544173,0.0021812788,0.6265856,0.4127224,0.2831066,0.07961265,0.2320889,0.5502075,0.0,0.3159936,0.5290486,1.0,0.6252184,0.50508755,0.53550416,0.4180728,1.0,0.41670224,0.061708696,0.99687105,0.23833033,0.13765001,0.67621773,./image/P13/P13_1658860743997.png,0
0.029540308,0.005538092,0.054181386,0.23754516,0.03317178,0.00281605,0.63720715,0.58620983,0.5234765,0.1723181,0.26118484,0.3542757,1.0,0.32095373,0.75110567,1.0,0.5706451,0.54511356,0.5338434,0.32066095,1.0,0.41366842,0.07903648,0.97614914,0.3184569,0.05520448,0.76184,./image/P13/P13_1658781022648.png,0
0.0069365683,0.003363263,0.027951565,0.26171902,0.03970606,0.002306868,0.6580166,0.37218112,0.22210558,0.3578478,0.23751263,0.51711833,1.0,0.40409458,0.88023436,0.0,0.45225906,0.37539458,0.49677062,0.54765046,1.0,0.3652896,0.2536797,0.944354,0.18714578,0.040205784,0.44123062,./image/P13/P13_1659926109278.png,0
0.018716693,0.0021802757,0.011851021,0.14595859,0.051669847,0.0017223815,0.7679012,0.5227032,0.3172754,0.22585101,0.23355351,0.37975654,0.0,0.32922408,0.44418836,0.0,0.6432349,0.5934952,0.3775656,0.59670144,0.0,0.43629068,0.21976225,0.99678564,0.14683941,0.15827534,0.5784036,./image/P13/P13_1659900582817.png,0
0.018992828,0.0077222786,0.026822446,0.27391517,0.037062645,0.0018979321,0.6335866,0.49046692,0.40652362,0.33303303,0.23986408,0.4813082,1.0,0.31140485,0.38944092,1.0,0.6369665,0.5307662,0.31883457,0.42896378,1.0,0.31708387,0.092841454,0.99647033,0.27488714,0.19134338,0.5526867,./image/P13/P13_1659295150386.png,0
0.027677068,0.011628222,0.087878056,0.26092964,0.038770534,0.0037176395,0.5693989,0.61451274,0.41445282,0.06803721,0.29883137,0.60468,1.0,0.3396262,0.046765182,1.0,0.74759364,0.7133719,0.30247563,0.3753032,1.0,0.32525235,0.18334341,0.9960705,0.28428137,0.18768322,0.8628022,./image/P13/P13_1659644551239.png,0
0.01237358,0.0044225724,0.022012305,0.18711485,0.065608256,0.002883192,0.7055853,0.6006415,0.3018857,0.09375611,0.43431264,0.2939467,1.0,0.22807766,0.3026909,0.0,0.5218759,0.50310194,0.26644832,0.43486664,0.0,0.34322757,0.11535165,0.9795999,0.20390522,0.07331611,0.14899985,./image/P13/P13_1659042745441.png,0
0.017462285,0.0021156599,0.011436952,0.14273345,0.07526063,0.0017340146,0.7492569,0.3843029,0.15062667,0.33312964,0.23288839,0.23645036,0.0,0.30350354,0.24146205,0.0,0.21236096,0.4340113,0.62321794,0.45619288,0.0,0.35707697,0.26014718,0.9834573,0.20255016,0.07459365,0.5733804,./image/P13/P13_1659756301467.png,0
0.050245855,0.013268056,0.044591215,0.25547472,0.050264463,0.0042339144,0.5819218,0.6038504,0.57691485,0.1517955,0.47809777,0.4938158,1.0,0.28810093,0.20389454,1.0,0.6549749,0.67632014,0.2949089,0.38267678,1.0,0.4154664,0.12644733,0.9993616,0.45577565,0.13532683,0.20261458,./image/P13/P13_1659491396277.png,0
0.014338781,0.005139131,0.02134301,0.26878458,0.03529273,0.0019451844,0.65315664,0.43856427,0.17032966,0.26155916,0.23889737,0.39260304,1.0,0.34031108,0.7401735,0.0,0.53047305,0.42864543,0.60156983,0.4151668,1.0,0.36768225,0.0545798,0.9968636,0.40475652,0.50247645,0.7085649,./image/P13/P13_1658887507787.png,0
0.049710806,0.012899263,0.11506333,0.28457257,0.026407668,0.0020261146,0.50932026,0.71982497,0.6231479,0.11779172,0.285252,0.73537034,1.0,0.34250247,0.7302491,1.0,0.9073207,0.7826054,0.44965693,0.38804644,1.0,0.31487733,0.18413913,0.9983309,0.22735785,0.2122617,0.90716505,./image/P13/P13_1659625103816.png,0
0.017741546,0.0055531315,0.048563395,0.16393591,0.07682726,0.0022030557,0.6851757,0.50264424,0.14644435,0.40212882,0.2268791,0.38329476,0.0,0.32577705,0.6980538,0.0,0.33925122,0.43042526,0.69383717,0.4846122,1.0,0.34340516,0.24982965,0.98886067,0.2873953,0.06554523,0.7352509,./image/P13/P13_1659194891765.png,0
0.009150952,0.0076064295,0.018934604,0.3344426,0.024318358,0.00083844375,0.6047087,0.36073852,0.27291915,0.24718027,0.2381865,0.3925412,1.0,0.46115172,0.70169306,1.0,0.40805727,0.55411285,0.25355005,0.380975,1.0,0.18664853,0.2921954,0.95807797,0.17963287,0.066809416,0.51819605,./image/P13/P13_1659819237237.png,0
0.01346604,0.0025633157,0.024879193,0.1604187,0.046093475,0.0016972837,0.750882,0.57502115,0.61627895,0.12634712,0.34795114,0.4537964,0.0,0.2546022,0.16209857,0.0,0.6319493,0.4941225,0.4336174,0.38530713,1.0,0.2511471,0.297784,0.9908853,0.22755891,0.27780944,0.8268924,./image/P13/P13_1659454510147.png,0
0.043211985,0.0055119097,0.013843111,0.18483229,0.039513044,0.0011730196,0.7119146,0.43914428,0.3586579,0.3286259,0.2440324,0.60909194,1.0,0.41406086,0.41043875,0.0,0.7196714,0.7157927,0.28859842,0.51567245,1.0,0.41280162,0.113189965,0.997447,0.33569193,0.1356138,0.5823992,./image/P13/P13_1659140740923.png,0
0.022652034,0.004903933,0.053026196,0.18706077,0.028468752,0.0030121773,0.7008761,0.5846049,0.56624305,0.26728195,0.29428354,0.49872556,0.0,0.32149088,0.28951263,0.0,0.50692254,0.5769581,0.42850086,0.37944728,1.0,0.43252322,0.35329452,0.9903515,0.33269462,0.59058356,0.887476,./image/P13/P13_1659454497286.png,0
0.01401059,0.004715503,0.03683088,0.20525837,0.052199073,0.003067711,0.6839178,0.55901545,0.37224248,0.2876482,0.25872597,0.51898104,1.0,0.43494165,0.92764443,1.0,0.6620582,0.6175361,0.3645907,0.44779646,0.0,0.5696245,0.14846231,0.99910307,0.19883434,0.2911815,0.3927653,./image/P13/P13_1659986980696.png,0
0.018047737,0.0039010462,0.04355217,0.20357911,0.05566812,0.0028944712,0.6723574,0.50405365,0.44720018,0.26208106,0.33731368,0.3147608,1.0,0.22975664,0.40438378,0.0,0.5053072,0.43552962,0.2762404,0.4338974,0.0,0.40423816,0.13885997,0.99031407,0.32809842,0.14269823,0.07429669,./image/P13/P13_1658795139518.png,0
0.03336291,0.0042380174,0.02026419,0.12924027,0.04953973,0.001961262,0.76139355,0.6395641,0.34823662,0.27261508,0.24588919,0.47003075,0.0,0.33726975,0.45171648,1.0,0.6687724,0.69483256,0.3564259,0.400494,1.0,0.33950976,0.06918986,0.9989085,0.24863386,0.068024896,0.6574461,./image/P13/P13_1659726805727.png,0
0.024367094,0.0092860665,0.05321711,0.19565214,0.034803677,0.0033531936,0.6793207,0.7393881,0.71953684,0.11566579,0.3258977,0.4471456,1.0,0.24309947,0.08287349,1.0,0.5580656,0.7347628,0.3740621,0.36515176,1.0,0.33536917,0.23794235,0.9988305,0.41767076,0.25993028,0.59372014,./image/P13/P13_1659644506862.png,0
0.018693097,0.0076696766,0.04310857,0.24218446,0.062329836,0.0016889266,0.62432545,0.34447616,0.15273012,0.39759254,0.2377735,0.33298367,1.0,0.35603777,0.19345982,0.0,0.53904957,0.545148,0.28323656,0.46385214,1.0,0.5036959,0.2076057,0.97783875,0.25859046,0.03210501,0.61376226,./image/P13/P13_1658860770092.png,0
