anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.0151260765,0.0034971999,0.1753741,0.0686407,0.08415699,0.02491502,0.62828994,0.34009853,0.2143784,0.15299281,0.3793503,0.11889917,0.0,0.20133066,0.31557465,1.0,0.07462615,0.52662075,0.12515356,0.5393617,1.0,0.79786235,0.25738597,0.59710634,0.18718448,0.4084093,0.06048854,./image/P08/P08_1658943410216.png,0
0.01016564,0.008205646,0.07900704,0.09043124,0.06466719,0.009777161,0.7377462,0.5182215,0.33011824,0.17603312,0.41978902,0.30441537,0.0,0.23427185,0.25522584,0.0,0.35033882,0.45145717,0.67222345,0.4777781,1.0,0.3604189,0.29832307,0.99899954,0.12328449,0.08840307,0.05668588,./image/P08/P08_1658814506507.png,0
0.010495217,0.0009493396,0.03674504,0.03401284,0.16373107,0.009393646,0.74467283,0.70233095,0.42246786,0.119507514,0.40798646,0.11580604,0.0,0.15897535,0.15076895,1.0,0.13527182,0.39218476,0.51257545,0.55067307,0.0,0.5914,0.34984338,0.9901462,0.11198986,0.1712498,0.09154932,./image/P08/P08_1660550392315.png,0
0.024218861,0.018899737,0.30992612,0.19628592,0.047933344,0.011764472,0.3909715,0.5950302,0.5242047,0.18594012,0.4122105,0.38098484,0.0,0.25986657,0.056768384,1.0,0.6203834,0.61838406,0.20753755,0.3727941,1.0,0.6054551,0.19364682,0.99285746,0.2658904,0.2636011,0.1828537,./image/P08/P08_1660197599968.png,0
0.034560695,0.005321556,0.51409894,0.05968067,0.034785107,0.020347893,0.33120516,0.57048047,0.29314208,0.2267668,0.40733182,0.15949672,0.0,0.43841577,0.7674036,0.0,0.23045202,0.32412973,0.23166525,0.34766406,1.0,0.5221513,0.043564674,0.99527574,0.3655138,0.17412515,0.78429294,./image/P08/P08_1660369331120.png,0
0.016497923,0.009084993,0.39234757,0.05532785,0.043805674,0.010767855,0.47216815,0.41086903,0.34908044,0.14368987,0.27448,0.13251749,0.0,0.2845546,0.042477176,0.0,0.07266018,0.2959146,0.3273929,0.5427274,1.0,0.57415146,0.49164268,0.76287717,0.14286357,0.2210435,0.31086096,./image/P08/P08_1658836238269.png,0
0.011796803,0.006388458,0.07503172,0.15956894,0.038497675,0.0035186936,0.7051977,0.7947827,0.64841807,0.32002842,0.23400225,0.57929087,1.0,0.4161273,0.5745701,0.0,0.43770283,0.45306543,0.69915986,0.430639,1.0,0.3952352,0.03797082,0.98983896,0.40882826,0.074921526,0.72615385,./image/P08/P08_1658655239990.png,0
0.026491353,0.018657077,0.06493414,0.24594088,0.03924063,0.0029550663,0.6017809,0.474233,0.32567126,0.10653942,0.32853806,0.5892545,1.0,0.39903674,0.92673993,0.0,0.63195705,0.5499412,0.30638584,0.55885524,1.0,0.49142522,0.07965293,0.9989907,0.2409404,0.024646211,0.31360003,./image/P08/P08_1660624482268.png,0
0.021205375,0.019274855,0.49953422,0.0979441,0.025630405,0.010435016,0.32597604,0.45051667,0.21968284,0.34947443,0.31375846,0.41643995,0.0,0.48104656,0.6425751,0.0,0.6810002,0.75426936,0.20036489,0.43345788,1.0,0.57846177,0.24489638,0.9726968,0.29690734,0.38874868,0.050607737,./image/P08/P08_1660197497442.png,0
0.007996826,0.0017465784,0.098945856,0.034504548,0.14881241,0.016643777,0.69135,0.5908801,0.3632044,0.23477583,0.42182162,0.08442808,0.0,0.13892421,0.014920767,0.0,0.07560129,0.30037403,0.27784243,0.43713397,0.0,0.43814003,0.1926712,0.9961816,0.19572404,0.08628106,0.06837446,./image/P08/P08_1659191276485.png,0
0.0055562216,0.003933882,0.09816447,0.0693308,0.07041882,0.0032265612,0.74936926,0.5684116,0.27607778,0.35495743,0.2951492,0.1676939,0.0,0.19225451,0.099894606,0.0,0.17307839,0.495158,0.14459768,0.39790916,0.0,0.81641954,0.65877545,0.8817324,0.20064251,0.058868226,0.079420365,./image/P08/P08_1660476565699.png,0
0.012960317,0.0013777666,0.066150256,0.03871792,0.1950762,0.011686208,0.6740314,0.6582681,0.46210515,0.28676966,0.39997968,0.070821255,0.0,0.1352409,0.03409296,0.0,0.048580326,0.25421354,0.58462554,0.52610415,0.0,0.56798786,0.3172823,0.9654232,0.10154211,0.17206983,0.08955496,./image/P08/P08_1660550390542.png,0
0.009625309,0.0037778001,0.14578606,0.10953437,0.074802734,0.0042221625,0.6522516,0.5044987,0.2734014,0.23429614,0.23844026,0.25685644,1.0,0.29831865,0.12737846,1.0,0.26030585,0.5064575,0.22939622,0.400505,1.0,0.6452572,0.1530274,0.9991721,0.46460536,0.17790143,0.37818995,./image/P08/P08_1658501032438.png,0
0.014281146,0.0031714032,0.08507165,0.07949485,0.12212485,0.013768166,0.682088,0.5589357,0.25542486,0.32666302,0.370863,0.077389404,0.0,0.16553026,0.47125158,1.0,0.06753672,0.40304562,0.4991801,0.6192979,0.0,0.80092007,0.28865767,0.98621213,0.083297834,0.18414792,0.093130834,./image/P08/P08_1658939864899.png,0
0.0102317035,0.016701078,0.11204678,0.12502567,0.036662646,0.006472219,0.69285995,0.4410024,0.35546947,0.31902635,0.23011397,0.41579235,1.0,0.37141538,0.2531026,0.0,0.5449174,0.6785419,0.2993287,0.5681818,1.0,0.60415214,0.30622935,0.9949496,0.21000084,0.15870939,0.39628065,./image/P08/P08_1659247395609.png,0
0.006791439,0.0043951143,0.18813765,0.114697166,0.09598328,0.0069348654,0.5830605,0.5319085,0.20239766,0.2353402,0.40822384,0.13109693,0.0,0.19918397,0.016796023,1.0,0.2175341,0.354185,0.19594872,0.44754052,1.0,0.6777899,0.19703908,0.98124725,0.26055726,0.040098663,0.10235247,./image/P08/P08_1658762949410.png,0
0.02426142,0.007058551,0.14009488,0.13833487,0.053042945,0.0052427663,0.63196456,0.67209715,0.6941131,0.540789,0.2580811,0.7963293,1.0,0.49006373,0.695197,0.0,0.7316273,0.697306,0.5183738,0.3870142,1.0,0.3104527,0.093360424,0.9927608,0.43098104,0.07619104,0.6023379,./image/P08/P08_1660533221746.png,0
0.015019806,0.018403297,0.41070357,0.10566389,0.046354398,0.0117162075,0.3921388,0.3608771,0.16977943,0.22407319,0.35968074,0.18802764,1.0,0.31797764,0.7894419,0.0,0.20456986,0.41819373,0.081500866,0.33148217,1.0,0.30403617,0.17314233,0.9976634,0.12346007,0.12714705,0.057076722,./image/P08/P08_1658828070854.png,0
0.007747546,0.0023806372,0.15400183,0.03400676,0.08616483,0.012341582,0.7033568,0.4554882,0.2302951,0.103681765,0.40964565,0.08339048,0.0,0.13933225,0.025673993,0.0,0.061857883,0.44135508,0.35263056,0.56052345,1.0,0.55840987,0.79529417,0.18233573,0.10470494,0.49875635,0.07403918,./image/P08/P08_1660315019332.png,0
0.011474111,0.0016980196,0.09154208,0.0473182,0.09005421,0.0050864373,0.7528269,0.568824,0.47926062,0.23946704,0.41364136,0.13850784,1.0,0.13987294,0.19815451,0.0,0.08438574,0.3223001,0.20916396,0.48755926,1.0,0.53782135,0.42200238,0.99264926,0.23704642,0.39995876,0.086035825,./image/P08/P08_1660292185500.png,0
0.011239459,0.007373058,0.30103981,0.08683687,0.022564424,0.0057957685,0.56515056,0.3724068,0.19387592,0.25065267,0.23967293,0.14670672,0.0,0.23448804,0.070698805,0.0,0.19421631,0.4706147,0.15970021,0.48018658,1.0,0.52330446,0.62135637,0.98033285,0.21939401,0.076839,0.35237998,./image/P08/P08_1658389749048.png,0
0.0427573,0.017332233,0.1675213,0.17321044,0.06721292,0.012556742,0.51940906,0.54612017,0.4798,0.12745793,0.2661912,0.6456528,1.0,0.4022084,0.99967635,1.0,0.885225,0.6335888,0.36783668,0.31019,1.0,0.6078449,0.0637524,0.99939644,0.37132922,0.034811366,0.54978687,./image/P08/P08_1658570589412.png,0
0.0032091963,0.0015079643,0.23721641,0.03510947,0.06709143,0.044735264,0.61113024,0.43044975,0.24184638,0.15731785,0.43828964,0.20036967,0.0,0.23660535,0.12535281,0.0,0.43244028,0.4061759,0.06599641,0.40402535,1.0,0.697459,0.2210585,0.71652603,0.334712,0.26431417,0.0819677,./image/P08/P08_1660397792502.png,0
0.019627875,0.0018655075,0.043238945,0.058545493,0.09175295,0.004016048,0.78095317,0.6438325,0.28661892,0.3747981,0.3952904,0.12459505,1.0,0.13896213,0.23581542,0.0,0.09180714,0.555778,0.34231207,0.49986342,1.0,0.48161432,0.25876012,0.98207504,0.1868965,0.1241981,0.09184551,./image/P08/P08_1660150017370.png,0
0.009155909,0.0053348853,0.27827224,0.05004759,0.08103787,0.010402792,0.56574875,0.45516035,0.20317861,0.30289775,0.23990273,0.27647483,1.0,0.41545746,0.57559115,0.0,0.30339846,0.54671574,0.11452019,0.47460487,1.0,0.608907,0.27331465,0.9912106,0.2918426,0.014586012,0.2840586,./image/P08/P08_1658814730727.png,0
0.014342412,0.0053785457,0.6508047,0.06715582,0.022540787,0.010887115,0.22889061,0.5599427,0.40835452,0.36359748,0.47746325,0.07733266,0.0,0.18376684,0.0034755573,1.0,0.06927991,0.54761124,0.37092823,0.46736422,1.0,0.70250726,0.4346992,0.8675968,0.14220445,0.19453046,0.14723651,./image/P08/P08_1660572224737.png,0
0.015620705,0.0051933653,0.27775392,0.10704567,0.031672295,0.0068896445,0.55582434,0.4877076,0.2504318,0.0973519,0.30725208,0.701947,1.0,0.5200235,0.98206687,0.0,0.7355923,0.6291981,0.16228826,0.38905892,1.0,0.3120343,0.019793173,0.9993795,0.15244032,0.100808024,0.6028057,./image/P08/P08_1658900563089.png,0
0.017409708,0.0057091066,0.027156848,0.08839114,0.096528195,0.0032712386,0.76153374,0.5165937,0.37598947,0.09361009,0.3563286,0.56827945,1.0,0.41989994,0.88772076,0.0,0.6767245,0.74575406,0.3939581,0.273068,1.0,0.60300046,0.043430194,0.9939511,0.49505207,0.089342535,0.07324103,./image/P08/P08_1660314945104.png,0
0.021423452,0.0036989981,0.06478335,0.07179586,0.12235055,0.015600057,0.7003478,0.68021804,0.5328177,0.41923773,0.46802935,0.22026539,1.0,0.17403807,0.97101104,0.0,0.3959148,0.3492287,0.78823936,0.5087008,1.0,0.5780808,0.06809615,0.9987612,0.19786608,0.3408306,0.12755403,./image/P08/P08_1658590404313.png,0
0.036099214,0.007746817,0.044061467,0.1789211,0.056761727,0.006483423,0.6699262,0.72473013,0.59653866,0.3612355,0.28290775,0.75442296,1.0,0.37797838,0.9830009,0.0,0.37137395,0.43979686,0.44642863,0.31568977,1.0,0.22723182,0.027419271,0.9987739,0.35826024,0.1433481,0.6036922,./image/P08/P08_1659678136364.png,0
0.017497519,0.012948944,0.67359215,0.05294866,0.032337602,0.034022577,0.17665252,0.557733,0.37842116,0.108450845,0.47383606,0.069978915,0.0,0.14416142,0.0090160305,0.0,0.070889905,0.30398154,0.22729082,0.3776846,1.0,0.53702474,0.742951,0.93251944,0.080454886,0.12541457,0.14319082,./image/P08/P08_1658932692490.png,0
0.013985092,0.007725843,0.11808366,0.15102337,0.047287263,0.0030443328,0.6588505,0.571356,0.27897972,0.28918874,0.3505332,0.5282616,1.0,0.2106108,0.7240831,1.0,0.74771136,0.46048462,0.259308,0.39270282,1.0,0.5579437,0.038672566,0.9989736,0.41239282,0.032971837,0.10766944,./image/P08/P08_1658816184154.png,0
0.036094885,0.00844291,0.5981704,0.07791424,0.03893997,0.025518313,0.21491921,0.5920523,0.36270347,0.20597015,0.34432024,0.16028859,0.0,0.27189982,0.046548545,1.0,0.20669632,0.5105121,0.3078595,0.50533444,1.0,0.72521925,0.12639272,0.9947214,0.3765215,0.05813979,0.33899063,./image/P08/P08_1658822915569.png,0
0.012847511,0.005550219,0.45677286,0.056368414,0.063636385,0.029795997,0.37502864,0.5189221,0.308853,0.31250536,0.36019078,0.092362314,0.0,0.13076979,0.0074365656,0.0,0.054123554,0.31465045,0.32314447,0.4573937,1.0,0.5718379,0.64409006,0.058100455,0.13343559,0.59177107,0.06665942,./image/P08/P08_1659711036327.png,0
0.02341436,0.004902596,0.20544744,0.098455735,0.08573761,0.013478888,0.5685634,0.60288393,0.2449298,0.31745368,0.46550986,0.5769359,1.0,0.2454641,0.84632957,0.0,0.78093976,0.49569783,0.5594427,0.27965373,1.0,0.49238425,0.023054978,0.99753076,0.6087983,0.06447853,0.08504801,./image/P08/P08_1658496033469.png,0
0.014388358,0.00644119,0.47136036,0.04087675,0.05814258,0.01245603,0.39633468,0.48971468,0.25488663,0.15575986,0.36211547,0.09023579,0.0,0.22035903,0.073288776,0.0,0.19650255,0.41642812,0.1661859,0.35819012,1.0,0.7654553,0.7587408,0.9378624,0.075880915,0.3158153,0.061233398,./image/P08/P08_1658861772274.png,0
0.0064952374,0.005071038,0.40990373,0.068732284,0.05712111,0.024699362,0.4279772,0.49360582,0.3978546,0.6199844,0.36256298,0.13275363,1.0,0.24436082,0.1175209,1.0,0.20856048,0.34758708,0.12236009,0.39475653,1.0,0.55425715,0.20338188,0.9337712,0.4918316,0.4324151,0.41345143,./image/P08/P08_1658811596877.png,0
0.013179268,0.0014416329,0.14638934,0.04989304,0.13319151,0.01536424,0.64054096,0.5099703,0.49721932,0.04578723,0.3973456,0.12062672,0.0,0.14991163,0.44582218,1.0,0.08990078,0.27397528,0.27211475,0.43559888,1.0,0.5545916,0.3022139,0.9935801,0.15440829,0.3906049,0.09585024,./image/P08/P08_1660315006979.png,0
0.012954062,0.007283837,0.2851723,0.06715891,0.070606306,0.00798189,0.54884267,0.576056,0.3067551,0.30848107,0.38781795,0.109568805,0.0,0.20577547,0.5059217,1.0,0.19830155,0.43142897,0.17025477,0.39670846,0.0,0.5007482,0.27452624,0.9844423,0.20846698,0.02265519,0.11862212,./image/P08/P08_1659692164928.png,0
0.019354906,0.0030035225,0.06102248,0.065046035,0.12520105,0.0064499374,0.7199221,0.49713734,0.30489984,0.3421805,0.40004277,0.17990069,1.0,0.19598886,0.21314497,0.0,0.15646616,0.52145714,0.29184496,0.48896545,1.0,0.5876996,0.38742843,0.9958068,0.122154504,0.059946306,0.0525984,./image/P08/P08_1658826882457.png,0
0.021014629,0.0060096504,0.0601706,0.13504218,0.09708189,0.008067103,0.6726139,0.56685966,0.46246758,0.37506786,0.25980124,0.10893118,0.0,0.4253435,0.09549892,0.0,0.17037801,0.2598778,0.58875376,0.46651497,1.0,0.59039176,0.07948185,0.9851151,0.38973674,0.13355803,0.42810392,./image/P08/P08_1659259448021.png,0
0.008576207,0.014413969,0.10420088,0.32178494,0.04136772,0.0016495754,0.5080067,0.43692714,0.20406112,0.32763937,0.23347582,0.3154928,1.0,0.33278367,0.7589759,0.0,0.4207158,0.5213952,0.29349282,0.4258425,1.0,0.5834218,0.05275611,0.9995042,0.5611614,0.0625686,0.67616385,./image/P08/P08_1658390590573.png,0
0.022568071,0.00876725,0.22773376,0.11493432,0.043620925,0.014662154,0.5677135,0.4320602,0.16731669,0.129526,0.26167375,0.11640943,0.0,0.49790323,0.51124746,0.0,0.074050985,0.62730443,0.2015848,0.523299,1.0,0.7413566,0.62864333,0.18677121,0.2905298,0.09367988,0.695139,./image/P08/P08_1658943020334.png,0
0.021724394,0.0062859147,0.13106798,0.10707847,0.06204666,0.005492469,0.6663042,0.60795105,0.22912893,0.30470824,0.40522552,0.2419157,1.0,0.25396845,0.2935549,0.0,0.3648771,0.4039363,0.17644659,0.3100189,1.0,0.5443456,0.14018185,0.98867756,0.10658291,0.34974298,0.048267383,./image/P08/P08_1659189747934.png,0
0.041529275,0.013101261,0.031465396,0.28914854,0.029515307,0.0031159946,0.5921242,0.42423898,0.25755742,0.10906367,0.23003419,0.6487134,1.0,0.5079969,0.5148724,0.0,0.76839787,0.40288964,0.4175027,0.5828059,1.0,0.47247604,0.08650161,0.99532485,0.31859422,0.19421011,0.5938565,./image/P08/P08_1660367405493.png,0
0.0051974882,0.003972292,0.016455628,0.14882064,0.048600316,0.00067052245,0.7762832,0.3942462,0.35601035,0.30117804,0.31756276,0.43238804,0.0,0.41218558,0.6632476,1.0,0.656709,0.7211824,0.34267431,0.40539843,1.0,0.7265503,0.045826968,0.9922632,0.28925595,0.09401312,0.3346,./image/P08/P08_1659018375167.png,0
0.02530582,0.0012305517,0.09903112,0.03745895,0.12613818,0.010758074,0.7000773,0.53226,0.40503663,0.15238217,0.44072962,0.114670254,1.0,0.16752847,0.09265426,0.0,0.16961241,0.4216052,0.43413714,0.4972975,1.0,0.4181021,0.56445396,0.9393486,0.1987981,0.08774478,0.07395863,./image/P08/P08_1658826867502.png,0
0.019521264,0.004919933,0.1539901,0.18875498,0.08288842,0.014920821,0.53500444,0.6637287,0.46055633,0.17847803,0.3031992,0.27459317,1.0,0.41122296,0.9968562,0.0,0.29752317,0.37141243,0.31259528,0.30585793,1.0,0.5523764,0.015041421,0.99971336,0.5224736,0.09605259,0.49505955,./image/P08/P08_1658935428897.png,0
0.013769956,0.00715547,0.55389404,0.06480133,0.017716361,0.012686002,0.3299769,0.5330474,0.4745679,0.33620694,0.3174156,0.21756594,0.0,0.34989902,0.002171624,0.0,0.22737002,0.41218343,0.3038263,0.6416954,1.0,0.6406421,0.678167,0.13713454,0.07615609,0.14084187,0.3878652,./image/P08/P08_1660549573763.png,0
0.008927829,0.0041100862,0.07632697,0.13783786,0.051464114,0.0018935574,0.7194396,0.60560703,0.23225802,0.30921102,0.23943754,0.5463792,0.0,0.500546,0.89102215,0.0,0.69796354,0.6997665,0.5072934,0.5001524,1.0,0.8500054,0.024704702,0.9995284,0.30714735,0.16337577,0.45102933,./image/P08/P08_1659157217156.png,0
0.018637955,0.0027527346,0.116244934,0.0689215,0.0675422,0.033574387,0.69232625,0.30680653,0.16366008,0.2095671,0.38799304,0.103087015,0.0,0.14931847,0.01746489,0.0,0.065085374,0.48892525,0.10115773,0.41524342,1.0,0.7134636,0.58287144,0.6642123,0.09011475,0.511081,0.07319613,./image/P08/P08_1658939601687.png,0
0.0154697,0.0023309556,0.08273571,0.047704414,0.12616573,0.011862403,0.713731,0.55438733,0.28300208,0.24363296,0.38482565,0.11970096,1.0,0.19485748,0.028248211,1.0,0.14435624,0.2774342,0.16679761,0.47109538,1.0,0.40098235,0.1416489,0.9935952,0.21504037,0.044207618,0.10222199,./image/P08/P08_1658675504187.png,0
0.017088223,0.0028501689,0.085689,0.06356002,0.12706791,0.008102616,0.69564205,0.6289573,0.3842464,0.29919955,0.26410735,0.18329892,1.0,0.52879864,0.42897752,0.0,0.23881742,0.6053644,0.23789215,0.39838216,1.0,0.5973946,0.06378122,0.99863666,0.31305188,0.031036027,0.24514039,./image/P08/P08_1660142620417.png,0
0.012490785,0.0036031904,0.22131729,0.03799992,0.0644242,0.017562438,0.64260226,0.39833558,0.18386501,0.32190076,0.35755104,0.09440838,1.0,0.15420613,0.15002325,0.0,0.045801535,0.50628436,0.20255645,0.44402382,1.0,0.45817366,0.42369002,0.8423127,0.1118862,0.234523,0.055425227,./image/P08/P08_1658831808753.png,0
0.012857141,0.003568335,0.24097623,0.09077651,0.09654297,0.009157974,0.5461209,0.6249081,0.37935868,0.07595195,0.48770535,0.2567087,1.0,0.19900396,0.53310794,0.0,0.23610057,0.5434327,0.5591945,0.5139055,1.0,0.50934064,0.1620144,0.99523586,0.22263734,0.14734285,0.083935276,./image/P08/P08_1658504304991.png,0
0.022142418,0.0055443156,0.038072284,0.10881841,0.08702309,0.0050301496,0.7333693,0.60476935,0.61610967,0.19252536,0.3321282,0.42196405,0.0,0.3765989,0.9190442,0.0,0.672778,0.47901762,0.5147441,0.3705369,1.0,0.6761189,0.03356409,0.9975923,0.47183684,0.093137234,0.9093913,./image/P08/P08_1660551208837.png,0
0.01246867,0.012827854,0.10286789,0.3466541,0.057578567,0.0061246636,0.46147826,0.5770198,0.43409196,0.189456,0.3981731,0.8124407,1.0,0.27051726,0.96033114,1.0,0.7290523,0.4033339,0.551122,0.32251632,1.0,0.24160326,0.06465097,0.99116474,0.6123819,0.21450947,0.1694644,./image/P08/P08_1660448535307.png,0
0.03125063,0.013385943,0.3978957,0.11007042,0.039442103,0.008933099,0.3990221,0.60146475,0.47170433,0.18755725,0.35558504,0.07051706,0.0,0.3411743,0.002610356,0.0,0.07626746,0.4615325,0.24398112,0.4402705,1.0,0.5142599,0.6223719,0.9516051,0.40474632,0.3200934,0.40319356,./image/P08/P08_1658766033892.png,0
0.0060984013,0.007994523,0.29928243,0.18974183,0.033636626,0.005668144,0.457578,0.60785043,0.29227993,0.32578295,0.23906042,0.8337819,1.0,0.4560543,0.841362,0.0,0.7783517,0.57889223,0.39618462,0.2881327,1.0,0.37241423,0.07498026,0.99983287,0.5506671,0.22648203,0.62481546,./image/P08/P08_1658812581450.png,0
0.023568839,0.0134909805,0.4764294,0.10803874,0.026571184,0.015972264,0.33592856,0.42920697,0.2402493,0.17737164,0.25805622,0.07748764,0.0,0.39604464,0.06623473,1.0,0.094335854,0.54070556,0.2669607,0.48377645,1.0,0.7242459,0.34754047,0.9762915,0.20066395,0.563641,0.34859997,./image/P08/P08_1658382590006.png,0
0.005310171,0.0014874021,0.29161787,0.040903665,0.08787803,0.037544027,0.53525877,0.45900172,0.27455425,0.5247717,0.3892725,0.25097498,0.0,0.27831775,0.053738955,1.0,0.21698123,0.5631765,0.19951628,0.41164196,1.0,0.57138175,0.33864397,0.9440268,0.20402205,0.1764893,0.28319046,./image/P08/P08_1660463317935.png,0
0.01530784,0.014324963,0.5101453,0.15199912,0.029468052,0.01618627,0.2625685,0.39302552,0.31141448,0.4560549,0.38841644,0.33549774,1.0,0.26449856,0.021010147,0.0,0.46677876,0.41297975,0.25993422,0.5774978,1.0,0.7502641,0.7142278,0.042231925,0.031338375,0.09284806,0.4234712,./image/P08/P08_1660461802686.png,0
0.01457754,0.006615959,0.05858339,0.11997928,0.087262355,0.0075506773,0.7054308,0.5876765,0.27966425,0.3617388,0.24567497,0.1807637,1.0,0.48237327,0.14834778,0.0,0.20017543,0.4768376,0.35118574,0.50706345,1.0,0.66218954,0.1075415,0.99974173,0.33054757,0.033572856,0.28747657,./image/P08/P08_1659369392700.png,0
0.01122285,0.0063340296,0.22327848,0.059559006,0.06369525,0.006198553,0.6297118,0.52317816,0.29615206,0.16689718,0.38365775,0.1972781,1.0,0.1808764,0.15614538,0.0,0.29726738,0.5944556,0.3329128,0.43714246,0.0,0.71534276,0.638342,0.87978595,0.07107603,0.07558932,0.07072942,./image/P08/P08_1658861775138.png,0
0.024567377,0.009961865,0.11365526,0.249834,0.068825126,0.00539484,0.52776146,0.7069462,0.48287302,0.20766085,0.5214795,0.44238448,0.0,0.19518569,0.7152891,0.0,0.4064978,0.25287154,0.43857178,0.4120534,1.0,0.5588007,0.022692272,0.998409,0.32083023,0.08670633,0.22625156,./image/P08/P08_1660291129489.png,0
0.017596975,0.0071646427,0.5714342,0.060064845,0.028790431,0.010147892,0.304801,0.59948355,0.56806684,0.3700558,0.380969,0.07086873,0.0,0.31276694,0.0131207835,1.0,0.08499534,0.31311598,0.25965983,0.4428125,1.0,0.7177979,0.44083238,0.9507045,0.06371716,0.30861837,0.41413996,./image/P08/P08_1658570776989.png,0
0.0069108214,0.0011579238,0.02990694,0.094792046,0.067892775,0.006354485,0.792985,0.68678254,0.3093993,0.24418364,0.40884253,0.19246456,0.0,0.14002086,0.88325477,1.0,0.18439183,0.37583646,0.6095313,0.33941188,0.0,0.56800485,0.17985733,0.99021685,0.5080265,0.38658434,0.2493434,./image/P08/P08_1660630947373.png,0
0.014581473,0.0065881703,0.4349688,0.13900255,0.022379868,0.008466573,0.37401262,0.4333911,0.35836214,0.12811609,0.38851595,0.20176664,0.0,0.24067545,0.075884044,0.0,0.19838168,0.38902318,0.13204794,0.5536802,1.0,0.47905886,0.34011748,0.97501266,0.10493512,0.24059905,0.722268,./image/P08/P08_1660397344437.png,0
0.011770921,0.007111227,0.06170625,0.1245494,0.043856442,0.002806076,0.7481996,0.43762898,0.26323134,0.26660296,0.23399909,0.72411025,1.0,0.49385843,0.16127086,1.0,0.7864734,0.59458137,0.43408844,0.40253955,1.0,0.56922364,0.06647485,0.99860674,0.5064726,0.054847084,0.67110074,./image/P08/P08_1658817143009.png,0
0.014862831,0.008462581,0.041992806,0.22773108,0.05548803,0.0023088362,0.64915377,0.66542137,0.45899826,0.19654574,0.23215431,0.26707804,0.0,0.40673247,0.45979103,0.0,0.37732002,0.48802438,0.5186891,0.44498387,0.0,0.6099763,0.14068118,0.9964037,0.12657516,0.15271148,0.4598433,./image/P08/P08_1658930661211.png,0
0.024073038,0.017981868,0.48372316,0.13454866,0.036910273,0.00985269,0.29291025,0.5099736,0.35809448,0.13317592,0.36186856,0.075201206,0.0,0.32346514,0.010973644,0.0,0.061605826,0.3012672,0.1808304,0.5476742,1.0,0.4117485,0.5418117,0.8572157,0.050459653,0.23318392,0.41363734,./image/P08/P08_1658501335417.png,0
0.019194204,0.0069545843,0.36418548,0.0979002,0.04032029,0.014280718,0.45716453,0.4845785,0.2779366,0.3847876,0.4025423,0.12261412,0.0,0.20423639,0.018049646,0.0,0.1446395,0.5134433,0.46439406,0.48006028,1.0,0.6559819,0.4790565,0.9418232,0.08526886,0.30743927,0.03606994,./image/P08/P08_1660461593774.png,0
0.00853924,0.00542688,0.19507757,0.04402657,0.120154515,0.0184741,0.60830104,0.49372077,0.25344947,0.30275124,0.25848293,0.08682606,0.0,0.307126,0.069478,1.0,0.06798836,0.29162273,0.26937976,0.35030288,0.0,0.51715267,0.67162704,0.96424496,0.10889414,0.1380849,0.58836144,./image/P08/P08_1658824592723.png,0
0.027927253,0.007355511,0.17736322,0.0681266,0.09919387,0.0151876,0.60484594,0.6206742,0.3312156,0.21451786,0.45047304,0.067715704,0.0,0.17988978,0.13633421,1.0,0.082854316,0.31755814,0.20230283,0.29213053,1.0,0.5863777,0.5425446,0.98819774,0.1291568,0.18155676,0.09254963,./image/P08/P08_1660106477791.png,0
0.0055359155,0.0029672992,0.3493555,0.055685274,0.044492215,0.012819493,0.5291443,0.5240939,0.33021772,0.12121571,0.35420457,0.14879984,0.0,0.2394908,0.18366732,0.0,0.20433769,0.31386182,0.301176,0.36869106,1.0,0.454868,0.38556117,0.97913504,0.30219606,0.22857058,0.41840732,./image/P08/P08_1659290373603.png,0
0.010144573,0.0050422223,0.22307871,0.05049284,0.13196066,0.027665973,0.55161506,0.6106637,0.419802,0.16068743,0.26326507,0.121201694,1.0,0.2874452,0.11323744,1.0,0.13039267,0.28157657,0.26414597,0.46101356,0.0,0.52809596,0.3121764,0.9950871,0.2612575,0.12463486,0.24434699,./image/P08/P08_1658817537632.png,0
0.016612874,0.005562279,0.0634545,0.15676528,0.11276084,0.01002111,0.63482314,0.5502169,0.22819164,0.32380405,0.38248748,0.12020102,1.0,0.1924897,0.01372935,0.0,0.15779392,0.30729133,0.13336574,0.3039971,1.0,0.6008959,0.0704548,0.99740595,0.44120252,0.023917306,0.074029624,./image/P08/P08_1659760402823.png,0
0.034377676,0.017395543,0.3025593,0.17031309,0.03422177,0.0162888,0.4248438,0.6355195,0.3792057,0.16377024,0.33812076,0.09080133,1.0,0.46247017,0.14969912,1.0,0.1070156,0.42074522,0.2100951,0.37133774,1.0,0.7214608,0.27264425,0.9983973,0.23022042,0.6319013,0.85185194,./image/P08/P08_1660102922494.png,0
0.017101608,0.020000719,0.25860474,0.14541176,0.06058228,0.009751882,0.48854694,0.6114811,0.30094403,0.27209496,0.24860111,0.11501103,0.0,0.30579922,0.007203197,0.0,0.03679764,0.41803113,0.15554148,0.39926013,1.0,0.84762824,0.6923532,0.4998547,0.692706,0.36863667,0.20843737,./image/P08/P08_1660372749983.png,0
