anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.033822842,0.003617058,0.037500344,0.1420371,0.07483741,0.0021413537,0.7060439,0.69847023,0.51194715,0.17160228,0.2570289,0.4801304,1.0,0.3704966,0.49853304,1.0,0.5649117,0.69172704,0.33034205,0.55292946,0.0,0.43735948,0.1935024,0.9995443,0.5251397,0.12035626,0.76895016,./image/P14/P14_1659520585619.png,0
0.03190078,0.013359366,0.045230836,0.1700902,0.052489627,0.0047796266,0.6821495,0.7214168,0.34536695,0.26688302,0.26333347,0.43919128,1.0,0.40720892,0.92639464,0.0,0.25389665,0.5531642,0.3002201,0.28990552,1.0,0.09547575,0.03310451,0.9978217,0.5687469,0.06219669,0.6749617,./image/P14/P14_1659527931750.png,0
0.027208861,0.012062919,0.13353729,0.32992932,0.037815653,0.0058182986,0.45362768,0.72519416,0.23589998,0.3105,0.2317447,0.21301483,1.0,0.43189475,0.7000714,0.0,0.11144344,0.3506746,0.59963137,0.35097328,1.0,0.60436076,0.057277057,0.99842864,0.6232057,0.30202386,0.65937114,./image/P14/P14_1659244805299.png,0
0.017235063,0.018298311,0.10295209,0.36359498,0.035491437,0.008170287,0.4542578,0.69995904,0.48373047,0.16696647,0.46072337,0.40110403,1.0,0.20287228,0.435001,0.0,0.27096957,0.5919041,0.3902919,0.30412492,1.0,0.15827543,0.030014846,0.9927885,0.3769536,0.041810792,0.25376436,./image/P14/P14_1659241745762.png,0
0.010259902,0.011764284,0.04692246,0.47975454,0.0264014,0.0019724774,0.42292497,0.66205746,0.40907604,0.2789126,0.4901268,0.16796906,0.0,0.17220026,0.57416546,1.0,0.22313574,0.3372633,0.61149585,0.34077674,1.0,0.5670281,0.16720517,0.9977283,0.42119732,0.51933247,0.1981269,./image/P14/P14_1659709828536.png,0
0.023645988,0.0068917577,0.043026328,0.2510272,0.048797186,0.002038224,0.6245733,0.59486794,0.4504541,0.5776384,0.29184005,0.30015427,1.0,0.4539293,0.022666955,0.0,0.295884,0.41943845,0.34683287,0.30792147,1.0,0.3917768,0.22696052,0.97641367,0.43668583,0.25072566,0.8358185,./image/P14/P14_1659436525183.png,0
0.028045472,0.012647343,0.08349797,0.23722671,0.035372205,0.0047922595,0.5984181,0.6121208,0.24452938,0.35452282,0.24356724,0.69538385,1.0,0.4660633,0.6625555,1.0,0.4787527,0.58156,0.3711903,0.30382884,1.0,0.34683165,0.026034296,0.99129397,0.4728054,0.15397233,0.78265095,./image/P14/P14_1659071413954.png,0
0.01548747,0.004846819,0.033175375,0.11766509,0.03589608,0.0018923781,0.7910367,0.7720427,0.7140016,0.26584426,0.29702196,0.84109586,1.0,0.36435607,0.49725157,0.0,0.6130781,0.6457062,0.2920957,0.38895103,1.0,0.37149224,0.13154699,0.9852917,0.51968265,0.068508595,0.87413687,./image/P14/P14_1659000705776.png,0
0.07577243,0.015195976,0.109261945,0.313291,0.048983708,0.009181662,0.4283133,0.6180913,0.30823702,0.43487734,0.2813505,0.22044589,0.0,0.36237106,0.9000461,0.0,0.24506785,0.43007818,0.63746506,0.4334131,1.0,0.44421417,0.059292916,0.9946683,0.30213714,0.18224816,0.41233057,./image/P14/P14_1659692201738.png,0
0.02423744,0.009324245,0.029976241,0.35217503,0.025281882,0.0017984501,0.5572067,0.63025,0.31967783,0.1826898,0.45866793,0.80895317,1.0,0.32819653,0.9773194,1.0,0.66990733,0.7112243,0.47497395,0.32306054,1.0,0.27009508,0.027635716,0.9937484,0.3882831,0.15939465,0.08035002,./image/P14/P14_1658894230808.png,0
0.027366137,0.0045742085,0.04256544,0.26086125,0.035220325,0.004452973,0.6249597,0.54323626,0.2589424,0.36589527,0.23448883,0.76231074,0.0,0.4080787,0.8945977,1.0,0.81997067,0.45694494,0.704246,0.446904,1.0,0.6429178,0.06788606,0.99919325,0.38275394,0.11555267,0.5640392,./image/P14/P14_1659606435635.png,0
0.013648374,0.010906346,0.058341403,0.29464623,0.08074175,0.01421582,0.5275001,0.6334006,0.30354795,0.46222025,0.47467965,0.20952952,0.0,0.15401438,0.7178156,0.0,0.2580176,0.348087,0.6083834,0.34524107,1.0,0.58257157,0.09790951,0.99477416,0.1780594,0.22548969,0.15003926,./image/P14/P14_1659533360561.png,0
0.011197483,0.016488211,0.060290597,0.35813352,0.04484141,0.007661086,0.50138766,0.7493356,0.36463147,0.32609233,0.23701315,0.33792925,1.0,0.42644665,0.38788983,1.0,0.26807737,0.48545164,0.30073965,0.51556754,1.0,0.7992066,0.10343471,0.9995685,0.33626878,0.0868038,0.63284254,./image/P14/P14_1659587619253.png,0
0.025797175,0.012603505,0.048659973,0.32820964,0.03259646,0.0029686815,0.54916453,0.60644436,0.28957325,0.27482522,0.23170467,0.43542126,1.0,0.44245777,0.84277,0.0,0.29932308,0.37163252,0.6854877,0.43120068,1.0,0.63269895,0.07040295,0.9649233,0.4462144,0.11977859,0.6917564,./image/P14/P14_1659527991216.png,0
0.0135817975,0.0024987808,0.48534,0.09579066,0.032219745,0.0036934235,0.36687553,0.5611466,0.18260232,0.3674501,0.2601775,0.19764765,0.0,0.4726869,0.7987369,1.0,0.13579704,0.47609395,0.353697,0.46762374,1.0,0.79881674,0.03549148,0.9942374,0.7267062,0.153388,0.8827095,./image/P14/P14_1659439158571.png,0
0.010633166,0.008974738,0.10472403,0.20082617,0.035765212,0.0055357367,0.6335409,0.6269641,0.26795378,0.47225234,0.31875744,0.65957147,0.0,0.20842525,0.78249115,0.0,0.70469177,0.5000401,0.35530245,0.5126471,1.0,0.4840429,0.062309995,0.9964071,0.19380586,0.060489923,0.06188585,./image/P14/P14_1658912793746.png,0
0.012194827,0.00745534,0.03863336,0.4391563,0.029003296,0.0019762842,0.47158062,0.69837296,0.3899614,0.23330244,0.26115078,0.24166267,1.0,0.31246164,0.3917878,0.0,0.1999605,0.4048202,0.7796088,0.379382,1.0,0.68459284,0.14068356,0.9615925,0.46027905,0.13857746,0.58479136,./image/P14/P14_1659864718808.png,0
0.023068944,0.0027932106,0.029109087,0.19579485,0.04495248,0.002044932,0.70223653,0.51360875,0.40782422,0.3786604,0.2296659,0.834552,1.0,0.5171968,0.99614644,1.0,0.9159692,0.50013316,0.44676054,0.3898424,1.0,0.42796618,0.10834287,0.9905934,0.26775354,0.16979887,0.5635224,./image/P14/P14_1659605999908.png,0
0.06354299,0.011208549,0.05142118,0.21084586,0.05975309,0.0039171623,0.59931123,0.7400255,0.64761,0.21529275,0.3148032,0.71544826,0.0,0.40985656,0.7428369,0.0,0.4887599,0.59434,0.5115873,0.361546,1.0,0.3208001,0.05231195,0.9869197,0.24926439,0.061498,0.5523358,./image/P14/P14_1659074628468.png,0
0.031503014,0.013165534,0.048521213,0.29809,0.028256144,0.0033140883,0.57715005,0.5961973,0.3579228,0.27718142,0.23852694,0.45896038,1.0,0.44212633,0.36022374,0.0,0.29244462,0.51570535,0.5346396,0.38831583,1.0,0.6775122,0.058568526,0.9954195,0.4759131,0.19028817,0.6706004,./image/P14/P14_1658845735729.png,0
0.018429585,0.00782823,0.1279661,0.31361777,0.063017346,0.010840308,0.45830068,0.719409,0.38575387,0.31444186,0.2858648,0.21423338,1.0,0.46837398,0.4246735,0.0,0.07260442,0.28712296,0.708338,0.33513662,1.0,0.6391937,0.16827942,0.9365175,0.39972785,0.11754902,0.6243876,./image/P14/P14_1659883450834.png,0
0.047285825,0.0065564034,0.11040044,0.14720495,0.029102912,0.0077908393,0.65165865,0.6552647,0.39893654,0.504183,0.23745185,0.1509612,1.0,0.37778372,0.43078327,0.0,0.06659112,0.51322365,0.63317835,0.56212586,0.0,0.5084538,0.1606421,0.96447366,0.33272576,0.23488721,0.41018066,./image/P14/P14_1659446813449.png,0
0.027375132,0.0050598774,0.047461897,0.18416376,0.075205736,0.004410114,0.65632355,0.69116586,0.3911973,0.26548842,0.25700307,0.683912,1.0,0.435826,0.7788762,1.0,0.4509028,0.36658528,0.36164117,0.3013313,1.0,0.22870019,0.039618965,0.9946872,0.44246018,0.13555683,0.70257246,./image/P14/P14_1659587873941.png,0
0.034783743,0.01046856,0.03309542,0.3355556,0.03786953,0.0018532682,0.54637384,0.6457929,0.3265818,0.2605101,0.4680328,0.5396086,1.0,0.2898899,0.33673406,0.0,0.4023537,0.5169959,0.3426559,0.26425257,1.0,0.37265778,0.015824175,0.9912374,0.3209339,0.07953936,0.18588214,./image/P14/P14_1658914430059.png,0
0.06301332,0.013820587,0.08817219,0.27849776,0.037605826,0.0052313353,0.513659,0.62649935,0.3100291,0.25737485,0.2547481,0.7504212,0.0,0.4538023,0.7976957,0.0,0.7679258,0.3856267,0.21844599,0.3598822,1.0,0.33152366,0.052975517,0.9976209,0.21293052,0.11173188,0.16004997,./image/P14/P14_1659587477427.png,0
0.014237437,0.0097500505,0.050780717,0.47178403,0.020191422,0.002042404,0.43121395,0.57798207,0.4886252,0.2322554,0.25626782,0.56857985,1.0,0.4342839,0.51796883,1.0,0.43942603,0.583915,0.32533887,0.40208033,1.0,0.6843381,0.0840407,0.9906254,0.5715275,0.2954263,0.61599004,./image/P14/P14_1659084352079.png,0
0.01817991,0.011659216,0.054966632,0.33711287,0.046435982,0.0042035254,0.5274419,0.65998715,0.19242413,0.5251098,0.23613814,0.5693642,0.0,0.41100416,0.73432326,0.0,0.46058297,0.40949032,0.2914894,0.36958706,1.0,0.22523993,0.0413157,0.99942183,0.4412832,0.06338013,0.66194874,./image/P14/P14_1659527858810.png,0
0.012175647,0.0050614043,0.09536517,0.20497029,0.038236324,0.004949139,0.6392421,0.5022689,0.21502851,0.32364088,0.28204405,0.67168343,1.0,0.38473246,0.6561398,0.0,0.8205958,0.66550994,0.4946847,0.5245645,1.0,0.6159037,0.5267556,0.9915235,0.1251583,0.31751388,0.55333805,./image/P14/P14_1659253025561.png,0
0.026811685,0.007289457,0.16969655,0.15956779,0.04154836,0.0083209835,0.5867651,0.5143585,0.21925558,0.33314225,0.3285451,0.09403142,0.0,0.36422434,0.008653246,1.0,0.06961064,0.44155133,0.87005895,0.54380226,1.0,0.6441086,0.7193854,0.6131187,0.066015065,0.31024903,0.32114518,./image/P14/P14_1659777680574.png,0
0.045360178,0.0072141998,0.0726466,0.15286383,0.05187188,0.006567886,0.6634754,0.5890269,0.4362644,0.35521078,0.36140913,0.55029124,1.0,0.28149325,0.017662194,1.0,0.53398377,0.7007055,0.4615525,0.50842553,1.0,0.5387908,0.27416742,0.9747263,0.5778924,0.09908175,0.24042518,./image/P14/P14_1659592035567.png,0
0.032471847,0.0056857713,0.079858914,0.1350992,0.049371477,0.0046573016,0.6928554,0.57211614,0.54637617,0.1980796,0.24974681,0.6742462,1.0,0.43264958,0.80054504,0.0,0.33655652,0.6364737,0.53848535,0.40071386,1.0,0.22114904,0.04452284,0.9833625,0.5646111,0.085030034,0.73910004,./image/P14/P14_1659436460154.png,0
0.018531976,0.008712513,0.07518677,0.35037658,0.043244276,0.005142045,0.49880588,0.6488258,0.3183148,0.24243952,0.23595673,0.26643756,1.0,0.4588447,0.90270436,1.0,0.13955699,0.37595078,0.38833278,0.30361983,1.0,0.54117393,0.06364984,0.99841046,0.49816746,0.09114427,0.5674091,./image/P14/P14_1659250707425.png,0
0.02303514,0.015065203,0.046415348,0.24290511,0.033950657,0.004327082,0.6343014,0.66265947,0.25604606,0.16109656,0.23512945,0.4025892,0.0,0.40001166,0.8391441,0.0,0.31232038,0.41009074,0.5390876,0.40764475,1.0,0.43597642,0.093917035,0.9893483,0.5058457,0.1936283,0.60472685,./image/P14/P14_1659447363585.png,0
0.010080718,0.0073940037,0.1640716,0.1062844,0.04333471,0.0064222883,0.6624123,0.4453804,0.27499798,0.18133476,0.40884715,0.092269056,0.0,0.15650114,0.12576321,0.0,0.08329553,0.42722982,0.07494505,0.5395489,1.0,0.5550904,0.722509,0.10019698,0.06895729,0.32167938,0.06524752,./image/P14/P14_1659259900852.png,0
0.054544482,0.00930504,0.04929595,0.17570363,0.035447646,0.0041096504,0.67159355,0.78619915,0.42268002,0.12860379,0.32114625,0.5295039,0.0,0.31274053,0.06252783,0.0,0.42421693,0.45843866,0.52062947,0.42727387,1.0,0.47496146,0.2724559,0.7692645,0.37472618,0.26587752,0.4194902,./image/P14/P14_1659588051649.png,0
0.028025225,0.021629127,0.08119093,0.4740519,0.018142598,0.0020178256,0.37494236,0.5850847,0.2650255,0.29973677,0.25575858,0.651895,1.0,0.48413706,0.7873352,1.0,0.54024255,0.44951865,0.4305567,0.28539813,1.0,0.2401457,0.032990817,0.9989768,0.29660165,0.053052362,0.8897891,./image/P14/P14_1658914372986.png,0
0.01569944,0.0027853504,0.05638485,0.13251884,0.1165625,0.0064697633,0.6695793,0.63827574,0.3441933,0.27007446,0.26276156,0.067376345,0.0,0.41421977,0.2844791,0.0,0.026925301,0.2498128,0.70581794,0.3657292,0.0,0.7164187,0.38653982,0.98053586,0.22566085,0.21649644,0.46780944,./image/P14/P14_1659542301388.png,0
0.0050565978,0.001133092,0.0488304,0.083061524,0.06497359,0.009019111,0.78792566,0.51688266,0.24716075,0.1377582,0.4823289,0.18045609,1.0,0.15107797,0.511359,0.0,0.21572398,0.50251955,0.43170026,0.50500625,1.0,0.5080107,0.5827068,0.9144708,0.068632275,0.3668723,0.07176796,./image/P14/P14_1659686208805.png,0
0.016119102,0.010183732,0.051719513,0.29872575,0.034163065,0.003435697,0.5856531,0.67940146,0.49351278,0.23455115,0.23195659,0.66440797,1.0,0.45560893,0.75709593,0.0,0.47951865,0.41738188,0.36712927,0.37828276,1.0,0.24518093,0.09382279,0.99563086,0.28347635,0.1435015,0.86397403,./image/P14/P14_1659890247351.png,0
0.023655634,0.008394404,0.04265761,0.20904304,0.036564413,0.001451116,0.6782338,0.5153733,0.23385268,0.1984701,0.36240777,0.11992141,0.0,0.15881093,0.6019106,0.0,0.15964554,0.375639,0.45336255,0.32498887,0.0,0.5659417,0.13883391,0.9848786,0.3659681,0.41044396,0.18619995,./image/P14/P14_1659020814775.png,0
0.06417892,0.029671326,0.07275664,0.4055246,0.03436019,0.009644508,0.38386387,0.7744302,0.5379503,0.1611227,0.49317414,0.43661168,1.0,0.172043,0.9620642,0.0,0.20275189,0.44500738,0.48385903,0.30254853,1.0,0.37281635,0.052604828,0.9942264,0.4287392,0.26200137,0.15917645,./image/P14/P14_1658932146977.png,0
0.026610063,0.01924628,0.08667906,0.2811142,0.044314045,0.004172479,0.53786385,0.6987827,0.6283956,0.2513496,0.2626632,0.4444891,0.0,0.4128253,0.12695304,0.0,0.17969944,0.5347314,0.40078092,0.25529268,1.0,0.39178777,0.040919542,0.9988225,0.35781452,0.084611304,0.6462021,./image/P14/P14_1659086947721.png,0
0.030426083,0.022067104,0.05977722,0.3250507,0.027112912,0.0021656058,0.5334004,0.65494084,0.59193766,0.17298754,0.24148357,0.7382762,0.0,0.3953523,0.076252595,0.0,0.43032122,0.5381905,0.2695476,0.28149864,1.0,0.36397862,0.051790982,0.9962453,0.5264703,0.07450978,0.5792969,./image/P14/P14_1659432783619.png,0
0.02127313,0.0075102528,0.36982983,0.13670893,0.027035836,0.012127606,0.42551446,0.6688915,0.28674075,0.49914792,0.38069588,0.08242172,0.0,0.4131996,0.00833133,1.0,0.02079303,0.26012716,0.66239095,0.5608356,0.0,0.45289877,0.78453386,0.27852502,0.07328217,0.23806855,0.26683977,./image/P14/P14_1658845630544.png,0
0.08305228,0.011823036,0.05742528,0.12613897,0.05228222,0.004628415,0.66464984,0.7636402,0.64993435,0.21016316,0.29037958,0.6732334,1.0,0.3604691,0.082366124,1.0,0.4753584,0.43973845,0.54573685,0.35727084,1.0,0.4914633,0.13178384,0.98812884,0.4635175,0.4314015,0.4932591,./image/P14/P14_1659864727465.png,0
0.013948872,0.00448086,0.113447085,0.11748211,0.044276897,0.0059539666,0.7004103,0.4758144,0.29396084,0.31198052,0.40207264,0.09887032,0.0,0.19059101,0.27577266,1.0,0.13082738,0.42315006,0.4917471,0.4999938,1.0,0.5850965,0.7667588,0.11541914,0.06588602,0.4201869,0.06362261,./image/P14/P14_1659702637928.png,0
0.020281073,0.013277786,0.0570114,0.41385987,0.028041521,0.0035094398,0.46401897,0.6872866,0.34917402,0.41421288,0.23743002,0.6453318,1.0,0.49398947,0.87875855,0.0,0.5892793,0.41351092,0.53329,0.5147159,1.0,0.323717,0.070752375,0.9978461,0.42039782,0.23135188,0.54369,./image/P14/P14_1659689107964.png,0
0.026265725,0.01638634,0.31435356,0.26222414,0.025367573,0.0043025697,0.3511002,0.57275397,0.25426117,0.48275557,0.28563637,0.121934175,1.0,0.33912495,0.5510333,1.0,0.09906696,0.3463508,0.48767176,0.45577022,1.0,0.6843935,0.478199,0.9925925,0.206662,0.2983776,0.55478036,./image/P14/P14_1658992170233.png,0
0.034956597,0.009381633,0.0439405,0.25349218,0.036423508,0.0021643674,0.6196412,0.6592046,0.45699573,0.13282882,0.24753831,0.66031337,1.0,0.43011737,0.06674949,0.0,0.41442242,0.6686828,0.41553608,0.3070989,1.0,0.1200423,0.03779197,0.98538893,0.36517537,0.119295016,0.5886774,./image/P14/P14_1659777553086.png,0
0.058508445,0.020378178,0.04246679,0.42045632,0.04393191,0.004395493,0.40986297,0.7828279,0.5780979,0.05700787,0.46213102,0.7110287,0.0,0.26288095,0.11183251,0.0,0.7496886,0.77426726,0.49157193,0.2632026,1.0,0.12446204,0.039474193,0.9662801,0.3954694,0.13700028,0.20343557,./image/P14/P14_1658993691719.png,0
0.010127109,0.012783662,0.090136155,0.31023186,0.03806282,0.0052824696,0.533376,0.5463061,0.30269098,0.33087534,0.23268957,0.26749507,1.0,0.39175108,0.9686488,0.0,0.351189,0.4714286,0.72682494,0.37719092,1.0,0.5700829,0.057414226,0.9864833,0.3946997,0.058579363,0.5641127,./image/P14/P14_1658843970997.png,0
0.029583715,0.0053360187,0.0586839,0.19540715,0.040179256,0.00197966,0.6688302,0.7750542,0.3723233,0.11596519,0.28675783,0.28542355,1.0,0.34271637,0.12052616,0.0,0.1771974,0.45007542,0.4037991,0.2826671,1.0,0.41141787,0.14167936,0.98735654,0.46240222,0.14377278,0.4617019,./image/P14/P14_1659488965032.png,0
0.020916382,0.0042258096,0.034268484,0.17018202,0.046137355,0.0037175068,0.7205524,0.59940577,0.37440643,0.40407544,0.2578376,0.58321756,1.0,0.47427538,0.9489067,0.0,0.5643732,0.6676271,0.37297025,0.4583526,1.0,0.44630796,0.058011264,0.9916368,0.16075285,0.07586164,0.38154528,./image/P14/P14_1659692210231.png,0
0.009844388,0.0041982355,0.1221219,0.18262005,0.034723103,0.0060862508,0.6404061,0.645141,0.2533546,0.2519921,0.33185652,0.19488166,0.0,0.16923216,0.14378701,1.0,0.14215788,0.58472127,0.7201307,0.41011608,1.0,0.7556007,0.50625694,0.93975604,0.2049968,0.28397602,0.0728892,./image/P14/P14_1659611480901.png,0
0.017907396,0.005738859,0.06410968,0.19951494,0.03301345,0.0023406527,0.67737496,0.59443134,0.23194069,0.4823285,0.23545723,0.30100882,0.0,0.47826263,0.88849884,1.0,0.22596945,0.449253,0.7040458,0.4454545,1.0,0.8023155,0.06604107,0.99878246,0.5689825,0.21652094,0.76921916,./image/P14/P14_1659605562851.png,0
0.023748599,0.0074677668,0.066130355,0.1706411,0.047863524,0.0048929057,0.6792557,0.51842517,0.43482664,0.16208164,0.24118513,0.67933464,1.0,0.4735482,0.4367077,1.0,0.41339925,0.76494616,0.48871776,0.36412045,1.0,0.20316122,0.036759242,0.9892426,0.26182514,0.06834714,0.75349224,./image/P14/P14_1659085565670.png,0
0.026322229,0.0062334375,0.36317265,0.11033035,0.048374932,0.00912143,0.436445,0.3948549,0.26492453,0.5701862,0.36340153,0.1163141,0.0,0.2984125,0.08681579,1.0,0.10269243,0.40804026,0.6016994,0.41412717,1.0,0.6973875,0.3189578,0.9878868,0.100208305,0.3025493,0.26685804,./image/P14/P14_1658995145002.png,0
0.013894129,0.007906926,0.07191899,0.34786832,0.03966817,0.00942344,0.50932,0.61584747,0.14057197,0.4395905,0.3798445,0.17102812,1.0,0.18750706,0.25547892,1.0,0.18673988,0.51021016,0.675812,0.3659209,1.0,0.53125936,0.068050206,0.99432147,0.25114202,0.12008204,0.052820686,./image/P14/P14_1658844255871.png,0
0.027357955,0.0060227658,0.14350057,0.13027936,0.09472171,0.011933791,0.58618385,0.6995272,0.36484194,0.36396906,0.5107416,0.19139321,1.0,0.14765336,0.82904476,0.0,0.07114513,0.3718409,0.5696967,0.45815203,0.0,0.43183184,0.0638712,0.99832636,0.3919998,0.26298746,0.07744743,./image/P14/P14_1659076600827.png,0
0.009969391,0.007915178,0.09423698,0.42003918,0.023485892,0.0024477371,0.44190562,0.6944524,0.5321454,0.16686422,0.28355896,0.7095251,1.0,0.35739705,0.66996706,1.0,0.59451777,0.59262794,0.5279794,0.28920606,1.0,0.4817805,0.029569186,0.99726605,0.5638713,0.16022748,0.49236417,./image/P14/P14_1659246072013.png,0
0.014490449,0.0044130185,0.15998676,0.13730954,0.063430265,0.0042245816,0.6161453,0.59601986,0.4479547,0.17426418,0.40342027,0.050235026,1.0,0.15419759,0.3325016,1.0,0.03929038,0.28799927,0.18823658,0.47242507,0.0,0.48118412,0.07908244,0.86430866,0.37927586,0.11143452,0.1016652,./image/P14/P14_1659777731698.png,0
0.02412851,0.027988074,0.07877225,0.4486358,0.027868139,0.007501926,0.38510534,0.60498583,0.28107235,0.21913905,0.37557334,0.24428187,0.0,0.25048685,0.9419976,0.0,0.28151983,0.6096419,0.6463369,0.4780048,1.0,0.70685774,0.09326186,0.9919566,0.26154003,0.113760546,0.07874933,./image/P14/P14_1658843997368.png,0
0.030366905,0.016985698,0.04719137,0.34810293,0.034785543,0.0016636914,0.5209039,0.73267096,0.5643894,0.15398853,0.25626782,0.70146465,1.0,0.42389357,0.7011188,0.0,0.5357071,0.5711207,0.36783397,0.28112814,1.0,0.25684404,0.037464,0.9990427,0.23591524,0.18465705,0.8481378,./image/P14/P14_1659328295130.png,0
0.021786751,0.008958396,0.019812992,0.47023484,0.02546683,0.0013775722,0.45236257,0.5683311,0.33326212,0.2186191,0.23361312,0.8239723,1.0,0.51456344,0.9485693,0.0,0.763602,0.6802352,0.35083658,0.28611732,1.0,0.58838314,0.07223306,0.9998154,0.39145705,0.08253799,0.69939166,./image/P14/P14_1659246177077.png,0
0.011813346,0.01113855,0.06639601,0.2758182,0.049905617,0.00756852,0.5773597,0.6585591,0.38359305,0.28879514,0.37876135,0.24634358,0.0,0.16743943,0.45243207,0.0,0.30746812,0.3603447,0.6124734,0.4002514,1.0,0.30638757,0.10686064,0.99256575,0.23154025,0.2913258,0.057973776,./image/P14/P14_1659533357099.png,0
0.03531152,0.04195752,0.09456323,0.47019354,0.018017227,0.004748888,0.33520803,0.8266338,0.7341447,0.15445255,0.281205,0.8534403,1.0,0.4733821,0.9540456,0.0,0.78635347,0.65577,0.30530858,0.24520104,1.0,0.16136365,0.03562766,0.99590576,0.5846889,0.052960865,0.8307391,./image/P14/P14_1659446281714.png,0
0.0030573779,0.002949033,0.19960403,0.074579485,0.038250145,0.0059540016,0.6756059,0.5458812,0.35964108,0.32856694,0.43368152,0.09896753,1.0,0.10497306,0.007818995,1.0,0.07034494,0.37619632,0.40709463,0.42628574,1.0,0.7570003,0.66188747,0.48317745,0.12980618,0.08765324,0.12913291,./image/P14/P14_1659611465336.png,0
0.015700258,0.0027035102,0.02255349,0.20688808,0.029899115,0.0029985092,0.719257,0.6092243,0.36400598,0.23687832,0.26118615,0.3727447,1.0,0.433134,0.3513867,1.0,0.3758174,0.42728466,0.43474057,0.41720286,1.0,0.6344746,0.33833206,0.9966589,0.4750046,0.194576,0.45247346,./image/P14/P14_1659273638077.png,0
0.04693947,0.008971558,0.05538749,0.24632162,0.057181958,0.0053967335,0.57980114,0.6953132,0.5163463,0.5055761,0.23459367,0.73041284,1.0,0.47394657,0.96237785,1.0,0.3996278,0.5145478,0.6399089,0.34058034,1.0,0.36333066,0.030043932,0.9975067,0.2841445,0.14130633,0.7730561,./image/P14/P14_1659515333803.png,0
0.020794732,0.010050618,0.052772317,0.32144892,0.065291256,0.005697221,0.523945,0.687177,0.5970968,0.12611523,0.25325936,0.67976165,1.0,0.36234328,0.39788646,1.0,0.2644562,0.6451215,0.4755687,0.23723774,1.0,0.22464126,0.047092736,0.99584925,0.3027224,0.076473996,0.42832395,./image/P14/P14_1659808255556.png,0
0.018916337,0.022506794,0.0917119,0.31956685,0.03686632,0.0027276964,0.50770414,0.72389746,0.6415348,0.22928666,0.3200008,0.8098638,0.0,0.35034135,0.46079838,0.0,0.5245684,0.7019953,0.46867964,0.38194954,1.0,0.24459367,0.058594566,0.98092115,0.38193098,0.15260898,0.42249024,./image/P14/P14_1659587543431.png,0
0.010350542,0.008018262,0.106649384,0.328077,0.029881245,0.0034636909,0.51355994,0.660256,0.30889136,0.2375912,0.22554871,0.34316096,1.0,0.40343377,0.78540266,0.0,0.24054562,0.45047963,0.7682771,0.30907243,1.0,0.56753254,0.059532665,0.9889838,0.5372041,0.13245226,0.7103478,./image/P14/P14_1659414796408.png,0
0.034279916,0.017559193,0.05992814,0.27192315,0.038035873,0.0036856595,0.57458806,0.79746884,0.6006938,0.20022796,0.5134544,0.4775955,0.0,0.24606252,0.32682085,0.0,0.34924924,0.3364629,0.43287024,0.3217271,1.0,0.14262584,0.036188576,0.9847435,0.22301553,0.13477941,0.20340331,./image/P14/P14_1658932229836.png,0
0.02933544,0.024398897,0.056373242,0.47065035,0.036286004,0.008395799,0.37456024,0.76037747,0.5224393,0.25780308,0.4856351,0.18755414,0.0,0.14873867,0.14480428,0.0,0.11858322,0.40324992,0.63350993,0.2881918,1.0,0.26452458,0.079351135,0.92062014,0.49079698,0.10925189,0.20063187,./image/P14/P14_1659241724301.png,0
0.006376193,0.004786418,0.014958638,0.33001873,0.053378202,0.0018414407,0.5886404,0.6115023,0.20635557,0.27762654,0.23831181,0.2080655,1.0,0.49031964,0.077312194,1.0,0.20686424,0.38130644,0.7080065,0.39830118,1.0,0.6192838,0.1201706,0.99175733,0.38597658,0.17353104,0.64268965,./image/P14/P14_1659709843289.png,0
0.009303216,0.0050449963,0.025317263,0.2870997,0.055340827,0.00378709,0.6141069,0.6242978,0.39062268,0.24861015,0.3909624,0.20758426,1.0,0.18899314,0.16285966,1.0,0.30701992,0.3726834,0.60240555,0.32297015,1.0,0.6277949,0.14320466,0.9962159,0.39082694,0.16401173,0.11232448,./image/P14/P14_1659458944749.png,0
0.07166802,0.012617701,0.05981709,0.1749671,0.037935987,0.008532305,0.6344618,0.5698323,0.53091204,0.09817801,0.43180153,0.82727903,0.0,0.360961,0.32741708,1.0,0.6380388,0.6477839,0.37397453,0.31934255,1.0,0.1917284,0.03458124,0.9990513,0.7093439,0.044420373,0.27996784,./image/P14/P14_1659085310956.png,0
0.02392224,0.0080831135,0.24199687,0.14114413,0.037821952,0.010883504,0.5361482,0.59768313,0.16164577,0.26676854,0.37997153,0.10493341,1.0,0.12220069,0.5395158,1.0,0.045492377,0.40304416,0.4450905,0.43332952,0.0,0.68021625,0.42709613,0.9904033,0.25439522,0.1100006,0.05981033,./image/P14/P14_1659680381932.png,0
0.015666367,0.008132186,0.29844737,0.12009472,0.0448351,0.014308793,0.49851537,0.69675165,0.61468893,0.09839495,0.4509237,0.09092269,0.0,0.12442028,0.0007487629,0.0,0.05603797,0.4095332,0.33768967,0.48655623,1.0,0.7702766,0.5375555,0.9215489,0.153812,0.53504556,0.16161461,./image/P14/P14_1659678491986.png,0
