anger,disgust,fear,happiness,sadness,surprise,neutral,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,img_name,level
0.009585525,0.0035303535,0.076583944,0.29927903,0.054076184,0.0038216298,0.55312335,0.5949852,0.3483471,0.12822716,0.23302802,0.84878653,1.0,0.47653112,0.9927832,0.0,0.63540924,0.6624558,0.32264766,0.12943411,1.0,0.23253399,0.06386489,0.99987984,0.69977456,0.06811917,0.8570264,./image/P38/P38_1661572369729.png,0
0.016852481,0.0054539368,0.075746655,0.1206202,0.080429964,0.0055125873,0.69538426,0.6726286,0.55074954,0.100689024,0.25451106,0.22064981,0.0,0.34017333,0.93539995,0.0,0.35059014,0.34346226,0.46344355,0.4329943,1.0,0.4476628,0.13801956,0.98719656,0.35205826,0.65099037,0.24113439,./image/P38/P38_1660573524109.png,0
0.0037573646,0.00410805,0.606563,0.071103364,0.018851982,0.0027665426,0.29284972,0.2169773,0.09040098,0.38795245,0.3575693,0.16827016,0.0,0.312054,0.010045714,1.0,0.17434046,0.28019333,0.6128932,0.5827066,1.0,0.7663357,0.43557817,0.6827435,0.21203262,0.4528008,0.33931342,./image/P38/P38_1659899338554.png,0
0.053264346,0.0093279835,0.0790499,0.1362492,0.045612894,0.008338019,0.6681577,0.6165064,0.59380895,0.2536088,0.34756652,0.6234411,1.0,0.29172465,0.38197276,0.0,0.6866723,0.62449485,0.4894778,0.3537093,1.0,0.367177,0.41445234,0.9865348,0.38425964,0.41961366,0.8248376,./image/P38/P38_1660486669846.png,0
0.017876506,0.006913314,0.073463015,0.28099504,0.06111354,0.005197268,0.5544414,0.72665066,0.42320463,0.2044829,0.26685137,0.13031372,0.0,0.31857574,0.26118043,1.0,0.13447651,0.26191756,0.34415457,0.5045131,1.0,0.6449586,0.28325388,0.99661714,0.21852574,0.25199354,0.46780613,./image/P38/P38_1660573628263.png,0
0.016518358,0.0052134474,0.23992553,0.23993167,0.03894289,0.023017025,0.43645102,0.5967558,0.18191643,0.4781221,0.26319733,0.1085934,1.0,0.48104152,0.91471213,1.0,0.055210017,0.3915802,0.676712,0.44937798,0.0,0.7884645,0.14081529,0.83081126,0.2888514,0.06113659,0.36299744,./image/P38/P38_1660836978484.png,0
0.015627408,0.0087239565,0.064456105,0.23762628,0.037987083,0.004401696,0.6311775,0.6972733,0.5003988,0.6613029,0.26497227,0.17343652,0.0,0.42803156,0.22845982,1.0,0.14398365,0.35422125,0.7063122,0.3363513,1.0,0.4944237,0.18996081,0.9069716,0.18743074,0.22002839,0.59689677,./image/P38/P38_1661795715117.png,0
0.009937598,0.0064773937,0.08821414,0.32949293,0.053400885,0.0043300157,0.508147,0.62350655,0.39644086,0.15096252,0.47748846,0.14986406,0.0,0.15240686,0.25964004,1.0,0.046122465,0.37235695,0.414274,0.33898148,1.0,0.5324332,0.11103798,0.999137,0.48080948,0.1655497,0.107254185,./image/P38/P38_1660074371434.png,0
0.02799336,0.0072707296,0.059796914,0.21419354,0.052985832,0.004568176,0.6331914,0.69059455,0.5829188,0.50562376,0.2834061,0.30617616,1.0,0.3635176,0.023823144,1.0,0.16216548,0.5227558,0.54579085,0.399799,1.0,0.6032685,0.18983613,0.9252503,0.5311757,0.27381194,0.86751336,./image/P38/P38_1660070188859.png,0
0.02476045,0.014495705,0.09909936,0.3056864,0.035137173,0.008427306,0.5123936,0.691316,0.5455537,0.35262123,0.28509113,0.66505796,0.0,0.28813416,0.5302557,1.0,0.3326274,0.5096884,0.28257164,0.3511323,1.0,0.25248605,0.06495858,0.9964156,0.30643603,0.22000249,0.48919123,./image/P38/P38_1661915369115.png,0
0.014477311,0.008279299,0.68609864,0.02988637,0.027607983,0.030255495,0.20339492,0.44862887,0.14107001,0.41877595,0.33644044,0.12704583,0.0,0.4481092,0.07295045,0.0,0.090790555,0.334918,0.2147284,0.56989175,1.0,0.62167555,0.5835923,0.4585948,0.0883764,0.5993607,0.79898435,./image/P38/P38_1659899347496.png,0
0.020204945,0.016361963,0.08111122,0.21084434,0.08729101,0.0049185418,0.579268,0.7075519,0.6106659,0.12341687,0.29240486,0.18558209,0.0,0.3514235,0.5698172,0.0,0.114389345,0.24929757,0.5475832,0.43119383,1.0,0.40907028,0.08006304,0.99877506,0.49890283,0.34702593,0.5976071,./image/P38/P38_1661877984911.png,0
0.0452507,0.014945571,0.039924283,0.26322588,0.064096846,0.0029194572,0.56963724,0.7296882,0.5372335,0.30272892,0.28405118,0.22914255,1.0,0.31273857,0.638973,1.0,0.31568408,0.5471344,0.62948096,0.3782964,1.0,0.42312393,0.3275322,0.979963,0.5922187,0.19526817,0.6375724,./image/P38/P38_1661134652284.png,0
0.03432204,0.019948518,0.08051902,0.54874206,0.030942308,0.0058592544,0.2796668,0.67534596,0.41578373,0.33745834,0.30188426,0.49750653,0.0,0.29328185,0.22078161,1.0,0.26420102,0.31194344,0.6752277,0.46371055,1.0,0.7612639,0.12790237,0.9993771,0.6168057,0.088083394,0.5883558,./image/P38/P38_1659747043528.png,0
0.013311469,0.0017546073,0.44630894,0.03913472,0.08904626,0.015153646,0.39529037,0.58005416,0.56119883,0.2236759,0.24141522,0.05796969,0.0,0.37875164,0.2447104,0.0,0.035257712,0.29128313,0.38560382,0.5248808,0.0,0.66794014,0.30208492,0.86246085,0.117010005,0.2635562,0.643179,./image/P38/P38_1661088875258.png,0
0.03416981,0.00480509,0.05143429,0.08035727,0.097699374,0.009312498,0.72222155,0.71689326,0.60670596,0.19695199,0.5040343,0.25172824,0.0,0.17845052,0.31963834,1.0,0.15654661,0.3650502,0.6760065,0.6457097,1.0,0.3538322,0.061973404,0.9982628,0.21800324,0.1311896,0.11949916,./image/P38/P38_1660183775574.png,0
0.0497212,0.002458746,0.16487302,0.054114677,0.08010039,0.025136137,0.62359583,0.62759584,0.25229573,0.19440828,0.38085604,0.10313825,0.0,0.18821368,0.027385408,0.0,0.047996316,0.37672445,0.6876466,0.50726277,1.0,0.58633554,0.7384826,0.8050028,0.07857581,0.4312913,0.057567492,./image/P38/P38_1659899369263.png,0
0.038133856,0.0076529323,0.049386304,0.18961075,0.04764565,0.006042611,0.6615278,0.7829677,0.5195234,0.14012328,0.28119472,0.2420803,0.0,0.44816366,0.22984049,0.0,0.17896576,0.3292891,0.61119217,0.46975803,0.0,0.70421827,0.49778315,0.7385281,0.5010619,0.11342982,0.6293798,./image/P38/P38_1661729753400.png,0
0.052064314,0.014732223,0.033552103,0.18107057,0.039860137,0.004789985,0.67393064,0.8273294,0.79374534,0.14367914,0.30224764,0.5678278,1.0,0.35894507,0.055894308,0.0,0.6258367,0.5727547,0.29315123,0.36570138,1.0,0.43302625,0.2922788,0.93855023,0.20677401,0.075876154,0.8618815,./image/P38/P38_1661183606503.png,0
0.024375433,0.012498133,0.118721314,0.37541696,0.043058537,0.003079861,0.42284977,0.67834276,0.29714257,0.45029962,0.22991045,0.2679653,0.0,0.4077765,0.98388034,1.0,0.10463113,0.23791346,0.6552871,0.35455877,1.0,0.6507185,0.051850833,0.9965767,0.6003296,0.15652215,0.7551064,./image/P38/P38_1661802339313.png,0
0.042369578,0.024613945,0.039818846,0.17584622,0.042227425,0.0045407563,0.6705832,0.7838879,0.5964825,0.298427,0.4577864,0.5811558,0.0,0.23226918,0.07827076,0.0,0.40913162,0.5831616,0.61894083,0.33134857,1.0,0.4796084,0.067772515,0.9876479,0.4051824,0.15639721,0.34460557,./image/P38/P38_1661729624677.png,0
0.025631726,0.0057241567,0.06564016,0.17256491,0.046312485,0.0036082407,0.6805184,0.6227877,0.46700734,0.30402523,0.2641558,0.24324219,0.0,0.37701887,0.3474232,1.0,0.09864884,0.3991082,0.6187047,0.39023137,1.0,0.43160734,0.053254258,0.99747425,0.42197737,0.068569496,0.6439944,./image/P38/P38_1660522741450.png,0
0.005869343,0.0027169983,0.4976309,0.07652486,0.03801529,0.005186976,0.37405565,0.56709117,0.3688847,0.2126515,0.25664794,0.051967993,0.0,0.41599077,0.016086474,0.0,0.04556171,0.327948,0.19197837,0.5349993,0.0,0.61602914,0.19193321,0.75798154,0.2712176,0.06765801,0.47857183,./image/P38/P38_1661088872475.png,0
0.06729134,0.01070222,0.03462933,0.15633906,0.041434646,0.00246502,0.6871384,0.7131851,0.48930204,0.28356412,0.31775007,0.68803173,1.0,0.42717743,0.076641455,0.0,0.70592856,0.6833908,0.60015744,0.38706517,1.0,0.5521483,0.34832942,0.99512637,0.23296809,0.13309322,0.9200318,./image/P38/P38_1660677058584.png,0
0.047956068,0.00949326,0.040554713,0.410365,0.03387458,0.0069011147,0.45085523,0.66281116,0.4945755,0.2735022,0.26226294,0.40939993,1.0,0.35362896,0.0017364705,1.0,0.33071804,0.43044814,0.4329084,0.4149638,1.0,0.5738401,0.11043845,0.9949208,0.6510681,0.21883246,0.6481791,./image/P38/P38_1661526841687.png,0
0.014945967,0.005583635,0.14212804,0.32836035,0.028281432,0.010644462,0.4700561,0.5158372,0.16337557,0.13024358,0.35131118,0.19581442,0.0,0.37311783,0.3051773,0.0,0.15865867,0.33841488,0.65608126,0.37697157,1.0,0.6399689,0.24734311,0.9764133,0.35665804,0.13386936,0.22785531,./image/P38/P38_1660836983118.png,0
0.047212116,0.015552435,0.12668015,0.25916854,0.046268173,0.0053865006,0.49973205,0.5141756,0.39800826,0.23293003,0.28420213,0.7004016,1.0,0.3697316,0.44195127,0.0,0.30018747,0.54191786,0.2627959,0.37876067,1.0,0.65651876,0.08112734,0.99913055,0.40541536,0.14735736,0.6944253,./image/P38/P38_1660172897556.png,0
0.016117731,0.004430748,0.10191057,0.21672565,0.045469932,0.0024165653,0.6129288,0.65860766,0.5185745,0.15293048,0.3148666,0.6443194,1.0,0.39567646,0.5759816,1.0,0.713828,0.70422757,0.39798683,0.4054094,1.0,0.5310302,0.43732923,0.97209686,0.35166356,0.360521,0.8931082,./image/P38/P38_1659750105773.png,0
0.02607993,0.0038711047,0.03531343,0.07378829,0.04196689,0.0018157973,0.8171646,0.5014674,0.5363322,0.46256495,0.42635483,0.6934896,0.0,0.43026993,0.69827807,1.0,0.7503077,0.58755934,0.50899583,0.47700304,1.0,0.49998683,0.37720332,0.9600897,0.3913874,0.20764099,0.7844235,./image/P38/P38_1660676963769.png,0
0.016967388,0.0030559117,0.07555343,0.15914196,0.028203906,0.0032217752,0.7138556,0.65198964,0.359041,0.32996035,0.2290995,0.29386818,0.0,0.36332858,0.44440046,0.0,0.20251037,0.3354269,0.6099406,0.4945281,1.0,0.6991944,0.1112259,0.99652076,0.3328866,0.41335058,0.75962275,./image/P38/P38_1660708087775.png,0
0.030162448,0.016266715,0.15352535,0.42192873,0.023354644,0.0027689503,0.3519931,0.7544533,0.72706217,0.15554708,0.36673152,0.7921603,1.0,0.33957672,0.23744796,0.0,0.8287706,0.42748672,0.39840457,0.28185374,1.0,0.21066132,0.03327259,0.99057186,0.3340819,0.09104171,0.81288135,./image/P38/P38_1660764692424.png,0
0.11038592,0.030689808,0.08620409,0.293444,0.035843905,0.010058008,0.43337432,0.73280567,0.64693713,0.41697976,0.25844473,0.3004822,1.0,0.38496792,0.026348678,1.0,0.16625763,0.36802006,0.48062947,0.37062752,1.0,0.41613796,0.06794116,0.9887157,0.41241622,0.13086474,0.8232773,./image/P38/P38_1661526900277.png,0
0.039613977,0.0076003596,0.06938489,0.13185629,0.038302783,0.0026334112,0.71060824,0.7979499,0.68931156,0.28794196,0.4615422,0.69479495,1.0,0.40503532,0.053272065,0.0,0.615801,0.59975624,0.49671945,0.43299046,1.0,0.26205897,0.49011302,0.98851496,0.18488128,0.23950207,0.73042333,./image/P38/P38_1660676993277.png,0
0.028589357,0.0071404357,0.031819392,0.15808661,0.030342411,0.0018266219,0.7421952,0.7332614,0.5224742,0.27078807,0.30905366,0.29553354,1.0,0.35359588,0.017161284,0.0,0.20832515,0.49173895,0.24538483,0.5243666,1.0,0.19180913,0.29345384,0.947599,0.2717354,0.16021675,0.5250849,./image/P38/P38_1659716846692.png,0
0.016036958,0.0012079256,0.057625465,0.08295681,0.14262727,0.009960403,0.6895851,0.61075425,0.42300892,0.25015694,0.4437644,0.23058595,0.0,0.1608282,0.9916705,0.0,0.20352033,0.50372726,0.68351406,0.59011257,1.0,0.5137316,0.21821262,0.9461926,0.45734584,0.17559601,0.10139469,./image/P38/P38_1661280937050.png,0
0.059287988,0.012102294,0.04460428,0.1499065,0.049533803,0.0028943515,0.6816708,0.57198477,0.49867392,0.37333393,0.41200086,0.58796376,1.0,0.40584326,0.13409328,0.0,0.40762746,0.56823456,0.391449,0.5034098,1.0,0.343285,0.4738746,0.8696415,0.15593728,0.20077409,0.55061215,./image/P38/P38_1659716799067.png,0
0.0057084183,0.0044791703,0.15363349,0.45953286,0.026606547,0.001876382,0.34816316,0.62616783,0.28252432,0.22381085,0.23253982,0.7875094,0.0,0.49402478,0.94232774,0.0,0.60947305,0.5408895,0.5171783,0.26411474,1.0,0.49018246,0.046824556,0.9990164,0.46197176,0.15072124,0.7116343,./image/P38/P38_1661284515953.png,0
0.007527763,0.0074948543,0.059197158,0.19861913,0.04922776,0.0023092856,0.675624,0.5349645,0.25476614,0.2826334,0.23560382,0.5433826,1.0,0.37004143,0.8108541,1.0,0.43054608,0.641371,0.4514408,0.48181614,1.0,0.53978175,0.21416366,0.9967025,0.3005533,0.17429589,0.41098306,./image/P38/P38_1660708024177.png,0
0.031039245,0.009946178,0.19193998,0.39131942,0.028378095,0.0037989407,0.34357822,0.5994988,0.38943076,0.18388371,0.41402677,0.31507903,0.0,0.18108359,0.8776965,1.0,0.3663129,0.49810085,0.659204,0.38146442,1.0,0.8408101,0.08263884,0.99921906,0.7039188,0.14714362,0.20300314,./image/P38/P38_1659747051989.png,0
0.01628419,0.014908485,0.09781443,0.29458198,0.031066483,0.002479032,0.5428654,0.6747053,0.5159904,0.23765497,0.22757334,0.6221955,1.0,0.4210288,0.7811695,0.0,0.27081344,0.42758122,0.6373354,0.45772454,1.0,0.32718244,0.046313096,0.9963952,0.38052353,0.24317408,0.62351465,./image/P38/P38_1661915438804.png,0
0.01821362,0.004138548,0.06700006,0.1563567,0.12987751,0.0054750987,0.6189385,0.68778145,0.6189279,0.45051378,0.44008642,0.20550871,0.0,0.196703,0.6726849,1.0,0.15011878,0.34406656,0.63106966,0.4148034,1.0,0.22322907,0.059606984,0.99253815,0.2793943,0.058472075,0.11869437,./image/P38/P38_1660573580862.png,0
0.041478686,0.008355731,0.027200628,0.21437566,0.052944086,0.003396566,0.6522486,0.7041599,0.4861583,0.18765917,0.4320521,0.14790231,1.0,0.24561903,0.31943798,1.0,0.11254018,0.3969468,0.61059844,0.40714982,1.0,0.7676486,0.4007101,0.9960039,0.41015223,0.44701993,0.2906109,./image/P38/P38_1661134629458.png,0
0.019108659,0.013158814,0.1346847,0.3421328,0.026768832,0.00403249,0.4601137,0.5911025,0.3276364,0.15007852,0.23189218,0.25084323,0.0,0.3788247,0.9430156,1.0,0.16180468,0.542754,0.5308396,0.3632392,1.0,0.7368015,0.05408417,0.9993001,0.5614736,0.18045817,0.6209507,./image/P38/P38_1661802298886.png,0
0.049065378,0.009190549,0.05237344,0.16787986,0.08451993,0.025121825,0.611849,0.47425696,0.3763199,0.36576685,0.3907818,0.20313406,1.0,0.2175366,0.0679357,0.0,0.14765184,0.27798674,0.75101596,0.32073757,0.0,0.25896332,0.13406703,0.80291927,0.19650677,0.084483035,0.15552448,./image/P38/P38_1660183692037.png,0
0.022387112,0.00916196,0.046951305,0.3068274,0.06953636,0.0045997845,0.5405361,0.7074637,0.4532333,0.42886588,0.30663776,0.09124139,0.0,0.35690248,0.078950174,0.0,0.06569901,0.2629611,0.68878436,0.43909207,1.0,0.67919594,0.06847107,0.9914711,0.77181685,0.17384477,0.66778135,./image/P38/P38_1661134604712.png,0
0.01933361,0.0047058,0.049980644,0.08346749,0.066988476,0.007687138,0.7678368,0.71105874,0.6862034,0.34369195,0.5046339,0.582528,1.0,0.36602426,0.08319125,1.0,0.38120002,0.42889675,0.53472275,0.4239484,1.0,0.42086303,0.24284777,0.9867033,0.24339758,0.1330046,0.23798579,./image/P38/P38_1660004641063.png,0
0.004662825,0.0007542694,0.1636669,0.03960403,0.053620625,0.012214668,0.7254766,0.38703555,0.34362507,0.16289155,0.28429654,0.117943265,1.0,0.317765,0.0021182983,0.0,0.10211194,0.24589697,0.30292475,0.45918027,1.0,0.64348876,0.35504636,0.99189305,0.11791578,0.5666294,0.23248059,./image/P38/P38_1659899148799.png,0
0.02798352,0.0048480434,0.026571497,0.14875901,0.021838484,0.001500423,0.768499,0.5811851,0.39669254,0.14434274,0.4122094,0.6432983,0.0,0.34746927,0.010804741,1.0,0.70789844,0.5787809,0.3350714,0.45379975,1.0,0.29521728,0.3820298,0.7916009,0.17105246,0.45331767,0.7328525,./image/P38/P38_1660677030966.png,0
0.027766926,0.009356983,0.16757044,0.1723337,0.09063414,0.012905212,0.5194325,0.5416263,0.36075032,0.33878723,0.3367623,0.18303438,0.0,0.29982084,0.74620986,0.0,0.1085359,0.3391562,0.4541669,0.44614792,1.0,0.46664363,0.052047398,0.99681985,0.28700453,0.12678277,0.32389766,./image/P38/P38_1661280858865.png,0
0.017668808,0.0053970534,0.1463932,0.40979522,0.03416836,0.004052153,0.38252527,0.6107927,0.5474961,0.3319694,0.34946576,0.595169,1.0,0.30860656,0.13893369,1.0,0.22185771,0.61593115,0.6546436,0.38427863,1.0,0.44097164,0.06526843,0.9994344,0.39188364,0.20384584,0.46283537,./image/P38/P38_1659812554517.png,0
0.05339335,0.004475385,0.024693739,0.064192034,0.08662016,0.0033669712,0.7632584,0.6750924,0.5596496,0.40948555,0.27267858,0.47417247,0.0,0.33322462,0.09998674,1.0,0.23121001,0.48645055,0.35515666,0.35151172,1.0,0.25543988,0.110884294,0.9254077,0.53022695,0.3741944,0.7770611,./image/P38/P38_1661729895103.png,0
0.0114095025,0.0076669645,0.081241205,0.40338022,0.029427579,0.002709878,0.4641647,0.7482241,0.4170068,0.3400526,0.25532258,0.38705018,0.0,0.46067643,0.9672523,1.0,0.31408516,0.28856558,0.7669121,0.37796125,1.0,0.54112583,0.05371579,0.9974826,0.37424734,0.26084515,0.7979164,./image/P38/P38_1659812590067.png,0
0.0041533597,0.0033006403,0.027443336,0.3478156,0.03865486,0.0010626543,0.57756954,0.5708915,0.4409204,0.23061171,0.22950591,0.6569887,0.0,0.383002,0.9388952,1.0,0.8492479,0.781892,0.31209463,0.4379052,1.0,0.7994845,0.3170322,0.9994326,0.29668546,0.22309169,0.22709225,./image/P38/P38_1659747125807.png,0
0.019665822,0.009219589,0.14346753,0.1903179,0.05415066,0.0051270863,0.57805145,0.65690035,0.4556386,0.22510365,0.24918619,0.40203106,0.0,0.3747061,0.9163362,0.0,0.21868233,0.32823846,0.81636137,0.4337935,1.0,0.5158146,0.06512477,0.99575496,0.60813296,0.12221994,0.7963304,./image/P38/P38_1659747023804.png,0
0.036963776,0.011064358,0.13917263,0.14316559,0.052672572,0.0048767147,0.6120844,0.72950065,0.7044012,0.2643659,0.29367736,0.78175646,1.0,0.3674749,0.5722803,1.0,0.49466294,0.55655295,0.50121725,0.2566932,1.0,0.32151982,0.05156992,0.9908338,0.436794,0.2630137,0.90984213,./image/P38/P38_1661229181010.png,0
0.07088507,0.01275624,0.031018224,0.21508715,0.04031913,0.0030184374,0.62691575,0.5957175,0.4705608,0.32270908,0.3578466,0.5495562,0.0,0.3660978,0.04631382,0.0,0.58199924,0.49692455,0.35549167,0.41676486,1.0,0.43542224,0.53411835,0.7989989,0.14459649,0.2198142,0.7920946,./image/P38/P38_1660677006915.png,0
0.014628086,0.0089937225,0.03337457,0.41768503,0.024596447,0.0014638946,0.4992583,0.7700429,0.58347875,0.27890164,0.23599833,0.29612386,1.0,0.3565482,0.41085085,0.0,0.2713866,0.20946518,0.3660379,0.42318174,1.0,0.4962129,0.12651289,0.99530494,0.5576703,0.15230913,0.8858646,./image/P38/P38_1659812684087.png,0
0.0208069,0.010306492,0.11472434,0.48349738,0.03476537,0.0031894138,0.33271012,0.5965588,0.42620555,0.30770987,0.30654392,0.54053825,1.0,0.45464897,0.893071,1.0,0.68012255,0.32522893,0.5360374,0.42601112,1.0,0.7255194,0.5370646,0.97183573,0.4046172,0.12999949,0.80417097,./image/P38/P38_1660744463293.png,0
0.028906642,0.007613334,0.045674488,0.17096968,0.02396018,0.0018130991,0.72106254,0.74961615,0.774394,0.2206013,0.32221726,0.6308173,1.0,0.37343428,0.37503338,0.0,0.4580194,0.45643684,0.59551805,0.33824432,1.0,0.28279978,0.3056732,0.99575955,0.5185778,0.4477316,0.8094537,./image/P38/P38_1661572359576.png,0
0.0046913917,0.00078345306,0.018838681,0.08834385,0.07689268,0.0012623881,0.8091876,0.5470146,0.27975017,0.27642226,0.49966443,0.49903306,1.0,0.25642708,0.16426776,0.0,0.47716367,0.45125416,0.4665037,0.44324005,1.0,0.23128043,0.05210559,0.9947461,0.23860149,0.32004023,0.13869706,./image/P38/P38_1661915333850.png,0
0.023646316,0.015855927,0.11701335,0.42749125,0.036528833,0.002160927,0.37730342,0.8546434,0.7412727,0.36236262,0.27586165,0.8177459,1.0,0.44521502,0.9717801,0.0,0.3357185,0.3829395,0.41141328,0.24141274,1.0,0.2257349,0.04867017,0.99975175,0.6872615,0.28544134,0.8158568,./image/P38/P38_1659716958702.png,0
0.015148026,0.0035067427,0.0323753,0.19794603,0.05967337,0.002017579,0.68933296,0.55964476,0.5149943,0.38663402,0.2288026,0.6956611,0.0,0.36891833,0.95419794,0.0,0.7827221,0.6999325,0.4607084,0.45892975,1.0,0.8183007,0.21115819,0.99982893,0.5176476,0.14804994,0.84075505,./image/P38/P38_1659989817776.png,0
0.034282055,0.006915528,0.05816379,0.33680996,0.055686597,0.0031723673,0.50496966,0.66135216,0.50725627,0.2518336,0.26342803,0.6920086,1.0,0.4289508,0.21361227,0.0,0.4895934,0.29424578,0.57946455,0.3911965,1.0,0.43621272,0.04814222,0.99820614,0.5402709,0.14641853,0.6942873,./image/P38/P38_1660172895089.png,0
0.015333189,0.002560418,0.12560938,0.10783102,0.078303665,0.009750609,0.66061175,0.61490583,0.33132458,0.17107755,0.24242184,0.192256,0.0,0.31207868,0.6636731,0.0,0.16108172,0.517637,0.63677645,0.59442437,1.0,0.662348,0.1374221,0.99179524,0.46092185,0.07013403,0.40602177,./image/P38/P38_1661281557331.png,0
0.020524511,0.0033961681,0.04376331,0.14772427,0.034618653,0.0020721473,0.74790096,0.63238937,0.531798,0.14188291,0.29713115,0.32678267,0.0,0.40105802,0.60976624,0.0,0.17598209,0.4305244,0.5047688,0.4087285,1.0,0.5092121,0.12750521,0.9916208,0.38799354,0.6308829,0.85033274,./image/P38/P38_1659899602696.png,0
0.030096471,0.004157422,0.04746094,0.055375077,0.06594767,0.005817271,0.7911451,0.5588861,0.56405354,0.39337334,0.29522598,0.5078763,0.0,0.3721101,0.14171876,0.0,0.6007437,0.4453995,0.40305454,0.49238536,1.0,0.34369585,0.28436664,0.9959771,0.40399194,0.058133945,0.53993076,./image/P38/P38_1660096802298.png,0
0.012502172,0.009699079,0.07397756,0.1586942,0.046459254,0.008038293,0.6906295,0.47931376,0.27493343,0.33530366,0.24926817,0.42860678,1.0,0.3699267,0.38056386,0.0,0.5868396,0.6082561,0.5538242,0.63567156,1.0,0.65698934,0.08235648,0.99738854,0.37610087,0.110933095,0.77175254,./image/P38/P38_1661915449439.png,0
0.09391138,0.011215441,0.03880271,0.13276301,0.06338221,0.008122238,0.651803,0.6808509,0.5140504,0.18011364,0.32251418,0.2829661,0.0,0.24960782,0.53372604,1.0,0.13858992,0.62629074,0.5731349,0.44730082,1.0,0.7099854,0.31675908,0.99416417,0.5508494,0.4478142,0.7092013,./image/P38/P38_1659898015962.png,0
0.014919017,0.0060424386,0.12139076,0.2965943,0.04493779,0.0024914579,0.5136242,0.7930319,0.6043738,0.18494162,0.28892204,0.100763634,1.0,0.29521865,0.13781746,1.0,0.037303977,0.27761126,0.6017904,0.36535522,1.0,0.64855456,0.16104695,0.9935634,0.415677,0.37921977,0.61597276,./image/P38/P38_1660074121131.png,0
0.01060941,0.018868396,0.09590657,0.55760837,0.019257054,0.0015129255,0.2962373,0.70833194,0.43786284,0.31784937,0.2563107,0.2755786,0.0,0.3501554,0.8637087,1.0,0.2559027,0.25250825,0.8186501,0.29623252,1.0,0.696976,0.07547941,0.9992937,0.52313226,0.06018037,0.54390955,./image/P38/P38_1660004703303.png,0
0.054704223,0.006701373,0.0196772,0.25873777,0.039866064,0.004837917,0.61547536,0.6819763,0.5586282,0.3513348,0.25718263,0.6640699,1.0,0.49153322,0.026104376,1.0,0.70694935,0.5714815,0.32040823,0.42853397,1.0,0.41518176,0.34375468,0.9865928,0.41300422,0.10505285,0.9151451,./image/P38/P38_1660677087173.png,0
0.0599145,0.009569467,0.048749413,0.213547,0.039400723,0.0034099529,0.6254089,0.8465759,0.82524097,0.054829165,0.33832884,0.5736641,0.0,0.2721597,0.33746597,1.0,0.5660051,0.40695155,0.5106955,0.44781664,1.0,0.29762885,0.2680841,0.9910144,0.5769526,0.22064777,0.7814856,./image/P38/P38_1660764646265.png,0
0.022653552,0.007272111,0.022609167,0.25506788,0.032460593,0.0015194805,0.65841717,0.7309443,0.523144,0.22124983,0.25580427,0.2746108,0.0,0.38835502,0.7982977,0.0,0.40639946,0.42833835,0.689461,0.52848154,1.0,0.4930561,0.29973975,0.9809647,0.49880055,0.25677544,0.90029246,./image/P38/P38_1659747027167.png,0
0.02824794,0.009318753,0.23773436,0.22333162,0.06353689,0.01869044,0.41914,0.6099202,0.37756106,0.17899852,0.2524163,0.18511473,0.0,0.32267973,0.6154985,0.0,0.24901345,0.40356416,0.6484948,0.51544666,1.0,0.51972026,0.060139958,0.98057944,0.42161623,0.23068063,0.5746487,./image/P38/P38_1661280938327.png,0
0.015076248,0.012005688,0.1315504,0.3921576,0.031966344,0.004966337,0.4122774,0.7083674,0.5247085,0.3219206,0.23317462,0.47950438,0.0,0.44857672,0.9358043,0.0,0.3598183,0.4045769,0.6490701,0.60681444,1.0,0.42204785,0.05176673,0.9931594,0.46637413,0.21240307,0.82959926,./image/P38/P38_1661802347151.png,0
0.011858331,0.014474288,0.042440828,0.31008473,0.030356884,0.0015957535,0.5891892,0.5703477,0.3014662,0.19326946,0.2384565,0.803666,1.0,0.44061854,0.9145762,0.0,0.61536586,0.45935798,0.60880065,0.30275026,1.0,0.3707684,0.030364167,0.9996201,0.6962704,0.09004346,0.5216513,./image/P38/P38_1659747004333.png,0
0.008920652,0.0036186934,0.12504277,0.15386696,0.06887497,0.003614172,0.63606185,0.6350249,0.3822288,0.5672792,0.29903919,0.12236077,0.0,0.38782707,0.8249529,0.0,0.07048211,0.3224564,0.5718385,0.44747663,1.0,0.7705386,0.20757258,0.9054279,0.31116664,0.2876237,0.42579466,./image/P38/P38_1659813601785.png,0
0.013011842,0.016626282,0.40646017,0.2536289,0.028440924,0.0107621085,0.27106968,0.41010606,0.15492754,0.3105802,0.36054665,0.38232,1.0,0.5468625,0.46419814,0.0,0.20365757,0.32761416,0.34203628,0.49707106,1.0,0.6487146,0.6217164,0.9878227,0.15259877,0.071114525,0.41882485,./image/P38/P38_1659899380915.png,0
0.009398436,0.002829048,0.15706234,0.26480594,0.052862864,0.0032767712,0.5097646,0.58678675,0.32650584,0.24153787,0.2802176,0.16547385,1.0,0.36922145,0.8269725,1.0,0.22076665,0.40524653,0.56570333,0.3834478,1.0,0.69135165,0.086131565,0.9989042,0.6747875,0.10716574,0.5179944,./image/P38/P38_1660183664876.png,0
